period,price,volume,ratio
2016-01-04,1267.0,390557.0,5.66487
2016-01-05,1272.0,419208.0,6.51673
2016-01-06,1290.0,488749.0,6.11636
2016-01-07,1290.0,381912.0,6.30377
2016-01-08,1272.0,293199.0,5.00894
2016-01-11,1254.0,138642.0,5.00894
2016-01-12,1231.0,331108.0,4.8982
2016-01-13,1213.0,106756.0,5.2645
2016-01-14,1200.0,146799.0,4.3956
2016-01-15,1222.0,103228.0,5.24746
2016-01-18,1254.0,91736.0,5.46894
2016-01-19,1263.0,186488.0,5.45191
2016-01-20,1254.0,191621.0,5.70747
2016-01-21,1272.0,328084.0,5.7671
2016-01-22,1218.0,1583723.0,7.91379
2016-01-25,1209.0,224782.0,5.7671
2016-01-26,1177.0,213115.0,5.3582
2016-01-27,1200.0,238559.0,6.09932
2016-01-28,1181.0,145648.0,5.79265
2016-01-29,1181.0,227331.0,4.8556
2016-02-01,1191.0,100976.0,4.49782
2016-02-02,1186.0,120471.0,4.57449
2016-02-03,1163.0,251154.0,4.35301
2016-02-04,1168.0,118743.0,4.21671
2016-02-05,1172.0,76277.0,4.0122599999999995
2016-02-11,1159.0,157027.0,4.123
2016-02-12,1145.0,246338.0,4.4893
2016-02-15,1163.0,350619.0,4.31041
2016-02-16,1177.0,255916.0,5.06005
2016-02-17,1163.0,67324.0,4.02078
2016-02-18,1154.0,139664.0,3.91856
2016-02-19,1150.0,62414.0,3.2029900000000002
2016-02-22,1168.0,85285.0,3.76522
2016-02-23,1172.0,96841.0,3.55226
2016-02-24,1163.0,62272.0,3.5267
2016-02-25,1163.0,67945.0,3.3904
2016-02-26,1186.0,171106.0,3.97819
2016-02-29,1181.0,49111.0,3.5863300000000002
2016-03-02,1186.0,125067.0,3.47559
2016-03-03,1191.0,87885.0,3.54374
2016-03-04,1195.0,71904.0,2.99003
2016-03-07,1186.0,62199.0,3.23707
2016-03-08,1181.0,71430.0,3.19447
2016-03-09,1168.0,66986.0,3.08373
2016-03-10,1159.0,122947.0,3.4330000000000003
2016-03-11,1136.0,144912.0,3.44151
2016-03-14,1136.0,90676.0,2.95595
2016-03-15,1141.0,127572.0,4.05485
2016-03-16,1114.0,68524.0,3.3904
2016-03-17,1132.0,37637.0,3.7567
2016-03-18,1136.0,1914587.0,8.314160000000001
2016-03-21,1154.0,259875.0,5.69895
2016-03-22,1136.0,172014.0,4.94931
2016-03-23,1136.0,120059.0,4.4467099999999995
2016-03-24,1123.0,104362.0,3.96115
2016-03-25,1123.0,158723.0,4.0122599999999995
2016-03-28,1118.0,65982.0,4.36152
2016-03-29,1132.0,126105.0,4.14856
