period,price,volume,ratio
2016-01-04,4000.0,517350.0,13.170960000000001
2016-01-05,3965.0,239487.0,10.15099
2016-01-06,3750.0,307819.0,9.167069999999999
2016-01-07,3770.0,160196.0,7.023860000000001
2016-01-08,3920.0,169661.0,7.36483
2016-01-11,3755.0,116247.0,6.9167
2016-01-12,3645.0,139009.0,4.96833
2016-01-13,3635.0,99741.0,4.24744
2016-01-14,3460.0,100579.0,4.04286
2016-01-15,3390.0,106954.0,3.7311199999999998
2016-01-18,3390.0,64198.0,3.27325
2016-01-19,3350.0,95829.0,3.43886
2016-01-20,3385.0,99520.0,3.48757
2016-01-21,3570.0,1060064.0,9.22552
2016-01-22,3400.0,236960.0,5.14369
2016-01-25,3410.0,104476.0,4.22795
2016-01-26,3360.0,95411.0,3.70189
2016-01-27,3380.0,56461.0,3.3317
2016-01-28,3790.0,501660.0,6.32245
2016-01-29,3610.0,185429.0,5.53336
2016-02-01,3465.0,111666.0,4.28641
2016-02-02,3590.0,101921.0,3.8480199999999996
2016-02-03,3475.0,80220.0,3.40964
2016-02-04,3515.0,68125.0,2.71797
2016-02-05,3510.0,43777.0,2.65952
2016-02-11,3410.0,79096.0,3.2537700000000003
2016-02-12,3600.0,581084.0,5.40672
2016-02-15,3690.0,120714.0,4.96833
2016-02-16,3740.0,95031.0,4.40331
2016-02-17,3720.0,45348.0,4.24744
2016-02-18,3705.0,54467.0,4.04286
2016-02-19,3610.0,73883.0,3.3706699999999996
2016-02-22,3880.0,187765.0,5.79639
2016-02-23,3695.0,117278.0,5.16317
2016-02-24,3680.0,65206.0,3.8188
2016-02-25,3615.0,57353.0,3.30248
2016-02-26,3515.0,65107.0,2.8641
2016-02-29,3610.0,34532.0,2.84461
2016-03-02,3615.0,35303.0,3.0491900000000003
2016-03-03,3500.0,50670.0,2.76668
2016-03-04,3550.0,21760.0,2.62055
2016-03-07,3560.0,23404.0,2.84461
2016-03-08,3510.0,17790.0,2.5718400000000003
2016-03-09,3515.0,18565.0,2.2795900000000002
2016-03-10,3465.0,24395.0,2.45494
2016-03-11,3515.0,56842.0,2.94203
2016-03-14,3685.0,40310.0,3.0199700000000003
2016-03-15,3570.0,40073.0,2.377
2016-03-16,3610.0,28362.0,2.3380400000000003
2016-03-17,3555.0,22951.0,1.96785
2016-03-18,3590.0,21078.0,2.3283
2016-03-21,3620.0,30596.0,2.2503599999999997
2016-03-22,3525.0,39573.0,2.38675
2016-03-23,3570.0,12353.0,2.0068099999999998
2016-03-24,3550.0,13414.0,1.66585
2016-03-25,3495.0,44540.0,1.8314599999999999
2016-03-28,3495.0,34606.0,1.82172
2016-03-29,3550.0,29309.0,2.19191
2016-03-30,3530.0,15496.0,1.68533
2016-03-31,3525.0,15134.0,1.9483599999999999
2016-04-01,3530.0,24749.0,1.55869
2016-04-04,3525.0,44646.0,1.91914
2016-04-05,3500.0,48668.0,1.7243
2016-04-06,3535.0,14721.0,1.75353
2016-04-07,3550.0,53719.0,1.78275
2016-04-08,4615.0,4344969.0,37.34047
2016-04-11,4700.0,5261931.0,31.953229999999998
2016-04-12,4555.0,7609135.0,30.28738
2016-04-14,4125.0,2093203.0,23.97467
2016-04-15,4060.0,1100281.0,13.989279999999999
2016-04-18,4070.0,1662797.0,12.22601
2016-04-19,4410.0,1135564.0,13.268379999999999
2016-04-20,4630.0,2372611.0,17.19434
2016-04-21,4645.0,463473.0,11.17389
2016-04-22,4640.0,346672.0,9.274230000000001
2016-04-25,4700.0,1214533.0,11.8753
2016-04-26,4395.0,623420.0,9.53726
2016-04-27,4270.0,232653.0,7.29663
2016-04-28,4275.0,162442.0,6.22503
2016-04-29,4400.0,218826.0,6.62445
2016-05-02,4250.0,151051.0,5.36775
2016-05-03,4250.0,108912.0,4.033119999999999
2016-05-04,4225.0,100778.0,3.78957
2016-05-09,3980.0,112175.0,4.44227
2016-05-10,4020.0,73281.0,3.3706699999999996
2016-05-11,4105.0,63705.0,3.2927400000000002
2016-05-12,4005.0,65528.0,2.69849
2016-05-13,4050.0,50902.0,3.16609
2016-05-16,4085.0,106277.0,3.07842
2016-05-17,4055.0,63974.0,2.94203
2016-05-18,4140.0,424166.0,5.23136
2016-05-19,4145.0,84353.0,3.3706699999999996
2016-05-20,4000.0,112340.0,2.5718400000000003
2016-05-23,3885.0,125430.0,3.14661
2016-05-24,3870.0,68784.0,2.39649
2016-05-25,4020.0,142497.0,2.42571
2016-05-26,4040.0,96645.0,2.94203
2016-05-27,4025.0,67880.0,2.75694
2016-05-30,3890.0,84784.0,2.82513
2016-05-31,3885.0,40005.0,1.93862
2016-06-01,3865.0,36259.0,1.93862
2016-06-02,3855.0,39540.0,1.92888
2016-06-03,3825.0,50333.0,1.5197200000000002
2016-06-07,3800.0,71081.0,2.11397
2016-06-08,3805.0,39849.0,1.54895
2016-06-09,3800.0,34355.0,1.58792
2016-06-10,3825.0,48233.0,1.4905
2016-06-13,3835.0,278662.0,2.93229
2016-06-14,3835.0,55110.0,2.07501
2016-06-15,3760.0,46878.0,1.96785
2016-06-16,3665.0,47090.0,1.7632700000000001
2016-06-17,3705.0,37869.0,1.7924900000000001
2016-06-20,3770.0,48271.0,1.66585
2016-06-21,3800.0,64716.0,18.50949
2016-06-22,4940.0,1196804.0,66.08865
2016-06-23,4970.0,9189360.0,100.0
2016-06-24,5220.0,4429351.0,57.31125
2016-06-27,4905.0,2162067.0,46.176320000000004
2016-06-28,5100.0,1660066.0,35.86945
2016-06-29,4850.0,1021998.0,29.352159999999998
2016-06-30,4660.0,1185545.0,26.790059999999997
2016-07-01,4530.0,793850.0,19.20116
2016-07-04,4505.0,681457.0,16.46371
2016-07-05,4565.0,464871.0,13.229420000000001
