period,price,volume,ratio
2018-11-01,26950.0,5759022.0,100.0
2018-11-02,27400.0,2225733.0,55.034380000000006
2018-11-05,26300.0,976007.0,36.70563
2018-11-06,26350.0,1338674.0,36.416779999999996
2018-11-07,25150.0,810011.0,32.242090000000005
2018-11-08,24250.0,793725.0,32.31774
2018-11-09,23350.0,769887.0,30.900959999999998
2018-11-12,22200.0,373199.0,19.8762
2018-11-13,22250.0,374617.0,19.78679
2018-11-14,20500.0,364280.0,23.700129999999998
2018-11-15,20200.0,381384.0,22.37276
2018-11-16,21050.0,865967.0,21.74002
2018-11-19,20850.0,219223.0,16.08665
2018-11-20,19700.0,232886.0,14.374139999999999
2018-11-21,19050.0,240697.0,14.49105
2018-11-22,18350.0,423491.0,16.36863
2018-11-23,17200.0,325768.0,16.588720000000002
2018-11-26,17400.0,242055.0,14.099029999999999
2018-11-27,18150.0,255280.0,14.32599
2018-11-28,18500.0,336240.0,14.662989999999999
2018-11-29,17950.0,147763.0,12.57221
2018-11-30,18850.0,532264.0,14.10591
2018-12-03,19150.0,316612.0,12.592839999999999
2018-12-04,19400.0,425234.0,13.796420000000001
2018-12-05,18900.0,174185.0,9.20907
2018-12-06,18200.0,108864.0,8.65887
2018-12-07,18050.0,108371.0,8.14993
2018-12-10,17500.0,100045.0,7.70288
2018-12-11,17450.0,81473.0,7.69601
2018-12-12,18900.0,211256.0,9.48418
2018-12-13,20050.0,463356.0,13.995870000000002
2018-12-14,20200.0,254578.0,10.74965
2018-12-17,20050.0,116456.0,8.88583
2018-12-18,19550.0,183713.0,8.33562
2018-12-19,20450.0,461636.0,9.30536
2018-12-20,20350.0,254498.0,8.99587
2018-12-21,20800.0,339402.0,8.748280000000001
2018-12-24,20600.0,131295.0,7.01513
2018-12-26,20300.0,156935.0,6.795039999999999
2018-12-27,19750.0,137160.0,7.1045300000000005
2018-12-28,19650.0,90569.0,7.61348
2019-01-02,19900.0,99628.0,6.09353
2019-01-03,18850.0,158788.0,6.43053
2019-01-04,18550.0,114365.0,5.65337
2019-01-07,19450.0,118680.0,5.68088
2019-01-08,20100.0,113589.0,6.29986
2019-01-09,21800.0,569931.0,11.774410000000001
2019-01-10,22600.0,410047.0,11.03163
2019-01-11,22350.0,327618.0,8.60385
2019-01-14,22300.0,183125.0,8.23933
2019-01-15,21750.0,225539.0,8.39064
2019-01-16,21350.0,218516.0,6.63686
2019-01-17,20650.0,131245.0,6.14855
2019-01-18,22250.0,377085.0,8.73452
2019-01-21,22250.0,221776.0,8.73452
2019-01-22,21800.0,104587.0,6.96011
2019-01-23,21650.0,83595.0,6.2173300000000005
2019-01-24,21500.0,98112.0,6.51994
2019-01-25,22200.0,150454.0,6.54745
2019-01-28,21700.0,84297.0,6.93947
2019-01-29,20850.0,168484.0,5.9009599999999995
2019-01-30,21050.0,94101.0,6.07977
2019-01-31,20900.0,76599.0,5.34387
2019-02-01,20750.0,97490.0,4.71801
2019-02-07,21200.0,62092.0,6.10729
2019-02-08,21300.0,57852.0,5.18569
2019-02-11,21850.0,143261.0,6.34112
2019-02-12,21950.0,96692.0,8.486930000000001
2019-02-13,21950.0,56295.0,6.4580400000000004
2019-02-14,22200.0,72513.0,6.698760000000001
2019-02-15,22800.0,251644.0,8.81017
2019-02-18,22900.0,154989.0,6.8707
2019-02-19,21850.0,288064.0,10.54332
