period,price,volume,ratio
2019-08-19,14800.0,10730371.0,100.0
2019-08-20,13850.0,2237217.0,10.17372
2019-08-21,13700.0,1657925.0,6.20608
2019-08-22,12650.0,971154.0,5.5759300000000005
2019-08-23,12900.0,924488.0,3.8238800000000004
2019-08-26,11100.0,1056154.0,4.16246
2019-08-27,10600.0,867962.0,3.67205
2019-08-28,10600.0,774783.0,6.7368
2019-08-29,11400.0,5025727.0,16.774820000000002
2019-08-30,11250.0,691945.0,5.11239
2019-09-02,12100.0,2636994.0,6.37806
2019-09-03,12250.0,799087.0,3.87225
2019-09-04,12050.0,477494.0,2.9720299999999997
2019-09-05,11400.0,570359.0,3.2985300000000004
2019-09-06,11600.0,225902.0,2.35129
2019-09-09,11400.0,371752.0,2.71541
2019-09-10,11750.0,2730719.0,5.56115
2019-09-11,12200.0,1002921.0,3.9206199999999995
2019-09-16,12250.0,290039.0,2.77453
2019-09-17,12300.0,485713.0,2.63882
2019-09-18,12050.0,404494.0,2.29486
2019-09-19,12000.0,288305.0,1.9683700000000002
2019-09-20,11600.0,243824.0,1.71711
2019-09-23,11500.0,139234.0,1.54245
2019-09-24,11550.0,154163.0,1.59216
2019-09-25,10950.0,173148.0,1.4322700000000002
