period,price,volume,ratio
2016-01-04,3208.0,1515.0,0.17435
2016-01-05,3184.0,404.0,0.11735
2016-01-06,3168.0,4447.0,0.20118
2016-01-07,3216.0,2759.0,0.19112
2016-01-08,3144.0,41114.0,0.14417
2016-01-11,3152.0,2602.0,0.24140999999999999
2016-01-12,3184.0,454.0,0.20118
2016-01-13,3160.0,946.0,0.32524000000000003
2016-01-14,3152.0,78.0,0.18775999999999998
2016-01-15,3168.0,5645.0,0.16094
2016-01-18,3152.0,1126.0,0.18106
2016-01-19,3160.0,64.0,0.20118
2016-01-20,3168.0,5246.0,0.1777
2016-01-21,3144.0,1994.0,0.14082
2016-01-22,3160.0,2775.0,0.21123000000000003
2016-01-25,3168.0,3670.0,0.16765
2016-01-26,3168.0,5736.0,0.15088
2016-01-27,3200.0,12693.0,0.18775999999999998
2016-01-28,3144.0,533.0,0.22129000000000001
2016-01-29,3176.0,1451.0,0.30846999999999997
2016-02-01,3184.0,27.0,0.23135
2016-02-02,3152.0,429.0,0.16094
2016-02-03,3160.0,4759.0,0.20788
2016-02-04,3160.0,21618.0,0.13747
2016-02-05,3152.0,3505.0,0.12741
2016-02-11,3129.0,4249.0,0.21794000000000002
2016-02-12,3168.0,32518.0,0.30177
2016-02-15,3152.0,10.0,0.36546999999999996
2016-02-16,3160.0,8229.0,0.29170999999999997
2016-02-17,3160.0,2520.0,0.26824000000000003
2016-02-18,3144.0,392.0,0.31182
2016-02-19,3184.0,3.0,0.20118
2016-02-22,3168.0,5008.0,0.19782
2016-02-23,3168.0,1.0,0.23806
2016-02-24,3152.0,1900.0,0.23471
2016-02-25,3160.0,2262.0,0.23471
2016-02-26,3137.0,5517.0,0.20788
2016-02-29,3160.0,1641.0,0.14753
2016-03-02,3144.0,1865.0,0.27829
2016-03-03,3168.0,1930.0,0.22465
2016-03-04,3168.0,1471.0,0.23471
2016-03-07,3176.0,302.0,0.29506
2016-03-08,3184.0,1.0,0.30512
2016-03-09,3168.0,465.0,0.28165
2016-03-10,3144.0,5673.0,0.171
2016-03-11,3160.0,2149.0,0.171
2016-03-14,3144.0,680.0,0.30177
2016-03-15,3160.0,5403.0,0.27829
2016-03-16,3152.0,1502.0,0.24140999999999999
2016-03-17,3152.0,1100.0,0.26153000000000004
2016-03-18,3160.0,21844.0,0.31853000000000004
2016-03-21,3121.0,2371.0,0.34535
2016-03-22,3105.0,2382.0,0.35541
2016-03-23,3105.0,226.0,0.228
2016-03-24,3160.0,3400.0,0.24811999999999998
2016-03-25,3105.0,2608.0,0.35541
2016-03-28,3129.0,19506.0,0.31182
2016-03-29,3160.0,5.0,0.39565
2016-03-30,3137.0,13265.0,0.29841
2016-03-31,3129.0,100.0,0.21794000000000002
2016-04-01,3160.0,1263.0,0.22129000000000001
2016-04-04,3113.0,8519.0,0.24140999999999999
2016-04-05,3137.0,5217.0,0.27494
2016-04-06,3121.0,1954.0,0.30512
2016-04-07,3152.0,2824.0,0.38224
2016-04-08,3160.0,1491.0,0.23135
2016-04-11,3152.0,452.0,0.33194
2016-04-12,3152.0,550.0,0.21794000000000002
2016-04-14,3152.0,19260.0,0.1777
2016-04-15,3160.0,718.0,0.19782
2016-04-18,3144.0,2229.0,0.27494
2016-04-19,3144.0,3797.0,0.38894
2016-04-20,3137.0,201.0,0.28835
2016-04-21,3152.0,259.0,0.24140999999999999
2016-04-22,3137.0,608.0,0.19112
2016-04-25,3160.0,3960.0,0.34535
2016-04-26,3129.0,3993.0,0.30846999999999997
2016-04-27,3129.0,6730.0,0.42583000000000004
2016-04-28,3152.0,5773.0,0.25818
2016-04-29,3160.0,16650.0,0.26153000000000004
2016-05-02,3160.0,22538.0,0.26824000000000003
2016-05-03,3168.0,2102.0,0.29506
2016-05-04,3144.0,1621.0,0.23806
2016-05-09,3160.0,18857.0,0.19782
2016-05-10,3160.0,4176.0,0.21459
2016-05-11,3160.0,1899.0,0.342
2016-05-12,3168.0,11391.0,0.23806
