period,price,volume,ratio
2016-01-04,4023.0,138938.0,0.04809
2016-01-05,4141.0,125202.0,0.05878
2016-01-06,4160.0,108334.0,0.05745
2016-01-07,4169.0,128945.0,0.06546
2016-01-08,4169.0,155014.0,0.04676
2016-01-11,4108.0,114154.0,0.0374
2016-01-12,4009.0,119394.0,0.04141
2016-01-13,3895.0,132287.0,0.03874
2016-01-14,3928.0,84807.0,0.04943
2016-01-15,3924.0,142787.0,0.05611
2016-01-18,4018.0,122034.0,0.12825999999999999
2016-01-19,4056.0,134799.0,0.22044
2016-01-20,4061.0,181557.0,0.27255
2016-01-21,4028.0,74321.0,0.29393
2016-01-22,3961.0,117516.0,0.21375999999999998
2016-01-25,4037.0,104802.0,0.28725
2016-01-26,3881.0,138543.0,0.39413000000000004
2016-01-27,3744.0,154695.0,0.40615999999999997
2016-01-28,3876.0,96419.0,0.4262
2016-01-29,3839.0,123494.0,0.27923000000000003
2016-02-01,3716.0,146098.0,0.37008
2016-02-02,3763.0,88025.0,0.38879
2016-02-03,4552.0,1246545.0,2.9834099999999997
2016-02-04,4155.0,699454.0,2.21251
2016-02-05,3857.0,244232.0,1.09156
2016-02-11,3782.0,118519.0,0.8550700000000001
2016-02-12,3753.0,179044.0,0.9699700000000001
2016-02-15,3782.0,96567.0,0.72948
2016-02-16,3801.0,80161.0,0.73216
2016-02-17,4292.0,1374831.0,2.69082
2016-02-18,4221.0,243242.0,1.44294
2016-02-19,4330.0,220019.0,1.23585
2016-02-22,4727.0,1565710.0,2.58527
2016-02-23,4642.0,445400.0,1.8931900000000002
2016-02-24,4590.0,247096.0,1.3921700000000001
2016-02-25,4727.0,291333.0,1.5418100000000001
2016-02-26,4642.0,147608.0,1.23852
2016-02-29,4538.0,165159.0,1.13565
2016-03-02,4458.0,214458.0,1.00605
2016-03-03,4600.0,132322.0,1.03678
2016-03-04,4623.0,151329.0,0.8417100000000001
2016-03-07,4458.0,335483.0,1.03678
2016-03-08,4250.0,196272.0,0.9673
2016-03-09,4288.0,111514.0,0.9806600000000001
2016-03-10,4080.0,233089.0,1.00872
2016-03-11,4122.0,143800.0,1.00471
2016-03-14,3990.0,173163.0,1.18642
2016-03-15,3971.0,127240.0,0.99269
2016-03-16,4004.0,100218.0,0.9178700000000001
2016-03-17,3999.0,132252.0,0.97398
2016-03-18,4103.0,123568.0,0.91386
2016-03-21,4103.0,133638.0,0.9900100000000001
2016-03-22,4080.0,100167.0,0.9833299999999999
2016-03-23,4032.0,116694.0,0.78961
2016-03-24,3886.0,128575.0,0.8123199999999999
2016-03-25,3943.0,228262.0,0.9258799999999999
2016-03-28,3891.0,85004.0,0.8978299999999999
2016-03-29,4037.0,135546.0,1.18107
2016-03-30,3961.0,92494.0,0.8524
2016-03-31,3980.0,127043.0,0.9753200000000001
2016-04-01,3990.0,303835.0,1.19042
2016-04-04,4392.0,968075.0,2.4356299999999997
2016-04-05,4429.0,430275.0,1.9412900000000002
2016-04-06,4255.0,265754.0,1.62865
2016-04-07,4080.0,217687.0,1.17974
2016-04-08,4075.0,307779.0,1.07819
2016-04-11,3905.0,278975.0,1.09423
2016-04-12,3872.0,221550.0,1.0407799999999998
2016-04-14,3985.0,120840.0,0.98601
2016-04-15,4009.0,140725.0,0.85908
2016-04-18,4028.0,90331.0,0.86977
2016-04-19,3947.0,92061.0,0.8123199999999999
2016-04-20,3914.0,84631.0,0.7481899999999999
2016-04-21,3867.0,192574.0,0.8630899999999999
2016-04-22,3943.0,139817.0,0.78693
2016-04-25,3872.0,125021.0,0.8190000000000001
2016-04-26,3990.0,233309.0,0.93524
2016-04-27,4099.0,283111.0,1.13832
2016-04-28,4141.0,234185.0,1.3093299999999999
2016-04-29,4032.0,124098.0,0.90584
2016-05-02,3820.0,578495.0,1.11828
2016-05-03,3843.0,302827.0,1.05548
2016-05-04,3938.0,180415.0,1.0474700000000001
2016-05-09,3900.0,94733.0,0.8858
2016-05-10,4070.0,359620.0,1.24654
2016-05-11,4047.0,365267.0,1.42557
2016-05-12,4387.0,944545.0,2.18178
2016-05-13,4278.0,381197.0,1.57521
2016-05-16,4363.0,376132.0,1.6500299999999999
2016-05-17,4396.0,247401.0,1.51241
2016-05-18,4160.0,224537.0,1.27593
2016-05-19,4236.0,172298.0,1.28128
2016-05-20,4396.0,286069.0,1.3601
2016-05-23,4325.0,244685.0,1.2265
2016-05-24,4179.0,208056.0,1.15034
2016-05-25,4169.0,146733.0,1.08755
2016-05-26,4198.0,229402.0,1.30666
2016-05-27,4292.0,193418.0,1.1971
2016-05-30,4273.0,174137.0,1.12095
2016-05-31,4283.0,176813.0,1.26391
2016-06-01,4240.0,148394.0,1.15301
2016-06-02,4273.0,186401.0,1.07819
2016-06-03,4207.0,230750.0,1.01674
2016-06-07,4221.0,135861.0,1.20245
2016-06-08,4519.0,859707.0,1.92258
2016-06-09,4382.0,676919.0,1.85845
2016-06-10,4567.0,648021.0,1.53646
2016-06-13,4756.0,2417181.0,3.30407
2016-06-14,4500.0,952344.0,2.44231
2016-06-15,4500.0,455905.0,1.8357400000000001
2016-06-16,4288.0,330004.0,1.6994599999999997
2016-06-17,4198.0,292969.0,1.4897
2016-06-20,4278.0,171796.0,1.38816
2016-06-21,4344.0,104887.0,1.35609
2016-06-22,4349.0,99895.0,1.22917
2016-06-23,4221.0,187120.0,1.11427
2016-06-24,3928.0,664796.0,1.40553
2016-06-27,3957.0,204905.0,1.2799399999999999
2016-06-28,4132.0,189846.0,1.31869
2016-06-29,4174.0,180777.0,1.3414
2016-06-30,4169.0,182742.0,1.36812
2016-07-01,4245.0,252412.0,1.44294
2016-07-04,4269.0,158474.0,1.15301
2016-07-05,4264.0,116150.0,1.11694
2016-07-06,4240.0,191884.0,1.05548
2016-07-07,4344.0,250592.0,1.3814799999999998
2016-07-08,4255.0,139559.0,1.05815
2016-07-11,4297.0,117542.0,1.11427
2016-07-12,4377.0,196625.0,1.2198200000000001
