period,price,volume,ratio
2016-12-02,2363.0,408923.0,4.3218
2016-12-05,2363.0,18349.0,1.99468
2016-12-06,2357.0,87575.0,1.1968
2016-12-07,2357.0,2819.0,0.53191
2016-12-08,2363.0,9198.0,1.06382
2016-12-09,2363.0,18.0,0.66489
2016-12-12,2369.0,6400.0,1.06382
2016-12-13,2369.0,3343.0,0.5984
2016-12-14,2363.0,108.0,0.39893
2016-12-27,2375.0,42776.0,0.33244
2017-01-09,2369.0,6445.0,0.53191
2017-01-10,2369.0,1540.0,0.39893
2017-01-11,2363.0,2212.0,0.33244
2017-01-16,2375.0,4248.0,0.39893
2017-01-20,2375.0,107143.0,0.73138
2017-01-25,2387.0,4074.0,0.33244
2017-02-01,2387.0,10249.0,0.5984
2017-02-02,2375.0,4848.0,0.39893
2017-02-09,2375.0,7.0,0.39893
2017-02-13,2369.0,227543.0,0.33244
2017-02-14,2381.0,10052.0,0.39893
2017-02-22,2375.0,97762.0,0.46542
2017-02-24,2381.0,53244.0,0.33244
2017-03-02,2375.0,1348.0,0.33244
2017-03-03,2375.0,10830.0,0.33244
2017-03-10,2375.0,707.0,0.46542
2017-03-15,2398.0,13868.0,0.33244
2017-03-16,2393.0,9209.0,0.39893
2017-03-17,2416.0,44271.0,0.46542
2017-03-20,2428.0,37525.0,1.26329
2017-03-21,2404.0,32299.0,1.06382
2017-03-22,2416.0,83704.0,1.26329
2017-03-23,2428.0,11994.0,0.66489
2017-03-24,2422.0,2372.0,0.33244
2017-03-29,2398.0,101.0,0.53191
2017-03-30,2428.0,1381.0,0.33244
2017-04-20,2375.0,7986.0,0.33244
2017-05-23,2404.0,101177.0,0.46542
2017-05-31,2375.0,882.0,0.39893
2017-06-01,2381.0,3099.0,0.46542
2017-06-08,2375.0,448.0,0.33244
2017-06-12,2381.0,2978.0,0.5984
2017-06-20,2387.0,5500.0,0.33244
2017-06-21,2387.0,1.0,0.33244
2017-06-27,2422.0,1629.0,0.33244
2017-06-29,2529.0,3351094.0,22.14095
2017-06-30,2434.0,2077841.0,23.86968
2017-07-03,2398.0,372668.0,9.10904
2017-07-04,2387.0,205195.0,5.119680000000001
2017-07-05,2387.0,102010.0,3.19148
2017-07-06,2387.0,60111.0,2.72606
2017-07-07,2404.0,77322.0,3.05851
2017-07-10,2398.0,72060.0,1.8617
2017-07-11,2422.0,79441.0,4.05585
2017-07-12,2422.0,40154.0,1.7952099999999998
2017-07-13,2410.0,56493.0,1.52925
2017-07-14,2416.0,30424.0,0.93085
2017-07-17,2410.0,27818.0,0.53191
2017-07-18,2410.0,55306.0,0.5984
2017-07-19,2416.0,38851.0,0.53191
2017-07-20,2416.0,97371.0,0.66489
2017-07-21,2416.0,4419.0,0.46542
2017-07-24,2416.0,9786.0,0.53191
2017-07-25,2404.0,11355.0,0.86436
2017-07-27,2416.0,29309.0,0.33244
2017-07-28,2410.0,36006.0,0.5984
2017-07-31,2410.0,23156.0,0.46542
2017-08-01,2422.0,32723.0,1.06382
2017-08-03,2452.0,34360.0,0.46542
2017-08-08,2464.0,27202.0,0.33244
2017-08-09,2464.0,63476.0,0.53191
2017-08-10,2470.0,12107.0,0.73138
2017-08-11,2452.0,10232.0,0.66489
2017-08-14,2452.0,3326.0,0.5984
2017-08-17,2440.0,15317.0,0.33244
2017-08-18,2482.0,34055.0,0.39893
2017-08-23,2470.0,15929.0,0.46542
2017-08-25,2476.0,33630.0,0.33244
2017-08-29,2476.0,14844.0,0.33244
2017-08-30,2493.0,5916.0,0.39893
2017-09-07,2446.0,3155.0,0.33244
2017-09-08,2440.0,11448.0,0.39893
2017-09-19,2398.0,22803.0,0.33244
2017-09-21,2398.0,2818.0,0.39893
2017-10-10,2387.0,43453.0,1.13031
2017-10-18,2393.0,22209.0,0.33244
2017-10-27,2416.0,6.0,0.39893
2017-11-02,2404.0,151.0,0.39893
2017-11-03,2404.0,524.0,0.39893
2017-11-08,2404.0,163.0,0.33244
2018-01-25,2363.0,7082.0,0.53191
