period,price,volume,ratio
2016-01-04,3435.0,15406.0,6.03886
2016-01-05,3380.0,18005.0,6.576980000000001
2016-01-06,3350.0,34250.0,6.905819999999999
2016-01-07,3270.0,23708.0,5.5904300000000005
2016-01-08,3220.0,65495.0,5.68011
2016-01-11,3200.0,29676.0,5.97907
2016-01-12,3190.0,21375.0,5.8295900000000005
2016-01-13,3200.0,27492.0,5.3811599999999995
2016-01-14,3195.0,25457.0,6.576980000000001
2016-01-15,3300.0,83177.0,8.609860000000001
2016-01-18,3265.0,37622.0,7.952160000000001
2016-01-19,3225.0,16028.0,5.32137
2016-01-20,3170.0,80486.0,5.88938
2016-01-21,3175.0,27023.0,6.905819999999999
2016-01-22,3210.0,24402.0,6.09865
2016-01-25,3245.0,32254.0,6.3976
2016-01-26,3200.0,22049.0,5.6203199999999995
2016-01-27,3200.0,8784.0,6.45739
2016-01-28,3170.0,12719.0,5.53064
2016-01-29,3170.0,20964.0,5.20179
2016-02-01,3140.0,23412.0,5.73991
2016-02-02,3190.0,14829.0,6.00896
2016-02-03,3140.0,19574.0,5.26158
2016-02-04,3160.0,8501.0,5.7698
2016-02-05,3215.0,32354.0,5.32137
2016-02-11,3190.0,31125.0,6.99551
2016-02-12,3115.0,31986.0,6.517180000000001
2016-02-15,3190.0,17964.0,7.0553
2016-02-16,3220.0,21656.0,5.68011
2016-02-17,3220.0,13922.0,5.7997
2016-02-18,3285.0,44871.0,5.68011
2016-02-19,3350.0,67959.0,7.982060000000001
2016-02-22,3385.0,24946.0,9.47683
2016-02-23,3375.0,29786.0,6.696560000000001
2016-02-24,3405.0,24385.0,6.248130000000001
2016-02-25,3400.0,20421.0,6.06875
2016-02-26,3400.0,26245.0,5.17189
2016-02-29,3420.0,27453.0,5.65022
2016-03-02,3400.0,35803.0,6.696560000000001
2016-03-03,3465.0,25974.0,5.6203199999999995
2016-03-04,3445.0,22857.0,5.88938
2016-03-07,3460.0,37681.0,6.636769999999999
2016-03-08,3455.0,26289.0,5.56053
2016-03-09,3490.0,29379.0,5.65022
2016-03-10,3460.0,16591.0,5.26158
2016-03-11,3485.0,18082.0,5.17189
2016-03-14,3430.0,17788.0,5.41106
2016-03-15,3470.0,43028.0,5.41106
2016-03-16,3490.0,41049.0,5.2914699999999995
2016-03-17,3490.0,42150.0,6.27802
2016-03-18,3485.0,11147.0,5.68011
2016-03-21,3485.0,26669.0,6.248130000000001
2016-03-22,3465.0,23884.0,5.20179
2016-03-23,3470.0,37162.0,5.71001
2016-03-24,3450.0,44069.0,4.81315
2016-03-25,3450.0,38159.0,4.27503
2016-03-28,3490.0,38752.0,5.56053
2016-03-29,3500.0,69148.0,5.50074
2016-03-30,3530.0,54094.0,5.71001
2016-03-31,3580.0,55808.0,6.4275
2016-04-01,3580.0,82760.0,5.7698
2016-04-04,3600.0,90547.0,5.20179
2016-04-05,3600.0,100305.0,5.50074
2016-04-06,3610.0,78697.0,5.3512699999999995
2016-04-07,3610.0,104794.0,6.54708
