period,price,volume,ratio
2016-02-01,5146.0,52760.0,0.00748
2017-03-15,5880.0,688940.0,0.00897
2018-09-21,7153.0,162926.0,0.01646
2018-10-16,7338.0,6431406.0,0.08978
2018-10-17,7250.0,1557825.0,0.00897
2018-11-26,7842.0,6408546.0,0.01047
2018-11-29,7259.0,2868212.0,0.05985
2018-11-30,7206.0,1355738.0,0.02843
2018-12-03,7444.0,1123841.0,0.04938
2018-12-04,7754.0,1832406.0,0.05087
2018-12-05,7648.0,1291826.0,0.05536
2018-12-06,7206.0,2894035.0,0.0419
2018-12-07,7250.0,948492.0,0.03142
2018-12-10,7241.0,430182.0,0.02543
2018-12-11,7551.0,1054398.0,0.03142
2018-12-12,7604.0,995673.0,0.03741
2018-12-13,7471.0,409555.0,0.026930000000000003
2018-12-14,7276.0,683417.0,0.01795
2018-12-18,7913.0,1622945.0,0.03292
2018-12-19,7931.0,1655264.0,0.01346
2018-12-21,7312.0,876722.0,0.01047
2018-12-26,6693.0,481946.0,0.01197
2018-12-28,7197.0,401611.0,0.01945
2019-01-02,7471.0,387607.0,0.02244
2019-01-03,7338.0,776493.0,0.04639
2019-01-04,7807.0,1348363.0,0.0404
2019-01-07,8267.0,1528280.0,0.05387
2019-01-08,7276.0,5341202.0,0.05087
2019-01-09,6994.0,1028701.0,0.06584
2019-01-10,7091.0,544738.0,0.05387
2019-01-11,6861.0,464711.0,0.03142
2019-01-14,6737.0,316073.0,0.07032999999999999
2019-01-15,6932.0,381079.0,0.0823
2019-01-16,6755.0,313143.0,0.10774
2019-01-17,6392.0,795182.0,2.16987
2019-01-18,6260.0,366802.0,1.32287
2019-01-21,6251.0,239537.0,1.01011
2019-01-22,6083.0,209973.0,1.1418
2019-01-23,6224.0,265971.0,1.2959399999999999
2019-01-24,6366.0,202001.0,1.32138
2019-01-25,6339.0,133772.0,1.10439
2019-01-28,6348.0,158878.0,1.13133
2019-01-29,6145.0,149409.0,1.05351
2019-01-30,6092.0,102175.0,1.12235
2019-01-31,6109.0,126176.0,0.96073
2019-02-01,5994.0,161545.0,1.10589
2019-02-07,6056.0,113180.0,1.058
2019-02-08,6127.0,128525.0,0.95025
2019-02-11,6127.0,74987.0,0.8874
2019-02-12,6030.0,86915.0,0.97869
2019-02-13,6295.0,274763.0,1.8152099999999998
2019-02-14,6375.0,192662.0,1.75984
2019-02-15,6348.0,111640.0,1.37974
2019-02-18,6392.0,112425.0,1.36028
2019-02-19,6375.0,120899.0,1.14479
2019-02-20,6463.0,224572.0,1.46354
2019-02-21,6260.0,145427.0,1.23757
2019-02-22,6154.0,109246.0,1.10589
2019-02-25,6286.0,131007.0,1.20166
2019-02-26,6242.0,85039.0,1.06847
2019-02-27,6304.0,80941.0,1.11636
2019-02-28,6162.0,1363467.0,2.65623
2019-03-04,6180.0,133331.0,1.34083
2019-03-05,6056.0,184860.0,1.4291200000000002
2019-03-06,5968.0,164362.0,1.1881899999999999
2019-03-07,6056.0,526243.0,1.5518299999999998
2019-03-08,6039.0,124426.0,1.0011299999999999
2019-03-11,5658.0,215553.0,1.56979
2019-03-12,5685.0,104108.0,1.13133
2019-03-13,5544.0,116183.0,1.10738
2019-03-14,5535.0,81665.0,1.0505200000000001
2019-03-15,5376.0,134096.0,1.058
2019-03-18,5429.0,72802.0,0.9652200000000001
2019-03-19,4571.0,2672403.0,100.0
2019-03-20,4624.0,649017.0,4.245480000000001
2019-03-21,4801.0,315374.0,2.39434
2019-03-22,4792.0,180756.0,1.67005
2019-03-25,4642.0,130931.0,1.4440899999999999
2019-03-26,4889.0,443275.0,2.31054
2019-03-27,4757.0,121593.0,1.66107
2019-03-28,4801.0,634868.0,2.38836
2019-03-29,4907.0,173413.0,1.5533299999999999
2019-04-01,5040.0,164685.0,1.6805299999999999
2019-04-02,5155.0,400187.0,2.09056
2019-04-03,5252.0,171943.0,1.7942599999999997
2019-04-04,5278.0,161574.0,1.8451400000000002
2019-04-05,5314.0,131208.0,1.56979
