period,price,volume,ratio
2016-01-04,8830.0,256162.0,0.70111
2016-01-05,8647.0,257076.0,0.7037800000000001
2016-01-06,8911.0,304777.0,0.72619
2016-01-07,8567.0,382762.0,0.66598
2016-01-08,8693.0,337119.0,0.63588
2016-01-11,8750.0,218646.0,0.68104
2016-01-12,8601.0,154401.0,0.58002
2016-01-13,8337.0,309682.0,0.6328699999999999
2016-01-14,8165.0,342991.0,0.61012
2016-01-15,8211.0,203839.0,0.60209
2016-01-18,8578.0,563485.0,0.96235
2016-01-19,8475.0,217955.0,0.68906
2016-01-20,8119.0,303252.0,0.64993
2016-01-21,8119.0,236249.0,0.62484
2016-01-22,8062.0,129685.0,0.58437
2016-01-25,8200.0,189097.0,0.57801
2016-01-26,8062.0,144218.0,0.51345
2016-01-27,8096.0,228249.0,0.49104
2016-01-28,8268.0,165947.0,0.54155
2016-01-29,8005.0,162659.0,0.51379
2016-02-01,8050.0,191869.0,0.52181
2016-02-02,8372.0,340849.0,0.67803
2016-02-03,8716.0,412602.0,0.78172
2016-02-04,9094.0,510236.0,0.9958
2016-02-05,9518.0,613390.0,1.02524
2016-02-11,9083.0,766368.0,1.0717299999999998
2016-02-12,9438.0,1672862.0,1.29718
2016-02-15,9438.0,0.0,0.91585
2016-02-16,9438.0,0.0,0.60243
2016-02-17,9438.0,0.0,0.41778999999999994
2016-02-18,9438.0,0.0,0.41578000000000004
2016-02-19,9438.0,0.0,0.4315
2016-02-22,9438.0,0.0,0.44655
2016-02-23,9438.0,0.0,0.33851
2016-02-24,9438.0,0.0,0.34118000000000004
2016-02-25,9438.0,0.0,0.30539
2016-02-26,9438.0,0.0,0.32078
2016-02-29,9438.0,0.0,0.42949
2016-03-02,9438.0,0.0,0.50475
2016-03-03,9438.0,0.0,0.80045
2016-03-04,12213.0,18528296.0,3.64069
2016-03-07,15310.0,58063037.0,7.77845
2016-03-08,14335.0,48489389.0,6.74786
2016-03-09,14106.0,29612492.0,5.35266
2016-03-10,14220.0,18281965.0,4.98069
2016-03-11,13475.0,13081440.0,4.3311
2016-03-14,13417.0,21484760.0,4.7876900000000004
2016-03-15,12959.0,10413664.0,3.9547800000000004
2016-03-16,11984.0,13313568.0,4.172540000000001
2016-03-17,12099.0,9874943.0,3.64972
2016-03-18,11984.0,8479850.0,3.10181
2016-03-21,11812.0,6325870.0,3.20885
2016-03-22,13532.0,27722004.0,5.66742
2016-03-23,12672.0,33894580.0,6.027340000000001
2016-03-24,12271.0,14919639.0,4.55956
2016-03-25,12328.0,11835272.0,3.8735
2016-03-28,12729.0,10348254.0,3.9818800000000003
2016-03-29,12787.0,8934314.0,3.5149199999999996
2016-03-30,12729.0,12030339.0,3.65005
