period,price,volume,ratio
2018-11-06,29308.0,1448409.0,100.0
2018-11-07,30661.0,320061.0,10.19855
2018-11-08,33717.0,368327.0,8.9182
2018-11-09,43787.0,643337.0,20.0376
2018-11-12,43586.0,431041.0,12.24213
2018-11-13,42835.0,216247.0,7.6738
2018-11-14,38827.0,171949.0,7.546589999999999
2018-11-15,36522.0,134090.0,5.785069999999999
2018-11-16,35420.0,95861.0,4.81997
2018-11-19,36973.0,85169.0,4.35263
2018-11-20,33116.0,63452.0,4.11205
2018-11-21,31963.0,73880.0,3.68065
2018-11-22,30561.0,44853.0,3.0391
2018-11-23,32264.0,229461.0,5.179469999999999
2018-11-26,32114.0,72772.0,3.6308800000000003
2018-11-27,35971.0,274690.0,7.156680000000001
2018-11-28,36522.0,81866.0,4.521319999999999
2018-11-29,34569.0,43781.0,3.0695200000000002
2018-11-30,36322.0,43247.0,3.06398
2018-12-03,37124.0,316911.0,9.15878
2018-12-04,37023.0,68506.0,5.51131
2018-12-05,35871.0,29517.0,3.62258
2018-12-06,33617.0,81866.0,4.15906
2018-12-07,32414.0,48766.0,3.68065
2018-12-10,31312.0,36947.0,4.0567400000000005
2018-12-11,30911.0,26843.0,3.15524
2018-12-12,31913.0,46540.0,4.08716
2018-12-13,31913.0,24664.0,3.20225
2018-12-14,31112.0,21241.0,2.5689900000000003
2018-12-17,29759.0,27903.0,2.84552
2018-12-18,28056.0,59065.0,3.00315
2018-12-19,31062.0,99097.0,4.02632
2018-12-20,29809.0,31461.0,2.8151
2018-12-21,31863.0,79717.0,3.56451
2018-12-24,32464.0,32378.0,2.84552
2018-12-26,34068.0,67592.0,4.8642199999999995
2018-12-27,34068.0,69839.0,5.42558
2018-12-28,35571.0,33716.0,3.61982
2019-01-02,33166.0,53994.0,4.228190000000001
2019-01-03,33567.0,35062.0,3.0446299999999997
2019-01-04,32164.0,46868.0,3.09717
2019-01-07,33116.0,31683.0,3.26032
2019-01-08,32815.0,16949.0,2.98932
2019-01-09,34318.0,33056.0,2.92848
2019-01-10,33917.0,39825.0,4.21713
2019-01-11,34268.0,33528.0,3.1663
2019-01-14,33967.0,15157.0,2.51092
2019-01-15,34118.0,13402.0,2.4086
2019-01-16,33817.0,17100.0,2.15142
2019-01-17,31763.0,34404.0,2.44732
2019-01-18,32114.0,12703.0,2.3035200000000002
2019-01-21,31412.0,16814.0,2.07953
2019-01-22,30911.0,15232.0,2.0601700000000003
2019-01-23,31663.0,19718.0,1.94956
2019-01-24,32364.0,10672.0,1.76151
2019-01-25,32815.0,19289.0,1.8334099999999998
2019-01-28,32414.0,12783.0,1.89978
2019-01-29,32164.0,15262.0,1.67855
2019-01-30,31663.0,8914.0,1.5154
2019-01-31,31513.0,18870.0,2.21779
2019-02-01,31462.0,13466.0,1.4490299999999998
2019-02-07,30861.0,135600.0,3.62811
2019-02-08,30060.0,34223.0,2.43625
2019-02-11,30561.0,23650.0,2.6132400000000002
2019-02-12,30010.0,20308.0,2.36712
2019-02-13,30160.0,18885.0,2.40584
