period,price,volume,ratio
2016-01-04,3860.0,31146.0,7.05214
2016-01-05,3855.0,14741.0,7.565519999999999
2016-01-06,3810.0,29902.0,6.51175
2016-01-07,3700.0,46184.0,6.13347
2016-01-08,3695.0,47367.0,6.45771
2016-01-11,3570.0,24579.0,4.890569999999999
2016-01-12,3625.0,29336.0,6.40367
2016-01-13,3670.0,15050.0,5.43096
2016-01-14,3720.0,12251.0,5.13374
2016-01-15,3845.0,47719.0,10.61875
2016-01-18,3650.0,378819.0,13.59092
2016-01-19,3570.0,49192.0,9.240739999999999
2016-01-20,3495.0,38143.0,8.56525
2016-01-21,3520.0,18757.0,8.781410000000001
2016-01-22,3525.0,7824.0,6.700889999999999
2016-01-25,3540.0,17982.0,7.4034
2016-01-26,3450.0,28477.0,8.05187
2016-01-27,3490.0,8494.0,7.1332
2016-01-28,3500.0,11929.0,7.1332
2016-01-29,3490.0,10353.0,6.48473
2016-02-01,3435.0,21687.0,6.21453
2016-02-02,3310.0,62640.0,7.1332
2016-02-03,3235.0,46167.0,7.1332
2016-02-04,3405.0,26263.0,8.32207
2016-02-05,3495.0,35889.0,8.32207
2016-02-11,3350.0,75250.0,9.64604
2016-02-12,3000.0,257442.0,11.53742
2016-02-15,3110.0,59403.0,9.56498
2016-02-16,3170.0,47908.0,8.86246
2016-02-17,3170.0,15930.0,7.4034
2016-02-18,3325.0,38278.0,9.40286
2016-02-19,3340.0,2027.0,7.565519999999999
2016-02-22,3300.0,24034.0,7.99783
2016-02-23,3270.0,24050.0,7.457439999999999
2016-02-24,3270.0,29068.0,7.32234
2016-02-25,3290.0,11899.0,6.5387699999999995
2016-02-26,3335.0,17381.0,6.917039999999999
2016-02-29,3330.0,10420.0,6.07943
2016-03-02,3390.0,14332.0,8.45717
2016-03-03,3395.0,8018.0,6.48473
2016-03-04,3370.0,16788.0,6.07943
2016-03-07,3375.0,13469.0,6.78195
2016-03-08,3390.0,14749.0,6.8089699999999995
2016-03-09,3390.0,15821.0,5.80924
2016-03-10,3390.0,4444.0,7.48446
2016-03-11,3390.0,6743.0,5.78222
2016-03-14,3600.0,527642.0,17.31964
2016-03-15,3620.0,89307.0,12.94244
2016-03-16,3650.0,104565.0,11.40232
2016-03-17,3775.0,163301.0,14.347470000000001
2016-03-18,3850.0,81085.0,10.86192
2016-03-21,3770.0,25196.0,8.9165
2016-03-22,3840.0,55049.0,8.48419
2016-03-23,3735.0,37413.0,8.43015
2016-03-24,3635.0,23876.0,7.59254
2016-03-25,3635.0,23626.0,6.29559
2016-03-28,3675.0,8058.0,6.16049
2016-03-29,3675.0,18062.0,7.32234
2016-03-30,3800.0,25326.0,7.079160000000001
2016-03-31,3825.0,26605.0,7.727639999999999
2016-04-01,3770.0,15227.0,6.89002
2016-04-04,3775.0,30882.0,6.592810000000001
2016-04-05,3730.0,31185.0,7.4034
2016-04-06,3735.0,20105.0,5.83626
2016-04-07,3800.0,28106.0,6.94406
2016-04-08,3810.0,37029.0,6.89002
2016-04-11,3800.0,19137.0,6.61983
2016-04-12,3815.0,12593.0,6.10645
2016-04-14,3840.0,18703.0,6.75493
2016-04-15,3860.0,17237.0,5.40394
2016-04-18,3810.0,7001.0,6.02539
2016-04-19,3860.0,46267.0,6.48473
2016-04-20,3750.0,43132.0,7.781680000000001
2016-04-21,3900.0,94810.0,8.349089999999999
2016-04-22,3880.0,91638.0,8.48419
2016-04-25,3990.0,175420.0,11.94271
2016-04-26,3980.0,70318.0,10.45663
2016-04-27,3995.0,52776.0,8.26803
2016-04-28,4005.0,30742.0,7.05214
2016-04-29,3985.0,37425.0,6.43069
2016-05-02,3950.0,18015.0,5.94433
2016-05-03,3950.0,51197.0,6.64685
2016-05-04,4105.0,199675.0,9.21372
2016-05-09,5330.0,4080333.0,78.11402
2016-05-10,4930.0,2422894.0,57.9573
2016-05-11,5000.0,1188075.0,35.82815
2016-05-12,4595.0,1346083.0,39.98919
2016-05-13,4530.0,582125.0,24.209670000000003
2016-05-16,4525.0,373626.0,21.12942
2016-05-17,4335.0,358375.0,17.67089
2016-05-18,4410.0,206744.0,16.40097
2016-05-19,4370.0,230503.0,24.101589999999998
2016-05-20,4195.0,1637366.0,35.74709
2016-05-23,4020.0,268439.0,18.45447
2016-05-24,4065.0,192637.0,14.644689999999999
2016-05-25,4080.0,191469.0,12.10483
2016-05-26,4130.0,110783.0,10.24047
2016-05-27,4120.0,43655.0,8.80843
2016-05-30,4090.0,48885.0,11.21318
2016-05-31,4145.0,96951.0,11.45636
2016-06-01,4285.0,132762.0,13.13158
2016-06-02,4290.0,103590.0,11.86165
2016-06-03,4215.0,69374.0,10.91596
2016-06-07,4255.0,27385.0,11.78059
2016-06-08,4200.0,51756.0,10.8349
2016-06-09,4165.0,41792.0,10.07835
2016-06-10,4310.0,66814.0,9.80815
2016-06-13,4305.0,84883.0,10.75385
2016-06-14,4440.0,128052.0,12.564169999999999
2016-06-15,4495.0,146469.0,13.5639
2016-06-16,4360.0,118609.0,13.34774
2016-06-17,4400.0,89136.0,10.34855
2016-06-20,4560.0,124362.0,14.671710000000001
2016-06-21,4495.0,70303.0,12.15887
2016-06-22,4530.0,43061.0,11.5104
2016-06-23,4415.0,43698.0,8.80843
2016-06-24,4260.0,111445.0,10.05133
2016-06-27,4145.0,52888.0,9.75412
2016-06-28,4210.0,33716.0,8.37611
2016-06-29,4410.0,114902.0,10.45663
2016-06-30,4520.0,49436.0,10.72683
2016-07-01,4485.0,38391.0,9.02458
2016-07-04,4535.0,27798.0,9.7271
2016-07-05,4545.0,38777.0,7.75466
2016-07-06,4510.0,39211.0,7.91677
2016-07-07,4700.0,183866.0,11.051060000000001
2016-07-08,4680.0,153348.0,11.5104
2016-07-11,4745.0,109653.0,12.69927
2016-07-12,4770.0,109337.0,12.53715
2016-07-13,5120.0,1243551.0,32.31559
2016-07-14,5400.0,681729.0,29.50553
2016-07-15,5210.0,244961.0,19.967570000000002
2016-07-18,5050.0,167423.0,15.40124
2016-07-19,5340.0,257952.0,19.562279999999998
2016-07-20,5120.0,151322.0,17.103479999999998
2016-07-21,5030.0,102797.0,14.32045
2016-07-22,5190.0,94302.0,14.563629999999998
2016-07-25,5090.0,56446.0,11.86165
2016-07-26,5070.0,38835.0,10.672789999999999
2016-07-27,4930.0,91311.0,11.699539999999999
2016-07-28,4925.0,78388.0,12.239930000000001
2016-07-29,4900.0,54202.0,11.5104
2016-08-01,5020.0,58428.0,12.59119
2016-08-02,5030.0,53608.0,11.051060000000001
2016-08-03,5330.0,150441.0,16.536070000000002
2016-08-04,5250.0,97622.0,13.86111
2016-08-05,5240.0,53349.0,12.53715
2016-08-08,5230.0,33724.0,10.86192
2016-08-09,5170.0,68293.0,12.10483
2016-08-10,5110.0,64817.0,11.699539999999999
2016-08-11,4910.0,92937.0,11.26722
2016-08-12,4985.0,44182.0,11.45636
2016-08-16,4620.0,76160.0,13.0235
2016-08-17,4620.0,22312.0,11.07808
2016-08-18,4765.0,42720.0,9.1867
2016-08-19,4740.0,18591.0,8.349089999999999
2016-08-22,4730.0,12821.0,8.56525
2016-08-23,4690.0,18215.0,8.83544
2016-08-24,4540.0,33764.0,8.29505
2016-08-25,4905.0,385024.0,14.104289999999999
2016-08-26,4890.0,31772.0,10.321530000000001
