period,price,volume,ratio
2016-01-04,7740.0,200333.0,3.80551
2016-01-05,8230.0,233120.0,4.94347
2016-01-06,8300.0,230401.0,4.42252
2016-01-07,8000.0,238280.0,4.14911
2016-01-08,7820.0,206585.0,3.50254
2016-01-11,7950.0,112529.0,3.4840699999999996
2016-01-12,7800.0,80103.0,3.20328
2016-01-13,7760.0,103942.0,3.2623900000000003
2016-01-14,7600.0,147457.0,3.00007
2016-01-15,7270.0,209385.0,3.0037599999999998
2016-01-18,7260.0,140128.0,2.67863
2016-01-19,7250.0,100305.0,2.50868
2016-01-20,6860.0,248795.0,3.17002
2016-01-21,6750.0,121291.0,2.88184
2016-01-22,7150.0,121549.0,2.83011
2016-01-25,7270.0,45786.0,3.00746
2016-01-26,7070.0,40616.0,2.64538
2016-01-27,7120.0,53395.0,2.77469
2016-01-28,7300.0,68738.0,2.60843
2016-01-29,7340.0,29103.0,2.61952
2016-02-01,7280.0,71066.0,2.74514
2016-02-02,7060.0,517636.0,4.41513
2016-02-03,6760.0,116356.0,3.43604
2016-02-04,6840.0,65077.0,2.9779
2016-02-05,7020.0,83234.0,2.5493200000000003
2016-02-11,6530.0,208495.0,2.99637
2016-02-12,6180.0,211166.0,2.97421
2016-02-15,6390.0,109960.0,3.13308
2016-02-16,6700.0,128554.0,3.23653
2016-02-17,6740.0,53821.0,2.82272
2016-02-18,6970.0,69294.0,2.80425
2016-02-19,7020.0,77707.0,3.01115
2016-02-22,6990.0,54117.0,2.76361
2016-02-23,6920.0,41517.0,2.56779
2016-02-24,6960.0,40733.0,2.49759
2016-02-25,6870.0,54606.0,2.77469
2016-02-26,7180.0,140094.0,3.9606800000000004
2016-02-29,7260.0,102653.0,3.55796
2016-03-02,7190.0,84352.0,3.17002
2016-03-03,7180.0,53855.0,3.08874
2016-03-04,7230.0,70700.0,2.88184
2016-03-07,6980.0,123799.0,3.26609
2016-03-08,7050.0,70917.0,2.85967
2016-03-09,7090.0,52462.0,2.57518
2016-03-10,7090.0,53406.0,2.57888
2016-03-11,7160.0,111975.0,2.46065
2016-03-14,7150.0,240376.0,3.17002
2016-03-15,7230.0,199300.0,3.19219
2016-03-16,7370.0,280717.0,4.77721
2016-03-17,7390.0,272795.0,4.60356
2016-03-18,7500.0,231618.0,3.91265
2016-03-21,7780.0,687989.0,8.10241
2016-03-22,7780.0,545536.0,7.50018
2016-03-23,7600.0,294398.0,4.85479
2016-03-24,7620.0,133127.0,4.02349
2016-03-25,7580.0,113222.0,3.51732
2016-03-28,7220.0,277722.0,4.4520800000000005
2016-03-29,7430.0,131019.0,5.46442
2016-03-30,8000.0,5170447.0,23.60156
2016-03-31,7640.0,738377.0,11.97073
2016-04-01,7510.0,372477.0,7.803139999999999
2016-04-04,7690.0,256951.0,6.650410000000001
2016-04-05,7860.0,558441.0,7.74403
2016-04-06,7700.0,245190.0,7.03096
2016-04-07,7730.0,190319.0,6.53956
2016-04-08,7610.0,167133.0,4.83632
2016-04-11,7900.0,198946.0,6.561730000000001
2016-04-12,7850.0,170633.0,4.88066
2016-04-14,8020.0,967994.0,7.10485
2016-04-15,7930.0,218349.0,5.03953
2016-04-18,7780.0,250681.0,4.791980000000001
2016-04-19,8160.0,319547.0,5.89669
2016-04-20,8170.0,312236.0,6.4028599999999996
2016-04-21,8190.0,208648.0,5.774769999999999
2016-04-22,8280.0,162284.0,5.99645
2016-04-25,8340.0,198997.0,6.07773
2016-04-26,8210.0,262108.0,5.1060300000000005
2016-04-27,8230.0,118384.0,4.7144
2016-04-28,8090.0,148582.0,4.33015
2016-04-29,7950.0,168397.0,3.9496
2016-05-02,7650.0,187407.0,4.60725
2016-05-03,7850.0,94354.0,4.6146400000000005
2016-05-04,7790.0,88288.0,3.97546
2016-05-09,7630.0,69432.0,3.8129
2016-05-10,7750.0,62603.0,3.78703
2016-05-11,7760.0,57863.0,3.35106
2016-05-12,7640.0,82798.0,3.15155
2016-05-13,7850.0,80062.0,3.3141199999999995
2016-05-16,7720.0,88713.0,3.97916
2016-05-17,7460.0,175372.0,3.6983599999999996
2016-05-18,7300.0,211202.0,3.6872800000000003
2016-05-19,7040.0,139730.0,3.42496
2016-05-20,7080.0,80455.0,2.9224799999999997
2016-05-23,6980.0,133470.0,3.5764400000000003
2016-05-24,6840.0,119515.0,3.45821
2016-05-25,6820.0,87411.0,3.3843099999999997
2016-05-26,7270.0,163658.0,3.8794
2016-05-27,7200.0,67581.0,3.3473699999999997
2016-05-30,7100.0,55370.0,3.07766
2016-05-31,7230.0,78218.0,2.9224799999999997
2016-06-01,7080.0,96513.0,2.59365
2016-06-02,7180.0,75892.0,2.9816
2016-06-03,7180.0,57965.0,2.59365
2016-06-07,7220.0,43404.0,3.05918
2016-06-08,7130.0,81801.0,3.02224
2016-06-09,7070.0,64419.0,2.94834
2016-06-10,7200.0,868140.0,6.86839
2016-06-13,7170.0,75332.0,3.83506
2016-06-14,7020.0,97544.0,3.32151
2016-06-15,6960.0,80467.0,3.56166
2016-06-16,6770.0,150977.0,3.29195
2016-06-17,6730.0,102317.0,3.17741
2016-06-20,6770.0,76600.0,3.6244699999999996
2016-06-21,6790.0,49768.0,2.92618
2016-06-22,6770.0,66808.0,2.66755
2016-06-23,6660.0,55655.0,2.6343
2016-06-24,6170.0,215480.0,3.1146
2016-06-27,6140.0,136890.0,2.94834
2016-06-28,6210.0,77361.0,3.01485
