period,price,volume,ratio
2016-01-04,9985.0,24522.0,3.03393
2016-01-05,10032.0,8995.0,2.28115
2016-01-06,10550.0,49917.0,3.07385
2016-01-07,12058.0,1504439.0,14.48531
2016-01-08,12435.0,346355.0,8.22355
2016-01-11,14884.0,603139.0,12.301110000000001
2016-01-12,13753.0,406614.0,11.22897
2016-01-13,15495.0,470396.0,10.784139999999999
2016-01-14,15590.0,229182.0,10.12831
2016-01-15,14836.0,132774.0,7.88708
2016-01-18,13941.0,152215.0,6.98602
2016-01-19,13564.0,209230.0,6.11348
2016-01-20,14648.0,155761.0,6.19332
2016-01-21,14412.0,80317.0,5.52038
2016-01-22,13989.0,94632.0,4.9272800000000005
2016-01-25,14082.0,44114.0,4.69917
2016-01-26,15636.0,393398.0,8.554310000000001
2016-01-27,16485.0,165551.0,8.30909
2016-01-28,16390.0,93666.0,7.42514
2016-01-29,15920.0,93341.0,6.78642
2016-02-01,16956.0,102601.0,6.216130000000001
2016-02-02,16579.0,61742.0,6.13059
2016-02-03,16155.0,63557.0,6.23895
2016-02-04,16013.0,38578.0,5.03564
2016-02-05,15636.0,28768.0,4.014819999999999
2016-02-11,15920.0,35537.0,5.38351
2016-02-12,14648.0,75089.0,5.45765
2016-02-15,15072.0,30142.0,4.1688
2016-02-16,15307.0,22664.0,3.64414
2016-02-17,15543.0,30040.0,4.1631
2016-02-18,15825.0,21782.0,4.5566
2016-02-19,15731.0,30981.0,4.33418
2016-02-22,15731.0,26904.0,3.79241
2016-02-23,14271.0,121274.0,4.97291
2016-02-24,14600.0,46605.0,4.08896
2016-02-25,14648.0,17579.0,4.02623
2016-02-26,14600.0,12427.0,3.6384300000000005
2016-02-29,15072.0,26413.0,3.9749
2016-03-02,14366.0,51332.0,3.7524900000000003
2016-03-03,14412.0,29104.0,3.3704
2016-03-04,14318.0,20678.0,2.93698
2016-03-07,14507.0,7653.0,3.13088
2016-03-08,14600.0,31096.0,3.14798
2016-03-09,14600.0,16186.0,3.13658
