period,price,volume,ratio
2016-01-04,7637.0,18075.0,11.6059
2016-01-05,7656.0,6349.0,12.85833
2016-01-06,7675.0,19943.0,11.188419999999999
2016-01-07,7750.0,24096.0,11.02143
2016-01-08,7731.0,16628.0,11.4389
2016-01-11,7694.0,10175.0,11.383239999999999
2016-01-12,7731.0,9701.0,11.66156
2016-01-13,7694.0,9216.0,10.74311
2016-01-14,7637.0,19444.0,11.68939
2016-01-15,7496.0,23117.0,10.38129
2016-01-18,7487.0,23939.0,11.77289
2016-01-19,7515.0,15689.0,11.80072
2016-01-20,7506.0,47371.0,11.383239999999999
2016-01-21,7572.0,33130.0,10.57612
2016-01-22,7656.0,22570.0,10.2978
2016-01-25,7656.0,9022.0,10.965760000000001
2016-01-26,7656.0,9071.0,11.80072
2016-01-27,7628.0,9960.0,10.79877
2016-01-28,7647.0,18309.0,11.188419999999999
2016-01-29,7590.0,34350.0,10.15864
2016-02-01,7581.0,15130.0,11.327580000000001
2016-02-02,7534.0,33732.0,9.99165
2016-02-03,7572.0,52348.0,10.687439999999999
2016-02-04,7572.0,4392.0,10.65961
2016-02-05,7581.0,6267.0,9.546339999999999
2016-02-11,7374.0,31903.0,12.46868
2016-02-12,7196.0,55574.0,12.38519
2016-02-15,7121.0,27158.0,12.301689999999999
2016-02-16,7205.0,27140.0,11.77289
2016-02-17,7252.0,18536.0,11.24408
2016-02-18,7449.0,17970.0,14.472579999999999
2016-02-19,7431.0,20277.0,11.884210000000001
2016-02-22,7365.0,7267.0,12.32952
2016-02-23,7365.0,12265.0,11.77289
2016-02-24,7346.0,21769.0,12.60784
2016-02-25,7374.0,14823.0,12.71917
2016-02-26,7402.0,18010.0,10.93793
2016-02-29,7759.0,53829.0,14.806560000000001
2016-03-02,7863.0,53808.0,16.00333
2016-03-03,7835.0,22947.0,14.08293
2016-03-04,7759.0,15453.0,11.99554
2016-03-07,7656.0,18180.0,13.554129999999999
2016-03-08,7741.0,23819.0,12.802669999999999
2016-03-09,7731.0,8906.0,12.1347
2016-03-10,7722.0,16391.0,13.13665
2016-03-11,7731.0,14284.0,12.55218
2016-03-14,7722.0,11593.0,13.108820000000001
2016-03-15,7844.0,41836.0,15.391029999999999
2016-03-16,7872.0,15227.0,16.53214
2016-03-17,7919.0,20029.0,17.56192
2016-03-18,7928.0,19339.0,14.472579999999999
2016-03-21,8257.0,146426.0,19.34316
2016-03-22,8229.0,34458.0,19.67715
2016-03-23,8032.0,30870.0,17.00528
2016-03-24,7853.0,43211.0,13.30364
2016-03-25,7957.0,31274.0,12.106869999999999
2016-03-28,8004.0,46002.0,16.44865
2016-03-29,7985.0,20016.0,13.58196
2016-03-30,7985.0,14940.0,14.027270000000001
2016-03-31,7919.0,19032.0,11.85638
2016-04-01,7919.0,9047.0,10.77094
2016-04-04,7844.0,25124.0,11.24408
2016-04-05,7844.0,37660.0,10.01948
2016-04-06,7825.0,33492.0,11.383239999999999
2016-04-07,8004.0,54431.0,13.86028
2016-04-08,7928.0,19728.0,10.88227
2016-04-11,7844.0,20882.0,11.327580000000001
2016-04-12,7863.0,16449.0,9.713330000000001
2016-04-14,7853.0,13645.0,10.54828
2016-04-15,7835.0,14875.0,10.52045
2016-04-18,7835.0,19338.0,12.44085
2016-04-19,9112.0,3740573.0,100.0
2016-04-20,8624.0,793690.0,54.550509999999996
2016-04-21,8642.0,515535.0,35.04035
2016-04-22,8530.0,230080.0,25.32702
2016-04-25,8633.0,138243.0,23.79627
2016-04-26,8361.0,149864.0,22.40467
2016-04-27,8379.0,73510.0,18.56387
2016-04-28,8464.0,95744.0,20.40077
2016-04-29,8455.0,57450.0,15.47453
2016-05-02,8802.0,432609.0,27.99888
2016-05-03,8858.0,155801.0,24.102420000000002
2016-05-04,9206.0,611496.0,30.642909999999997
2016-05-09,8924.0,199752.0,24.13025
2016-05-10,8774.0,129502.0,18.81436
2016-05-11,8868.0,74328.0,19.06484
2016-05-12,8802.0,124771.0,19.59365
2016-05-13,9018.0,107193.0,18.42471
2016-05-16,8783.0,90305.0,19.8998
2016-05-17,8314.0,181139.0,21.56971
2016-05-18,8079.0,110777.0,20.31728
2016-05-19,7985.0,106843.0,23.07264
2016-05-20,8079.0,74472.0,19.565820000000002
2016-05-23,8013.0,47728.0,18.98135
2016-05-24,7919.0,61294.0,16.94962
2016-05-25,8004.0,67654.0,20.011129999999998
2016-05-26,8126.0,36180.0,17.81241
2016-05-27,8304.0,74482.0,19.25967
2016-05-30,8210.0,47957.0,17.339270000000003
2016-05-31,8323.0,35770.0,14.52824
2016-06-01,8408.0,20209.0,16.69913
2016-06-02,8539.0,93133.0,16.64347
2016-06-03,8483.0,30875.0,14.44475
2016-06-07,8445.0,34723.0,14.389079999999998
2016-06-08,8398.0,39795.0,15.084879999999998
2016-06-09,8088.0,51378.0,14.945720000000001
2016-06-10,8285.0,35167.0,14.19426
2016-06-13,8145.0,21280.0,13.58196
2016-06-14,7966.0,29137.0,12.16253
2016-06-15,8201.0,32824.0,15.47453
2016-06-16,8032.0,59001.0,15.58586
2016-06-17,7957.0,29428.0,12.16253
2016-06-20,8004.0,28518.0,13.86028
2016-06-21,8004.0,27381.0,14.389079999999998
2016-06-22,8032.0,37708.0,12.85833
2016-06-23,7938.0,60206.0,12.580010000000001
2016-06-24,7534.0,238614.0,13.888110000000001
2016-06-27,7515.0,44635.0,13.97161
2016-06-28,7656.0,34969.0,14.723070000000002
2016-06-29,7788.0,31402.0,14.249929999999999
2016-06-30,7703.0,34112.0,14.50041
2016-07-01,7741.0,38435.0,13.58196
2016-07-04,7994.0,42759.0,16.36515
2016-07-05,8004.0,42050.0,14.416920000000001
2016-07-06,7910.0,23847.0,13.3593
2016-07-07,8051.0,15157.0,14.55608
2016-07-08,7985.0,38041.0,12.66351
2016-07-11,8060.0,43173.0,14.52824
2016-07-12,8088.0,29150.0,14.027270000000001
2016-07-13,8192.0,54903.0,17.00528
2016-07-14,8154.0,25993.0,15.19621
2016-07-15,7985.0,47098.0,13.5263
2016-07-18,8145.0,31688.0,15.335370000000001
2016-07-19,8135.0,14818.0,14.27776
2016-07-20,9131.0,1418811.0,52.90843
2016-07-21,9676.0,1740862.0,53.548559999999995
2016-07-22,9582.0,278677.0,31.366540000000004
2016-07-25,10380.0,1191268.0,43.27859
2016-07-26,10192.0,249578.0,32.45198
2016-07-27,9676.0,329741.0,28.16587
2016-07-28,9676.0,163161.0,22.29334
2016-07-29,10052.0,186649.0,26.3568
2016-08-01,10380.0,483235.0,37.04425
2016-08-02,10897.0,344511.0,35.43
2016-08-03,10474.0,179120.0,29.752290000000002
2016-08-04,10380.0,172181.0,27.63707
2016-08-05,10850.0,911318.0,40.4954
2016-08-08,10662.0,138997.0,29.52964
2016-08-09,10709.0,252623.0,35.79181
2016-08-10,10239.0,258586.0,30.475920000000002
2016-08-11,10286.0,260710.0,28.47202
2016-08-12,10944.0,381302.0,32.36849
2016-08-16,10944.0,204323.0,29.02866
2016-08-17,10568.0,527701.0,28.86167
2016-08-18,11461.0,335510.0,36.90509
2016-08-19,11789.0,570173.0,37.51739
2016-08-22,12870.0,945992.0,61.8703
2016-08-23,12682.0,392209.0,46.89674
2016-08-24,11742.0,591027.0,46.284440000000004
2016-08-25,11320.0,282077.0,36.45978
2016-08-26,11367.0,178889.0,27.35875
2016-08-29,10709.0,165568.0,23.85193
2016-08-30,10615.0,165573.0,24.26941
2016-08-31,10568.0,191480.0,23.54578
2016-09-01,10803.0,103936.0,24.32507
2016-09-02,10709.0,78241.0,19.39883
2016-09-05,10474.0,70974.0,22.26551
2016-09-06,10098.0,263015.0,25.82799
2016-09-07,10145.0,195150.0,25.91149
2016-09-08,10052.0,147253.0,22.76649
2016-09-09,9864.0,63030.0,20.5956
2016-09-12,9168.0,229608.0,22.46033
2016-09-13,9291.0,133396.0,18.78652
2016-09-19,9582.0,104496.0,23.35096
2016-09-20,9582.0,65839.0,18.758689999999998
2016-09-21,9629.0,51376.0,19.34316
2016-09-22,10052.0,131105.0,19.51015
2016-09-23,9864.0,60591.0,17.8959
2016-09-26,9676.0,49974.0,16.08683
2016-09-27,10005.0,81011.0,18.73086
2016-09-28,10286.0,87327.0,18.28555
2016-09-29,10286.0,82836.0,18.64736
2016-09-30,9958.0,64154.0,15.19621
2016-10-04,10098.0,34207.0,17.701079999999997
2016-10-05,10098.0,46405.0,15.11271
2016-10-06,10756.0,256593.0,23.295289999999998
2016-10-07,10286.0,112325.0,19.78847
2016-10-10,9770.0,173916.0,20.45644
2016-10-11,9629.0,67541.0,19.73281
2016-10-12,9629.0,98593.0,19.78847
2016-10-13,9488.0,66425.0,17.67325
2016-10-14,9629.0,53032.0,16.11466
2016-10-17,9629.0,59296.0,17.50626
2016-10-18,9629.0,29749.0,16.00333
2016-10-19,9582.0,43921.0,16.69913
2016-10-20,9535.0,39013.0,14.723070000000002
2016-10-21,9347.0,20310.0,12.55218
2016-10-24,9065.0,69787.0,16.61564
2016-10-25,8830.0,260845.0,15.502360000000001
2016-10-26,8633.0,126364.0,15.83634
2016-10-27,9112.0,73747.0,18.00723
2016-10-28,8971.0,53523.0,13.74895
2016-10-31,8577.0,94822.0,17.81241
2016-11-01,8783.0,40694.0,14.69524
2016-11-02,8389.0,48407.0,14.7509
2016-11-03,8436.0,52288.0,13.83245
2016-11-04,8530.0,28444.0,11.07709
2016-11-07,8830.0,42193.0,16.14249
2016-11-08,8840.0,20425.0,15.30754
2016-11-09,8285.0,132191.0,16.30949
2016-11-10,8558.0,45146.0,16.64347
2016-11-11,8614.0,15971.0,14.806560000000001
2016-11-14,8877.0,41179.0,15.05705
2016-11-15,8802.0,30395.0,15.279710000000001
2016-11-16,8793.0,44857.0,14.50041
2016-11-17,8746.0,34156.0,13.58196
2016-11-18,8633.0,38925.0,11.63373
2016-11-21,8483.0,18270.0,12.66351
2016-11-22,8436.0,20319.0,13.387139999999999
2016-11-23,8389.0,35197.0,12.94183
2016-11-24,8173.0,45718.0,13.19231
2016-11-25,8943.0,173989.0,26.384629999999998
2016-11-28,8896.0,60110.0,16.36515
2016-11-29,8830.0,37954.0,13.776779999999999
2016-11-30,8849.0,24407.0,12.63568
2016-12-01,8765.0,33347.0,12.55218
2016-12-02,8539.0,64850.0,11.383239999999999
2016-12-05,8408.0,28085.0,11.188419999999999
2016-12-06,8783.0,58882.0,14.11077
2016-12-07,8755.0,113351.0,13.387139999999999
2016-12-08,9394.0,179232.0,21.68104
2016-12-09,9328.0,53875.0,17.9794
2016-12-12,9629.0,78780.0,21.458389999999998
2016-12-13,10239.0,173030.0,31.11605
2016-12-14,10850.0,289736.0,29.89145
2016-12-15,11367.0,331045.0,30.97689
