period,price,volume,ratio
2016-01-04,24252.0,39169.0,47.27195
2016-01-05,24324.0,20973.0,44.5439
2016-01-06,23150.0,41701.0,39.55669
2016-01-07,22581.0,35439.0,38.7468
2016-01-08,23826.0,41131.0,35.03836
2016-01-11,24039.0,27086.0,44.41602
2016-01-12,23541.0,22526.0,42.497859999999996
2016-01-13,25106.0,47918.0,53.367430000000006
2016-01-14,25959.0,57573.0,54.8167
2016-01-15,25853.0,35798.0,47.86871
2016-01-18,25106.0,31191.0,44.24552
2016-01-19,24750.0,23102.0,40.15345
2016-01-20,23648.0,28174.0,37.76641
2016-01-21,23114.0,19842.0,37.97953
2016-01-22,23470.0,10600.0,36.06138
2016-01-25,23897.0,7889.0,38.7468
2016-01-26,23577.0,10647.0,34.953109999999995
2016-01-27,23186.0,30178.0,35.08098
2016-01-28,23612.0,15230.0,32.82182
2016-01-29,23506.0,45591.0,33.24808
2016-02-01,23470.0,21327.0,33.546459999999996
2016-02-02,23257.0,38996.0,32.9497
2016-02-03,23612.0,21320.0,35.84825
2016-02-04,25817.0,77679.0,52.13128
2016-02-05,25106.0,39585.0,41.261720000000004
2016-02-11,23470.0,30946.0,40.537079999999996
2016-02-12,22403.0,36000.0,42.41261
2016-02-15,22794.0,51051.0,53.793690000000005
2016-02-16,23150.0,60592.0,64.62063
2016-02-17,22759.0,24411.0,44.202890000000004
2016-02-18,23008.0,34322.0,53.70843000000001
2016-02-19,24430.0,59147.0,52.13128
2016-02-22,24395.0,22744.0,45.694790000000005
2016-02-23,25070.0,53634.0,45.439040000000006
2016-02-24,24857.0,38457.0,47.5277
2016-02-25,24964.0,35778.0,51.06564
2016-02-26,25959.0,88614.0,67.47655
2016-02-29,26955.0,62063.0,66.66666
2016-03-02,26706.0,36823.0,61.16794
2016-03-03,26350.0,34942.0,50.0
2016-03-04,26955.0,36147.0,50.1705
2016-03-07,26635.0,21261.0,43.09462
2016-03-08,27346.0,37848.0,54.26257
2016-03-09,27026.0,30749.0,51.96078
2016-03-10,29053.0,106349.0,76.38533000000001
2016-03-11,29693.0,66361.0,69.86359
2016-03-14,30582.0,62321.0,64.70588000000001
2016-03-15,30938.0,33372.0,64.7485
2016-03-16,31151.0,44093.0,65.43052
2016-03-17,30653.0,39166.0,58.9514
2016-03-18,32289.0,103771.0,78.90025
2016-03-21,31080.0,57635.0,65.94202
2016-03-22,31720.0,27851.0,53.23955
2016-03-23,30796.0,33599.0,55.9676
2016-03-24,29729.0,56857.0,56.180730000000004
2016-03-25,29871.0,37403.0,44.50127
2016-03-28,29835.0,42153.0,44.75703
2016-03-29,31009.0,52863.0,56.35123000000001
2016-03-30,30689.0,22831.0,43.648759999999996
2016-03-31,30618.0,12756.0,42.36999
2016-04-01,30084.0,23629.0,39.00255
2016-04-04,31009.0,21830.0,45.09803
2016-04-05,30618.0,14465.0,46.88832
2016-04-06,30013.0,30404.0,45.60954
2016-04-07,29373.0,67814.0,55.71184
2016-04-08,29586.0,16379.0,48.50809
2016-04-11,29124.0,25425.0,45.78005
2016-04-12,29658.0,22571.0,43.052
2016-04-14,29160.0,20894.0,42.36999
2016-04-15,28946.0,14869.0,35.67774
2016-04-18,28271.0,29741.0,47.5277
2016-04-19,29018.0,15903.0,43.904509999999995
2016-04-20,28591.0,13979.0,42.497859999999996
2016-04-21,28733.0,16887.0,42.66837
2016-04-22,29231.0,12216.0,39.68456
2016-04-25,28804.0,20636.0,41.94373
2016-04-26,29266.0,20411.0,43.947140000000005
2016-04-27,29693.0,30510.0,49.23273
2016-04-28,29338.0,16875.0,45.18329
2016-04-29,29338.0,19067.0,36.65814
2016-05-02,29480.0,20022.0,40.62233
2016-05-03,28946.0,19993.0,42.156859999999995
2016-05-04,28626.0,11259.0,32.52344
2016-05-09,27915.0,28469.0,37.04177
2016-05-10,28591.0,19142.0,39.76982
2016-05-11,27986.0,18330.0,37.97953
2016-05-12,28022.0,13553.0,36.23188
2016-05-13,27880.0,19007.0,42.284729999999996
2016-05-16,30369.0,73930.0,62.23358
2016-05-17,30049.0,30638.0,47.78346
2016-05-18,28662.0,27458.0,44.160270000000004
2016-05-19,27382.0,84392.0,40.19607
2016-05-20,27275.0,44785.0,44.160270000000004
2016-05-23,27595.0,17011.0,43.30775
2016-05-24,27168.0,10794.0,40.19607
2016-05-25,27595.0,17782.0,37.638529999999996
2016-05-26,27168.0,12560.0,36.82864
2016-05-27,27239.0,33907.0,36.956520000000005
2016-05-30,26350.0,32410.0,37.46803
2016-05-31,25746.0,61203.0,46.29156
2016-06-01,25959.0,18459.0,39.17306
2016-06-02,26102.0,18378.0,36.999140000000004
2016-06-03,26279.0,19073.0,33.24808
2016-06-07,25924.0,16458.0,41.47485
2016-06-08,25746.0,21887.0,37.29752
2016-06-09,25924.0,22880.0,33.63171
2016-06-10,25924.0,27865.0,32.907070000000004
2016-06-13,25710.0,16595.0,34.01534
2016-06-14,25817.0,32370.0,34.52685
2016-06-15,25604.0,19305.0,39.386179999999996
2016-06-16,25533.0,42996.0,37.68115
2016-06-17,25177.0,16379.0,33.1202
2016-06-20,25604.0,23302.0,37.12702
2016-06-21,25461.0,41969.0,34.31372
2016-06-22,25461.0,11447.0,33.41858
2016-06-23,25533.0,12017.0,32.01193
2016-06-24,23897.0,84627.0,41.77323
2016-06-27,24501.0,31940.0,40.83546
2016-06-28,24537.0,9214.0,38.150040000000004
2016-06-29,24572.0,11973.0,31.6283
2016-06-30,25568.0,28139.0,39.386179999999996
2016-07-01,25995.0,10967.0,36.53026
2016-07-04,26208.0,9434.0,37.89428
2016-07-05,26208.0,11562.0,34.35635
2016-07-06,25959.0,6891.0,29.75277
2016-07-07,25924.0,10984.0,32.09718
2016-07-08,26137.0,11740.0,28.17561
2016-07-11,26386.0,17110.0,31.500420000000002
2016-07-12,26813.0,55166.0,49.0196
2016-07-13,26777.0,59145.0,48.03921
2016-07-14,25604.0,51604.0,48.55072
2016-07-15,25746.0,25243.0,36.82864
2016-07-18,26386.0,23368.0,40.45183
2016-07-19,26493.0,19262.0,40.49445
2016-07-20,26671.0,25143.0,35.9335
2016-07-21,27737.0,94709.0,47.82608
2016-07-22,27666.0,32308.0,44.7144
2016-07-25,27773.0,18632.0,37.97953
2016-07-26,28306.0,35216.0,41.64535
2016-07-27,27560.0,17701.0,43.98976
2016-07-28,27808.0,15558.0,40.110820000000004
2016-07-29,27417.0,19127.0,34.31372
2016-08-01,27026.0,16862.0,34.18584
2016-08-02,27097.0,10817.0,32.26768
2016-08-03,26422.0,20545.0,35.294109999999996
2016-08-04,27133.0,54207.0,38.70417
2016-08-05,26955.0,12105.0,37.97953
2016-08-08,27311.0,10676.0,36.82864
2016-08-09,27417.0,21481.0,36.956520000000005
2016-08-10,26599.0,15769.0,34.14322
2016-08-11,26706.0,4901.0,35.37936
2016-08-12,26671.0,13025.0,33.20545
2016-08-16,26528.0,11197.0,34.31372
2016-08-17,26350.0,15547.0,34.01534
2016-08-18,25568.0,29140.0,42.156859999999995
2016-08-19,25461.0,13631.0,35.251490000000004
2016-08-22,24964.0,13445.0,36.40238
2016-08-23,24537.0,35138.0,42.62574
2016-08-24,24252.0,16040.0,39.34356
2016-08-25,24252.0,17865.0,33.589079999999996
2016-08-26,23470.0,31926.0,36.2745
2016-08-29,23363.0,29332.0,37.51065
2016-08-30,23328.0,12777.0,37.212270000000004
2016-08-31,22723.0,29909.0,41.34697
2016-09-01,22759.0,23985.0,39.34356
2016-09-02,23328.0,23301.0,36.78601
2016-09-05,22688.0,50899.0,38.61892
2016-09-06,22474.0,33313.0,40.83546
2016-09-07,21372.0,100121.0,54.8167
2016-09-08,22154.0,33845.0,48.806470000000004
2016-09-09,21941.0,17868.0,38.87468
2016-09-12,21870.0,17863.0,34.4416
2016-09-13,21905.0,24729.0,28.60187
2016-09-19,21941.0,21217.0,36.956520000000005
2016-09-20,22901.0,35687.0,36.78601
2016-09-21,24110.0,46639.0,62.36146
2016-09-22,24075.0,33368.0,56.35123000000001
2016-09-23,24644.0,28026.0,48.93435
2016-09-26,24679.0,23455.0,48.891729999999995
2016-09-27,24537.0,14792.0,48.59335
2016-09-28,24039.0,21844.0,42.497859999999996
2016-09-29,23755.0,25205.0,41.81585
