period,price,volume,ratio
2016-01-04,14253.0,72865.0,9.49169
2016-01-05,14529.0,63773.0,10.66566
2016-01-06,14203.0,34533.0,8.74235
2016-01-07,13552.0,97593.0,9.95379
2016-01-08,14028.0,61971.0,9.56662
2016-01-11,13251.0,49374.0,8.4551
2016-01-12,12425.0,74168.0,9.49169
2016-01-13,13051.0,53991.0,9.916319999999999
2016-01-14,14980.0,333362.0,23.36705
2016-01-15,14454.0,59702.0,14.11265
2016-01-18,14178.0,86291.0,11.77719
2016-01-19,15932.0,238004.0,20.51954
2016-01-20,15205.0,550711.0,18.3964
2016-01-21,15381.0,134150.0,15.69876
2016-01-22,14629.0,92837.0,13.65055
2016-01-25,14504.0,84262.0,13.51317
2016-01-26,14203.0,69490.0,11.39003
2016-01-27,13903.0,113873.0,11.57736
2016-01-28,13427.0,122312.0,11.05282
2016-01-29,13953.0,128288.0,11.47745
2016-02-01,14579.0,217706.0,14.21256
2016-02-02,14804.0,83839.0,12.663910000000001
2016-02-03,14429.0,78932.0,10.70313
2016-02-04,14178.0,48415.0,9.5916
2016-02-05,14379.0,67887.0,10.84051
2016-02-11,13903.0,100693.0,9.82889
2016-02-12,13351.0,194482.0,11.302610000000001
2016-02-15,13126.0,69710.0,11.82715
2016-02-16,14028.0,48440.0,13.06356
2016-02-17,14303.0,157278.0,12.03946
2016-02-18,16483.0,712320.0,29.848879999999998
2016-02-19,16282.0,126168.0,17.7095
2016-02-22,16282.0,123224.0,15.02435
2016-02-23,15882.0,108378.0,12.439110000000001
2016-02-24,16533.0,129876.0,16.97264
2016-02-25,17184.0,168202.0,21.71849
2016-02-26,16733.0,103835.0,16.63544
2016-02-29,16808.0,107313.0,20.5695
2016-03-02,16032.0,202565.0,20.01998
2016-03-03,15806.0,147535.0,16.16085
2016-03-04,16508.0,108656.0,15.74871
2016-03-07,16107.0,75884.0,13.0261
2016-03-08,16934.0,95160.0,14.52479
2016-03-09,16733.0,58800.0,12.80129
2016-03-10,17785.0,194643.0,20.419629999999998
2016-03-11,17535.0,118475.0,20.51954
2016-03-14,16633.0,95819.0,14.79955
2016-03-15,16182.0,72132.0,12.35169
2016-03-16,16207.0,48485.0,11.81466
2016-03-17,16157.0,67855.0,11.77719
2016-03-18,16232.0,61139.0,12.71387
2016-03-21,16508.0,53876.0,11.4275
2016-03-22,16032.0,60742.0,11.45247
2016-03-23,15431.0,78297.0,11.66479
2016-03-24,15080.0,96770.0,12.239289999999999
2016-03-25,15105.0,54394.0,11.04033
2016-03-28,14479.0,85940.0,11.36505
2016-03-29,14629.0,40742.0,10.7406
2016-03-30,15030.0,69954.0,11.302610000000001
2016-03-31,14729.0,40663.0,10.24103
2016-04-01,15030.0,77448.0,10.22855
2016-04-04,15030.0,34590.0,8.929680000000001
2016-04-05,14930.0,42016.0,8.04296
2016-04-06,15180.0,42312.0,8.44261
2016-04-07,15481.0,59236.0,8.704880000000001
2016-04-08,15005.0,64541.0,7.34357
2016-04-11,14629.0,47386.0,7.66829
2016-04-12,14504.0,29541.0,7.11877
2016-04-14,14779.0,71302.0,8.6799
2016-04-15,14429.0,147747.0,11.327580000000001
2016-04-18,14429.0,36695.0,7.980510000000001
2016-04-19,14404.0,43659.0,7.7682
2016-04-20,14353.0,34905.0,8.05545
2016-04-21,14504.0,44606.0,8.85475
2016-04-22,14328.0,33515.0,8.654919999999999
2016-04-25,13777.0,62302.0,9.704
2016-04-26,13452.0,118125.0,10.70313
2016-04-27,13677.0,56102.0,9.691510000000001
2016-04-28,14103.0,80845.0,8.9047
2016-04-29,13627.0,60667.0,8.11789
2016-05-02,13402.0,20923.0,7.23117
2016-05-03,13351.0,37229.0,7.918069999999999
2016-05-04,13026.0,29229.0,7.51842
2016-05-09,13377.0,40813.0,9.142000000000001
2016-05-10,14028.0,63781.0,10.30348
2016-05-11,14303.0,56169.0,10.21606
2016-05-12,14278.0,30531.0,9.26689
2016-05-13,14529.0,38461.0,8.61745
2016-05-16,14278.0,38610.0,7.780689999999999
2016-05-17,14178.0,15669.0,7.1687199999999995
2016-05-18,13527.0,47483.0,7.143739999999999
2016-05-19,13026.0,58034.0,6.981389999999999
2016-05-20,13051.0,24254.0,7.28112
2016-05-23,12525.0,69418.0,7.84313
2016-05-24,12249.0,58237.0,8.929680000000001
2016-05-25,12124.0,78901.0,9.87885
2016-05-26,11798.0,100087.0,9.65405
2016-05-27,12375.0,84190.0,9.12951
2016-05-30,12299.0,29900.0,8.19283
2016-05-31,12575.0,70994.0,8.3427
