period,price,volume,ratio
2016-01-04,2010.0,10116.0,4.564430000000001
2016-01-05,2015.0,23026.0,4.65393
2016-01-06,2045.0,19214.0,5.39976
2016-01-07,2025.0,30080.0,3.81861
2016-01-08,1995.0,12860.0,4.47494
2016-01-11,2010.0,18067.0,3.84844
2016-01-12,2010.0,20206.0,3.5501099999999997
2016-01-13,1990.0,11675.0,3.9081099999999998
2016-01-14,1920.0,38614.0,3.84844
2016-01-15,1885.0,31152.0,3.4606199999999996
2016-01-18,1900.0,17199.0,5.13126
2016-01-19,1970.0,100176.0,7.100230000000001
2016-01-20,2560.0,1308418.0,64.3198
2016-01-21,2365.0,7881655.0,71.86754
2016-01-22,2285.0,3402745.0,39.11097
2016-01-25,2505.0,1753604.0,29.862759999999998
2016-01-26,2380.0,838008.0,23.120520000000003
2016-01-27,2245.0,466833.0,16.70644
2016-01-28,2320.0,507382.0,15.33412
2016-01-29,2260.0,648007.0,12.0525
2016-02-01,2315.0,305399.0,10.50119
2016-02-02,2280.0,237952.0,10.143189999999999
2016-02-03,2170.0,280653.0,9.576369999999999
2016-02-04,2085.0,243637.0,10.17303
2016-02-05,2120.0,167729.0,8.47255
2016-02-11,1950.0,270180.0,9.18854
2016-02-12,1900.0,181992.0,9.00954
2016-02-15,1975.0,140511.0,8.233889999999999
2016-02-16,2040.0,100628.0,9.63603
2016-02-17,2035.0,76834.0,7.965389999999999
2016-02-18,2115.0,153478.0,9.48687
2016-02-19,2100.0,95703.0,8.29355
2016-02-22,2165.0,126896.0,8.084719999999999
2016-02-23,2180.0,125595.0,10.85918
2016-02-24,2160.0,214495.0,13.126489999999999
2016-02-25,2245.0,1030249.0,19.12291
2016-02-26,2225.0,264709.0,12.4105
2016-02-29,2060.0,654219.0,16.70644
2016-03-02,2035.0,173305.0,10.82935
2016-03-03,2075.0,89408.0,8.65155
2016-03-04,2075.0,115598.0,9.158710000000001
2016-03-07,2210.0,276406.0,11.42601
2016-03-08,2230.0,131526.0,9.18854
2016-03-09,2280.0,155930.0,9.93436
2016-03-10,2290.0,110259.0,9.84486
2016-03-11,2295.0,119698.0,9.755360000000001
2016-03-14,2270.0,121365.0,9.3377
2016-03-15,2300.0,101852.0,8.17422
2016-03-16,2295.0,39933.0,6.9809
2016-03-17,2285.0,61009.0,8.29355
2016-03-18,2275.0,56573.0,6.11575
2016-03-21,2295.0,78824.0,6.8615699999999995
2016-03-22,2335.0,149569.0,8.47255
2016-03-23,2355.0,810088.0,15.692120000000001
2016-03-24,2750.0,2653281.0,33.53221
2016-03-25,2830.0,1756957.0,30.93675
2016-03-28,2845.0,652212.0,21.00238
2016-03-29,2800.0,275778.0,17.95942
2016-03-30,2850.0,243311.0,14.110970000000002
2016-03-31,2800.0,168618.0,14.110970000000002
2016-04-01,2735.0,228844.0,12.58949
2016-04-04,2720.0,86045.0,11.784
2016-04-05,2600.0,219026.0,11.784
2016-04-06,2700.0,90645.0,11.396180000000001
2016-04-07,2745.0,116156.0,10.73985
2016-04-08,2700.0,237158.0,9.63603
2016-04-11,2710.0,73708.0,8.44272
2016-04-12,2850.0,368541.0,10.94868
2016-04-14,2830.0,161512.0,10.26252
2016-04-15,2665.0,277208.0,9.24821
2016-04-18,2595.0,158987.0,8.74105
2016-04-19,2595.0,178766.0,9.84486
2016-04-20,2605.0,42941.0,8.32338
2016-04-21,2640.0,113998.0,8.80071
2016-04-22,2750.0,68117.0,8.68138
2016-04-25,2720.0,156886.0,8.97971
2016-04-26,2650.0,127907.0,8.41288
2016-04-27,2700.0,148690.0,6.831739999999999
2016-04-28,2650.0,55347.0,7.5178899999999995
2016-04-29,2620.0,55959.0,6.08591
2016-05-02,2600.0,41566.0,6.74224
2016-05-03,2600.0,29467.0,5.51909
2016-05-04,2570.0,61508.0,5.60859
2016-05-09,2635.0,53406.0,6.23508
2016-05-10,2690.0,52863.0,7.398560000000001
2016-05-11,2670.0,97947.0,5.87708
2016-05-12,2685.0,43271.0,6.41408
