,period,price,volume,ratio
49,2017-11-06,62200.0,1130381.0,59.9023
50,2017-11-07,61400.0,825626.0,46.11788
51,2017-11-08,61400.0,735048.0,44.47115
52,2017-11-09,58800.0,388640.0,35.33879
53,2017-11-10,59000.0,533998.0,33.55086
54,2017-11-11,59000.0,533998.0,7.0486699999999995
55,2017-11-12,59000.0,533998.0,6.8311399999999995
56,2017-11-13,63000.0,684080.0,39.58059
57,2017-11-14,68100.0,939274.0,44.77264
58,2017-11-15,69500.0,1163274.0,54.286640000000006
59,2017-11-16,70200.0,487587.0,38.10941
60,2017-11-17,71100.0,568498.0,33.73976
61,2017-11-18,71100.0,568498.0,7.08874
62,2017-11-19,71100.0,568498.0,8.23363
63,2017-11-20,72700.0,437630.0,38.3422
64,2017-11-21,87100.0,1574473.0,79.09057
65,2017-11-22,88000.0,1232131.0,60.09502
66,2017-11-23,88000.0,603146.0,44.93292
67,2017-11-24,85200.0,550265.0,40.85904
68,2017-11-25,85200.0,550265.0,7.58677
69,2017-11-26,85200.0,550265.0,7.20705
70,2017-11-27,75900.0,865712.0,43.9655
71,2017-11-28,60500.0,1917602.0,56.28255
72,2017-11-29,59000.0,2139536.0,49.49338
73,2017-11-30,64300.0,2076415.0,48.59465
74,2017-12-01,63200.0,762339.0,34.99723
75,2017-12-02,63200.0,762339.0,5.94767
76,2017-12-03,63200.0,762339.0,5.86562
77,2017-12-04,58300.0,692229.0,33.52605
78,2017-12-05,51500.0,919868.0,34.81595
79,2017-12-06,54700.0,965093.0,39.67027
80,2017-12-07,64400.0,2406270.0,61.737930000000006
81,2017-12-08,52800.0,1019358.0,43.5457
82,2017-12-09,52800.0,1019358.0,6.66132
83,2017-12-10,52800.0,1019358.0,6.1136800000000004
84,2017-12-11,53400.0,465339.0,32.239959999999996
85,2017-12-12,52900.0,336029.0,25.2657
86,2017-12-13,56800.0,414320.0,26.326629999999998
87,2017-12-14,54800.0,215019.0,22.18596
88,2017-12-15,57900.0,598739.0,23.60753
89,2017-12-16,57900.0,598739.0,4.08151
90,2017-12-17,57900.0,598739.0,3.63119
91,2017-12-18,55200.0,284251.0,18.34106
92,2017-12-19,56000.0,360529.0,18.82572
93,2017-12-20,53700.0,243638.0,17.219070000000002
94,2017-12-21,54500.0,234070.0,16.93285
95,2017-12-22,61200.0,1960548.0,31.688509999999997
96,2017-12-23,61200.0,1960548.0,4.79134
97,2017-12-24,61200.0,1960548.0,3.5357800000000004
98,2017-12-25,61200.0,1960548.0,4.0605199999999995
99,2017-12-26,62400.0,890690.0,25.405
100,2017-12-27,63900.0,482830.0,22.53324
101,2017-12-28,65700.0,501661.0,20.82164
102,2017-12-29,65700.0,501661.0,5.724419999999999
103,2017-12-30,65700.0,501661.0,2.68857
104,2017-12-31,65700.0,501661.0,2.21916
105,2018-01-01,65700.0,501661.0,3.21521
106,2018-01-02,69000.0,545581.0,22.90152
107,2018-01-03,73000.0,768543.0,27.616529999999997
108,2018-01-04,70200.0,515149.0,24.321170000000002
109,2018-01-05,71300.0,356821.0,20.672810000000002
110,2018-01-06,71300.0,356821.0,4.363919999999999
111,2018-01-07,71300.0,356821.0,5.08901
112,2018-01-08,67700.0,361829.0,22.907239999999998
113,2018-01-09,68000.0,481900.0,22.19741
114,2018-01-10,65800.0,271600.0,18.640629999999998
115,2018-01-11,68300.0,243984.0,18.98601
116,2018-01-12,67900.0,395014.0,19.737820000000003
117,2018-01-13,67900.0,395014.0,4.21317
118,2018-01-14,67900.0,395014.0,4.67876
119,2018-01-15,82300.0,1123503.0,37.52742
120,2018-01-16,79200.0,823164.0,33.672979999999995
121,2018-01-17,77600.0,557178.0,27.20247
122,2018-01-18,80200.0,554599.0,24.11891
123,2018-01-19,76000.0,453913.0,20.2263
124,2018-01-20,76000.0,453913.0,3.6960699999999997
125,2018-01-21,76000.0,453913.0,3.7666699999999995
126,2018-01-22,71900.0,256780.0,17.3908
127,2018-01-23,75800.0,248108.0,20.81019
128,2018-01-24,76000.0,345852.0,21.062070000000002
129,2018-01-25,74100.0,224881.0,16.49016
130,2018-01-26,75500.0,209277.0,15.616229999999998
131,2018-01-27,75500.0,209277.0,2.93853
132,2018-01-28,75500.0,209277.0,2.88511
133,2018-01-29,77900.0,440755.0,18.795189999999998
134,2018-01-30,76200.0,510493.0,19.50693
135,2018-01-31,72000.0,321172.0,16.950020000000002
136,2018-02-01,68500.0,235471.0,16.188670000000002
137,2018-02-02,67000.0,226451.0,16.32987
138,2018-02-03,67000.0,226451.0,3.4022099999999997
139,2018-02-04,67000.0,226451.0,3.1751400000000003
140,2018-02-05,59000.0,244452.0,18.417379999999998
141,2018-02-06,58000.0,334986.0,18.203670000000002
142,2018-02-07,55000.0,239255.0,16.2898
143,2018-02-08,57800.0,147909.0,14.9293
144,2018-02-09,55700.0,146695.0,11.94687
145,2018-02-10,55700.0,146695.0,1.91577
146,2018-02-11,55700.0,146695.0,1.8508900000000001
147,2018-02-12,55800.0,85102.0,12.02511
148,2018-02-13,54300.0,74440.0,10.10933
149,2018-02-14,55000.0,90507.0,9.53307
150,2018-02-15,55000.0,90507.0,1.4311
151,2018-02-16,55000.0,90507.0,1.00749
152,2018-02-17,55000.0,90507.0,1.1067200000000001
153,2018-02-18,55000.0,90507.0,1.37386
154,2018-02-19,56700.0,109025.0,11.353439999999999
155,2018-02-20,55600.0,86975.0,9.096110000000001
156,2018-02-21,59100.0,154774.0,12.032739999999999
157,2018-02-22,59600.0,103967.0,11.399239999999999
158,2018-02-23,59400.0,90419.0,10.98899
159,2018-02-24,59400.0,90419.0,1.4769
160,2018-02-25,59400.0,90419.0,1.4387299999999998
161,2018-02-26,58300.0,89715.0,10.479510000000001
162,2018-02-27,57500.0,118462.0,13.66802
163,2018-02-28,59000.0,635833.0,20.66708
164,2018-03-01,59000.0,635833.0,2.87175
165,2018-03-02,58000.0,119508.0,11.767510000000001
166,2018-03-03,58000.0,119508.0,1.8070099999999998
167,2018-03-04,58000.0,119508.0,1.7249599999999998
168,2018-03-05,55700.0,109939.0,9.7964
169,2018-03-06,55800.0,96901.0,10.267710000000001
170,2018-03-07,57000.0,244111.0,13.788229999999999
171,2018-03-08,58100.0,112088.0,12.2121
172,2018-03-09,59000.0,122886.0,10.86305
173,2018-03-10,59000.0,122886.0,1.66389
174,2018-03-11,59000.0,122886.0,1.61619
175,2018-03-12,60700.0,122964.0,12.50787
176,2018-03-13,60900.0,122877.0,12.475430000000001
177,2018-03-14,61000.0,85521.0,11.605310000000001
178,2018-03-15,61100.0,117951.0,11.43549
179,2018-03-16,66500.0,456645.0,19.93817
180,2018-03-17,66500.0,456645.0,3.60066
181,2018-03-18,66500.0,456645.0,3.03012
182,2018-03-19,66000.0,240238.0,15.148729999999999
183,2018-03-20,65800.0,201997.0,13.597420000000001
184,2018-03-21,67300.0,304936.0,16.459629999999997
185,2018-03-22,63100.0,253705.0,15.625770000000001
186,2018-03-23,54100.0,355022.0,15.85475
187,2018-03-24,54100.0,355022.0,2.4290599999999998
188,2018-03-25,54100.0,355022.0,2.2745
189,2018-03-26,56400.0,163040.0,14.40838
190,2018-03-27,55900.0,104788.0,12.50023
191,2018-03-28,54700.0,86457.0,9.38805
192,2018-03-29,55500.0,70978.0,10.2429
193,2018-03-30,55700.0,67389.0,8.8366
194,2018-03-31,55700.0,67389.0,1.51506
195,2018-04-01,55700.0,67389.0,1.51506
196,2018-04-02,56300.0,67310.0,7.745139999999999
197,2018-04-03,56300.0,50924.0,7.644010000000001
198,2018-04-04,57700.0,153357.0,9.75442
199,2018-04-05,57900.0,82397.0,9.66664
200,2018-04-06,56600.0,73000.0,7.7108
201,2018-04-07,56600.0,73000.0,1.18495
202,2018-04-08,56600.0,73000.0,1.14679
203,2018-04-09,57400.0,108770.0,8.655330000000001
204,2018-04-10,66400.0,1149411.0,30.499740000000003
205,2018-04-11,68400.0,872271.0,29.10298
206,2018-04-12,63600.0,417970.0,18.21894
207,2018-04-13,67000.0,237014.0,16.02457
208,2018-04-14,67000.0,237014.0,2.75726
209,2018-04-15,67000.0,237014.0,2.33365
210,2018-04-16,68800.0,364703.0,18.48226
211,2018-04-17,67700.0,177576.0,13.03833
212,2018-04-18,64600.0,224577.0,12.12624
213,2018-04-19,59800.0,261242.0,11.96595
214,2018-04-20,61500.0,210331.0,12.03656
215,2018-04-21,61500.0,210331.0,1.54559
216,2018-04-22,61500.0,210331.0,1.41202
217,2018-04-23,60700.0,117200.0,9.58078
218,2018-04-24,59000.0,103407.0,9.3041
219,2018-04-25,57400.0,129588.0,9.22777
220,2018-04-26,58800.0,68271.0,8.64579
221,2018-04-27,63700.0,320971.0,13.309289999999999
222,2018-04-28,63700.0,320971.0,1.9978200000000002
223,2018-04-29,63700.0,320971.0,1.53987
224,2018-04-30,60900.0,166906.0,8.13631
225,2018-05-01,60900.0,166906.0,2.11803
226,2018-05-02,59200.0,99008.0,7.8749
227,2018-05-03,60000.0,55394.0,7.30627
228,2018-05-04,56900.0,165829.0,8.18211
229,2018-05-05,56900.0,165829.0,1.49216
230,2018-05-06,56900.0,165829.0,1.4597200000000001
231,2018-05-07,56900.0,165829.0,1.77266
232,2018-05-08,52500.0,131257.0,9.19533
233,2018-05-09,53100.0,140797.0,10.19711
234,2018-05-10,52400.0,61926.0,7.756589999999999
235,2018-05-11,53500.0,72034.0,7.953130000000001
236,2018-05-12,53500.0,72034.0,1.08764
237,2018-05-13,53500.0,72034.0,0.90636
238,2018-05-14,51500.0,82572.0,6.97807
239,2018-05-15,51300.0,60990.0,6.8540399999999995
240,2018-05-16,50000.0,105458.0,8.00274
241,2018-05-17,48200.0,172908.0,8.79081
242,2018-05-18,47750.0,126276.0,8.59808
243,2018-05-19,47750.0,126276.0,1.2918100000000001
244,2018-05-20,47750.0,126276.0,0.9903200000000001
245,2018-05-21,47450.0,98548.0,7.312
246,2018-05-22,47450.0,98548.0,1.3776700000000002
247,2018-05-23,46000.0,87082.0,7.7546800000000005
248,2018-05-24,46550.0,54023.0,7.104010000000001
249,2018-05-25,48600.0,138754.0,8.361469999999999
250,2018-05-26,48600.0,138754.0,1.2212100000000001
251,2018-05-27,48600.0,138754.0,1.09336
252,2018-05-28,46900.0,70568.0,6.93228
253,2018-05-29,46700.0,55626.0,6.14994
254,2018-05-30,46000.0,79846.0,6.61362
255,2018-05-31,45100.0,79810.0,7.021960000000001
256,2018-06-01,46600.0,75317.0,6.44952
257,2018-06-02,46600.0,75317.0,1.11817
258,2018-06-03,46600.0,75317.0,0.9540700000000001
259,2018-06-04,46200.0,45263.0,5.87516
260,2018-06-05,45400.0,39619.0,5.747319999999999
261,2018-06-06,45400.0,39619.0,1.26128
262,2018-06-07,46200.0,40761.0,5.7015199999999995
263,2018-06-08,44900.0,55152.0,5.36951
264,2018-06-09,44900.0,55152.0,0.8586600000000001
265,2018-06-10,44900.0,55152.0,0.6773899999999999
266,2018-06-11,44300.0,28266.0,5.13099
267,2018-06-12,44600.0,64765.0,6.48577
268,2018-06-13,44600.0,64765.0,0.9807799999999999
269,2018-06-14,43550.0,41949.0,5.02413
270,2018-06-15,43400.0,34294.0,4.9001
271,2018-06-16,43400.0,34294.0,0.727
272,2018-06-17,43400.0,34294.0,0.69647
273,2018-06-18,39900.0,95009.0,7.5715
274,2018-06-19,44500.0,735242.0,19.88665
275,2018-06-20,43400.0,132069.0,10.94319
276,2018-06-21,45000.0,284123.0,11.30574
277,2018-06-22,46800.0,107873.0,8.03709
278,2018-06-23,46800.0,107873.0,1.1200700000000001
279,2018-06-24,46800.0,107873.0,1.08764
280,2018-06-25,52300.0,493820.0,16.32415
281,2018-06-26,54500.0,362836.0,17.442320000000002
282,2018-06-27,55000.0,322718.0,13.47529
283,2018-06-28,53700.0,138643.0,9.88608
284,2018-06-29,52000.0,165564.0,8.51412
285,2018-06-30,52000.0,165564.0,1.09527
286,2018-07-01,52000.0,165564.0,1.03421
287,2018-07-02,50500.0,122417.0,6.8712100000000005
288,2018-07-03,53200.0,129148.0,7.34825
289,2018-07-04,51100.0,71933.0,6.40754
290,2018-07-05,52700.0,93064.0,6.67468
291,2018-07-06,56200.0,245739.0,9.42812
292,2018-07-07,56200.0,245739.0,2.2019900000000003
293,2018-07-08,56200.0,245739.0,1.82227
294,2018-07-09,57900.0,250562.0,13.4524
295,2018-07-10,57700.0,108569.0,8.6954
296,2018-07-11,54900.0,85129.0,7.16507
297,2018-07-12,55000.0,112833.0,7.462739999999999
298,2018-07-13,53400.0,80788.0,6.36174
299,2018-07-14,53400.0,80788.0,0.91781
300,2018-07-15,53400.0,80788.0,0.85103
301,2018-07-16,52500.0,66806.0,5.5622300000000005
302,2018-07-17,51500.0,79239.0,5.5507800000000005
303,2018-07-18,48900.0,108060.0,6.16902
304,2018-07-19,44850.0,144489.0,7.45701
305,2018-07-20,45500.0,60719.0,5.87707
306,2018-07-21,45500.0,60719.0,0.76707
307,2018-07-22,45500.0,60719.0,0.66975
308,2018-07-23,40100.0,110550.0,6.59835
309,2018-07-24,40650.0,66195.0,6.74719
310,2018-07-25,41350.0,69916.0,6.24725
311,2018-07-26,43300.0,58842.0,6.35029
312,2018-07-27,44150.0,32310.0,5.5565
313,2018-07-28,44150.0,32310.0,0.6983699999999999
314,2018-07-29,44150.0,32310.0,0.59724
315,2018-07-30,42800.0,34188.0,4.68639
316,2018-07-31,42900.0,38836.0,4.44215
317,2018-08-01,44650.0,53021.0,5.09664
318,2018-08-02,42850.0,44773.0,4.8753
319,2018-08-03,42550.0,45769.0,4.4497800000000005
320,2018-08-04,42550.0,45769.0,0.54191
321,2018-08-05,42550.0,45769.0,0.5190100000000001
322,2018-08-06,41500.0,34905.0,4.54328
323,2018-08-07,43150.0,51313.0,5.35233
324,2018-08-08,42350.0,31905.0,4.9459
325,2018-08-09,43300.0,40910.0,4.9936
326,2018-08-10,43300.0,49948.0,4.1807300000000005
327,2018-08-11,43300.0,49948.0,0.5533600000000001
328,2018-08-12,43300.0,49948.0,0.5629
329,2018-08-13,41300.0,44720.0,4.2666
330,2018-08-14,41400.0,26539.0,4.00328
331,2018-08-15,41400.0,26539.0,0.65067
332,2018-08-16,40800.0,31370.0,3.94222
333,2018-08-17,44050.0,118099.0,6.15566
334,2018-08-18,44050.0,118099.0,0.7651600000000001
335,2018-08-19,44050.0,118099.0,0.59915
336,2018-08-20,44000.0,55048.0,5.24357
337,2018-08-21,45100.0,59615.0,5.63092
338,2018-08-22,44250.0,39342.0,4.55282
339,2018-08-23,45550.0,45566.0,4.5471
340,2018-08-24,46500.0,99301.0,5.29891
341,2018-08-25,46500.0,99301.0,0.87774
342,2018-08-26,46500.0,99301.0,0.67929
343,2018-08-27,47150.0,68940.0,5.44965
344,2018-08-28,46350.0,41459.0,5.06802
345,2018-08-29,46700.0,41891.0,4.96307
346,2018-08-30,47700.0,58064.0,5.29318
347,2018-08-31,50400.0,131739.0,6.64415
348,2018-09-01,50400.0,131739.0,1.0552
349,2018-09-02,50400.0,131739.0,0.8166800000000001
350,2018-09-03,52100.0,145987.0,8.065710000000001
351,2018-09-04,52200.0,80671.0,7.77377
352,2018-09-05,50800.0,73197.0,6.6002600000000005
353,2018-09-06,49650.0,104143.0,5.56605
354,2018-09-07,50100.0,36380.0,5.39813
355,2018-09-08,50100.0,36380.0,0.72509
356,2018-09-09,50100.0,36380.0,0.75562
357,2018-09-10,48600.0,86630.0,5.06993
358,2018-09-11,50200.0,65466.0,5.3924
359,2018-09-12,54600.0,256476.0,9.45675
360,2018-09-13,54400.0,82101.0,7.27383
361,2018-09-14,55800.0,141275.0,8.74692
362,2018-09-15,55800.0,141275.0,1.2670000000000001
363,2018-09-16,55800.0,141275.0,1.00749
364,2018-09-17,55800.0,73638.0,7.51807
365,2018-09-18,57000.0,140212.0,7.867260000000001
366,2018-09-19,60200.0,379043.0,11.28284
367,2018-09-20,61000.0,399173.0,12.75402
368,2018-09-21,60000.0,189649.0,9.10565
369,2018-09-22,60000.0,189649.0,1.16015
370,2018-09-23,60000.0,189649.0,0.76898
371,2018-09-24,60000.0,189649.0,0.6106
372,2018-09-25,60000.0,189649.0,0.64304
373,2018-09-26,60000.0,189649.0,1.04566
374,2018-09-27,58200.0,106201.0,7.09065
375,2018-09-28,59600.0,246045.0,9.73915
376,2018-09-29,59600.0,246045.0,1.3147
377,2018-09-30,59600.0,246045.0,1.1964
378,2018-10-01,55800.0,147266.0,7.28147
379,2018-10-02,53500.0,144241.0,6.50103
380,2018-10-03,53500.0,144241.0,1.0781
381,2018-10-04,53500.0,76135.0,5.63283
382,2018-10-05,50900.0,93803.0,5.57368
383,2018-10-06,50900.0,93803.0,0.77661
384,2018-10-07,50900.0,93803.0,0.6983699999999999
385,2018-10-08,52400.0,79383.0,6.1423
386,2018-10-09,52400.0,79383.0,1.2479200000000001
387,2018-10-10,53200.0,87463.0,7.02387
388,2018-10-11,47450.0,216371.0,7.6630899999999995
389,2018-10-12,49450.0,109767.0,6.901739999999999
390,2018-10-13,49450.0,109767.0,0.9330799999999999
391,2018-10-14,49450.0,109767.0,0.7327199999999999
392,2018-10-15,47500.0,59698.0,5.27219
393,2018-10-16,49050.0,92471.0,5.4859
394,2018-10-17,50700.0,73453.0,5.92478
395,2018-10-18,48700.0,51374.0,4.99169
396,2018-10-19,47700.0,90119.0,5.06039
397,2018-10-20,47700.0,90119.0,0.61442
398,2018-10-21,47700.0,90119.0,0.50756
399,2018-10-22,48400.0,46994.0,4.5242
400,2018-10-23,45650.0,44298.0,4.10441
401,2018-10-24,43100.0,72531.0,4.38109
402,2018-10-25,42300.0,69562.0,4.58335
403,2018-10-26,42200.0,84039.0,4.56045
404,2018-10-27,42200.0,84039.0,0.53618
405,2018-10-28,42200.0,84039.0,0.47512
406,2018-10-29,40650.0,72925.0,4.79706
407,2018-10-30,37800.0,732646.0,9.54261
408,2018-10-31,41200.0,317058.0,8.094330000000001
409,2018-11-01,41750.0,107425.0,14.75947
410,2018-11-02,47050.0,902016.0,51.97206
411,2018-11-03,47050.0,902016.0,2.87175
412,2018-11-04,47050.0,902016.0,2.4710400000000003
413,2018-11-05,50000.0,327442.0,14.04964
414,2018-11-06,47900.0,167525.0,10.015830000000001
415,2018-11-07,45800.0,145952.0,9.0713
416,2018-11-08,46200.0,105823.0,8.4378
417,2018-11-09,43700.0,142056.0,7.20896
418,2018-11-10,43700.0,142056.0,1.0284799999999998
419,2018-11-11,43700.0,142056.0,0.90827
420,2018-11-12,41600.0,79898.0,6.51058
421,2018-11-13,43000.0,95832.0,6.9151
422,2018-11-14,42850.0,131859.0,7.168880000000001
423,2018-11-15,43250.0,51493.0,6.75673
424,2018-11-16,43400.0,54077.0,6.03545
425,2018-11-17,43400.0,54077.0,0.77088
426,2018-11-18,43400.0,54077.0,0.64876
427,2018-11-19,45200.0,92901.0,7.60203
428,2018-11-20,44100.0,74176.0,6.7968
429,2018-11-21,46000.0,115973.0,8.65724
430,2018-11-22,44600.0,72581.0,6.42089
431,2018-11-23,42850.0,76370.0,5.6252
432,2018-11-24,42850.0,76370.0,0.76325
433,2018-11-25,42850.0,76370.0,0.58198
434,2018-11-26,42750.0,66075.0,5.70725
435,2018-11-27,42650.0,68019.0,5.12717
436,2018-11-28,42100.0,56716.0,4.93445
437,2018-11-29,41550.0,44788.0,5.1557900000000005
438,2018-11-30,41450.0,33537.0,4.55664
439,2018-12-01,41450.0,33537.0,0.70792
440,2018-12-02,41450.0,33537.0,0.93117
441,2018-12-03,42850.0,59453.0,5.78357
442,2018-12-04,43450.0,139721.0,6.850219999999999
443,2018-12-05,42650.0,54076.0,4.9688
444,2018-12-06,40700.0,46374.0,4.62533
445,2018-12-07,41250.0,34830.0,4.32766
446,2018-12-08,41250.0,34830.0,0.60869
447,2018-12-09,41250.0,34830.0,0.53618
448,2018-12-10,40600.0,91728.0,5.1786900000000005
449,2018-12-11,40200.0,50657.0,4.8676699999999995
450,2018-12-12,41150.0,71146.0,4.9878800000000005
451,2018-12-13,40250.0,316924.0,7.1784300000000005
452,2018-12-14,38000.0,146780.0,6.2281699999999995
453,2018-12-15,38000.0,146780.0,0.93689
454,2018-12-16,38000.0,146780.0,0.76325
455,2018-12-17,36300.0,91962.0,5.87707
456,2018-12-18,36750.0,59880.0,5.34279
457,2018-12-19,37200.0,88966.0,5.442019999999999
458,2018-12-20,35750.0,86441.0,4.8733900000000006
459,2018-12-21,36500.0,63107.0,4.81615
460,2018-12-22,36500.0,63107.0,0.6983699999999999
461,2018-12-23,36500.0,63107.0,0.59343
462,2018-12-24,38500.0,93056.0,5.62711
463,2018-12-25,38500.0,93056.0,1.18877
464,2018-12-26,39100.0,164658.0,7.104010000000001
465,2018-12-27,39700.0,83516.0,5.83891
466,2018-12-28,40650.0,78404.0,5.56795
467,2018-12-29,40650.0,78404.0,1.1677799999999998
468,2018-12-30,40650.0,78404.0,1.23265
469,2018-12-31,40650.0,78404.0,1.5036100000000001
470,2019-01-01,40650.0,78404.0,0.8185899999999999
471,2019-01-02,42700.0,237406.0,8.19165
472,2019-01-03,40900.0,109989.0,6.04499
473,2019-01-04,40800.0,95949.0,5.35043
474,2019-01-05,40800.0,95949.0,0.79187
475,2019-01-06,40800.0,95949.0,0.68883
476,2019-01-07,39350.0,113310.0,5.89806
477,2019-01-08,37550.0,102960.0,5.44583
478,2019-01-09,37700.0,79567.0,5.80265
479,2019-01-10,38050.0,37400.0,4.86003
480,2019-01-11,37650.0,51073.0,4.383
481,2019-01-12,37650.0,51073.0,0.62205
482,2019-01-13,37650.0,51073.0,0.59724
483,2019-01-14,36100.0,83166.0,4.52802
484,2019-01-15,36750.0,42514.0,4.75699
485,2019-01-16,36300.0,34815.0,4.30476
486,2019-01-17,36850.0,103897.0,5.14053
487,2019-01-18,38200.0,100045.0,5.19968
488,2019-01-19,38200.0,100045.0,0.77852
489,2019-01-20,38200.0,100045.0,0.68502
490,2019-01-21,37550.0,41691.0,4.51848
491,2019-01-22,36950.0,81807.0,5.06039
492,2019-01-23,37150.0,47453.0,4.15784
493,2019-01-24,37950.0,69908.0,5.05085
494,2019-01-25,37900.0,56218.0,4.52038
495,2019-01-26,37900.0,56218.0,0.64686
496,2019-01-27,37900.0,56218.0,0.5171
497,2019-01-28,39900.0,168198.0,6.61552
498,2019-01-29,39800.0,84367.0,5.62901
499,2019-01-30,39250.0,82804.0,5.56414
500,2019-01-31,40250.0,72415.0,5.5622300000000005
501,2019-02-01,40750.0,73373.0,4.68067
502,2019-02-02,40750.0,73373.0,0.6583
503,2019-02-03,40750.0,73373.0,0.53618
504,2019-02-04,40750.0,73373.0,0.47894
505,2019-02-05,40750.0,73373.0,0.41597
506,2019-02-06,40750.0,73373.0,0.65258
507,2019-02-07,41150.0,58957.0,5.7206
508,2019-02-08,41000.0,41917.0,5.16915
509,2019-02-09,41000.0,41917.0,0.80905
510,2019-02-10,41000.0,41917.0,0.59915
511,2019-02-11,42000.0,78285.0,6.01446
512,2019-02-12,41800.0,59170.0,5.1806
513,2019-02-13,45500.0,405262.0,11.60913
514,2019-02-14,47050.0,239154.0,11.275210000000001
515,2019-02-15,47650.0,169378.0,9.67046
516,2019-02-16,47650.0,169378.0,1.67153
517,2019-02-17,47650.0,169378.0,1.3128
518,2019-02-18,47200.0,86111.0,7.682169999999999
519,2019-02-19,46800.0,88161.0,6.46287
520,2019-02-20,46600.0,69738.0,5.72824
521,2019-02-21,46750.0,62360.0,5.7664
522,2019-02-22,46700.0,49331.0,4.77226
523,2019-02-23,46700.0,49331.0,0.8758299999999999
524,2019-02-24,46700.0,49331.0,0.74608
525,2019-02-25,46100.0,57895.0,4.964980000000001
526,2019-02-26,47000.0,128080.0,5.60993
527,2019-02-27,50500.0,261714.0,9.91661
528,2019-02-28,52200.0,469982.0,14.057279999999999
529,2019-03-01,52200.0,469982.0,1.83181
530,2019-03-02,52200.0,469982.0,1.57421
531,2019-03-03,52200.0,469982.0,1.7154099999999999
532,2019-03-04,53800.0,218396.0,11.15118
533,2019-03-05,53100.0,155895.0,9.06367
534,2019-03-06,51800.0,285310.0,9.89944
535,2019-03-07,51700.0,132119.0,7.89589
536,2019-03-08,53300.0,114713.0,7.50853
537,2019-03-09,53300.0,114713.0,1.5036100000000001
538,2019-03-10,53300.0,114713.0,1.7077799999999999
539,2019-03-11,53000.0,114900.0,7.02005
540,2019-03-12,57000.0,258274.0,10.92029
541,2019-03-13,56000.0,188988.0,9.93378
542,2019-03-14,54700.0,139372.0,9.02932
543,2019-03-15,52800.0,195371.0,8.363380000000001
544,2019-03-16,52800.0,195371.0,1.3834
545,2019-03-17,52800.0,195371.0,1.39294
546,2019-03-18,52600.0,157871.0,8.31759
547,2019-03-19,50400.0,249212.0,9.7277
548,2019-03-20,53600.0,194707.0,10.60926
549,2019-03-21,51100.0,133477.0,8.792710000000001
550,2019-03-22,50400.0,64357.0,7.205139999999999
551,2019-03-23,50400.0,64357.0,1.09527
552,2019-03-24,50400.0,64357.0,1.08191
553,2019-03-25,48500.0,71125.0,6.87312
554,2019-03-26,50600.0,69880.0,6.886480000000001
555,2019-03-27,47800.0,77177.0,6.20336
556,2019-03-28,47900.0,48870.0,5.66909
557,2019-03-29,49250.0,66421.0,5.484
558,2019-03-30,49250.0,66421.0,0.98269
