period,price,volume,ratio
2016-01-04,6220.0,113727.0,2.26935
2016-01-05,6380.0,72477.0,2.1179200000000002
2016-01-06,6360.0,96693.0,2.16283
2016-01-07,6260.0,141723.0,2.21505
2016-01-08,6210.0,145753.0,2.48449
2016-01-11,5950.0,147668.0,2.5649
2016-01-12,6060.0,85915.0,2.49911
2016-01-13,6120.0,53612.0,2.24324
2016-01-14,6000.0,60350.0,2.03437
2016-01-15,5950.0,87938.0,1.93725
2016-01-18,5940.0,93358.0,2.4918
2016-01-19,5800.0,104570.0,2.07824
2016-01-20,5510.0,262073.0,2.57639
2016-01-21,5070.0,293700.0,2.9607099999999997
2016-01-22,5450.0,378919.0,3.0432099999999997
2016-01-25,5460.0,80959.0,2.33201
2016-01-26,5480.0,66973.0,2.20356
2016-01-27,5400.0,98580.0,2.04482
2016-01-28,5440.0,73828.0,2.10957
2016-01-29,5460.0,48325.0,1.9205400000000001
2016-02-01,5580.0,108101.0,1.9905099999999998
2016-02-02,5510.0,95546.0,2.08033
2016-02-03,5820.0,230650.0,2.73095
2016-02-04,6300.0,340754.0,3.9904300000000004
2016-02-05,6480.0,125775.0,3.5737400000000004
2016-02-11,6250.0,170031.0,2.9356400000000002
2016-02-12,5860.0,224127.0,2.85418
2016-02-15,6140.0,105840.0,3.05574
2016-02-16,6030.0,209406.0,3.7565
2016-02-17,5910.0,98390.0,2.72573
2016-02-18,6090.0,124217.0,2.60772
2016-02-19,6100.0,110087.0,2.36856
2016-02-22,6090.0,77551.0,2.3247
2016-02-23,5990.0,120165.0,2.19834
2016-02-24,6330.0,470053.0,3.26043
2016-02-25,6200.0,107369.0,2.57952
2016-02-26,6510.0,173270.0,2.5931
2016-02-29,6920.0,353010.0,3.63326
2016-03-02,6730.0,268584.0,3.46826
2016-03-03,6890.0,125698.0,2.9178900000000003
2016-03-04,7120.0,352830.0,3.4943699999999995
2016-03-07,7340.0,211429.0,3.47557
2016-03-08,7280.0,213289.0,3.24895
