period,price,volume,ratio
2016-01-04,10531.0,16657.0,7.4401600000000006
2016-01-05,10581.0,6844.0,6.83315
2016-01-06,11161.0,56153.0,9.573360000000001
2016-01-07,11136.0,11320.0,7.47485
2016-01-08,11035.0,7036.0,5.34165
2016-01-11,11136.0,9695.0,10.024280000000001
2016-01-12,11337.0,14536.0,8.08185
2016-01-13,11312.0,9553.0,8.0992
2016-01-14,11413.0,12867.0,6.815810000000001
2016-01-15,11413.0,9650.0,5.7058599999999995
2016-01-18,12043.0,22133.0,9.105089999999999
2016-01-19,12395.0,27249.0,10.04162
2016-01-20,11992.0,30024.0,8.15123
2016-01-21,11866.0,8511.0,7.80437
2016-01-22,11614.0,4623.0,6.59035
2016-01-25,12043.0,13241.0,9.03572
2016-01-26,11866.0,5860.0,8.2206
2016-01-27,12647.0,38640.0,14.013179999999998
2016-01-28,12798.0,41612.0,13.9438
2016-01-29,12975.0,26406.0,12.12278
2016-02-01,13101.0,21494.0,12.90322
2016-02-02,13076.0,27935.0,10.89143
2016-02-03,13453.0,29373.0,13.16337
2016-02-04,14814.0,105972.0,23.88137
2016-02-05,14713.0,61742.0,19.38952
2016-02-11,14537.0,68144.0,19.216089999999998
2016-02-12,14058.0,55643.0,21.60943
2016-02-15,15318.0,67038.0,25.0607
2016-02-16,16376.0,114624.0,32.77835
2016-02-17,16829.0,97787.0,36.43773
2016-02-18,16628.0,40140.0,29.275059999999996
2016-02-19,18089.0,129796.0,34.79014
2016-02-22,18240.0,67934.0,28.89351
2016-02-23,18064.0,34741.0,25.09538
2016-02-24,18366.0,37698.0,25.71973
2016-02-25,18366.0,39826.0,26.309390000000004
2016-02-26,17888.0,56969.0,23.49982
2016-02-29,18140.0,57636.0,34.13111
2016-03-02,17787.0,37586.0,25.68505
2016-03-03,16930.0,75920.0,25.372870000000002
2016-03-04,17938.0,77345.0,26.10128
2016-03-07,17333.0,30780.0,21.0718
2016-03-08,17510.0,19014.0,18.19285
2016-03-09,16930.0,25177.0,17.880670000000002
2016-03-10,16326.0,43138.0,18.66111
2016-03-11,16628.0,23652.0,15.435310000000001
2016-03-14,17132.0,24783.0,18.158160000000002
2016-03-15,17610.0,29165.0,17.03087
2016-03-16,17434.0,15634.0,15.365929999999999
2016-03-17,17535.0,17166.0,16.71869
2016-03-18,17006.0,19384.0,14.776270000000002
2016-03-21,16628.0,12882.0,15.626079999999998
2016-03-22,17031.0,16601.0,16.59729
2016-03-23,16477.0,24579.0,13.978489999999999
2016-03-24,16829.0,15636.0,15.14047
2016-03-25,16981.0,6785.0,14.967039999999999
2016-03-28,16981.0,17702.0,13.71834
2016-03-29,17132.0,15236.0,13.54491
2016-03-30,17031.0,9402.0,14.15192
2016-03-31,18089.0,48438.0,22.26847
2016-04-01,17736.0,21571.0,16.4412
2016-04-04,17610.0,10036.0,13.49288
2016-04-05,17862.0,21589.0,14.09989
2016-04-06,17787.0,21719.0,13.23274
2016-04-07,17636.0,13127.0,12.400269999999999
2016-04-08,17560.0,13738.0,9.8335
2016-04-11,17207.0,10903.0,10.45785
2016-04-12,17056.0,8521.0,10.31911
2016-04-14,16628.0,12967.0,9.729439999999999
2016-04-15,16981.0,5415.0,9.53867
2016-04-18,16981.0,7448.0,9.67741
2016-04-19,17031.0,4849.0,10.80471
2016-04-20,17434.0,9560.0,13.250079999999999
2016-04-21,17308.0,8083.0,11.550460000000001
2016-04-22,17384.0,7187.0,9.86819
2016-04-25,17711.0,28010.0,12.41762
2016-04-26,18064.0,23924.0,14.533470000000001
2016-04-27,17585.0,20637.0,12.46964
2016-04-28,17610.0,11282.0,12.27887
2016-04-29,18291.0,20349.0,12.92056
2016-05-02,18417.0,32313.0,17.62053
2016-05-03,18921.0,30219.0,16.12903
2016-05-04,19828.0,62467.0,24.609779999999997
2016-05-09,19651.0,52793.0,27.28061
2016-05-10,20205.0,40162.0,21.52271
2016-05-11,20331.0,43452.0,23.655910000000002
2016-05-12,20054.0,19651.0,21.34928
2016-05-13,19651.0,21125.0,19.35483
2016-05-16,19097.0,38868.0,18.97329
2016-05-17,19374.0,7319.0,16.85744
2016-05-18,19651.0,20960.0,18.591739999999998
2016-05-19,23934.0,428608.0,60.128330000000005
2016-05-20,21994.0,172166.0,49.06347
2016-05-23,22422.0,72468.0,33.66285
2016-05-24,21616.0,53884.0,29.205679999999997
2016-05-25,21591.0,22282.0,24.83524
2016-05-26,21591.0,19749.0,21.29725
2016-05-27,20533.0,54922.0,23.18765
2016-05-30,19525.0,66480.0,26.72563
2016-05-31,19676.0,19723.0,22.21644
2016-06-01,19525.0,16197.0,18.05411
2016-06-02,19349.0,18945.0,17.63787
2016-06-03,19727.0,25012.0,18.9386
2016-06-07,20029.0,18324.0,18.01942
2016-06-08,20281.0,16785.0,18.29691
2016-06-09,20609.0,28569.0,19.146720000000002
2016-06-10,20130.0,15543.0,17.65522
2016-06-13,20306.0,17921.0,18.53971
2016-06-14,21188.0,36971.0,21.90426
2016-06-15,21364.0,27901.0,20.98508
2016-06-16,21062.0,17781.0,17.84599
2016-06-17,20760.0,17307.0,15.522020000000001
