period,price,volume,ratio
2016-01-04,1015.0,15955.0,8.4439
2016-01-05,1010.0,4546.0,7.679930000000001
2016-01-06,996.0,7439.0,5.30759
2016-01-07,970.0,12461.0,5.14676
2016-01-08,947.0,19450.0,4.9055
2016-01-11,948.0,9236.0,5.468430000000001
2016-01-12,937.0,16063.0,5.468430000000001
2016-01-13,968.0,6610.0,5.18697
2016-01-14,966.0,1685.0,4.22195
2016-01-15,963.0,3429.0,5.95094
2016-01-18,968.0,4616.0,5.14676
2016-01-19,965.0,1557.0,5.58906
2016-01-20,957.0,14529.0,4.54362
2016-01-21,956.0,4466.0,4.101319999999999
2016-01-22,967.0,18039.0,8.92641
2016-01-25,961.0,3625.0,5.50864
2016-01-26,957.0,5514.0,5.95094
2016-01-27,971.0,3523.0,5.50864
2016-01-28,971.0,1862.0,5.70969
2016-01-29,984.0,3022.0,5.02613
2016-02-01,964.0,1902.0,5.26739
2016-02-02,982.0,31702.0,4.1817400000000005
2016-02-03,970.0,27725.0,3.6992300000000005
2016-02-04,977.0,515.0,3.21672
2016-02-05,986.0,7789.0,2.53317
2016-02-11,960.0,10515.0,5.42822
2016-02-12,934.0,7431.0,6.594289999999999
2016-02-15,959.0,3344.0,4.98592
2016-02-16,969.0,1737.0,5.66948
2016-02-17,973.0,1563.0,5.70969
2016-02-18,960.0,3841.0,3.81986
2016-02-19,961.0,1907.0,7.157210000000001
2016-02-22,972.0,38.0,8.845989999999999
2016-02-23,958.0,8462.0,5.99115
2016-02-24,953.0,7825.0,5.06634
2016-02-25,948.0,3925.0,4.98592
2016-02-26,942.0,4462.0,5.50864
2016-02-29,957.0,4703.0,4.14153
2016-03-02,967.0,762.0,5.3880099999999995
2016-03-03,964.0,1772.0,4.4632
2016-03-04,965.0,35397.0,5.10655
2016-03-07,972.0,3883.0,5.91073
2016-03-08,965.0,9816.0,4.4632
2016-03-09,974.0,26514.0,4.4632
2016-03-10,974.0,5843.0,3.9002800000000004
2016-03-11,991.0,3914.0,4.58383
2016-03-14,1080.0,19822.0,5.70969
2016-03-15,1070.0,2518.0,3.73944
2016-03-16,1070.0,2563.0,4.58383
2016-03-17,1080.0,2292.0,4.26216
2016-03-18,1085.0,10055.0,5.58906
2016-03-21,1130.0,17111.0,5.83031
2016-03-22,1145.0,3911.0,4.101319999999999
2016-03-23,1130.0,9040.0,3.6992300000000005
2016-03-24,1155.0,3310.0,3.73944
2016-03-25,1125.0,1399.0,3.6590199999999995
2016-03-28,1145.0,3979.0,5.42822
2016-03-29,1145.0,12539.0,4.34258
2016-03-30,1145.0,4434.0,4.9055
2016-03-31,1130.0,2057.0,2.73421
2016-04-01,1125.0,3480.0,3.73944
2016-04-04,1125.0,10679.0,4.66425
2016-04-05,1145.0,7253.0,4.58383
2016-04-06,1145.0,3895.0,4.06111
2016-04-07,1130.0,7736.0,4.62404
2016-04-08,1135.0,9155.0,3.86007
2016-04-11,1150.0,10903.0,4.30237
2016-04-12,1155.0,11279.0,4.38279
2016-04-14,1155.0,2795.0,3.86007
2016-04-15,1145.0,8601.0,4.62404
2016-04-18,1125.0,12938.0,3.61881
2016-04-19,1125.0,9084.0,2.97547
2016-04-20,1130.0,3321.0,3.98069
2016-04-21,1125.0,3982.0,3.6992300000000005
2016-04-22,1115.0,12019.0,4.26216
2016-04-25,1115.0,5361.0,3.25693
2016-04-26,1105.0,11245.0,3.29714
2016-04-27,1110.0,7252.0,4.70446
2016-04-28,1100.0,13640.0,5.06634
2016-04-29,1090.0,3536.0,5.70969
2016-05-02,1100.0,7940.0,4.34258
2016-05-03,1100.0,4849.0,4.744669999999999
2016-05-04,1095.0,8779.0,5.02613
2016-05-09,1070.0,14072.0,4.82509
2016-05-10,1080.0,8549.0,3.37756
2016-05-11,1125.0,13944.0,3.86007
2016-05-12,1110.0,4616.0,3.1363
2016-05-13,1095.0,8978.0,3.4579800000000005
2016-05-16,1100.0,9170.0,3.33735
2016-05-17,1105.0,4278.0,4.0209
2016-05-18,1105.0,3716.0,3.4177699999999995
2016-05-19,1100.0,3266.0,3.9002800000000004
2016-05-20,1115.0,6900.0,4.50341
2016-05-23,1105.0,3723.0,3.6590199999999995
2016-05-24,1095.0,4394.0,3.94049
2016-05-25,1100.0,3591.0,3.49819
2016-05-26,1110.0,3878.0,3.5786
2016-05-27,1095.0,8687.0,3.29714
2016-05-30,1175.0,55142.0,4.54362
2016-05-31,1185.0,25176.0,3.49819
2016-06-01,1145.0,37599.0,3.0960900000000002
2016-06-02,1190.0,30471.0,3.33735
2016-06-03,1220.0,22860.0,3.6992300000000005
2016-06-07,1255.0,31435.0,4.14153
2016-06-08,1295.0,40599.0,3.01568
2016-06-09,1275.0,54382.0,3.73944
2016-06-10,1270.0,27059.0,4.70446
2016-06-13,1235.0,15232.0,3.6590199999999995
2016-06-14,1255.0,19914.0,3.25693
2016-06-15,1265.0,2014.0,3.25693
2016-06-16,1205.0,9126.0,3.33735
2016-06-17,1230.0,4576.0,2.8146299999999997
2016-06-20,1225.0,3568.0,3.86007
2016-06-21,1225.0,1344.0,3.81986
2016-06-22,1220.0,4754.0,3.6992300000000005
2016-06-23,1230.0,5022.0,2.93526
2016-06-24,1190.0,19139.0,2.73421
2016-06-27,1185.0,3869.0,4.42299
2016-06-28,1165.0,2741.0,3.4177699999999995
2016-06-29,1190.0,2012.0,2.6537900000000003
2016-06-30,1185.0,4215.0,3.9002800000000004
2016-07-01,1190.0,8837.0,2.45275
2016-07-04,1205.0,1785.0,3.5786
2016-07-05,1195.0,2171.0,3.6590199999999995
2016-07-06,1185.0,7361.0,2.73421
2016-07-07,1165.0,3816.0,2.97547
2016-07-08,1170.0,1711.0,3.1363
2016-07-11,1170.0,2366.0,3.01568
2016-07-12,1170.0,11147.0,2.4125400000000004
2016-07-13,1160.0,11021.0,2.8146299999999997
2016-07-14,1160.0,4280.0,2.01045
2016-07-15,1160.0,6388.0,2.21149
2016-07-18,1200.0,14147.0,3.21672
2016-07-19,1210.0,5165.0,3.21672
2016-07-20,1225.0,5412.0,2.6537900000000003
2016-07-21,1265.0,17846.0,3.29714
2016-07-22,1285.0,20874.0,3.94049
2016-07-25,1285.0,15878.0,2.8146299999999997
2016-07-26,1300.0,15208.0,2.33212
2016-07-27,1300.0,17566.0,2.0908700000000002
2016-07-28,1285.0,5612.0,2.45275
2016-07-29,1295.0,11141.0,2.37233
2016-08-01,1275.0,21495.0,2.53317
2016-08-02,1275.0,7724.0,3.05589
2016-08-03,1300.0,18512.0,3.61881
2016-08-04,1280.0,8058.0,3.4177699999999995
2016-08-05,1260.0,9997.0,2.6537900000000003
2016-08-08,1260.0,5051.0,3.17651
2016-08-09,1255.0,9729.0,2.97547
2016-08-10,1265.0,2816.0,3.01568
2016-08-11,1270.0,5438.0,2.33212
2016-08-12,1275.0,5295.0,1.9702400000000002
2016-08-16,1245.0,6847.0,3.4177699999999995
2016-08-17,1245.0,5889.0,2.77442
2016-08-18,1265.0,6799.0,2.694
2016-08-19,1235.0,9640.0,3.33735
2016-08-22,1225.0,9298.0,3.61881
2016-08-23,1215.0,11460.0,2.93526
2016-08-24,1190.0,5790.0,3.29714
2016-08-25,1190.0,8421.0,2.97547
2016-08-26,1190.0,3343.0,3.86007
2016-08-29,1160.0,18425.0,2.89505
2016-08-30,1160.0,3534.0,2.8146299999999997
2016-08-31,1115.0,48350.0,2.49296
2016-09-01,1140.0,6478.0,3.17651
2016-09-02,1140.0,3479.0,4.101319999999999
2016-09-05,1140.0,9540.0,3.05589
2016-09-06,1145.0,9972.0,4.101319999999999
2016-09-07,1135.0,5891.0,2.89505
2016-09-08,1130.0,12661.0,3.0960900000000002
2016-09-09,1130.0,4757.0,2.8548400000000003
2016-09-12,1120.0,11921.0,2.49296
2016-09-13,1125.0,10687.0,2.33212
2016-09-19,1135.0,6724.0,4.9055
2016-09-20,1135.0,1851.0,3.17651
2016-09-21,1150.0,10639.0,3.9002800000000004
2016-09-22,1150.0,2601.0,3.86007
2016-09-23,1160.0,8098.0,3.86007
2016-09-26,1145.0,6422.0,3.73944
2016-09-27,1125.0,8556.0,3.94049
2016-09-28,1140.0,4005.0,3.0960900000000002
2016-09-29,1155.0,5760.0,3.37756
2016-09-30,1135.0,3626.0,3.53839
2016-10-04,1170.0,10766.0,3.86007
2016-10-05,1155.0,15304.0,3.98069
2016-10-06,1155.0,8814.0,2.8146299999999997
2016-10-07,1155.0,12684.0,4.42299
2016-10-10,1160.0,19767.0,2.8146299999999997
2016-10-11,1175.0,41104.0,2.97547
2016-10-12,1235.0,175179.0,4.30237
2016-10-13,1245.0,20298.0,3.86007
2016-10-14,1250.0,11237.0,4.30237
2016-10-17,1230.0,4332.0,3.61881
2016-10-18,1235.0,4652.0,3.01568
2016-10-19,1220.0,6968.0,3.94049
2016-10-20,1215.0,7811.0,4.1817400000000005
2016-10-21,1200.0,2139.0,3.4579800000000005
2016-10-24,1185.0,4027.0,3.4177699999999995
2016-10-25,1170.0,10678.0,3.21672
2016-10-26,1175.0,8930.0,2.6135900000000003
2016-10-27,1175.0,4000.0,3.0960900000000002
2016-10-28,1165.0,3134.0,2.73421
2016-10-31,1160.0,18037.0,2.6537900000000003
2016-11-01,1170.0,3874.0,2.8548400000000003
2016-11-02,1165.0,13285.0,2.73421
2016-11-03,1165.0,713.0,2.97547
2016-11-04,1145.0,18840.0,2.6537900000000003
2016-11-07,1145.0,2072.0,3.81986
2016-11-08,1160.0,3650.0,3.86007
2016-11-09,1145.0,23036.0,2.93526
2016-11-10,1145.0,16099.0,3.73944
2016-11-11,1155.0,8914.0,3.25693
2016-11-14,1130.0,6663.0,4.06111
2016-11-15,1140.0,2185.0,3.17651
2016-11-16,1140.0,3441.0,3.5786
2016-11-17,1125.0,11687.0,3.29714
2016-11-18,1135.0,12173.0,3.98069
2016-11-21,1125.0,5071.0,2.57338
2016-11-22,1125.0,2621.0,2.01045
2016-11-23,1125.0,10581.0,2.8548400000000003
2016-11-24,1120.0,7090.0,2.77442
2016-11-25,1125.0,17850.0,3.0960900000000002
2016-11-28,1135.0,5873.0,3.1363
2016-11-29,1150.0,11631.0,2.77442
2016-11-30,1135.0,1380.0,2.45275
2016-12-01,1130.0,8393.0,3.21672
2016-12-02,1130.0,4406.0,3.49819
2016-12-05,1100.0,11597.0,4.101319999999999
2016-12-06,1120.0,3039.0,4.1817400000000005
2016-12-07,1120.0,5127.0,3.77965
2016-12-08,1125.0,8528.0,2.49296
2016-12-09,1120.0,6697.0,3.5786
2016-12-12,1130.0,2476.0,3.21672
2016-12-13,1130.0,2595.0,3.1363
2016-12-14,1140.0,6000.0,3.21672
2016-12-15,1130.0,1821.0,3.01568
2016-12-16,1130.0,655.0,2.73421
2016-12-19,1130.0,2012.0,3.05589
2016-12-20,1130.0,10176.0,2.2919099999999997
2016-12-21,1130.0,4190.0,3.01568
2016-12-22,1125.0,3699.0,4.101319999999999
2016-12-23,1140.0,33660.0,2.17129
2016-12-26,1160.0,8269.0,3.29714
2016-12-27,1160.0,13164.0,3.81986
2016-12-28,1155.0,7842.0,2.2517
2016-12-29,1160.0,13939.0,3.6590199999999995
2017-01-02,1170.0,4350.0,3.21672
2017-01-03,1165.0,6405.0,2.694
2017-01-04,1165.0,2717.0,2.53317
2017-01-05,1165.0,6729.0,2.694
2017-01-06,1165.0,7926.0,3.86007
2017-01-09,1180.0,9182.0,5.227180000000001
2017-01-10,1180.0,12696.0,3.21672
2017-01-11,1175.0,11428.0,4.34258
2017-01-12,1170.0,18247.0,2.73421
2017-01-13,1190.0,12711.0,2.8548400000000003
2017-01-16,1190.0,15491.0,4.06111
2017-01-17,1195.0,12761.0,3.4177699999999995
2017-01-18,1245.0,33472.0,3.01568
2017-01-19,1230.0,19376.0,2.77442
2017-01-20,1235.0,11575.0,2.77442
2017-01-23,1245.0,18824.0,3.81986
2017-01-24,1265.0,25954.0,3.01568
2017-01-25,1240.0,21334.0,2.73421
2017-01-26,1245.0,7047.0,2.0506599999999997
2017-01-31,1255.0,8261.0,3.0960900000000002
2017-02-01,1225.0,18259.0,3.6992300000000005
2017-02-02,1235.0,13514.0,2.53317
2017-02-03,1255.0,15790.0,2.97547
2017-02-06,1260.0,5075.0,3.4579800000000005
2017-02-07,1250.0,3418.0,3.5786
2017-02-08,1240.0,6232.0,3.01568
2017-02-09,1240.0,11063.0,3.21672
2017-02-10,1230.0,6973.0,3.77965
2017-02-13,1245.0,8444.0,4.34258
2017-02-14,1225.0,11148.0,3.1363
