period,price,volume,ratio
2016-01-04,31100.0,8286.0,5.7787
2016-01-05,30950.0,24046.0,5.7218599999999995
2016-01-06,30900.0,18110.0,7.6165199999999995
2016-01-07,32100.0,33858.0,10.04168
2016-01-08,32400.0,27633.0,7.74914
2016-01-11,31950.0,15367.0,8.033339999999999
2016-01-12,32700.0,38570.0,9.79537
2016-01-13,34250.0,25916.0,8.7912
2016-01-14,35050.0,32523.0,9.96589
2016-01-15,35000.0,21722.0,8.81015
2016-01-18,34350.0,11772.0,9.492230000000001
2016-01-19,34250.0,18250.0,10.4964
2016-01-20,34500.0,40820.0,11.38688
2016-01-21,33950.0,22667.0,8.39333
2016-01-22,33550.0,46126.0,7.086010000000001
2016-01-25,32950.0,19711.0,6.29026
2016-01-26,32600.0,12813.0,6.555510000000001
2016-01-27,31900.0,26715.0,7.74914
2016-01-28,33000.0,18181.0,8.33649
2016-01-29,32250.0,36917.0,6.17658
2016-02-01,31550.0,15263.0,8.298589999999999
2016-02-02,31750.0,17191.0,6.89655
2016-02-03,31250.0,15095.0,8.10913
2016-02-04,31200.0,14743.0,6.78287
2016-02-05,30900.0,16968.0,5.93027
2016-02-11,30450.0,30021.0,6.915489999999999
2016-02-12,29600.0,39729.0,7.900710000000001
2016-02-15,29250.0,20112.0,7.55968
2016-02-16,30000.0,29930.0,7.673360000000001
2016-02-17,28850.0,15898.0,8.96172
2016-02-18,30100.0,25190.0,8.37438
2016-02-19,30550.0,8999.0,6.38499
2016-02-22,31000.0,12084.0,6.0629
2016-02-23,30450.0,24651.0,6.0629
2016-02-24,30650.0,10793.0,6.726030000000001
2016-02-25,30000.0,41660.0,7.18075
2016-02-26,30400.0,28942.0,5.47555
2016-02-29,30500.0,31125.0,5.81659
2016-03-02,31950.0,26956.0,7.31337
2016-03-03,31950.0,18449.0,7.31337
2016-03-04,31750.0,16527.0,6.36604
2016-03-07,30900.0,13848.0,6.4797199999999995
2016-03-08,31050.0,16526.0,7.04812
2016-03-09,30800.0,18648.0,6.13868
2016-03-10,30950.0,32380.0,5.57029
2016-03-11,30750.0,21110.0,6.40394
2016-03-14,30900.0,14158.0,6.17658
2016-03-15,30750.0,14785.0,4.90716
2016-03-16,31150.0,18243.0,4.793480000000001
2016-03-17,30850.0,19399.0,5.91133
2016-03-18,30650.0,22815.0,5.2103
2016-03-21,30550.0,16037.0,5.2103
2016-03-22,30150.0,26940.0,5.28609
2016-03-23,30500.0,16595.0,4.60401
2016-03-24,30450.0,10512.0,4.75558
2016-03-25,30750.0,9645.0,4.73664
2016-03-28,30800.0,15050.0,5.4945
2016-03-29,31050.0,19305.0,6.00606
2016-03-30,31600.0,24409.0,8.10913
2016-03-31,32000.0,24643.0,7.86282
2016-04-01,32650.0,29937.0,6.78287
2016-04-04,33350.0,17508.0,7.65441
2016-04-05,33100.0,13938.0,6.915489999999999
2016-04-06,31900.0,29510.0,6.23342
2016-04-07,32100.0,17021.0,5.30503
2016-04-08,33200.0,28953.0,6.3471
