period,price,volume,ratio
2016-01-04,3855.0,80493.0,5.801769999999999
2016-01-05,3790.0,77561.0,4.92882
2016-01-06,3640.0,72197.0,4.90196
2016-01-07,3500.0,81152.0,4.44533
2016-01-08,3510.0,57915.0,4.7005099999999995
2016-01-11,3460.0,82331.0,5.02283
2016-01-12,3430.0,58833.0,4.68708
2016-01-13,3400.0,37749.0,4.44533
2016-01-14,3040.0,193061.0,7.064189999999999
2016-01-15,2970.0,63114.0,4.7945199999999994
2016-01-18,3050.0,65112.0,4.4050400000000005
2016-01-19,3040.0,70249.0,3.8006900000000003
2016-01-20,3040.0,85638.0,4.83481
2016-01-21,2970.0,15131.0,4.39161
2016-01-22,2955.0,59641.0,4.63336
2016-01-25,2995.0,12025.0,3.8812699999999998
2016-01-26,3000.0,19893.0,3.45151
2016-01-27,2980.0,26028.0,4.05586
2016-01-28,3020.0,21025.0,3.7469699999999997
2016-01-29,3020.0,41190.0,3.7604
2016-02-01,3270.0,501942.0,7.587960000000001
2016-02-02,3390.0,140791.0,6.86274
2016-02-03,3565.0,272841.0,7.5611
2016-02-04,3530.0,259218.0,7.252210000000001
2016-02-05,3510.0,201550.0,5.22428
2016-02-11,3350.0,121900.0,5.25114
2016-02-12,3250.0,150929.0,6.05694
2016-02-15,3190.0,114366.0,5.7077599999999995
2016-02-16,3060.0,142240.0,5.8152
2016-02-17,3165.0,108844.0,7.01047
2016-02-18,3380.0,265830.0,7.74912
2016-02-19,3345.0,54405.0,6.0838
2016-02-22,3835.0,1128884.0,13.725489999999999
2016-02-23,3895.0,292904.0,10.784310000000001
2016-02-24,4240.0,1131397.0,17.4456
2016-02-25,3990.0,508812.0,14.773029999999999
2016-02-26,3900.0,252493.0,9.66962
2016-02-29,3720.0,314507.0,8.58178
2016-03-02,3760.0,196770.0,7.72226
2016-03-03,3785.0,561661.0,11.13349
2016-03-04,3550.0,886087.0,12.15417
2016-03-07,3400.0,358698.0,8.622069999999999
2016-03-08,3350.0,509074.0,9.56218
2016-03-09,3280.0,514085.0,9.97851
2016-03-10,3235.0,231659.0,9.11899
2016-03-11,3280.0,375117.0,9.17271
2016-03-14,3240.0,227304.0,7.30593
2016-03-15,3250.0,1009760.0,10.90518
2016-03-16,3170.0,408516.0,9.64276
2016-03-17,3175.0,193576.0,8.04458
2016-03-18,3315.0,406209.0,9.89793
2016-03-21,3405.0,435670.0,9.45474
2016-03-22,3450.0,283004.0,9.97851
2016-03-23,3330.0,326338.0,8.99811
2016-03-24,3215.0,222873.0,7.68197
2016-03-25,3115.0,397729.0,9.64276
2016-03-28,3120.0,144858.0,7.185060000000001
2016-03-29,3245.0,133381.0,8.5012
2016-03-30,3185.0,105465.0,7.45366
2016-03-31,3155.0,86940.0,6.728439999999999
2016-04-01,3125.0,134002.0,6.0435099999999995
2016-04-04,3200.0,141942.0,6.6478600000000005
2016-04-05,3150.0,79141.0,6.6478600000000005
2016-04-06,3200.0,157772.0,6.71501
2016-04-07,3105.0,207535.0,6.68815
2016-04-08,3035.0,248605.0,7.35965
2016-04-11,3015.0,253864.0,7.76255
2016-04-12,3130.0,240014.0,7.856560000000001
2016-04-14,3130.0,114854.0,5.90921
2016-04-15,3100.0,166219.0,6.95675
2016-04-18,3075.0,108571.0,6.39269
2016-04-19,3200.0,189749.0,8.3669
2016-04-20,3185.0,162527.0,6.83588
2016-04-21,3200.0,226693.0,6.5269900000000005
2016-04-22,3370.0,318347.0,8.52806
2016-04-25,3430.0,298633.0,9.06526
2016-04-26,3350.0,181308.0,8.16545
2016-04-27,3275.0,211678.0,8.25946
2016-04-28,3240.0,110880.0,6.45984
2016-04-29,3240.0,129548.0,6.51356
2016-05-02,3105.0,213459.0,6.45984
2016-05-03,3115.0,99462.0,5.49288
2016-05-04,3055.0,174056.0,5.47945
2016-05-09,3040.0,66546.0,5.31829
2016-05-10,3070.0,128484.0,6.0435099999999995
2016-05-11,3065.0,126500.0,5.466019999999999
2016-05-12,3050.0,54592.0,5.34515
2016-05-13,3000.0,121776.0,4.63336
2016-05-16,2995.0,166540.0,5.60032
2016-05-17,3155.0,237641.0,6.56728
2016-05-18,3145.0,152958.0,5.88235
2016-05-19,3060.0,58262.0,4.28417
2016-05-20,3040.0,70373.0,4.19016
2016-05-23,3020.0,79630.0,4.76766
2016-05-24,3010.0,106994.0,5.10341
2016-05-25,3000.0,81279.0,4.351319999999999
2016-05-26,2995.0,57369.0,4.23045
2016-05-27,3000.0,70541.0,3.93499
2016-05-30,2975.0,75479.0,4.88853
2016-05-31,2975.0,61238.0,4.754230000000001
2016-06-01,2955.0,99089.0,4.8751
2016-06-02,3080.0,181776.0,5.57346
2016-06-03,3080.0,153945.0,5.5466
2016-06-07,3085.0,89014.0,4.41847
2016-06-08,3070.0,128708.0,4.09615
2016-06-09,3045.0,114881.0,4.7005099999999995
2016-06-10,3115.0,104313.0,4.015569999999999
2016-06-13,3100.0,103638.0,4.7408
2016-06-14,3050.0,66244.0,4.4050400000000005
2016-06-15,3000.0,102044.0,4.41847
2016-06-16,2940.0,227481.0,4.49905
2016-06-17,2875.0,118132.0,3.8947
2016-06-20,2915.0,63471.0,4.08272
2016-06-21,2895.0,92691.0,4.00214
2016-06-22,2930.0,52042.0,3.7738300000000002
2016-06-23,3045.0,165904.0,6.0838
2016-06-24,2950.0,367748.0,6.74187
2016-06-27,2885.0,82988.0,5.43916
2016-06-28,2820.0,135486.0,4.7408
2016-06-29,2840.0,85622.0,4.32446
2016-06-30,3035.0,156592.0,6.31211
2016-07-01,3095.0,293582.0,6.67472
2016-07-04,3055.0,154800.0,5.35858
2016-07-05,3160.0,304098.0,6.33897
2016-07-06,3180.0,449725.0,9.99194
2016-07-07,3260.0,198285.0,8.246030000000001
2016-07-08,3180.0,112775.0,6.3792599999999995
2016-07-11,3145.0,104508.0,6.01665
2016-07-12,3145.0,155538.0,6.36583
2016-07-13,3220.0,138916.0,7.252210000000001
2016-07-14,3160.0,115131.0,6.0838
2016-07-15,3110.0,107988.0,5.8152
2016-07-18,3415.0,1622593.0,23.73086
2016-07-19,3300.0,2706823.0,25.28874
2016-07-20,3285.0,351177.0,11.73784
2016-07-21,3455.0,508399.0,14.82675
2016-07-22,3245.0,586471.0,11.57668
2016-07-25,3215.0,331559.0,7.74912
2016-07-26,3140.0,218295.0,7.440230000000001
2016-07-27,3200.0,431389.0,9.656189999999999
2016-07-28,3310.0,370303.0,9.05183
2016-07-29,3270.0,219826.0,8.11173
2016-08-01,3265.0,226093.0,6.95675
2016-08-02,3260.0,232528.0,7.17163
2016-08-03,3225.0,690817.0,10.9589
2016-08-04,3315.0,233528.0,9.85764
2016-08-05,3290.0,139813.0,6.90303
2016-08-08,3330.0,143647.0,8.40719
2016-08-09,3300.0,170797.0,7.34622
2016-08-10,3285.0,95143.0,6.137519999999999
2016-08-11,3210.0,197467.0,6.68815
2016-08-12,3290.0,117393.0,6.29868
2016-08-16,3250.0,622990.0,10.62315
2016-08-17,3095.0,360774.0,9.10556
2016-08-18,3035.0,262210.0,8.56835
2016-08-19,2960.0,299725.0,8.00429
2016-08-22,2825.0,199820.0,8.59521
2016-08-23,2845.0,96193.0,7.5611
2016-08-24,2850.0,141872.0,6.23153
2016-08-25,2760.0,178920.0,7.27907
2016-08-26,2760.0,135115.0,6.39269
2016-08-29,2670.0,173977.0,7.480519999999999
2016-08-30,2760.0,112308.0,7.520810000000001
2016-08-31,2660.0,170537.0,7.84313
2016-09-01,2830.0,156060.0,9.575610000000001
2016-09-02,2795.0,89130.0,9.589039999999999
