period,price,volume,ratio
2019-01-29,15450.0,93544.0,0.25303000000000003
2019-03-04,17550.0,77233.0,1.36639
2019-03-05,17150.0,141733.0,1.2145700000000001
2019-03-06,18200.0,281485.0,0.9615299999999999
2019-03-07,17600.0,203834.0,1.9736799999999999
2019-03-08,17000.0,111807.0,1.36639
2019-03-11,18550.0,377295.0,2.2267200000000003
2019-03-12,18050.0,445955.0,1.9736799999999999
2019-03-13,18100.0,278705.0,1.6700400000000002
2019-03-14,17550.0,263906.0,1.51821
2019-03-15,17400.0,203096.0,1.06275
2019-03-18,17200.0,186660.0,1.1133600000000001
2019-03-19,17650.0,372900.0,1.26518
2019-03-20,17400.0,622559.0,0.40485
2019-03-21,17000.0,250337.0,1.1133600000000001
2019-03-22,16400.0,298813.0,4.14979
2019-03-25,15750.0,178542.0,5.66801
2019-03-26,16150.0,137241.0,5.16194
2019-03-27,16400.0,241207.0,5.111330000000001
2019-03-28,15950.0,111115.0,6.4271199999999995
2019-03-29,16200.0,66711.0,7.03441
2019-04-01,16300.0,115249.0,9.463560000000001
2019-04-02,16400.0,81529.0,7.18623
2019-04-03,16500.0,147603.0,7.236839999999999
2019-04-04,16450.0,99620.0,6.47773
2019-04-05,16050.0,117442.0,27.93522
2019-04-08,15950.0,93278.0,24.64574
2019-04-09,15650.0,168790.0,31.325909999999997
2019-04-10,15650.0,103627.0,33.85627
2019-04-11,15500.0,110278.0,29.70647
2019-04-12,15750.0,112788.0,26.16396
2019-04-15,15650.0,90613.0,29.70647
2019-04-16,15200.0,140302.0,39.929140000000004
2019-04-17,15550.0,180664.0,34.21052
2019-04-18,15250.0,106086.0,28.59311
2019-04-19,15200.0,67609.0,28.03643
2019-04-22,14950.0,83382.0,36.032379999999996
2019-04-23,14750.0,109716.0,39.929140000000004
2019-04-24,14150.0,187023.0,57.388659999999994
2019-04-25,14000.0,108107.0,42.71255
2019-04-26,13550.0,161411.0,47.2672
2019-04-29,13850.0,151470.0,41.34615
2019-04-30,13300.0,135703.0,44.98987
2019-05-02,13400.0,200935.0,46.00202
2019-05-03,13700.0,113163.0,36.89271
2019-05-07,13500.0,111887.0,35.880559999999996
2019-05-08,12700.0,286301.0,60.222669999999994
2019-05-09,12300.0,206393.0,53.39068
2019-05-10,12750.0,183716.0,49.03846
2019-05-13,11750.0,193010.0,58.60323
2019-05-14,12000.0,137419.0,48.78542
2019-05-15,12650.0,168058.0,48.22874
2019-05-16,12550.0,83077.0,42.00404
2019-05-17,11950.0,107519.0,40.9919
2019-05-20,11350.0,193467.0,50.40485
2019-05-21,11250.0,120689.0,42.25708
2019-05-22,11400.0,118567.0,44.58502
2019-05-23,11450.0,126621.0,41.64979
2019-05-24,11600.0,112534.0,40.23279
2019-05-27,12000.0,224847.0,46.35627
2019-05-28,12000.0,128572.0,44.18016
2019-05-29,12000.0,122187.0,43.82591
2019-05-30,11950.0,127298.0,41.39676
2019-05-31,12000.0,129345.0,32.33805
2019-06-03,11950.0,177744.0,37.34817
2019-06-04,12000.0,114905.0,34.817809999999994
2019-06-05,12100.0,150091.0,36.63967
2019-06-07,11800.0,126139.0,30.71862
2019-06-10,11700.0,78253.0,41.29554
2019-06-11,11550.0,156996.0,41.19433
2019-06-12,11400.0,146160.0,41.19433
2019-06-13,11000.0,277731.0,58.60323
2019-06-14,10800.0,182883.0,53.13765
2019-06-17,10600.0,110070.0,48.78542
2019-06-18,10100.0,311971.0,74.3421
2019-06-19,10000.0,255451.0,70.34411999999999
2019-06-20,10150.0,698250.0,74.64574
2019-06-21,9800.0,349384.0,89.97975
2019-06-24,9900.0,106315.0,62.348169999999996
2019-06-25,10700.0,931509.0,100.0
2019-06-26,10700.0,225491.0,65.53643000000001
2019-06-27,10900.0,426853.0,66.24493000000001
2019-06-28,10250.0,264822.0,59.817809999999994
2019-07-01,10150.0,171604.0,49.79757
2019-07-02,10200.0,122304.0,44.63562
2019-07-03,10050.0,96784.0,38.61336
2019-07-04,9970.0,81702.0,44.68623
2019-07-05,10150.0,116480.0,39.676109999999994
2019-07-08,10000.0,110863.0,42.66194
2019-07-09,9410.0,282872.0,53.54251
2019-07-10,9600.0,113487.0,45.597159999999995
2019-07-11,9500.0,162851.0,49.13967
2019-07-12,9290.0,235100.0,58.957480000000004
2019-07-15,9020.0,404206.0,73.32995
2019-07-16,8900.0,149905.0,64.32186
2019-07-17,8460.0,228707.0,72.36842
2019-07-18,8830.0,231865.0,59.96963
2019-07-19,8790.0,95603.0,54.80769
2019-07-22,8690.0,96632.0,52.02429
2019-07-23,8580.0,140051.0,48.178129999999996
2019-07-24,8240.0,212492.0,52.73279
2019-07-25,8460.0,148487.0,49.69635
2019-07-26,8170.0,150788.0,52.47975
2019-07-29,7700.0,195222.0,60.4251
2019-07-30,8360.0,225087.0,62.5
2019-07-31,8130.0,138667.0,46.81174
2019-08-01,8190.0,96571.0,50.0
2019-08-02,8270.0,119303.0,52.73279
2019-08-05,7680.0,200861.0,57.135619999999996
2019-08-06,7200.0,219681.0,66.24493000000001
2019-08-07,7950.0,294896.0,72.36842
2019-08-08,8350.0,185281.0,64.57489
2019-08-09,8090.0,197311.0,63.41093000000001
2019-08-12,7790.0,119810.0,64.52429000000001
2019-08-13,7560.0,109183.0,51.77125
2019-08-14,7540.0,133954.0,46.5587
2019-08-16,7400.0,69036.0,37.04453
2019-08-19,7560.0,55933.0,38.71457
2019-08-20,8060.0,199731.0,49.64574
2019-08-21,8100.0,77512.0,48.380559999999996
2019-08-22,7890.0,82650.0,38.917
2019-08-23,7580.0,81690.0,39.52429
2019-08-26,6980.0,189900.0,45.344120000000004
2019-08-27,7080.0,99183.0,41.34615
2019-08-28,7240.0,80520.0,39.27125
2019-08-29,7140.0,85636.0,37.09514
2019-08-30,7600.0,133879.0,43.319829999999996
2019-09-02,7730.0,70052.0,38.36032
2019-09-03,8030.0,205624.0,47.9251
2019-09-04,8030.0,43443.0,36.74089
2019-09-05,8190.0,211061.0,47.52024
2019-09-06,7910.0,101362.0,40.13157
2019-09-09,7640.0,89432.0,38.2085
2019-09-10,7550.0,85966.0,35.526309999999995
2019-09-11,7630.0,132390.0,38.2591
2019-09-16,7820.0,89254.0,47.36842
2019-09-17,7870.0,89491.0,43.319829999999996
2019-09-18,7740.0,83041.0,38.05668
2019-09-19,7540.0,144651.0,40.23279
2019-09-20,7550.0,78516.0,38.61336
2019-09-23,7440.0,67438.0,32.844120000000004
2019-09-24,7600.0,189098.0,39.52429
2019-09-25,7340.0,144985.0,37.702420000000004
