period,price,volume,ratio
2016-01-04,10025.0,320775.0,43.59772
2016-01-05,9834.0,544940.0,40.213
2016-01-06,9834.0,561342.0,38.32125
2016-01-07,9930.0,1024715.0,37.761990000000004
2016-01-08,10216.0,819000.0,36.20094
2016-01-11,10073.0,957741.0,45.68399
2016-01-12,9882.0,436701.0,38.36988
2016-01-13,10359.0,862906.0,39.78018
2016-01-14,10264.0,402783.0,37.18329
2016-01-15,9977.0,451080.0,39.33764
2016-01-18,9882.0,480973.0,51.957390000000004
2016-01-19,9882.0,622521.0,48.13986
2016-01-20,9490.0,764812.0,44.52171
2016-01-21,9013.0,658083.0,43.72902
2016-01-22,9338.0,1665406.0,42.71263
2016-01-25,9548.0,340490.0,47.77026
2016-01-26,9500.0,606914.0,41.70111
2016-01-27,9643.0,381637.0,39.06044
2016-01-28,10598.0,2149623.0,45.36789
2016-01-29,10455.0,1762221.0,43.242709999999995
2016-02-01,10598.0,659421.0,44.52171
2016-02-02,10311.0,962235.0,39.22579
2016-02-03,9882.0,605782.0,35.08729
2016-02-04,10121.0,719784.0,35.31585
2016-02-05,10121.0,234766.0,29.95185
2016-02-11,9443.0,527305.0,39.361959999999996
2016-02-12,8956.0,715475.0,35.36935
2016-02-15,9357.0,492821.0,41.22939
2016-02-16,9643.0,470492.0,36.3906
2016-02-17,9376.0,406424.0,33.19068
2016-02-18,9452.0,232422.0,31.85332
2016-02-19,9786.0,462221.0,29.519029999999997
2016-02-22,10311.0,1006898.0,44.998290000000004
2016-02-23,10025.0,414566.0,36.944990000000004
2016-02-24,9786.0,459842.0,35.03379
2016-02-25,9643.0,425372.0,39.28901
2016-02-26,9739.0,342527.0,34.737140000000004
2016-02-29,9882.0,508814.0,39.49812
2016-03-02,9786.0,346716.0,43.33511
2016-03-03,9834.0,319201.0,37.73768
2016-03-04,9786.0,331868.0,34.53776
2016-03-07,9691.0,495576.0,43.37402
2016-03-08,10216.0,1392600.0,43.13572
2016-03-09,10121.0,670822.0,42.45975
2016-03-10,10073.0,806599.0,40.68472
2016-03-11,9882.0,403483.0,31.78524
2016-03-14,9786.0,320510.0,36.84773
2016-03-15,9548.0,451856.0,32.72868
2016-03-16,9595.0,234151.0,30.22418
2016-03-17,9643.0,220004.0,29.416909999999998
2016-03-18,9548.0,260878.0,28.9306
2016-03-21,9376.0,378323.0,35.41798
2016-03-22,9462.0,222223.0,30.3409
2016-03-23,9500.0,191741.0,28.28381
2016-03-24,9376.0,200757.0,26.931859999999997
2016-03-25,9338.0,162119.0,25.58965
2016-03-28,9061.0,303237.0,30.301990000000004
2016-03-29,9357.0,282487.0,28.045509999999997
2016-03-30,9452.0,629272.0,27.90935
2016-03-31,9404.0,209218.0,27.802359999999997
2016-04-01,9252.0,136560.0,26.69843
2016-04-04,9194.0,196649.0,34.056309999999996
2016-04-05,9299.0,207499.0,30.54515
2016-04-06,9194.0,167064.0,28.9306
2016-04-07,9089.0,212464.0,27.6516
2016-04-08,9099.0,203830.0,24.378729999999997
2016-04-11,9147.0,170919.0,30.95365
2016-04-12,9118.0,120784.0,25.53615
2016-04-14,9013.0,259854.0,27.374409999999997
2016-04-15,9013.0,227576.0,24.68025
2016-04-18,8841.0,283475.0,29.864309999999996
2016-04-19,9023.0,250396.0,28.434559999999998
2016-04-20,9185.0,490962.0,28.137909999999998
2016-04-21,9213.0,197361.0,27.311190000000003
2016-04-22,9319.0,439093.0,25.99815
2016-04-25,9328.0,163516.0,29.39746
2016-04-26,9166.0,220990.0,26.25103
2016-04-27,8984.0,233656.0,24.1988
2016-04-28,9061.0,102869.0,24.07722
2016-04-29,8965.0,125584.0,21.96177
2016-05-02,8832.0,136540.0,30.33604
2016-05-03,8898.0,124551.0,27.36954
2016-05-04,8956.0,200621.0,25.5556
2016-05-09,8803.0,156013.0,33.75966
2016-05-10,8975.0,105897.0,31.756059999999998
2016-05-11,8908.0,73005.0,27.35495
2016-05-12,9299.0,540297.0,30.846659999999996
2016-05-13,9175.0,164330.0,26.625490000000003
2016-05-16,8937.0,171754.0,30.092879999999997
2016-05-17,8812.0,227440.0,27.18961
2016-05-18,8345.0,362638.0,28.00661
2016-05-19,8240.0,205541.0,27.330640000000002
2016-05-20,9070.0,464055.0,32.09648
2016-05-23,8679.0,306834.0,37.00821
2016-05-24,8345.0,242584.0,30.6181
2016-05-25,8306.0,177141.0,28.240040000000004
2016-05-26,8297.0,114999.0,25.96411
2016-05-27,8306.0,120549.0,24.66566
2016-05-30,8135.0,160417.0,32.1986
2016-05-31,8192.0,151272.0,29.35855
2016-06-01,8173.0,113195.0,28.93546
2016-06-02,8392.0,420161.0,31.235709999999997
2016-06-03,8221.0,150388.0,26.620620000000002
2016-06-07,8154.0,146525.0,34.08063
2016-06-08,8230.0,107917.0,31.187079999999998
2016-06-09,8087.0,180092.0,29.1543
2016-06-10,8144.0,96806.0,28.2449
2016-06-13,7972.0,195127.0,36.3906
2016-06-14,8125.0,185964.0,34.75173
2016-06-15,8068.0,89772.0,27.739140000000003
2016-06-16,7915.0,293043.0,26.97077
2016-06-17,7743.0,186462.0,24.18907
2016-06-20,7762.0,185940.0,29.908079999999998
2016-06-21,7753.0,141552.0,26.43583
2016-06-22,7896.0,195409.0,25.65287
2016-06-23,7734.0,160274.0,24.12099
2016-06-24,7027.0,442226.0,26.18294
2016-06-27,6874.0,415405.0,31.26003
2016-06-28,7008.0,222872.0,28.87224
2016-06-29,7275.0,387221.0,28.16709
2016-06-30,7361.0,181044.0,29.63089
2016-07-01,7447.0,154631.0,28.424840000000003
2016-07-04,7533.0,151101.0,36.419779999999996
2016-07-05,7695.0,343121.0,31.123859999999997
2016-07-06,7552.0,144546.0,27.67105
2016-07-07,7619.0,127840.0,28.444290000000002
2016-07-08,7638.0,158136.0,25.38053
2016-07-11,7638.0,143220.0,32.58765
2016-07-12,7609.0,104101.0,27.374409999999997
2016-07-13,7629.0,99850.0,24.68025
2016-07-14,7781.0,216561.0,26.25589
2016-07-15,7925.0,273633.0,24.56839
2016-07-18,7886.0,278769.0,29.34883
2016-07-19,7896.0,123483.0,27.00967
