period,price,volume,ratio
2016-01-04,16950.0,42314.0,17.63668
2016-01-05,17050.0,17798.0,19.576710000000002
2016-01-06,17300.0,43182.0,23.63315
2016-01-07,17450.0,17203.0,18.694879999999998
2016-01-08,17200.0,25333.0,15.87301
2016-01-11,17200.0,21604.0,19.92945
2016-01-12,17150.0,19180.0,13.40388
2016-01-13,17200.0,15748.0,21.51675
2016-01-14,17200.0,13735.0,13.40388
2016-01-15,17000.0,11608.0,12.87477
2016-01-18,17050.0,6077.0,11.992939999999999
2016-01-19,16350.0,32879.0,11.992939999999999
2016-01-20,16300.0,23815.0,14.991179999999998
2016-01-21,16800.0,13328.0,14.814810000000001
2016-01-22,16750.0,14423.0,12.169310000000001
2016-01-25,16400.0,11608.0,11.46384
2016-01-26,16400.0,7053.0,10.58201
2016-01-27,16100.0,8261.0,12.169310000000001
2016-01-28,16000.0,22791.0,13.40388
2016-01-29,16050.0,21130.0,17.10758
2016-02-01,16300.0,9757.0,11.287469999999999
2016-02-02,16600.0,10750.0,11.81657
2016-02-03,16500.0,6096.0,11.11111
2016-02-04,16600.0,3667.0,9.347439999999999
2016-02-05,16700.0,3416.0,8.28924
2016-02-11,16200.0,7005.0,8.9947
2016-02-12,15900.0,14859.0,14.814810000000001
2016-02-15,15950.0,7108.0,12.69841
2016-02-16,15400.0,48804.0,15.343910000000001
2016-02-17,15600.0,14303.0,11.11111
2016-02-18,15700.0,8666.0,15.87301
2016-02-19,15850.0,9253.0,21.34038
2016-02-22,16050.0,4902.0,12.34567
2016-02-23,16200.0,6469.0,11.992939999999999
2016-02-24,15600.0,17018.0,18.34215
2016-02-25,15950.0,7278.0,9.347439999999999
2016-02-26,16250.0,6504.0,13.75661
2016-02-29,16400.0,2259.0,13.05114
2016-03-02,16200.0,15770.0,14.462079999999998
2016-03-03,15800.0,7904.0,12.87477
2016-03-04,15800.0,8049.0,12.87477
2016-03-07,15500.0,12170.0,14.814810000000001
2016-03-08,15500.0,1947.0,13.22751
2016-03-09,15600.0,2269.0,15.167539999999999
2016-03-10,15500.0,3352.0,16.75485
2016-03-11,15500.0,2707.0,16.40211
2016-03-14,15400.0,2437.0,13.40388
2016-03-15,15300.0,7107.0,13.40388
2016-03-16,15200.0,8227.0,11.46384
2016-03-17,15300.0,4293.0,11.287469999999999
2016-03-18,15300.0,3569.0,8.81834
2016-03-21,15300.0,5789.0,15.52028
2016-03-22,15550.0,9108.0,22.04585
2016-03-23,15500.0,6867.0,18.87125
2016-03-24,15500.0,3656.0,16.93121
2016-03-25,15650.0,3772.0,14.28571
2016-03-28,15650.0,11159.0,19.576710000000002
2016-03-29,15550.0,6854.0,13.75661
2016-03-30,15750.0,6485.0,22.57495
2016-03-31,16400.0,18758.0,32.09876
2016-04-01,16350.0,11935.0,16.75485
2016-04-04,16500.0,3480.0,18.51851
2016-04-05,16700.0,11080.0,22.22222
2016-04-06,16850.0,11477.0,17.98941
2016-04-07,16900.0,12922.0,19.753079999999997
