period,price,volume,ratio
2018-05-08,1980.0,84852.0,100.0
2018-05-09,1980.0,124717.0,24.5614
2018-05-10,1990.0,45704.0,31.578940000000003
2018-05-11,1985.0,10802.0,12.2807
2018-05-15,1985.0,8207.0,10.52631
2018-05-16,1985.0,3880.0,12.2807
2018-05-24,2000.0,11098.0,10.52631
2018-05-25,2005.0,33125.0,10.52631
2018-05-29,2005.0,7188.0,8.77192
2019-03-12,2055.0,3278.0,8.77192
2019-03-21,2070.0,17.0,68.42105
2019-04-29,2115.0,3199.0,8.77192
2019-05-07,2125.0,712.0,10.52631
2019-05-14,2180.0,8748.0,17.54385
2019-06-11,2135.0,5523.0,8.77192
2019-06-19,2115.0,3032.0,8.77192
2019-06-20,2110.0,15717.0,12.2807
