period,price,volume,ratio
2016-01-04,4279.0,101972.0,9.6704
2016-01-05,3971.0,342517.0,11.16443
2016-01-06,3924.0,295177.0,11.72582
2016-01-07,3961.0,125353.0,9.93299
2016-01-08,3966.0,212069.0,8.71061
2016-01-11,3756.0,214085.0,12.486410000000001
2016-01-12,3873.0,394639.0,12.93009
2016-01-13,3756.0,242113.0,13.862729999999999
2016-01-14,3625.0,141013.0,12.051789999999999
2016-01-15,3569.0,166503.0,10.711689999999999
2016-01-18,3602.0,103331.0,9.57986
2016-01-19,3835.0,184923.0,10.88373
2016-01-20,3831.0,170477.0,10.47627
2016-01-21,3985.0,134300.0,10.59398
2016-01-22,4200.0,238369.0,11.137260000000001
2016-01-25,4438.0,369359.0,13.473370000000001
2016-01-26,4438.0,189124.0,12.62223
2016-01-27,4433.0,289957.0,11.381739999999999
2016-01-28,4400.0,91532.0,11.218760000000001
2016-01-29,4260.0,117257.0,9.41687
2016-02-01,4377.0,173423.0,10.13219
2016-02-02,4293.0,95025.0,9.00036
2016-02-03,4087.0,284391.0,9.23578
2016-02-04,4050.0,88417.0,8.84643
2016-02-05,4064.0,79747.0,7.04454
2016-02-11,3891.0,121204.0,8.09489
2016-02-12,3896.0,451737.0,9.643239999999999
2016-02-15,4111.0,221969.0,13.46432
2016-02-16,3924.0,327430.0,15.510679999999999
2016-02-17,3812.0,134811.0,12.187610000000001
2016-02-18,3896.0,196193.0,10.46722
2016-02-19,3896.0,60801.0,9.23578
2016-02-22,3840.0,65199.0,9.18145
2016-02-23,3784.0,71055.0,8.71061
2016-02-24,3667.0,70031.0,8.76494
2016-02-25,3774.0,83622.0,9.25389
2016-02-26,3774.0,23113.0,7.524439999999999
2016-02-29,3779.0,42325.0,7.42484
2016-03-02,3798.0,65689.0,8.50235
2016-03-03,3774.0,88606.0,8.6925
2016-03-04,3760.0,97619.0,7.080760000000001
2016-03-07,3798.0,71986.0,8.22165
2016-03-08,3765.0,74265.0,9.52553
2016-03-09,3732.0,82358.0,9.71568
2016-03-10,3961.0,169825.0,10.00543
2016-03-11,3980.0,162082.0,9.23578
2016-03-14,3975.0,70554.0,8.90981
2016-03-15,3826.0,87909.0,8.040560000000001
2016-03-16,3840.0,69138.0,7.49728
2016-03-17,3924.0,160858.0,7.7327
2016-03-18,4083.0,267790.0,9.38065
2016-03-21,4083.0,121255.0,9.45309
2016-03-22,3961.0,103772.0,9.51647
2016-03-23,3821.0,84187.0,8.60195
2016-03-24,3774.0,111274.0,8.70155
2016-03-25,3760.0,103488.0,6.926830000000001
2016-03-28,3648.0,101347.0,7.77797
2016-03-29,3644.0,44434.0,7.3886199999999995
2016-03-30,3667.0,70606.0,7.20753
2016-03-31,3760.0,45858.0,7.82325
2016-04-01,3905.0,144679.0,7.651210000000001
2016-04-04,3980.0,142674.0,9.25389
2016-04-05,3961.0,71478.0,7.977180000000001
2016-04-06,4195.0,446528.0,11.10105
2016-04-07,4214.0,284375.0,12.31437
2016-04-08,4209.0,130484.0,9.90583
2016-04-11,4106.0,125061.0,9.54364
2016-04-12,4129.0,87264.0,8.93697
2016-04-14,4176.0,169536.0,8.85548
2016-04-15,4214.0,207801.0,9.36254
2016-04-18,4330.0,260793.0,11.001439999999999
2016-04-19,4377.0,154369.0,10.97428
2016-04-20,4372.0,134821.0,10.0507
2016-04-21,4335.0,170848.0,9.7519
2016-04-22,4265.0,256662.0,9.06374
2016-04-25,4158.0,147877.0,9.109010000000001
2016-04-26,4008.0,175685.0,9.697569999999999
2016-04-27,4008.0,149770.0,8.63817
2016-04-28,4045.0,129124.0,8.70155
2016-04-29,4031.0,98777.0,7.99529
2016-05-02,4008.0,73171.0,7.66932
2016-05-03,4003.0,97321.0,7.56066
2016-05-04,3947.0,77311.0,7.12604
2016-05-09,3831.0,79691.0,7.47917
2016-05-10,3924.0,81908.0,7.714589999999999
2016-05-11,3901.0,63354.0,7.6331
2016-05-12,3821.0,78908.0,7.08982
2016-05-13,3774.0,64972.0,7.07171
2016-05-16,3723.0,60398.0,7.1984699999999995
2016-05-17,3718.0,156964.0,9.55269
2016-05-18,3648.0,108121.0,10.09597
2016-05-19,3742.0,106776.0,7.88663
2016-05-20,4017.0,174199.0,9.98732
2016-05-23,3812.0,88961.0,9.30822
2016-05-24,3770.0,60398.0,8.00434
2016-05-25,3765.0,84516.0,7.42484
2016-05-26,3728.0,63946.0,6.7729
2016-05-27,3723.0,83630.0,6.52843
2016-05-30,3714.0,76390.0,7.1079300000000005
2016-05-31,3648.0,51325.0,6.926830000000001
2016-06-01,3592.0,456575.0,11.28214
2016-06-02,3466.0,359464.0,11.36363
2016-06-03,3349.0,307098.0,12.68562
2016-06-07,3307.0,107152.0,10.92901
2016-06-08,3186.0,273707.0,11.68055
2016-06-09,3205.0,142414.0,10.46722
2016-06-10,3307.0,416831.0,12.97537
2016-06-13,3630.0,611562.0,17.20391
2016-06-14,3592.0,107514.0,14.37884
2016-06-15,3588.0,69726.0,11.7892
2016-06-16,3452.0,102030.0,10.44005
2016-06-17,3359.0,73672.0,8.98225
2016-06-20,3233.0,185948.0,9.996369999999999
2016-06-21,3247.0,159723.0,11.64433
2016-06-22,3148.0,219640.0,10.784130000000001
2016-06-23,3125.0,76768.0,8.75588
2016-06-24,2957.0,191361.0,11.30025
2016-06-27,2957.0,222931.0,10.16841
2016-06-28,2910.0,98164.0,8.45708
2016-06-29,2990.0,476530.0,10.711689999999999
2016-06-30,3116.0,147360.0,10.51249
2016-07-01,3163.0,77006.0,9.55269
2016-07-04,3097.0,82071.0,8.78304
2016-07-05,3083.0,138866.0,8.420860000000001
2016-07-06,3041.0,51162.0,7.80514
2016-07-07,3069.0,58620.0,7.60593
2016-07-08,2901.0,232828.0,8.09489
2016-07-11,2957.0,75291.0,7.8956800000000005
2016-07-12,2948.0,137570.0,8.61101
2016-07-13,2985.0,46604.0,8.43897
2016-07-14,2985.0,44221.0,7.95907
2016-07-15,2990.0,153648.0,6.30206
2016-07-18,2980.0,71182.0,6.63708
2016-07-19,3134.0,247270.0,9.996369999999999
2016-07-20,3163.0,148626.0,9.942039999999999
2016-07-21,3219.0,92494.0,7.34335
2016-07-22,3233.0,165741.0,8.46613
2016-07-25,3148.0,67467.0,7.651210000000001
2016-07-26,3106.0,52847.0,7.5968800000000005
2016-07-27,3018.0,94596.0,7.08982
2016-07-28,2990.0,55382.0,5.8946
2016-07-29,2962.0,35439.0,5.96704
2016-08-01,2952.0,80944.0,6.51032
2016-08-02,2924.0,70379.0,6.600860000000001
2016-08-03,2728.0,195029.0,8.63817
2016-08-04,3102.0,499003.0,13.391879999999999
2016-08-05,3177.0,275220.0,12.051789999999999
2016-08-08,3186.0,85853.0,9.57986
2016-08-09,3153.0,125639.0,7.950010000000001
2016-08-10,3139.0,58934.0,6.75479
2016-08-11,3158.0,99487.0,6.80007
2016-08-12,3139.0,53015.0,6.3926099999999995
2016-08-16,2990.0,159039.0,6.46504
2016-08-17,3013.0,65482.0,5.78594
2016-08-18,3013.0,23995.0,5.77689
2016-08-19,3120.0,108107.0,5.91271
2016-08-22,3008.0,105743.0,6.926830000000001
2016-08-23,2948.0,56589.0,6.3926099999999995
2016-08-24,2915.0,33895.0,5.55957
2016-08-25,2938.0,65009.0,5.650119999999999
2016-08-26,2873.0,72178.0,5.42375
2016-08-29,2719.0,121708.0,7.0536
2016-08-30,2709.0,149678.0,6.70047
2016-08-31,2709.0,96054.0,6.62803
2016-09-01,2850.0,181892.0,8.0134
2016-09-02,2864.0,75344.0,7.1079300000000005
2016-09-05,2822.0,44684.0,6.28395
2016-09-06,2850.0,26700.0,6.04853
2016-09-07,2803.0,80979.0,5.27888
2016-09-08,2691.0,197203.0,6.781960000000001
2016-09-09,2695.0,71392.0,5.6139
2016-09-12,2644.0,87736.0,5.48714
2016-09-13,2733.0,68645.0,5.2155
2016-09-19,2733.0,22768.0,6.4107199999999995
2016-09-20,2677.0,29343.0,6.0666400000000005
2016-09-21,2775.0,118650.0,6.62803
2016-09-22,2948.0,137217.0,9.12712
2016-09-23,3004.0,171663.0,8.719660000000001
2016-09-26,3060.0,174530.0,9.00036
2016-09-27,2966.0,77446.0,7.47917
2016-09-28,2962.0,49607.0,7.759860000000001
