period,price,volume,ratio
2017-01-25,3570.0,6226331.0,100.0
2017-01-26,4640.0,15233126.0,28.51062
2017-01-31,4605.0,6582636.0,20.66159
2017-02-01,4750.0,6117771.0,18.37699
2017-02-02,4475.0,2650152.0,14.051879999999999
2017-02-03,4025.0,2424878.0,13.050410000000001
2017-02-06,3990.0,2323735.0,11.97383
2017-02-07,3980.0,1381402.0,9.952110000000001
2017-02-08,3875.0,1970213.0,10.41842
2017-02-09,3775.0,963238.0,8.9882
2017-02-10,3815.0,3717494.0,11.266539999999999
2017-02-13,3845.0,1352443.0,8.48433
2017-02-14,3750.0,1114341.0,7.739489999999999
2017-02-15,3690.0,703315.0,7.02907
2017-02-16,3610.0,651547.0,6.7787
2017-02-17,3650.0,399115.0,6.04638
2017-02-20,3540.0,608828.0,5.80227
2017-02-21,3720.0,957163.0,6.68168
2017-02-22,3660.0,413226.0,5.59884
2017-02-23,3715.0,1523504.0,6.77557
2017-02-24,3575.0,832166.0,5.120019999999999
2017-02-27,3500.0,655326.0,7.37332
2017-02-28,3605.0,9922690.0,15.98284
2017-03-02,3570.0,1455486.0,7.6111699999999995
2017-03-03,3400.0,870323.0,5.58007
2017-03-06,3310.0,650566.0,5.91493
2017-03-07,3395.0,975467.0,6.1653
2017-03-08,3560.0,837628.0,5.8273
2017-03-09,3430.0,440779.0,5.0730699999999995
2017-03-10,3440.0,504030.0,4.39082
2017-03-13,3450.0,359774.0,3.96519
2017-03-14,3580.0,1256740.0,5.023
2017-03-15,3495.0,461447.0,3.7429900000000003
2017-03-16,3515.0,504939.0,3.8368800000000003
2017-03-17,3605.0,592122.0,4.1561
2017-03-20,3670.0,544627.0,4.28441
2017-03-21,3570.0,311298.0,3.8494
2017-03-22,3485.0,321168.0,3.4269
2017-03-23,3405.0,333981.0,3.38935
2017-03-24,3355.0,215960.0,3.09517
2017-03-27,3305.0,242996.0,2.9731099999999997
2017-03-28,3370.0,216965.0,2.86045
2017-03-29,3335.0,213313.0,2.82602
2017-03-30,3330.0,164768.0,2.9011299999999998
2017-03-31,3405.0,215517.0,3.06074
2017-04-03,3425.0,368821.0,2.9605900000000003
2017-04-04,3360.0,179111.0,2.8135
2017-04-05,3360.0,126704.0,2.49741
2017-04-06,3330.0,118265.0,2.46299
2017-04-07,3300.0,152363.0,2.1781900000000003
2017-04-10,3185.0,181300.0,2.2501700000000002
2017-04-11,3155.0,288096.0,3.0857799999999997
2017-04-12,3095.0,142171.0,3.47385
2017-04-13,3180.0,187231.0,3.23287
2017-04-14,3080.0,207316.0,2.75717
2017-04-17,3165.0,109821.0,2.64763
2017-04-18,3245.0,166894.0,2.8135
2017-04-19,3245.0,150371.0,2.3691
2017-04-20,3195.0,108259.0,2.32841
2017-04-21,3195.0,57130.0,1.87149
2017-04-24,3120.0,124713.0,1.96225
2017-04-25,3190.0,76289.0,2.05927
2017-04-26,3215.0,153566.0,2.34406
2017-04-27,3190.0,71860.0,2.03736
2017-04-28,3095.0,159906.0,1.9528599999999998
2017-05-02,3115.0,69865.0,1.53976
2017-05-04,3185.0,107590.0,1.43648
