period,price,volume,ratio
2016-01-04,7080.0,108132.0,0.07034
2016-01-05,7040.0,76138.0,0.06304
2016-01-06,7630.0,224210.0,0.09568
2016-01-07,9910.0,2514443.0,0.41945
2016-01-08,10000.0,4731565.0,0.49351000000000006
2016-01-11,9280.0,1269966.0,0.26731
2016-01-12,9360.0,1019725.0,0.21143
2016-01-13,8910.0,739977.0,0.19247
2016-01-14,9050.0,604031.0,0.16572
2016-01-15,8940.0,414916.0,0.13025
2016-01-18,8670.0,230807.0,0.12138
2016-01-19,8800.0,323246.0,0.12531
2016-01-20,8820.0,648136.0,0.15195999999999998
2016-01-21,8600.0,463440.0,0.15511
2016-01-22,8820.0,437869.0,0.14239000000000002
2016-01-25,8850.0,285509.0,0.13099
2016-01-26,9070.0,329116.0,0.14222
2016-01-27,8800.0,255451.0,0.1257
2016-01-28,8980.0,188221.0,0.12636
2016-01-29,9160.0,876197.0,0.15974000000000002
2016-02-01,9230.0,1554394.0,0.24781999999999998
2016-02-02,8830.0,601968.0,0.18237
2016-02-03,8840.0,247669.0,0.168
2016-02-04,8840.0,373967.0,0.15869
2016-02-05,8820.0,194281.0,0.12671
2016-02-11,8180.0,272793.0,0.12630999999999998
2016-02-12,7470.0,418908.0,0.14536
2016-02-15,7630.0,280466.0,0.11835999999999999
2016-02-16,7840.0,125778.0,0.10639000000000001
2016-02-17,7650.0,137581.0,0.1001
2016-02-18,7710.0,107740.0,0.09966
2016-02-19,7690.0,114230.0,0.08868999999999999
2016-02-22,7700.0,100426.0,0.09079
2016-02-23,7600.0,110685.0,0.09193
2016-02-24,7550.0,83309.0,0.08026
2016-02-25,7490.0,88027.0,0.08935
2016-02-26,7520.0,70384.0,0.07484
2016-02-29,7430.0,90749.0,0.07545
2016-03-02,7570.0,81510.0,0.08646000000000001
2016-03-03,7690.0,108204.0,0.07672000000000001
2016-03-04,7710.0,66423.0,0.0765
2016-03-07,7720.0,86806.0,0.08616
2016-03-08,7610.0,79962.0,0.07518999999999999
2016-03-09,7750.0,71333.0,0.07628
2016-03-10,7750.0,74885.0,0.07786
2016-03-11,7660.0,86754.0,0.07003999999999999
2016-03-14,7570.0,82273.0,0.07196
2016-03-15,7490.0,63485.0,0.07336000000000001
2016-03-16,7590.0,57473.0,0.07856
2016-03-17,7480.0,87111.0,0.08358
2016-03-18,7400.0,103333.0,0.07917
2016-03-21,7320.0,109508.0,0.08764
2016-03-22,7480.0,197270.0,0.10687
2016-03-23,7320.0,85443.0,0.07882
2016-03-24,7190.0,95518.0,0.07742
2016-03-25,7190.0,51196.0,0.07357000000000001
2016-03-28,7090.0,101176.0,0.08712
2016-03-29,7050.0,83962.0,0.08288
2016-03-30,7000.0,126538.0,0.08607000000000001
2016-03-31,6920.0,105081.0,0.08651
2016-04-01,7060.0,118465.0,0.09118
2016-04-04,7430.0,199566.0,0.11784000000000001
2016-04-05,7350.0,91370.0,0.10394
2016-04-06,7510.0,144069.0,0.11395
2016-04-07,7570.0,105134.0,0.11210999999999999
2016-04-08,7420.0,63792.0,0.09857
2016-04-11,7400.0,58235.0,0.07847
2016-04-12,8110.0,2790048.0,0.30716
2016-04-14,7800.0,445664.0,0.14174
2016-04-15,7770.0,162053.0,0.09651
2016-04-18,7610.0,119905.0,0.08432
2016-04-19,7670.0,134639.0,0.09507
2016-04-20,7590.0,89199.0,0.08603
2016-04-21,7550.0,86584.0,0.0869
2016-04-22,7540.0,78367.0,0.07973999999999999
2016-04-25,7680.0,127798.0,0.09319
2016-04-26,8010.0,651545.0,0.14003
2016-04-27,7970.0,184304.0,0.09975
2016-04-28,7970.0,150553.0,0.09507
2016-04-29,8050.0,129815.0,0.08463
2016-05-02,8150.0,477934.0,0.1167
2016-05-03,7950.0,190035.0,0.09602999999999999
2016-05-04,7820.0,85028.0,0.07226
2016-05-09,7650.0,96037.0,0.07384
2016-05-10,7790.0,196908.0,0.09437000000000001
2016-05-11,7870.0,86803.0,0.07926
2016-05-12,7920.0,88749.0,0.0717
2016-05-13,8090.0,518893.0,0.11425
2016-05-16,7830.0,192832.0,0.09394
2016-05-17,7950.0,108872.0,0.09346
2016-05-18,7800.0,102914.0,0.10512
2016-05-19,8150.0,350332.0,0.13475
2016-05-20,8220.0,694382.0,0.15131
2016-05-23,8580.0,733388.0,0.16712
2016-05-24,8800.0,1086165.0,0.18792
2016-05-25,8170.0,837181.0,0.18447
2016-05-26,7920.0,370696.0,0.13444
2016-05-27,7930.0,138419.0,0.10123
2016-05-30,7960.0,146132.0,0.1084
2016-05-31,7910.0,99062.0,0.09769
2016-06-01,8120.0,133889.0,0.10294
2016-06-02,8210.0,160117.0,0.10407000000000001
2016-06-03,8160.0,119325.0,0.08699
2016-06-07,8300.0,150508.0,0.10189
2016-06-08,8440.0,365707.0,0.11259000000000001
2016-06-09,8280.0,244083.0,0.1136
2016-06-10,8200.0,96476.0,0.0845
2016-06-13,8000.0,132185.0,0.07904
2016-06-14,7800.0,131787.0,0.07624
2016-06-15,7740.0,79508.0,0.07847
2016-06-16,7630.0,100697.0,0.07422999999999999
2016-06-17,7520.0,102784.0,0.0689
2016-06-20,7690.0,64520.0,0.0748
2016-06-21,7560.0,71390.0,0.06283
2016-06-22,7560.0,56645.0,0.0606
2016-06-23,7310.0,137674.0,0.06737
2016-06-24,6870.0,281822.0,0.07808
2016-06-27,6880.0,110364.0,0.08532999999999999
2016-06-28,7100.0,51201.0,0.07917
2016-06-29,7230.0,53603.0,0.07458
2016-06-30,7550.0,266583.0,0.09949
2016-07-01,7540.0,236371.0,0.08611
2016-07-04,7570.0,63054.0,0.07646
2016-07-05,7590.0,79503.0,0.06571
2016-07-06,7370.0,104532.0,0.06387000000000001
2016-07-07,7490.0,69413.0,0.06322
2016-07-08,7350.0,61980.0,0.061520000000000005
2016-07-11,7160.0,88585.0,0.06588
2016-07-12,7090.0,123287.0,0.06964
2016-07-13,7130.0,66080.0,0.06536
2016-07-14,7060.0,58115.0,0.05924
2016-07-15,7050.0,75692.0,0.05579
2016-07-18,7030.0,102454.0,0.06344
2016-07-19,7250.0,409251.0,0.09874
2016-07-20,7170.0,74385.0,0.07418999999999999
2016-07-21,7110.0,69876.0,0.0689
2016-07-22,7140.0,41355.0,0.06069
2016-07-25,7090.0,55324.0,0.05815
2016-07-26,7100.0,52366.0,0.05736
2016-07-27,7040.0,54406.0,0.053610000000000005
2016-07-28,7060.0,55745.0,0.059370000000000006
2016-07-29,7100.0,48834.0,0.04941
2016-08-01,7060.0,73407.0,0.0623
2016-08-02,6940.0,103564.0,0.06047
2016-08-03,6920.0,85933.0,0.060160000000000005
2016-08-04,6920.0,42349.0,0.057670000000000006
2016-08-05,6740.0,130781.0,0.06143
2016-08-08,6550.0,99961.0,0.06867999999999999
2016-08-09,6640.0,50893.0,0.05964
2016-08-10,6800.0,59682.0,0.06012000000000001
2016-08-11,6800.0,58455.0,0.0557
2016-08-12,6790.0,75293.0,0.056139999999999995
2016-08-16,6750.0,56807.0,0.06886
2016-08-17,6670.0,67938.0,0.059370000000000006
2016-08-18,6670.0,27307.0,0.058460000000000005
2016-08-19,6640.0,29728.0,0.054520000000000006
2016-08-22,6490.0,98401.0,0.0585
2016-08-23,6470.0,39010.0,0.06627999999999999
2016-08-24,6480.0,23103.0,0.05898
2016-08-25,6380.0,59719.0,0.058539999999999995
2016-08-26,6250.0,57323.0,0.053689999999999995
2016-08-29,6040.0,66782.0,0.062479999999999994
2016-08-30,6060.0,58857.0,0.05387
2016-08-31,5880.0,80223.0,0.06226
2016-09-01,6050.0,46367.0,0.05946
2016-09-02,6180.0,33011.0,0.05081
2016-09-05,6190.0,35427.0,0.061470000000000004
2016-09-06,6180.0,16117.0,0.05687999999999999
2016-09-07,5950.0,60352.0,0.053610000000000005
2016-09-08,5880.0,39505.0,0.05011
2016-09-09,5860.0,31503.0,0.04775
2016-09-12,5720.0,36424.0,0.04338
2016-09-13,5860.0,21179.0,0.04111
2016-09-19,5870.0,21175.0,0.04981
2016-09-20,5970.0,37923.0,0.047580000000000004
2016-09-21,5970.0,23544.0,0.04771
2016-09-22,6020.0,32898.0,0.04736
2016-09-23,6110.0,37749.0,0.04797
2016-09-26,6100.0,47897.0,0.051770000000000004
2016-09-27,6250.0,57190.0,0.06405
2016-09-28,6750.0,2767543.0,0.26700999999999997
2016-09-29,6350.0,438029.0,0.11420999999999999
2016-09-30,6110.0,206271.0,0.07737999999999999
2016-10-04,6060.0,126265.0,0.07017000000000001
