,period,price,volume,ratio
70,2017-05-11,10200.0,155641.0,8.773819999999999
71,2017-05-12,10100.0,252672.0,7.640389999999999
72,2017-05-13,10100.0,252672.0,1.94744
73,2017-05-14,10100.0,252672.0,1.89077
74,2017-05-15,10150.0,255463.0,8.603810000000001
75,2017-05-16,9970.0,319280.0,9.20659
76,2017-05-17,10250.0,465354.0,10.89644
77,2017-05-18,12300.0,15276202.0,76.75425
78,2017-05-19,13000.0,7551804.0,59.93816999999999
79,2017-05-20,13000.0,7551804.0,11.782580000000001
80,2017-05-21,13000.0,7551804.0,10.15971
81,2017-05-22,13000.0,3179310.0,42.89541
82,2017-05-23,14450.0,9402854.0,60.03091
83,2017-05-24,14500.0,2458274.0,45.0747
84,2017-05-25,14100.0,1608396.0,43.00875
85,2017-05-26,13350.0,1918321.0,36.08964
86,2017-05-27,13350.0,1918321.0,7.77434
87,2017-05-28,13350.0,1918321.0,7.5528
88,2017-05-29,13150.0,1536053.0,29.464190000000002
89,2017-05-30,13300.0,1306555.0,29.134459999999997
90,2017-05-31,13650.0,1383817.0,29.464190000000002
91,2017-06-01,13150.0,914094.0,24.0443
92,2017-06-02,12750.0,808867.0,21.43225
93,2017-06-03,12750.0,808867.0,5.61051
94,2017-06-04,12750.0,808867.0,4.92529
95,2017-06-05,12650.0,829752.0,18.25347
96,2017-06-06,12650.0,829752.0,5.93508
97,2017-06-07,15600.0,10942358.0,71.78258000000001
98,2017-06-08,14750.0,3356182.0,47.35703
99,2017-06-09,14900.0,2882046.0,38.19165
100,2017-06-10,14900.0,2882046.0,8.40803
101,2017-06-11,14900.0,2882046.0,8.68624
102,2017-06-12,15150.0,1385662.0,28.60381
103,2017-06-13,14350.0,5746627.0,46.826370000000004
104,2017-06-14,14450.0,912090.0,30.0103
105,2017-06-15,14600.0,2132494.0,29.381759999999996
106,2017-06-16,14400.0,791134.0,22.0917
107,2017-06-17,14400.0,791134.0,6.03297
108,2017-06-18,14400.0,791134.0,5.801130000000001
109,2017-06-19,15050.0,1355440.0,26.486340000000002
110,2017-06-20,14300.0,1238444.0,23.59608
111,2017-06-21,14450.0,591109.0,20.72642
112,2017-06-22,14100.0,471994.0,19.165370000000003
113,2017-06-23,13500.0,946042.0,20.880979999999997
114,2017-06-24,13500.0,946042.0,5.4611
115,2017-06-25,13500.0,946042.0,4.8737699999999995
116,2017-06-26,13400.0,469820.0,19.26326
117,2017-06-27,13600.0,665597.0,19.73209
118,2017-06-28,13150.0,372852.0,19.562079999999998
119,2017-06-29,12850.0,505461.0,19.03657
120,2017-06-30,12850.0,361129.0,15.16743
121,2017-07-01,12850.0,361129.0,3.95672
122,2017-07-02,12850.0,361129.0,3.6579
123,2017-07-03,12950.0,411027.0,15.126220000000002
124,2017-07-04,12900.0,506018.0,15.73415
125,2017-07-05,13550.0,1915034.0,23.68366
126,2017-07-06,13350.0,458639.0,15.55899
127,2017-07-07,13100.0,513487.0,14.17825
128,2017-07-08,13100.0,513487.0,3.34878
129,2017-07-09,13100.0,513487.0,2.75631
130,2017-07-10,12700.0,862966.0,16.15146
131,2017-07-11,12700.0,458077.0,14.05461
132,2017-07-12,11800.0,926804.0,21.051
133,2017-07-13,11750.0,410534.0,15.43019
134,2017-07-14,11550.0,366740.0,12.9933
135,2017-07-15,11550.0,366740.0,3.2869599999999997
136,2017-07-16,11550.0,366740.0,2.90056
137,2017-07-17,11600.0,287934.0,12.45749
138,2017-07-18,11850.0,401122.0,12.4884
139,2017-07-19,12050.0,258590.0,12.10716
140,2017-07-20,11400.0,446090.0,13.11179
141,2017-07-21,11350.0,318648.0,10.65945
142,2017-07-22,11350.0,318648.0,2.45234
143,2017-07-23,11350.0,318648.0,2.53477
144,2017-07-24,11050.0,300142.0,12.83874
145,2017-07-25,11050.0,332679.0,11.39103
146,2017-07-26,11350.0,1556606.0,16.537860000000002
147,2017-07-27,11750.0,524592.0,11.61772
148,2017-07-28,11100.0,323089.0,11.02009
149,2017-07-29,11100.0,323089.0,2.89541
150,2017-07-30,11100.0,323089.0,2.4678
151,2017-07-31,10400.0,593730.0,13.44152
152,2017-08-01,10500.0,224264.0,11.246780000000001
153,2017-08-02,10650.0,169403.0,8.990210000000001
154,2017-08-03,10350.0,258162.0,9.38691
155,2017-08-04,10550.0,290029.0,8.12982
156,2017-08-05,10550.0,290029.0,2.1998900000000003
157,2017-08-06,10550.0,290029.0,1.92684
158,2017-08-07,10600.0,130835.0,8.52138
159,2017-08-08,10500.0,156985.0,7.5940199999999995
160,2017-08-09,10500.0,210763.0,7.86707
161,2017-08-10,10750.0,369569.0,8.4441
162,2017-08-11,10450.0,194440.0,7.41885
163,2017-08-12,10450.0,194440.0,1.76197
164,2017-08-13,10450.0,194440.0,1.53529
165,2017-08-14,10300.0,168406.0,8.068
166,2017-08-15,10300.0,168406.0,2.4781
167,2017-08-16,10450.0,254010.0,8.73776
168,2017-08-17,10450.0,144409.0,7.60947
169,2017-08-18,10500.0,84891.0,7.4239999999999995
170,2017-08-19,10500.0,84891.0,1.74137
171,2017-08-20,10500.0,84891.0,1.5765
172,2017-08-21,11250.0,1205138.0,17.351879999999998
173,2017-08-22,11300.0,447110.0,10.53065
174,2017-08-23,10650.0,566004.0,12.632660000000001
175,2017-08-24,10850.0,271962.0,11.195260000000001
176,2017-08-25,11250.0,1008179.0,15.87841
177,2017-08-26,11250.0,1008179.0,3.1478599999999997
178,2017-08-27,11250.0,1008179.0,2.56053
179,2017-08-28,11250.0,283321.0,10.91705
180,2017-08-29,11050.0,236537.0,8.07315
181,2017-08-30,10700.0,379736.0,9.119010000000001
182,2017-08-31,10750.0,156225.0,7.5167399999999995
183,2017-09-01,10850.0,218002.0,7.86192
184,2017-09-02,10850.0,218002.0,1.7671299999999999
185,2017-09-03,10850.0,218002.0,1.6434799999999998
186,2017-09-04,10150.0,721312.0,10.20607
187,2017-09-05,10200.0,190987.0,8.07831
188,2017-09-06,10150.0,197138.0,8.217410000000001
189,2017-09-07,10150.0,127117.0,7.4137
190,2017-09-08,9770.0,523033.0,10.01545
191,2017-09-09,9770.0,523033.0,2.12261
192,2017-09-10,9770.0,523033.0,2.00927
193,2017-09-11,9250.0,608564.0,13.446670000000001
194,2017-09-12,9290.0,316972.0,10.31427
195,2017-09-13,9150.0,232164.0,9.02627
196,2017-09-14,9240.0,85657.0,7.3467199999999995
197,2017-09-15,8970.0,267082.0,9.2272
198,2017-09-16,8970.0,267082.0,2.23596
199,2017-09-17,8970.0,267082.0,1.7259099999999998
200,2017-09-18,8780.0,280656.0,9.912410000000001
201,2017-09-19,8740.0,155924.0,8.603810000000001
202,2017-09-20,9300.0,2318249.0,17.33642
203,2017-09-21,9120.0,301069.0,9.0984
204,2017-09-22,8720.0,189387.0,7.27975
205,2017-09-23,8720.0,189387.0,1.7362099999999998
206,2017-09-24,8720.0,189387.0,1.60226
207,2017-09-25,8110.0,358527.0,10.551260000000001
208,2017-09-26,8140.0,99244.0,8.29984
209,2017-09-27,8240.0,96843.0,7.09428
210,2017-09-28,8580.0,196434.0,8.06285
211,2017-09-29,8940.0,426312.0,9.27357
212,2017-09-30,8940.0,426312.0,1.83925
213,2017-10-01,8940.0,426312.0,1.4374
214,2017-10-02,8940.0,426312.0,1.52498
215,2017-10-03,8940.0,426312.0,1.1695
216,2017-10-04,8940.0,426312.0,0.9994799999999999
217,2017-10-05,8940.0,426312.0,1.21071
218,2017-10-06,8940.0,426312.0,1.29314
219,2017-10-07,8940.0,426312.0,1.14889
220,2017-10-08,8940.0,426312.0,1.28799
221,2017-10-09,8940.0,426312.0,1.88562
222,2017-10-10,8900.0,138533.0,8.093760000000001
223,2017-10-11,8890.0,91289.0,7.29005
224,2017-10-12,8770.0,116805.0,6.651210000000001
225,2017-10-13,9100.0,297395.0,8.268930000000001
226,2017-10-14,9100.0,297395.0,1.81865
227,2017-10-15,9100.0,297395.0,1.46316
228,2017-10-16,9650.0,1039801.0,13.204529999999998
229,2017-10-17,9460.0,297700.0,9.58268
230,2017-10-18,9480.0,159860.0,9.526010000000001
231,2017-10-19,9750.0,439604.0,11.74652
232,2017-10-20,9600.0,156708.0,9.52086
233,2017-10-21,9600.0,156708.0,1.7207599999999998
234,2017-10-22,9600.0,156708.0,1.61257
235,2017-10-23,9760.0,102467.0,9.54147
236,2017-10-24,9760.0,126220.0,9.0984
237,2017-10-25,10650.0,2985424.0,24.5492
238,2017-10-26,11300.0,1197026.0,19.09325
239,2017-10-27,11300.0,1014146.0,17.99072
240,2017-10-28,11300.0,1014146.0,3.8433699999999997
241,2017-10-29,11300.0,1014146.0,3.5394099999999997
242,2017-10-30,13000.0,2259172.0,29.0984
243,2017-10-31,12900.0,915418.0,25.37867
244,2017-11-01,12100.0,955226.0,21.79289
245,2017-11-02,12300.0,586496.0,17.867070000000002
246,2017-11-03,11900.0,381033.0,14.770729999999999
247,2017-11-04,11900.0,381033.0,3.16331
248,2017-11-05,11900.0,381033.0,3.25605
249,2017-11-06,12900.0,605808.0,18.29469
250,2017-11-07,13100.0,646160.0,19.83513
251,2017-11-08,13950.0,2027311.0,29.05203
252,2017-11-09,14350.0,720109.0,21.55074
253,2017-11-10,14150.0,491884.0,18.72746
254,2017-11-11,14150.0,491884.0,5.929930000000001
255,2017-11-12,14150.0,491884.0,7.779489999999999
256,2017-11-13,14200.0,619271.0,24.343120000000003
257,2017-11-14,13650.0,648676.0,21.15404
258,2017-11-15,14000.0,427495.0,18.92323
259,2017-11-16,14200.0,693540.0,19.54662
260,2017-11-17,14000.0,409306.0,16.07934
261,2017-11-18,14000.0,409306.0,4.02885
262,2017-11-19,14000.0,409306.0,3.82277
263,2017-11-20,13900.0,301924.0,15.56414
264,2017-11-21,14500.0,1197457.0,22.27202
265,2017-11-22,14250.0,392686.0,15.631110000000001
266,2017-11-23,14800.0,662412.0,16.831529999999997
267,2017-11-24,14300.0,375713.0,18.66048
268,2017-11-25,14300.0,375713.0,4.6058699999999995
269,2017-11-26,14300.0,375713.0,4.20401
270,2017-11-27,13400.0,630044.0,18.09891
271,2017-11-28,13900.0,592352.0,17.00154
272,2017-11-29,13450.0,474848.0,15.352910000000001
273,2017-11-30,12900.0,289959.0,13.420910000000001
274,2017-12-01,13200.0,333517.0,12.756310000000001
275,2017-12-02,13200.0,333517.0,3.1478599999999997
276,2017-12-03,13200.0,333517.0,2.62235
277,2017-12-04,13150.0,256042.0,11.803189999999999
278,2017-12-05,12500.0,337182.0,13.10149
279,2017-12-06,12200.0,486723.0,12.36991
280,2017-12-07,12500.0,320139.0,12.596589999999999
281,2017-12-08,12200.0,351812.0,10.47913
282,2017-12-09,12200.0,351812.0,3.0190599999999996
283,2017-12-10,12200.0,351812.0,2.90571
284,2017-12-11,12850.0,232374.0,14.84801
285,2017-12-12,12350.0,287081.0,11.59196
286,2017-12-13,12550.0,195435.0,10.85522
287,2017-12-14,12900.0,289249.0,11.087060000000001
288,2017-12-15,13050.0,249747.0,10.50489
289,2017-12-16,13050.0,249747.0,3.10664
290,2017-12-17,13050.0,249747.0,3.09634
291,2017-12-18,13750.0,704651.0,16.42967
292,2017-12-19,13250.0,230864.0,12.00412
293,2017-12-20,13850.0,484806.0,13.750639999999999
294,2017-12-21,13450.0,300939.0,12.4884
295,2017-12-22,13600.0,327010.0,11.9629
296,2017-12-23,13600.0,327010.0,3.35394
297,2017-12-24,13600.0,327010.0,2.52447
298,2017-12-25,13600.0,327010.0,3.74034
299,2017-12-26,14200.0,864418.0,16.08964
300,2017-12-27,14350.0,399650.0,14.219470000000001
301,2017-12-28,14700.0,565495.0,14.5698
302,2017-12-29,14700.0,565495.0,5.48171
303,2017-12-30,14700.0,565495.0,2.84904
304,2017-12-31,14700.0,565495.0,2.43173
305,2018-01-01,14700.0,565495.0,3.03967
306,2018-01-02,14700.0,323439.0,12.91087
307,2018-01-03,15300.0,586623.0,15.0747
308,2018-01-04,14500.0,427933.0,13.596079999999999
309,2018-01-05,14450.0,407902.0,11.37557
310,2018-01-06,14450.0,407902.0,2.45749
311,2018-01-07,14450.0,407902.0,2.61205
312,2018-01-08,14050.0,350143.0,10.83462
313,2018-01-09,15850.0,2406487.0,24.22462
314,2018-01-10,16900.0,1780280.0,23.54971
315,2018-01-11,17100.0,1230614.0,22.2308
316,2018-01-12,16550.0,791191.0,17.867070000000002
317,2018-01-13,16550.0,791191.0,3.5085
318,2018-01-14,16550.0,791191.0,3.35909
319,2018-01-15,16550.0,769897.0,14.966510000000001
320,2018-01-16,17100.0,927958.0,18.0577
321,2018-01-17,17150.0,987533.0,20.72642
322,2018-01-18,18600.0,2581731.0,32.071090000000005
323,2018-01-19,19100.0,1125063.0,28.727459999999997
324,2018-01-20,19100.0,1125063.0,6.49665
325,2018-01-21,19100.0,1125063.0,5.37867
326,2018-01-22,19550.0,2697328.0,40.3967
327,2018-01-23,18850.0,1105857.0,28.176190000000002
328,2018-01-24,19000.0,690192.0,23.26635
329,2018-01-25,19400.0,529323.0,21.73106
330,2018-01-26,21000.0,1104203.0,26.321479999999998
331,2018-01-27,21000.0,1104203.0,6.70788
332,2018-01-28,21000.0,1104203.0,5.64657
333,2018-01-29,20300.0,785665.0,24.58526
334,2018-01-30,21000.0,1582945.0,26.723329999999997
335,2018-01-31,20500.0,1189062.0,27.63008
336,2018-02-01,22000.0,975745.0,28.56774
337,2018-02-02,22450.0,903760.0,28.433790000000002
338,2018-02-03,22450.0,903760.0,6.8985
339,2018-02-04,22450.0,903760.0,6.28026
340,2018-02-05,20400.0,1110754.0,31.102520000000002
341,2018-02-06,21450.0,1541127.0,30.48943
342,2018-02-07,19300.0,1061560.0,25.94538
343,2018-02-08,19500.0,638540.0,23.0036
344,2018-02-09,18850.0,774629.0,19.37145
345,2018-02-10,18850.0,774629.0,3.6682099999999997
346,2018-02-11,18850.0,774629.0,2.87995
347,2018-02-12,18750.0,266882.0,17.717670000000002
348,2018-02-13,18300.0,436484.0,15.2035
349,2018-02-14,18650.0,219461.0,12.885110000000001
350,2018-02-15,18650.0,219461.0,2.02472
351,2018-02-16,18650.0,219461.0,1.75167
352,2018-02-17,18650.0,219461.0,1.92684
353,2018-02-18,18650.0,219461.0,2.93663
354,2018-02-19,20450.0,628275.0,21.68985
355,2018-02-20,19150.0,560780.0,17.099429999999998
356,2018-02-21,18500.0,461491.0,15.29108
357,2018-02-22,18600.0,277917.0,16.30087
358,2018-02-23,18000.0,974161.0,19.94332
359,2018-02-24,18000.0,974161.0,3.76094
360,2018-02-25,18000.0,974161.0,3.07058
361,2018-02-26,18600.0,294543.0,16.7594
362,2018-02-27,18400.0,179050.0,14.00309
363,2018-02-28,18450.0,493236.0,16.07418
364,2018-03-01,18450.0,493236.0,3.34878
365,2018-03-02,17550.0,365424.0,13.688820000000002
366,2018-03-03,17550.0,365424.0,2.84389
367,2018-03-04,17550.0,365424.0,2.66357
368,2018-03-05,16100.0,588534.0,17.32096
369,2018-03-06,16750.0,321406.0,16.11025
370,2018-03-07,15600.0,781048.0,20.86553
371,2018-03-08,16550.0,469776.0,18.238020000000002
372,2018-03-09,17700.0,965693.0,19.75785
373,2018-03-10,17700.0,965693.0,4.56465
374,2018-03-11,17700.0,965693.0,3.74034
375,2018-03-12,18550.0,468467.0,21.51983
376,2018-03-13,18350.0,348487.0,17.22308
377,2018-03-14,17650.0,329830.0,15.53323
378,2018-03-15,18300.0,324655.0,15.759910000000001
379,2018-03-16,18300.0,293165.0,16.18753
380,2018-03-17,18300.0,293165.0,2.80267
381,2018-03-18,18300.0,293165.0,2.2102
382,2018-03-19,17800.0,190087.0,15.507470000000001
383,2018-03-20,17900.0,166076.0,13.79701
384,2018-03-21,17500.0,219038.0,12.26172
385,2018-03-22,17300.0,208072.0,11.96805
386,2018-03-23,16000.0,391098.0,11.61257
387,2018-03-24,16000.0,391098.0,2.15352
388,2018-03-25,16000.0,391098.0,2.11746
389,2018-03-26,16700.0,296671.0,12.19474
390,2018-03-27,17900.0,557031.0,17.34672
391,2018-03-28,18250.0,625292.0,17.47552
392,2018-03-29,18300.0,283553.0,13.31272
393,2018-03-30,18100.0,395129.0,13.693970000000002
394,2018-03-31,18100.0,395129.0,3.72488
395,2018-04-01,18100.0,395129.0,2.69448
396,2018-04-02,19000.0,1406594.0,21.03039
397,2018-04-03,18800.0,508394.0,17.62493
398,2018-04-04,18200.0,441370.0,15.74961
399,2018-04-05,17600.0,498520.0,14.84801
400,2018-04-06,17350.0,233145.0,11.8341
401,2018-04-07,17350.0,233145.0,2.57599
402,2018-04-08,17350.0,233145.0,2.44719
403,2018-04-09,18800.0,403794.0,17.253989999999998
404,2018-04-10,19250.0,377895.0,18.53683
405,2018-04-11,18650.0,447747.0,17.1458
406,2018-04-12,18400.0,239422.0,12.70994
407,2018-04-13,19350.0,542751.0,15.188039999999999
408,2018-04-14,19350.0,542751.0,3.7867
409,2018-04-15,19350.0,542751.0,3.7867
410,2018-04-16,19950.0,1311835.0,20.963420000000003
411,2018-04-17,19600.0,453649.0,15.96599
412,2018-04-18,19400.0,471200.0,14.37403
413,2018-04-19,18750.0,451347.0,13.034510000000001
414,2018-04-20,19400.0,231894.0,12.16383
415,2018-04-21,19400.0,231894.0,3.3075699999999997
416,2018-04-22,19400.0,231894.0,3.4260599999999997
417,2018-04-23,18800.0,286035.0,12.57599
418,2018-04-24,19400.0,653414.0,14.97166
419,2018-04-25,18900.0,334030.0,11.82895
420,2018-04-26,19000.0,308276.0,12.545069999999999
421,2018-04-27,18650.0,328731.0,11.29314
422,2018-04-28,18650.0,328731.0,2.90571
423,2018-04-29,18650.0,328731.0,2.52962
424,2018-04-30,18050.0,590541.0,12.55023
425,2018-05-01,18050.0,590541.0,3.9773300000000003
426,2018-05-02,17000.0,585878.0,14.07521
427,2018-05-03,16900.0,334631.0,13.323020000000001
428,2018-05-04,17050.0,516373.0,13.936110000000001
429,2018-05-05,17050.0,516373.0,2.17928
430,2018-05-06,17050.0,516373.0,2.08655
431,2018-05-07,17050.0,516373.0,3.16846
432,2018-05-08,16550.0,324135.0,12.50901
433,2018-05-09,17400.0,321363.0,12.32354
434,2018-05-10,16950.0,213021.0,10.83462
435,2018-05-11,16950.0,209399.0,10.25244
436,2018-05-12,16950.0,209399.0,2.13807
437,2018-05-13,16950.0,209399.0,2.01957
438,2018-05-14,16600.0,221260.0,10.9325
439,2018-05-15,15350.0,772613.0,18.238020000000002
440,2018-05-16,15100.0,291752.0,13.6579
441,2018-05-17,15600.0,286124.0,12.2205
442,2018-05-18,16100.0,284204.0,11.37042
443,2018-05-19,16100.0,284204.0,2.50386
444,2018-05-20,16100.0,284204.0,2.28748
445,2018-05-21,16200.0,177031.0,9.29933
446,2018-05-22,16200.0,177031.0,2.40082
447,2018-05-23,16100.0,123742.0,9.211739999999999
448,2018-05-24,16250.0,176164.0,10.96342
449,2018-05-25,16600.0,325944.0,14.79134
450,2018-05-26,16600.0,325944.0,3.5342599999999997
451,2018-05-27,16600.0,325944.0,2.80783
452,2018-05-28,16300.0,267936.0,10.58217
453,2018-05-29,17200.0,527550.0,15.38897
454,2018-05-30,17100.0,301885.0,12.189589999999999
455,2018-05-31,17400.0,247060.0,11.76197
456,2018-06-01,17250.0,156370.0,9.417819999999999
457,2018-06-02,17250.0,156370.0,2.08655
458,2018-06-03,17250.0,156370.0,2.01957
459,2018-06-04,16500.0,266637.0,9.44873
460,2018-06-05,16400.0,190715.0,9.05203
461,2018-06-06,16400.0,190715.0,2.15352
462,2018-06-07,16600.0,131208.0,7.949510000000001
463,2018-06-08,16450.0,119476.0,6.810919999999999
464,2018-06-09,16450.0,119476.0,1.61257
465,2018-06-10,16450.0,119476.0,1.41164
466,2018-06-11,16100.0,134167.0,7.1458
467,2018-06-12,15900.0,157983.0,7.583710000000001
468,2018-06-13,15900.0,157983.0,2.11231
469,2018-06-14,15550.0,689688.0,8.64502
470,2018-06-15,14850.0,354038.0,10.422460000000001
471,2018-06-16,14850.0,354038.0,2.2050400000000003
472,2018-06-17,14850.0,354038.0,2.0556400000000004
473,2018-06-18,13900.0,474219.0,12.52962
474,2018-06-19,12850.0,461097.0,12.2308
475,2018-06-20,13050.0,353019.0,10.07727
476,2018-06-21,12750.0,233928.0,9.44358
477,2018-06-22,12650.0,406211.0,9.33539
478,2018-06-23,12650.0,406211.0,2.48325
479,2018-06-24,12650.0,406211.0,1.81349
480,2018-06-25,13100.0,173826.0,9.45904
481,2018-06-26,13250.0,164810.0,7.98042
482,2018-06-27,13650.0,292910.0,10.9325
483,2018-06-28,13650.0,359009.0,10.27305
484,2018-06-29,13500.0,194829.0,8.79958
485,2018-06-30,13500.0,194829.0,1.7671299999999999
486,2018-07-01,13500.0,194829.0,1.54044
487,2018-07-02,12400.0,232864.0,9.30448
488,2018-07-03,12350.0,214143.0,8.62957
489,2018-07-04,12600.0,118539.0,8.74291
490,2018-07-05,12300.0,142107.0,7.36218
491,2018-07-06,12550.0,167824.0,8.16589
492,2018-07-07,12550.0,167824.0,1.75167
493,2018-07-08,12550.0,167824.0,1.6795400000000003
494,2018-07-09,12550.0,107714.0,7.6970600000000005
495,2018-07-10,12800.0,115033.0,7.84647
496,2018-07-11,12300.0,130241.0,7.10458
497,2018-07-12,12400.0,115147.0,7.17156
498,2018-07-13,12350.0,76169.0,6.97578
499,2018-07-14,12350.0,76169.0,1.3755700000000002
500,2018-07-15,12350.0,76169.0,1.29314
501,2018-07-16,12250.0,123726.0,7.135489999999999
502,2018-07-17,12450.0,109891.0,6.862439999999999
503,2018-07-18,11900.0,179148.0,7.3467199999999995
504,2018-07-19,10950.0,830501.0,19.58784
505,2018-07-20,10700.0,353995.0,9.94848
506,2018-07-21,10700.0,353995.0,2.36991
507,2018-07-22,10700.0,353995.0,1.7825799999999998
508,2018-07-23,10400.0,236215.0,8.97475
509,2018-07-24,10850.0,311286.0,9.06749
510,2018-07-25,10700.0,136968.0,8.07315
511,2018-07-26,10900.0,163561.0,8.00618
512,2018-07-27,11100.0,136103.0,6.87789
513,2018-07-28,11100.0,136103.0,1.65378
514,2018-07-29,11100.0,136103.0,1.47346
515,2018-07-30,10950.0,59886.0,6.98093
516,2018-07-31,11100.0,125756.0,6.47089
517,2018-08-01,12600.0,1058439.0,15.754760000000001
518,2018-08-02,11850.0,564643.0,12.38536
519,2018-08-03,12250.0,652101.0,11.622869999999999
520,2018-08-04,12250.0,652101.0,2.25141
521,2018-08-05,12250.0,652101.0,1.93714
522,2018-08-06,12400.0,596757.0,12.98299
523,2018-08-07,12250.0,211223.0,10.32457
524,2018-08-08,12000.0,180163.0,9.97424
525,2018-08-09,11950.0,106238.0,8.068
526,2018-08-10,11900.0,144106.0,7.2591399999999995
527,2018-08-11,11900.0,144106.0,1.63317
528,2018-08-12,11900.0,144106.0,1.45801
529,2018-08-13,11050.0,302315.0,9.010810000000001
530,2018-08-14,11100.0,223367.0,9.7527
531,2018-08-15,11100.0,223367.0,2.99845
532,2018-08-16,11050.0,202420.0,8.954139999999999
533,2018-08-17,11450.0,224847.0,8.8511
534,2018-08-18,11450.0,224847.0,2.2308
535,2018-08-19,11450.0,224847.0,1.9526
536,2018-08-20,11350.0,107342.0,8.10922
537,2018-08-21,11750.0,150510.0,8.99536
538,2018-08-22,11700.0,131296.0,8.83049
539,2018-08-23,13050.0,2284605.0,24.03915
540,2018-08-24,13150.0,609348.0,21.60741
541,2018-08-25,13150.0,609348.0,3.8176099999999997
542,2018-08-26,13150.0,609348.0,3.06543
543,2018-08-27,13000.0,400758.0,12.97269
544,2018-08-28,12750.0,307181.0,11.63833
545,2018-08-29,13400.0,1043811.0,17.86192
546,2018-08-30,13400.0,767581.0,16.841829999999998
547,2018-08-31,13650.0,284729.0,13.580620000000001
548,2018-09-01,13650.0,284729.0,2.4884
549,2018-09-02,13650.0,284729.0,2.26687
550,2018-09-03,13700.0,193774.0,12.632660000000001
551,2018-09-04,13600.0,198422.0,12.503860000000001
552,2018-09-05,13200.0,354316.0,11.77228
553,2018-09-06,13000.0,163523.0,9.73209
554,2018-09-07,13000.0,166018.0,8.68109
555,2018-09-08,13000.0,166018.0,1.61257
556,2018-09-09,13000.0,166018.0,1.55074
557,2018-09-10,12800.0,181027.0,9.5054
558,2018-09-11,13200.0,203417.0,10.19577
559,2018-09-12,13050.0,200419.0,9.96393
