period,price,volume,ratio
2016-01-04,1862.0,48472.0,1.42097
2016-01-05,1889.0,60671.0,1.31681
2016-01-06,1885.0,52272.0,1.40981
2016-01-07,1851.0,52825.0,1.27589
2016-01-08,1828.0,67762.0,1.0192299999999999
2016-01-11,1824.0,25763.0,1.07502
2016-01-12,1820.0,32871.0,0.94483
2016-01-13,1809.0,26248.0,1.09362
2016-01-14,1786.0,29342.0,1.00807
2016-01-15,1768.0,46099.0,0.87415
2016-01-18,1718.0,58268.0,0.99319
2016-01-19,1741.0,29456.0,0.94111
2016-01-20,1673.0,76268.0,0.91507
2016-01-21,1638.0,54354.0,1.02667
2016-01-22,1646.0,35714.0,0.83324
2016-01-25,1657.0,19297.0,1.03411
2016-01-26,1771.0,368049.0,2.07938
2016-01-27,1752.0,47173.0,1.40981
2016-01-28,1748.0,40681.0,1.27589
2016-01-29,1896.0,241327.0,2.01986
2016-02-01,1969.0,324708.0,1.9529
2016-02-02,1908.0,92209.0,1.58092
2016-02-03,1824.0,66120.0,1.3577299999999999
2016-02-04,1832.0,25931.0,1.2275399999999999
2016-02-05,1878.0,20396.0,0.92995
2016-02-11,1881.0,60061.0,1.33541
2016-02-12,1844.0,73759.0,1.5362799999999999
2016-02-15,2022.0,468157.0,2.54807
2016-02-16,2007.0,204074.0,2.39184
2016-02-17,2041.0,250260.0,2.2170099999999997
2016-02-18,2056.0,140731.0,2.2170099999999997
2016-02-19,2083.0,906632.0,2.63363
2016-02-22,2079.0,307472.0,2.3844
2016-02-23,2015.0,186999.0,2.08682
2016-02-24,2098.0,8873238.0,14.90161
2016-02-25,2037.0,1233924.0,6.14886
2016-02-26,1976.0,396402.0,3.74214
2016-02-29,2106.0,875642.0,4.86552
2016-03-02,2181.0,695368.0,3.9281300000000003
2016-03-03,2250.0,631034.0,3.6193800000000005
2016-03-04,2216.0,309168.0,2.99817
2016-03-07,2220.0,257054.0,2.8903
2016-03-08,2159.0,264733.0,2.46624
2016-03-09,2186.0,143879.0,2.29885
2016-03-10,2128.0,173484.0,2.2728099999999998
2016-03-11,2166.0,350913.0,2.41788
2016-03-14,2227.0,533685.0,2.87914
2016-03-15,2242.0,217494.0,2.5034400000000003
2016-03-16,2186.0,191050.0,2.28397
2016-03-17,2220.0,191854.0,2.22073
2016-03-18,2223.0,279602.0,2.21329
2016-03-21,2189.0,167425.0,2.13517
2016-03-22,2186.0,114114.0,2.13889
2016-03-23,2273.0,399661.0,2.65223
2016-03-24,2242.0,435262.0,2.36952
2016-03-25,2254.0,339938.0,2.31372
2016-03-28,2136.0,359907.0,2.71175
2016-03-29,2223.0,269397.0,2.26165
2016-03-30,2239.0,154814.0,2.15005
2016-03-31,2166.0,1128968.0,5.37514
2016-04-01,2121.0,377576.0,2.87542
2016-04-04,2060.0,337902.0,2.5889900000000003
2016-04-05,2147.0,515997.0,4.5605
2016-04-06,2086.0,334816.0,3.02793
2016-04-07,2075.0,155945.0,1.91198
2016-04-08,2090.0,158070.0,1.5958
2016-04-11,2121.0,782403.0,2.7973
2016-04-12,2101.0,243125.0,1.99754
2016-04-14,2049.0,249669.0,2.19841
2016-04-15,2090.0,130179.0,1.62184
2016-04-18,2140.0,177297.0,2.28769
2016-04-19,2242.0,562320.0,3.1544
2016-04-20,2189.0,366141.0,3.10233
2016-04-21,2174.0,478837.0,2.56295
2016-04-22,2166.0,316859.0,2.25049
2016-04-25,2208.0,114806.0,2.02358
2016-04-26,2147.0,203041.0,1.9194200000000001
2016-04-27,2201.0,364081.0,1.87107
2016-04-28,2231.0,336935.0,1.8078299999999998
2016-04-29,2205.0,218694.0,1.51396
