period,price,volume,ratio
2018-08-06,23400.0,484330.0,100.0
2018-08-07,29000.0,4314971.0,7.27768
2018-08-08,29200.0,2182126.0,5.41095
2018-08-09,26850.0,769758.0,2.7447
2018-08-10,25400.0,526709.0,1.67867
2018-08-13,23950.0,321705.0,1.12792
2018-08-14,22300.0,360303.0,1.01635
2018-08-16,21800.0,202047.0,0.7518100000000001
2018-08-17,21600.0,415242.0,0.89689
2018-08-20,22700.0,1883576.0,2.2042
2018-08-21,22550.0,394643.0,0.89965
2018-08-22,21350.0,262678.0,0.8215899999999999
2018-08-23,21750.0,133974.0,0.74984
2018-08-24,20600.0,137089.0,0.63669
2018-08-27,20050.0,91419.0,0.71278
2018-08-28,20300.0,124948.0,0.9142399999999999
2018-08-29,20800.0,1332520.0,1.88526
2018-08-30,20050.0,129500.0,0.65365
2018-08-31,20400.0,77659.0,0.5361600000000001
2018-09-03,20050.0,94602.0,0.5491699999999999
2018-09-04,20500.0,295307.0,0.64418
2018-09-05,20700.0,94950.0,0.4309
2018-09-06,18550.0,780284.0,1.43621
2018-09-07,17500.0,360398.0,0.95209
2018-09-10,16550.0,331887.0,0.8141
2018-09-11,16650.0,383259.0,0.72146
2018-09-12,16800.0,178715.0,0.5657300000000001
2018-09-13,16900.0,260189.0,0.76364
2018-09-14,16900.0,747909.0,1.10663
2018-09-17,17500.0,344962.0,1.0486799999999998
2018-09-18,18100.0,494372.0,0.92686
2018-09-19,17650.0,195935.0,0.67572
2018-09-20,17050.0,213803.0,0.57795
2018-09-21,16850.0,68248.0,0.42262
2018-09-27,16850.0,37782.0,0.46007
2018-09-28,16500.0,83654.0,0.38635
2018-10-01,15700.0,114568.0,0.50029
2018-10-02,14650.0,112747.0,0.51527
2018-10-04,14050.0,98207.0,0.43956999999999996
2018-10-05,14400.0,62552.0,0.33589
2018-10-08,14050.0,53026.0,0.30632
2018-10-10,12800.0,99307.0,0.3694
2018-10-11,11600.0,100939.0,0.33983
2018-10-12,11850.0,57921.0,0.31421
2018-10-15,12800.0,263644.0,0.48491000000000006
2018-10-16,12650.0,87558.0,0.34811
2018-10-17,12700.0,84741.0,0.31775
2018-10-18,13300.0,42904.0,0.29607
2018-10-19,13300.0,89988.0,0.30711
2018-10-22,13750.0,900845.0,1.12634
2018-10-23,12500.0,168091.0,0.47426999999999997
2018-10-24,11300.0,103614.0,0.36664
2018-10-25,10850.0,95528.0,0.33195
2018-10-26,10700.0,71674.0,0.27084
2018-10-29,9520.0,98902.0,0.33825
2018-10-30,9430.0,140763.0,0.33155
2018-10-31,9880.0,81692.0,0.27557
2018-11-01,10350.0,129640.0,0.29173000000000004
2018-11-02,10750.0,71172.0,0.28976
2018-11-05,10700.0,34144.0,0.26414
2018-11-06,12200.0,1405606.0,0.9938799999999999
2018-11-07,12350.0,678893.0,0.75024
2018-11-08,12550.0,146266.0,0.45377
2018-11-09,12850.0,310707.0,0.45731000000000005
2018-11-12,12050.0,128762.0,0.32919
2018-11-13,11400.0,155752.0,0.33904
2018-11-14,11400.0,69026.0,0.3284
2018-11-15,10850.0,93577.0,0.30435
2018-11-16,11100.0,48726.0,0.25586
2018-11-19,10800.0,66693.0,0.2531
2018-11-20,10700.0,54963.0,0.23615
2018-11-21,10450.0,34166.0,0.22668000000000002
2018-11-22,10400.0,59061.0,0.23063000000000003
2018-11-23,10050.0,57688.0,0.19988
2018-11-26,10050.0,40064.0,0.23496
2018-11-27,10250.0,33326.0,0.21051999999999998
2018-11-28,10350.0,52230.0,0.20697
2018-11-29,10200.0,40778.0,0.2184
2018-11-30,9950.0,63559.0,0.18687
2018-12-03,10150.0,28513.0,0.205
2018-12-04,10200.0,14819.0,0.18529
2018-12-05,10000.0,20473.0,0.17267000000000002
2018-12-06,9530.0,36640.0,0.16439
2018-12-07,9590.0,12722.0,0.14705
2018-12-10,9150.0,35293.0,0.1707
2018-12-11,9120.0,11808.0,0.16755
2018-12-12,9290.0,17478.0,0.15809
2018-12-13,9500.0,17535.0,0.17307
2018-12-14,9220.0,20519.0,0.14665
2018-12-17,8850.0,28385.0,0.16479000000000002
2018-12-18,8750.0,15261.0,0.15927
2018-12-19,9160.0,83888.0,0.19869
2018-12-20,8940.0,19636.0,0.16635999999999998
2018-12-21,8900.0,14063.0,0.15414
2018-12-24,8940.0,31420.0,0.15492999999999998
2018-12-26,8410.0,55296.0,0.18884
2018-12-27,8520.0,18889.0,0.16282
2018-12-28,9000.0,211243.0,0.27793
2019-01-02,8950.0,67746.0,0.2121
2019-01-03,8940.0,25991.0,0.1711
2019-01-04,8990.0,24645.0,0.16715
2019-01-07,9310.0,115922.0,0.27044
2019-01-08,9010.0,36406.0,0.20973000000000003
2019-01-09,9270.0,42986.0,0.21486
2019-01-10,9170.0,17849.0,0.17701
2019-01-11,9490.0,177647.0,0.28581999999999996
2019-01-14,9440.0,38856.0,0.2121
2019-01-15,10100.0,229058.0,0.33471
2019-01-16,10450.0,130326.0,0.28897
2019-01-17,10000.0,102638.0,0.24600000000000002
2019-01-18,10000.0,61422.0,0.21919
2019-01-21,9980.0,37675.0,0.19199000000000002
2019-01-22,10200.0,81300.0,0.22944
2019-01-23,10250.0,85582.0,0.27793
2019-01-24,10400.0,47675.0,0.25389
2019-01-25,10300.0,43781.0,0.2326
2019-01-28,10150.0,73011.0,0.21721999999999997
2019-01-29,9960.0,39414.0,0.18332
2019-01-30,10000.0,15500.0,0.1845
2019-01-31,10000.0,24994.0,0.16203
2019-02-01,9950.0,23311.0,0.14626
2019-02-07,9830.0,35837.0,0.18213
2019-02-08,9720.0,23075.0,0.14586
2019-02-11,9430.0,35849.0,0.18489
2019-02-12,9570.0,18940.0,0.15966
2019-02-13,9570.0,20265.0,0.15809
2019-02-14,9680.0,17941.0,0.15847999999999998
2019-02-15,9690.0,25616.0,0.16045
2019-02-18,11500.0,1876232.0,1.7949700000000002
2019-02-19,11450.0,285798.0,0.65995
2019-02-20,11800.0,266026.0,0.50029
2019-02-21,13100.0,2054909.0,1.17523
2019-02-22,12150.0,443286.0,0.72343
2019-02-25,11500.0,1095356.0,0.58899
2019-02-26,11150.0,456082.0,0.54838
2019-02-27,11200.0,147692.0,0.41198
2019-02-28,10600.0,228990.0,0.34456
2019-03-04,10700.0,93700.0,0.31933
2019-03-05,10950.0,194009.0,0.35520999999999997
2019-03-06,10950.0,164266.0,0.38714
2019-03-07,10650.0,122471.0,0.33549
2019-03-08,10500.0,167384.0,0.31854
2019-03-11,10050.0,132321.0,0.287
2019-03-12,10150.0,105316.0,0.28424
2019-03-13,9850.0,135953.0,0.32919
2019-03-14,10200.0,93553.0,0.32327
2019-03-15,10100.0,91861.0,0.27715
2019-03-18,10750.0,276363.0,0.43168999999999996
2019-03-19,10650.0,123943.0,0.37492
2019-03-20,10550.0,98137.0,0.33195
2019-03-21,10800.0,128272.0,0.33747
2019-03-22,11000.0,174402.0,0.37451999999999996
2019-03-25,10650.0,87480.0,0.3008
2019-03-26,10850.0,66294.0,0.30395
2019-03-27,10800.0,69889.0,0.27754
2019-03-28,10350.0,58196.0,0.29686
2019-03-29,10750.0,518036.0,0.44746
2019-04-01,11300.0,239797.0,0.45929
2019-04-02,11200.0,136697.0,0.41986
2019-04-03,11300.0,104356.0,0.4037
2019-04-04,11250.0,260938.0,0.41631
2019-04-05,11250.0,78524.0,0.29449000000000003
2019-04-08,11300.0,94671.0,0.34731999999999996
2019-04-09,11300.0,74766.0,0.33786
2019-04-10,11900.0,542261.0,0.71909
2019-04-11,11900.0,332188.0,0.5882
2019-04-12,12200.0,189183.0,0.51566
2019-04-15,12300.0,193627.0,0.5704600000000001
2019-04-16,11650.0,153241.0,0.5172399999999999
2019-04-17,12050.0,197507.0,0.5515399999999999
2019-04-18,11850.0,206203.0,0.4719
2019-04-19,11750.0,83421.0,0.41552
2019-04-22,11350.0,88320.0,0.37216
2019-04-23,11250.0,68987.0,0.32997
2019-04-24,11250.0,53377.0,0.32288
2019-04-25,11250.0,54714.0,0.27044
2019-04-26,10900.0,70860.0,0.25113
2019-04-29,10900.0,49443.0,0.26216999999999996
2019-04-30,11200.0,45682.0,0.27005
2019-05-02,11450.0,45072.0,0.33589
2019-05-03,11450.0,41667.0,0.24836999999999998
2019-05-07,11250.0,39135.0,0.22944
2019-05-08,10800.0,73584.0,0.26256
2019-05-09,10100.0,105325.0,0.26059
2019-05-10,10000.0,61675.0,0.23772
2019-05-13,9550.0,50640.0,0.25743
2019-05-14,9410.0,76004.0,0.28936999999999996
2019-05-15,9910.0,46602.0,0.36191
2019-05-16,9520.0,50818.0,0.24955
2019-05-17,9300.0,28245.0,0.21761999999999998
2019-05-20,9000.0,77111.0,0.28543
2019-05-21,8980.0,30340.0,0.24561
2019-05-22,9020.0,43260.0,0.23378000000000002
2019-05-23,8840.0,44813.0,0.24403000000000002
2019-05-24,8800.0,85179.0,0.23615
2019-05-27,8550.0,38620.0,0.26335
2019-05-28,8700.0,34078.0,0.20421
2019-05-29,8320.0,46775.0,0.24994
2019-05-30,8150.0,49722.0,0.21366999999999997
2019-05-31,8350.0,32951.0,0.19396
2019-06-03,8330.0,9713.0,0.18608
2019-06-04,8600.0,28094.0,0.20973000000000003
2019-06-05,8650.0,23872.0,0.18529
2019-06-07,8750.0,23242.0,0.16834000000000002
2019-06-10,8950.0,39683.0,0.22353
2019-06-11,9160.0,21756.0,0.2121
2019-06-12,9050.0,21167.0,0.28936999999999996
2019-06-13,9470.0,54519.0,0.29765
2019-06-14,9470.0,15844.0,0.2117
2019-06-17,9270.0,17971.0,0.18370999999999998
2019-06-18,9500.0,42399.0,0.25231
2019-06-19,9560.0,17298.0,0.24994
2019-06-20,9530.0,11639.0,0.20224
2019-06-21,9300.0,12099.0,0.17583
2019-06-24,9220.0,11263.0,0.16439
2019-06-25,9120.0,26822.0,0.1573
2019-06-26,10250.0,1119039.0,0.88861
2019-06-27,9760.0,203233.0,0.5172399999999999
2019-06-28,9350.0,131461.0,0.35599000000000003
2019-07-01,9350.0,49303.0,0.28976
2019-07-02,9370.0,47859.0,0.2598
2019-07-03,9280.0,55698.0,0.24916
2019-07-04,8850.0,108745.0,0.32011999999999996
2019-07-05,8810.0,37351.0,0.22787
2019-07-08,8320.0,72894.0,0.22984000000000002
2019-07-09,8120.0,37609.0,0.21919
2019-07-10,8400.0,46126.0,0.29725
2019-07-11,8530.0,40306.0,0.23890999999999998
2019-07-12,8550.0,17960.0,0.18016
2019-07-15,8600.0,20904.0,0.21051999999999998
2019-07-16,8470.0,12015.0,0.18411
2019-07-17,8240.0,28728.0,0.17583
2019-07-18,8190.0,10689.0,0.17898
2019-07-19,8270.0,22760.0,0.18016
2019-07-22,8280.0,7978.0,0.16479000000000002
2019-07-23,8270.0,18253.0,0.16715
2019-07-24,8150.0,19528.0,0.16635999999999998
2019-07-25,8050.0,39717.0,0.18962
2019-07-26,7670.0,65136.0,0.19672
2019-07-29,6810.0,99933.0,0.27636
2019-07-30,6730.0,185125.0,0.32091
2019-07-31,6800.0,78110.0,0.2736
2019-08-01,6700.0,30898.0,0.24048000000000003
2019-08-02,6600.0,44241.0,0.24561
2019-08-05,5760.0,94026.0,0.28148
2019-08-06,5460.0,72169.0,0.31026
2019-08-07,5690.0,62065.0,0.28581999999999996
2019-08-08,6000.0,29280.0,0.26295
2019-08-09,6100.0,24535.0,0.24324
2019-08-12,6120.0,7849.0,0.2117
2019-08-13,6090.0,8936.0,0.19988
2019-08-14,6340.0,22289.0,0.19041
2019-08-16,6100.0,22837.0,0.19080999999999998
2019-08-19,6330.0,20104.0,0.19988
2019-08-20,6390.0,16358.0,0.21525
