period,price,volume,ratio
2016-01-04,5779.0,26886.0,16.62496
2016-01-05,5954.0,29865.0,15.429520000000002
2016-01-06,5904.0,14465.0,14.15068
2016-01-07,5754.0,36352.0,12.64943
2016-01-08,5754.0,27339.0,10.92577
2016-01-11,5954.0,50630.0,12.56602
2016-01-12,5879.0,19636.0,10.786760000000001
2016-01-13,5804.0,19070.0,10.67556
2016-01-14,5729.0,34709.0,10.53655
2016-01-15,5554.0,35309.0,10.119539999999999
2016-01-18,5654.0,27652.0,12.20461
2016-01-19,5579.0,39251.0,11.06477
2016-01-20,5429.0,39428.0,14.9013
2016-01-21,5429.0,26036.0,13.17764
2016-01-22,5479.0,28560.0,11.648589999999999
2016-01-25,5504.0,12876.0,11.50959
2016-01-26,5304.0,24494.0,10.67556
2016-01-27,5254.0,32253.0,11.25938
2016-01-28,5304.0,22139.0,11.870999999999999
2016-01-29,5479.0,23072.0,10.25854
2016-02-01,5504.0,19262.0,10.31415
2016-02-02,5454.0,11140.0,10.61996
2016-02-03,5379.0,31499.0,10.42535
2016-02-04,5804.0,82993.0,20.40589
2016-02-05,5854.0,53884.0,14.9847
2016-02-11,5579.0,51406.0,15.457320000000001
2016-02-12,5404.0,81410.0,18.23742
2016-02-15,5454.0,28600.0,14.095070000000002
2016-02-16,5579.0,16135.0,13.40005
2016-02-17,5604.0,25675.0,24.10341
2016-02-18,5554.0,19002.0,18.181810000000002
2016-02-19,5629.0,18351.0,14.7901
2016-02-22,5754.0,28008.0,18.09841
2016-02-23,5654.0,34376.0,14.234079999999999
2016-02-24,5654.0,5983.0,15.512920000000001
2016-02-25,5729.0,20940.0,15.568520000000001
2016-02-26,5629.0,13978.0,13.03864
2016-02-29,5604.0,21644.0,12.927430000000001
2016-03-02,5679.0,36959.0,12.67723
2016-03-03,5654.0,27565.0,12.89963
2016-03-04,5704.0,31890.0,11.50959
2016-03-07,5679.0,25081.0,12.121210000000001
2016-03-08,5704.0,45402.0,13.233239999999999
2016-03-09,5854.0,31949.0,12.927430000000001
2016-03-10,5904.0,30155.0,12.84403
2016-03-11,6029.0,53806.0,14.039470000000001
2016-03-14,6104.0,61517.0,17.6536
2016-03-15,5954.0,32973.0,14.623289999999999
2016-03-16,6079.0,25261.0,15.92994
2016-03-17,6079.0,25481.0,15.20711
2016-03-18,6079.0,28139.0,12.927430000000001
2016-03-21,6029.0,32764.0,14.178479999999999
2016-03-22,6004.0,28910.0,14.26188
2016-03-23,5904.0,47013.0,12.62162
2016-03-24,5804.0,71158.0,12.73283
2016-03-25,6029.0,79286.0,13.34445
2016-03-28,6204.0,111538.0,14.373079999999998
2016-03-29,6129.0,68666.0,13.20544
2016-03-30,6129.0,102663.0,14.59549
2016-03-31,6054.0,58094.0,12.62162
2016-04-01,6054.0,32487.0,12.26021
2016-04-04,6004.0,27130.0,12.20461
2016-04-05,6129.0,44001.0,11.8432
2016-04-06,6079.0,25757.0,12.01
2016-04-07,6179.0,37385.0,13.983870000000001
2016-04-08,6254.0,82916.0,12.34361
2016-04-11,6129.0,54151.0,14.567689999999999
2016-04-12,6179.0,31723.0,13.06644
2016-04-14,6179.0,48354.0,13.20544
2016-04-15,6229.0,53644.0,10.36975
2016-04-18,6179.0,29308.0,12.427019999999999
2016-04-19,6104.0,21375.0,10.81456
2016-04-20,6054.0,44407.0,11.53739
2016-04-21,6079.0,23740.0,13.844870000000002
2016-04-22,6004.0,61999.0,11.8988
2016-04-25,6129.0,43464.0,10.75896
2016-04-26,6079.0,16343.0,11.09257
2016-04-27,6004.0,27246.0,9.313310000000001
2016-04-28,6004.0,44759.0,9.86933
2016-04-29,5879.0,52199.0,10.008339999999999
2016-05-02,5829.0,16305.0,10.175139999999999
2016-05-03,5904.0,10270.0,9.95273
2016-05-04,5854.0,9601.0,8.8963
2016-05-09,5754.0,76160.0,10.75896
2016-05-10,5754.0,19174.0,11.9822
2016-05-11,5679.0,22510.0,9.92493
2016-05-12,5654.0,16697.0,10.28634
2016-05-13,5529.0,32802.0,11.9822
2016-05-16,5279.0,52976.0,15.485120000000002
2016-05-17,5153.0,37433.0,15.84653
2016-05-18,5153.0,26070.0,13.705860000000001
2016-05-19,5103.0,24468.0,12.84403
2016-05-20,5128.0,14082.0,10.20294
2016-05-23,5179.0,19788.0,11.231580000000001
2016-05-24,5103.0,36013.0,11.17597
2016-05-25,5128.0,19177.0,11.34278
2016-05-26,5028.0,41257.0,10.92577
2016-05-27,5028.0,20363.0,10.20294
2016-05-30,5103.0,20301.0,11.53739
2016-05-31,5179.0,17603.0,10.95357
2016-06-01,5179.0,11164.0,10.92577
2016-06-02,5128.0,9908.0,11.00917
2016-06-03,5053.0,30122.0,9.50792
2016-06-07,5053.0,40901.0,11.8154
2016-06-08,5028.0,28267.0,12.26021
2016-06-09,4998.0,37381.0,13.31665
2016-06-10,5053.0,23104.0,11.50959
2016-06-13,4998.0,23869.0,11.7876
2016-06-14,4978.0,9790.0,10.230739999999999
2016-06-15,4973.0,17011.0,10.75896
2016-06-16,4893.0,22995.0,11.7876
2016-06-17,4928.0,15055.0,9.95273
2016-06-20,4923.0,22020.0,12.70503
2016-06-21,4908.0,23559.0,12.14901
2016-06-22,4933.0,17257.0,9.674719999999999
2016-06-23,4903.0,24380.0,10.39755
2016-06-24,4773.0,40506.0,13.12204
2016-06-27,4698.0,46712.0,11.45398
2016-06-28,4793.0,24368.0,10.25854
2016-06-29,4828.0,23776.0,11.67639
2016-06-30,4848.0,16119.0,10.98137
2016-07-01,4853.0,19592.0,10.34195
2016-07-04,4903.0,12282.0,11.67639
2016-07-05,4878.0,10593.0,10.42535
2016-07-06,4878.0,19313.0,10.063939999999999
2016-07-07,4928.0,24804.0,10.119539999999999
2016-07-08,4958.0,34948.0,10.42535
2016-07-11,4933.0,35083.0,13.12204
2016-07-12,4963.0,13527.0,9.98053
2016-07-13,5028.0,26525.0,11.14817
2016-07-14,5028.0,13868.0,11.592989999999999
2016-07-15,5053.0,14496.0,11.25938
2016-07-18,5053.0,26392.0,10.842360000000001
2016-07-19,5103.0,23945.0,9.92493
2016-07-20,5103.0,22095.0,9.70252
2016-07-21,5279.0,55518.0,18.43202
2016-07-22,5404.0,41035.0,16.34695
2016-07-25,5354.0,28323.0,13.73366
2016-07-26,5379.0,24925.0,14.7067
2016-07-27,5304.0,22550.0,11.592989999999999
2016-07-28,5354.0,19408.0,11.12037
2016-07-29,5404.0,12941.0,11.287180000000001
2016-08-01,5404.0,14080.0,11.704189999999999
2016-08-02,5379.0,23352.0,12.01
2016-08-03,5379.0,41419.0,18.09841
2016-08-04,5479.0,49938.0,17.9316
2016-08-05,5629.0,36404.0,15.373920000000002
2016-08-08,5804.0,187617.0,32.24909
2016-08-09,5804.0,618456.0,57.297740000000005
2016-08-10,5704.0,61774.0,27.38393
2016-08-11,5654.0,69736.0,22.88017
2016-08-12,5804.0,73009.0,20.6005
2016-08-16,5754.0,40430.0,19.62746
2016-08-17,5854.0,47211.0,18.15401
2016-08-18,5979.0,74923.0,21.795939999999998
2016-08-19,6004.0,63025.0,22.15735
2016-08-22,5904.0,69956.0,20.127879999999998
2016-08-23,5779.0,44648.0,16.40255
2016-08-24,5904.0,25472.0,14.122879999999999
2016-08-25,5929.0,34621.0,15.401720000000001
2016-08-26,5854.0,21675.0,14.7623
2016-08-29,5854.0,41565.0,15.06811
2016-08-30,5779.0,25469.0,16.43035
2016-08-31,5779.0,28870.0,14.317479999999998
2016-09-01,5604.0,51555.0,16.40255
2016-09-02,5729.0,25589.0,17.069779999999998
2016-09-05,5804.0,19551.0,15.73533
2016-09-06,5854.0,28422.0,14.373079999999998
2016-09-07,5829.0,20341.0,13.817060000000001
2016-09-08,5804.0,39800.0,13.233239999999999
2016-09-09,5654.0,47565.0,13.06644
2016-09-12,5529.0,23101.0,13.844870000000002
2016-09-13,5629.0,19130.0,10.81456
2016-09-19,5604.0,15215.0,13.03864
2016-09-20,5629.0,12961.0,11.759789999999999
2016-09-21,5604.0,16871.0,10.59216
2016-09-22,5654.0,19224.0,12.427019999999999
2016-09-23,5679.0,35359.0,13.34445
2016-09-26,5679.0,19226.0,11.9544
2016-09-27,5754.0,30237.0,11.870999999999999
2016-09-28,5704.0,12277.0,15.12371
2016-09-29,5779.0,15862.0,12.121210000000001
2016-09-30,5754.0,13802.0,12.39922
2016-10-04,5754.0,18442.0,13.844870000000002
2016-10-05,5779.0,13885.0,13.20544
2016-10-06,5804.0,13292.0,12.0378
2016-10-07,5754.0,14785.0,12.121210000000001
2016-10-10,5704.0,30292.0,13.817060000000001
2016-10-11,5504.0,93315.0,17.43119
2016-10-12,5579.0,50303.0,17.7926
2016-10-13,5554.0,37261.0,13.42785
2016-10-14,5554.0,20119.0,12.89963
2016-10-17,5554.0,12972.0,11.73199
2016-10-18,5504.0,9541.0,10.175139999999999
2016-10-19,5529.0,24740.0,9.22991
2016-10-20,5579.0,10174.0,9.674719999999999
2016-10-21,5679.0,23915.0,10.25854
2016-10-24,5754.0,27871.0,12.64943
2016-10-25,5779.0,48807.0,12.59382
2016-10-26,5654.0,24385.0,11.50959
2016-10-27,5529.0,60501.0,11.9822
2016-10-28,5529.0,11211.0,14.15068
2016-10-31,5454.0,31331.0,14.42869
2016-11-01,5554.0,14325.0,18.48762
2016-11-02,5379.0,22242.0,17.097579999999997
2016-11-03,5479.0,20745.0,14.7901
2016-11-04,5579.0,24205.0,20.10008
2016-11-07,5454.0,43361.0,27.49513
2016-11-08,5629.0,66854.0,36.25243
2016-11-09,5554.0,60725.0,22.93577
2016-11-10,5654.0,59608.0,25.18765
2016-11-11,5654.0,11642.0,20.7395
2016-11-14,5479.0,53144.0,37.364470000000004
2016-11-15,5204.0,118870.0,43.202659999999995
2016-11-16,4998.0,98235.0,30.16402
2016-11-17,5078.0,36877.0,23.21378
2016-11-18,5103.0,15366.0,17.7648
2016-11-21,5103.0,15206.0,17.069779999999998
2016-11-22,5179.0,18022.0,15.09591
2016-11-23,5103.0,31501.0,14.59549
2016-11-24,5128.0,8856.0,14.53989
2016-11-25,5153.0,19482.0,11.25938
2016-11-28,5279.0,25433.0,15.92994
2016-11-29,5329.0,31359.0,14.039470000000001
2016-11-30,5279.0,22193.0,13.73366
2016-12-01,5304.0,23785.0,12.816230000000001
2016-12-02,5329.0,40028.0,12.84403
2016-12-05,5329.0,21500.0,14.567689999999999
2016-12-06,5254.0,16045.0,12.427019999999999
2016-12-07,5329.0,38764.0,12.427019999999999
2016-12-08,5354.0,11575.0,13.17764
2016-12-09,5354.0,38492.0,11.8988
2016-12-12,5354.0,38041.0,13.31665
2016-12-13,5329.0,21392.0,15.84653
2016-12-14,5379.0,20246.0,12.84403
2016-12-15,5454.0,49678.0,13.48345
2016-12-16,5379.0,23508.0,10.95357
2016-12-19,5404.0,10871.0,12.09341
2016-12-20,5479.0,32999.0,14.400879999999999
2016-12-21,5454.0,44180.0,12.871830000000001
2016-12-22,5404.0,47396.0,11.42618
2016-12-23,5479.0,33895.0,11.06477
2016-12-26,5504.0,41429.0,13.09424
2016-12-27,5504.0,64558.0,15.874329999999999
2016-12-28,5153.0,80889.0,16.90297
2016-12-29,5204.0,21759.0,12.871830000000001
2017-01-02,5078.0,18756.0,14.20628
2017-01-03,5128.0,20565.0,13.20544
2017-01-04,5053.0,31242.0,13.67806
2017-01-05,5003.0,32898.0,14.234079999999999
2017-01-06,4998.0,31316.0,11.09257
2017-01-09,4903.0,23598.0,12.89963
2017-01-10,4863.0,17691.0,12.09341
2017-01-11,4873.0,15309.0,12.01
2017-01-12,4853.0,21062.0,12.01
2017-01-13,4798.0,27813.0,12.70503
2017-01-16,4823.0,35442.0,14.8179
2017-01-17,4923.0,38096.0,14.9569
2017-01-18,5103.0,31828.0,14.7067
2017-01-19,4988.0,23053.0,14.15068
2017-01-20,4983.0,11876.0,11.37058
2017-01-23,4983.0,16118.0,14.7067
2017-01-24,4998.0,13332.0,12.176810000000001
2017-01-25,5179.0,56837.0,14.178479999999999
2017-01-26,5329.0,100112.0,15.92994
2017-01-31,5254.0,49057.0,17.48679
2017-02-01,5454.0,64630.0,18.765629999999998
2017-02-02,5454.0,52158.0,19.82207
2017-02-03,5379.0,22663.0,11.7876
2017-02-06,5304.0,29955.0,12.89963
2017-02-07,5254.0,36645.0,13.34445
2017-02-08,5304.0,34475.0,13.872670000000001
2017-02-09,5354.0,20711.0,13.51125
2017-02-10,5354.0,24821.0,12.73283
2017-02-13,5404.0,19278.0,12.56602
2017-02-14,5404.0,18467.0,10.64776
2017-02-15,5429.0,18868.0,11.25938
2017-02-16,5354.0,12550.0,10.42535
2017-02-17,5429.0,17986.0,10.67556
2017-02-20,5529.0,47817.0,14.15068
2017-02-21,5454.0,44189.0,13.90047
2017-02-22,5504.0,31007.0,11.56519
2017-02-23,5504.0,37355.0,15.79093
2017-02-24,5554.0,22929.0,12.065610000000001
2017-02-27,5454.0,24109.0,12.89963
2017-02-28,5454.0,5541.0,12.45482
2017-03-02,5504.0,26282.0,12.76063
2017-03-03,5404.0,11106.0,11.50959
2017-03-06,5379.0,7111.0,11.231580000000001
2017-03-07,5279.0,24514.0,12.59382
2017-03-08,5304.0,12503.0,11.648589999999999
2017-03-09,5279.0,16783.0,12.121210000000001
2017-03-10,5304.0,10075.0,10.61996
2017-03-13,5354.0,14396.0,13.62246
2017-03-14,5379.0,31807.0,11.9544
2017-03-15,5304.0,17978.0,11.12037
2017-03-16,5429.0,13185.0,12.927430000000001
2017-03-17,5404.0,13787.0,13.17764
2017-03-20,5404.0,13894.0,12.62162
2017-03-21,5454.0,15350.0,14.9847
2017-03-22,5404.0,17789.0,11.25938
2017-03-23,5429.0,20060.0,11.39838
2017-03-24,5454.0,15982.0,9.86933
2017-03-27,5479.0,36467.0,11.34278
2017-03-28,5454.0,11015.0,10.731160000000001
2017-03-29,5454.0,14102.0,11.34278
2017-03-30,5454.0,29965.0,12.70503
2017-03-31,5654.0,144482.0,18.48762
2017-04-03,5854.0,84590.0,20.48929
2017-04-04,5779.0,34855.0,15.98554
2017-04-05,5754.0,33475.0,14.48429
2017-04-06,5779.0,34210.0,13.28885
2017-04-07,5729.0,16311.0,12.121210000000001
2017-04-10,5654.0,19296.0,12.121210000000001
2017-04-11,5629.0,24763.0,11.25938
2017-04-12,5679.0,22943.0,12.816230000000001
2017-04-13,5729.0,27299.0,11.870999999999999
2017-04-14,5729.0,15694.0,11.20378
2017-04-17,5804.0,24073.0,13.62246
2017-04-18,5954.0,106130.0,18.68223
2017-04-19,5954.0,31605.0,13.983870000000001
2017-04-20,5854.0,58900.0,12.64943
2017-04-21,5879.0,100845.0,12.78843
2017-04-24,5979.0,46748.0,13.20544
2017-04-25,5979.0,36269.0,14.7067
2017-04-26,5954.0,33317.0,13.42785
2017-04-27,6054.0,33386.0,13.705860000000001
2017-04-28,6004.0,15359.0,10.897969999999999
2017-05-02,5979.0,30073.0,11.8154
2017-05-04,6129.0,31636.0,16.485960000000002
2017-05-08,6129.0,28091.0,16.29135
2017-05-10,6104.0,27440.0,12.121210000000001
2017-05-11,6129.0,10464.0,12.84403
2017-05-12,6129.0,31335.0,14.42869
2017-05-15,6179.0,31722.0,14.512089999999999
2017-05-16,6179.0,40660.0,14.8179
2017-05-17,6179.0,22105.0,13.28885
2017-05-18,6254.0,20571.0,13.539060000000001
2017-05-19,6304.0,28081.0,12.39922
2017-05-22,6504.0,87450.0,19.738670000000003
2017-05-23,6404.0,51877.0,16.930770000000003
2017-05-24,6404.0,25892.0,13.705860000000001
2017-05-25,6529.0,14242.0,13.761460000000001
2017-05-26,6454.0,19823.0,13.928270000000001
2017-05-29,6504.0,31627.0,15.62413
2017-05-30,6705.0,49898.0,20.016679999999997
2017-05-31,6604.0,21510.0,13.34445
2017-06-01,6579.0,19283.0,13.45565
2017-06-02,6855.0,35167.0,17.23658
2017-06-05,6855.0,29893.0,15.12371
2017-06-07,6980.0,26895.0,18.68223
2017-06-08,6905.0,52808.0,18.45982
2017-06-09,7055.0,38483.0,15.92994
2017-06-12,7055.0,116338.0,24.854039999999998
2017-06-13,6880.0,87738.0,22.12955
2017-06-14,6855.0,40771.0,16.31915
2017-06-15,6880.0,36093.0,15.707529999999998
2017-06-16,6805.0,20171.0,15.429520000000002
2017-06-19,6855.0,35844.0,15.34612
2017-06-20,6930.0,28331.0,13.67806
2017-06-21,6980.0,20525.0,16.95857
2017-06-22,7030.0,21467.0,14.623289999999999
2017-06-23,7055.0,40079.0,14.512089999999999
2017-06-26,7080.0,30528.0,14.317479999999998
2017-06-27,7080.0,32583.0,15.84653
2017-06-28,7005.0,27893.0,15.485120000000002
2017-06-29,7055.0,17036.0,14.15068
2017-06-30,7055.0,13791.0,12.176810000000001
2017-07-03,7055.0,12484.0,13.95607
2017-07-04,6905.0,18970.0,13.14984
2017-07-05,6855.0,22506.0,13.62246
2017-07-06,6880.0,27408.0,12.37142
2017-07-07,6905.0,22014.0,11.231580000000001
2017-07-10,7580.0,1305994.0,100.0
2017-07-11,7455.0,333399.0,58.68779
2017-07-12,7405.0,123947.0,39.61634
2017-07-13,7480.0,133230.0,33.75034
2017-07-14,7430.0,82911.0,27.63413
2017-07-17,7380.0,147856.0,28.99638
2017-07-18,7355.0,57631.0,25.41006
2017-07-19,7430.0,62188.0,23.32499
2017-07-20,7505.0,112806.0,26.6611
2017-07-21,7480.0,90564.0,24.07561
2017-07-24,7505.0,47412.0,24.65943
2017-07-25,7555.0,68045.0,24.965239999999998
2017-07-26,7405.0,89852.0,22.76897
2017-07-27,7480.0,105791.0,23.07478
2017-07-28,7380.0,150311.0,26.355290000000004
2017-07-31,7020.0,246050.0,47.48401
2017-08-01,7270.0,72458.0,29.4412
2017-08-02,7360.0,34965.0,26.6611
2017-08-03,7370.0,27144.0,25.74367
2017-08-04,7400.0,29164.0,21.10091
2017-08-07,7400.0,28367.0,22.43536
2017-08-08,7450.0,40298.0,22.07395
2017-08-09,7720.0,85579.0,30.02502
2017-08-10,7670.0,63929.0,26.883509999999998
2017-08-11,7580.0,77897.0,25.15985
2017-08-14,7460.0,53704.0,21.90714
2017-08-16,7480.0,26487.0,22.24075
2017-08-17,7490.0,81853.0,22.04614
2017-08-18,7490.0,34473.0,18.070610000000002
2017-08-21,7370.0,90990.0,22.463160000000002
2017-08-22,7400.0,38642.0,21.29552
2017-08-23,7220.0,117443.0,28.10675
2017-08-24,7350.0,73720.0,24.270220000000002
2017-08-25,7450.0,279820.0,27.550729999999998
2017-08-28,7380.0,77462.0,23.13038
2017-08-29,7420.0,100101.0,20.26688
2017-08-30,8100.0,685726.0,50.62552
2017-08-31,7960.0,272094.0,40.20016
2017-09-01,7740.0,247698.0,30.69224
2017-09-04,7730.0,147038.0,25.21545
2017-09-05,7700.0,124280.0,22.35195
2017-09-06,7970.0,300839.0,29.6358
2017-09-07,7960.0,145383.0,27.80094
2017-09-08,7950.0,66981.0,21.573529999999998
2017-09-11,7940.0,89878.0,20.29469
2017-09-12,8190.0,280518.0,31.66527
2017-09-13,8200.0,153557.0,29.5802
2017-09-14,8180.0,423926.0,32.88851
2017-09-15,8070.0,150530.0,23.93661
2017-09-18,8090.0,106392.0,23.43619
2017-09-19,7900.0,236383.0,22.43536
2017-09-20,7760.0,80482.0,20.016679999999997
2017-09-21,7870.0,73761.0,20.43369
2017-09-22,7770.0,83410.0,19.26605
2017-09-25,7700.0,103072.0,18.181810000000002
2017-09-26,7730.0,74566.0,17.097579999999997
2017-09-27,7850.0,53039.0,20.26688
2017-09-28,7920.0,51276.0,18.293020000000002
2017-09-29,8010.0,52087.0,16.068939999999998
2017-10-10,8000.0,74396.0,17.48679
2017-10-11,8030.0,52269.0,15.62413
2017-10-12,7930.0,34331.0,16.23575
2017-10-13,7650.0,134113.0,19.23825
2017-10-16,7270.0,127481.0,24.854039999999998
2017-10-17,7350.0,68126.0,17.54239
2017-10-18,7210.0,61948.0,16.40255
2017-10-19,7150.0,35745.0,15.54072
2017-10-20,7220.0,28194.0,14.678889999999999
2017-10-23,7200.0,32115.0,13.983870000000001
2017-10-24,7220.0,46380.0,13.650260000000001
2017-10-25,7440.0,70679.0,14.8179
2017-10-26,7370.0,21824.0,14.06727
2017-10-27,7330.0,42237.0,15.98554
2017-10-30,7410.0,47693.0,14.095070000000002
2017-10-31,7370.0,33471.0,15.90214
2017-11-01,7380.0,48375.0,13.872670000000001
2017-11-02,7340.0,43884.0,14.234079999999999
2017-11-03,7330.0,41743.0,13.28885
2017-11-06,7300.0,17800.0,12.67723
2017-11-07,7240.0,54535.0,13.983870000000001
2017-11-08,7100.0,104515.0,15.651929999999998
2017-11-09,7050.0,123880.0,15.290510000000001
2017-11-10,6970.0,163578.0,18.84904
2017-11-13,7160.0,91968.0,17.43119
2017-11-14,7130.0,75211.0,19.57186
2017-11-15,6980.0,124128.0,18.404220000000002
2017-11-16,6980.0,60342.0,17.6536
2017-11-17,7070.0,85294.0,14.7345
2017-11-20,7000.0,81516.0,14.095070000000002
2017-11-21,6870.0,129516.0,14.345279999999999
2017-11-22,6700.0,141653.0,20.48929
2017-11-23,6800.0,76104.0,17.180979999999998
2017-11-24,6980.0,108380.0,16.65276
2017-11-27,7000.0,54265.0,16.12454
2017-11-28,7000.0,62446.0,14.26188
2017-11-29,7190.0,135104.0,18.43202
2017-11-30,7190.0,81042.0,15.457320000000001
2017-12-01,7260.0,48941.0,15.179310000000001
2017-12-04,7350.0,86339.0,20.10008
2017-12-05,7400.0,54425.0,20.127879999999998
2017-12-06,7330.0,40043.0,16.76396
2017-12-07,7170.0,60486.0,14.567689999999999
2017-12-08,7220.0,25227.0,13.78926
2017-12-11,7230.0,23461.0,14.9569
2017-12-12,7240.0,43516.0,13.90047
2017-12-13,7090.0,67081.0,15.79093
2017-12-14,6950.0,138233.0,16.79177
2017-12-15,6940.0,45304.0,14.53989
2017-12-18,6860.0,35701.0,13.817060000000001
