period,price,volume,ratio
2016-01-04,12057.0,39033.0,0.90525
2016-01-05,12057.0,54223.0,0.4828
2016-01-06,12660.0,223744.0,1.0863
2016-01-07,12912.0,205407.0,0.3621
2016-01-08,12912.0,48808.0,0.9656
2016-01-11,12645.0,69221.0,1.0863
2016-01-12,11840.0,53334.0,0.54315
2016-01-13,11790.0,105419.0,0.8449
2016-01-15,11101.0,91350.0,0.8449
2016-01-18,11221.0,22767.0,0.8449
2016-01-19,10970.0,53559.0,0.4828
2016-01-20,10111.0,110498.0,0.30175
2016-01-21,10614.0,53762.0,0.7242
2016-01-25,10885.0,15246.0,1.207
2016-01-26,10885.0,9285.0,0.6035
2016-01-27,10834.0,22799.0,0.90525
2016-01-28,10819.0,23941.0,0.78455
2016-01-29,10598.0,10636.0,0.90525
2016-02-01,10699.0,15287.0,1.26735
2016-02-02,10514.0,25201.0,1.02595
2016-02-03,10463.0,13753.0,1.26735
2016-02-04,10514.0,8580.0,1.4484
2016-02-05,10715.0,17564.0,0.3621
2016-02-11,10045.0,37371.0,1.26735
2016-02-12,9844.0,87641.0,0.90525
2016-02-15,9608.0,58584.0,0.9656
2016-02-16,9392.0,40882.0,0.3621
2016-02-17,9543.0,42471.0,0.6035
2016-02-19,10363.0,18922.0,1.38805
2016-02-22,10448.0,17867.0,0.9656
2016-02-23,10413.0,5438.0,0.42245
2016-02-24,10533.0,8295.0,1.6898
2016-02-25,10432.0,5632.0,0.4828
2016-02-26,10030.0,15513.0,1.14665
2016-02-29,10111.0,15352.0,0.7242
2016-03-02,10096.0,28046.0,0.30175
2016-03-03,10363.0,19842.0,0.78455
2016-03-04,10564.0,12826.0,0.78455
2016-03-07,10633.0,14596.0,0.4828
2016-03-08,10734.0,18441.0,0.4828
2016-03-09,10885.0,20052.0,0.7242
2016-03-10,11070.0,34171.0,0.8449
2016-03-11,11051.0,6291.0,0.30175
2016-03-14,10970.0,16241.0,0.66385
2016-03-15,10985.0,38584.0,0.4828
2016-03-16,11070.0,24536.0,0.42245
2016-03-17,11070.0,12783.0,0.6035
2016-03-18,11070.0,31248.0,0.6035
2016-03-21,11422.0,42860.0,0.42245
2016-03-22,11403.0,24203.0,0.66385
2016-03-23,11271.0,17147.0,0.78455
2016-03-24,10869.0,24358.0,0.54315
2016-03-25,11001.0,24675.0,0.8449
2016-03-28,11020.0,5582.0,0.78455
2016-03-29,10985.0,14357.0,0.6035
2016-03-30,10869.0,27138.0,0.7242
2016-03-31,10819.0,18734.0,0.7242
2016-04-01,11287.0,50610.0,1.26735
2016-04-04,11724.0,140167.0,0.3621
2016-04-05,11975.0,108722.0,0.3621
2016-04-06,11689.0,25521.0,0.66385
2016-04-07,11403.0,25890.0,0.4828
2016-04-08,11221.0,30690.0,0.3621
2016-04-11,11237.0,17715.0,1.99155
2016-04-12,11438.0,6277.0,0.42245
2016-04-14,11422.0,17002.0,0.7242
2016-04-15,11639.0,44677.0,0.90525
2016-04-18,11805.0,37508.0,1.207
2016-04-19,12006.0,67688.0,0.4828
2016-04-20,12057.0,37967.0,0.90525
2016-04-21,12107.0,32574.0,1.207
2016-04-22,12057.0,10076.0,1.38805
2016-04-25,12208.0,48698.0,1.26735
2016-04-26,12107.0,25293.0,1.26735
2016-04-27,11956.0,12331.0,1.38805
2016-04-28,11925.0,3270.0,0.4828
2016-04-29,11991.0,7976.0,1.38805
2016-05-02,11941.0,19764.0,1.6898
2016-05-03,11824.0,5864.0,1.4484
2016-05-04,11856.0,14290.0,0.8449
2016-05-09,11739.0,11619.0,1.4484
2016-05-10,11674.0,10985.0,1.14665
2016-05-11,11739.0,6724.0,1.75015
2016-05-12,11724.0,8699.0,1.5691
2016-05-13,11422.0,7847.0,1.3277
2016-05-16,11488.0,98571.0,1.9312
2016-05-17,11020.0,35635.0,1.5691
2016-05-18,10800.0,14595.0,0.4828
2016-05-19,10533.0,5280.0,0.78455
2016-05-20,10533.0,5710.0,0.3621
2016-05-23,10819.0,11534.0,1.207
2016-05-24,10935.0,1920.0,0.54315
2016-05-25,10970.0,12571.0,1.9312
2016-05-26,11001.0,10547.0,1.207
2016-05-27,11302.0,27655.0,1.02595
2016-05-30,11739.0,109136.0,1.0863
2016-05-31,11237.0,60897.0,0.90525
2016-06-01,11403.0,9896.0,1.26735
2016-06-02,11302.0,20631.0,1.207
2016-06-03,11403.0,12053.0,0.8449
2016-06-07,11453.0,35123.0,0.78455
2016-06-08,11438.0,12371.0,1.02595
2016-06-10,11237.0,16287.0,0.7242
2016-06-13,11237.0,17717.0,0.4828
2016-06-14,11101.0,7505.0,1.02595
2016-06-15,10970.0,12064.0,0.54315
2016-06-16,10834.0,28123.0,1.26735
2016-06-17,10985.0,10825.0,0.6035
2016-06-20,10749.0,11849.0,0.90525
2016-06-21,10734.0,9383.0,0.4828
2016-06-22,10734.0,10452.0,1.0863
2016-06-23,10363.0,36201.0,1.3277
2016-06-24,10247.0,27549.0,1.02595
2016-06-27,10533.0,22374.0,0.8449
2016-06-28,10598.0,1257.0,0.7242
2016-06-29,10683.0,12713.0,1.5691
2016-06-30,10985.0,8170.0,0.66385
2016-07-01,11070.0,5020.0,0.78455
2016-07-04,11070.0,14971.0,0.78455
2016-07-05,10900.0,3888.0,1.14665
2016-07-06,10633.0,3905.0,1.50875
2016-07-07,10633.0,10151.0,1.14665
2016-07-08,10533.0,6232.0,1.26735
2016-07-11,10664.0,5868.0,1.5691
2016-07-12,10734.0,9203.0,0.78455
2016-07-13,10869.0,61761.0,1.3277
2016-07-14,12076.0,515308.0,0.9656
2016-07-15,12076.0,230331.0,0.9656
2016-07-18,12057.0,111358.0,0.90525
2016-07-19,11824.0,66594.0,0.7242
2016-07-20,11875.0,102529.0,0.3621
2016-07-21,11875.0,133846.0,0.78455
2016-07-22,11956.0,98225.0,0.66385
2016-07-25,11906.0,68229.0,0.66385
2016-07-26,11573.0,89220.0,0.78455
2016-07-27,11739.0,56940.0,0.4828
2016-07-28,11674.0,30370.0,0.7242
2016-07-29,11538.0,40690.0,0.54315
2016-08-01,12076.0,316848.0,1.14665
2016-08-02,11941.0,210825.0,1.62945
2016-08-03,11739.0,126804.0,1.62945
2016-08-04,12176.0,264109.0,1.62945
2016-08-05,12931.0,696554.0,1.87085
2016-08-08,12695.0,664602.0,2.0519
2016-08-09,13113.0,3646193.0,1.62945
2016-08-10,12443.0,471921.0,1.14665
2016-08-11,12176.0,326461.0,1.50875
2016-08-16,12242.0,277146.0,0.4828
2016-08-17,12091.0,203958.0,1.02595
2016-08-18,12528.0,187376.0,0.9656
2016-08-19,12308.0,102127.0,1.0863
2016-08-22,11705.0,134817.0,0.3621
2016-08-24,11639.0,120208.0,1.02595
2016-08-25,11805.0,104130.0,1.14665
2016-08-26,11774.0,66035.0,1.26735
2016-08-29,11488.0,102228.0,1.26735
2016-08-30,11604.0,32131.0,0.7242
2016-08-31,11438.0,88980.0,0.90525
2016-09-01,11438.0,36175.0,1.75015
2016-09-02,11623.0,50351.0,1.6898
2016-09-05,10030.0,560985.0,1.14665
2016-09-06,9910.0,132343.0,0.9656
2016-09-07,9910.0,98440.0,1.8105
2016-09-08,9392.0,211906.0,1.38805
2016-09-09,9477.0,66600.0,1.8105
2016-09-12,9291.0,179243.0,1.5691
2016-09-13,9392.0,68261.0,1.207
2016-09-19,9392.0,110977.0,2.1726
2016-09-20,9376.0,100360.0,1.3277
2016-09-21,9376.0,233999.0,1.0863
2016-09-22,9593.0,309669.0,1.14665
2016-09-23,9670.0,220543.0,1.207
2016-09-26,9863.0,158267.0,1.02595
2016-09-27,9805.0,54728.0,1.38805
2016-09-28,9786.0,82924.0,1.207
2016-09-29,9709.0,64890.0,1.0863
2016-09-30,9438.0,117265.0,1.26735
2016-10-04,9786.0,88043.0,1.0863
2016-10-05,9805.0,45710.0,0.3621
2016-10-06,9728.0,71293.0,0.54315
2016-10-07,9728.0,51156.0,1.26735
2016-10-10,9767.0,53690.0,0.7242
2016-10-11,9709.0,71042.0,1.26735
2016-10-12,9283.0,146002.0,1.14665
2016-10-13,9283.0,608814.0,0.54315
2016-10-14,9380.0,129657.0,0.3621
2016-10-17,9535.0,662402.0,1.14665
2016-10-18,9651.0,110950.0,0.66385
2016-10-19,9593.0,93418.0,1.207
2016-10-20,9516.0,79702.0,1.3277
2016-10-21,9400.0,82641.0,0.78455
2016-10-24,9283.0,100032.0,1.207
2016-10-25,9013.0,114483.0,1.207
2016-10-26,8587.0,214648.0,1.38805
2016-10-27,8974.0,87903.0,0.9656
2016-10-28,8897.0,86401.0,1.02595
2016-10-31,8916.0,55745.0,1.0863
2016-11-01,8955.0,80920.0,1.6898
2016-11-02,8664.0,56996.0,0.42245
2016-11-03,8761.0,40247.0,0.7242
2016-11-04,9051.0,41121.0,1.87085
2016-11-07,9071.0,19680.0,1.62945
2016-11-08,9032.0,22694.0,1.75015
2016-11-09,8317.0,88194.0,1.75015
2016-11-10,8606.0,56755.0,0.90525
2016-11-11,8664.0,26701.0,1.3277
2016-11-14,8259.0,358314.0,0.90525
2016-11-15,8336.0,300093.0,0.90525
2016-11-16,8587.0,568478.0,2.1726
2016-11-17,8587.0,151266.0,1.87085
2016-11-18,8529.0,128120.0,1.4484
2016-11-21,8278.0,123125.0,0.9656
2016-11-22,8317.0,52418.0,1.02595
2016-11-23,8084.0,225180.0,1.3277
