period,price,volume,ratio
2016-01-04,4585.0,602069.0,6.69822
2016-01-05,4525.0,378627.0,5.022480000000001
2016-01-06,5270.0,21852732.0,79.17159000000001
2016-01-07,4720.0,5528414.0,41.24497
2016-01-08,5240.0,13738370.0,52.68165
2016-01-11,4830.0,2591061.0,26.4142
2016-01-12,4595.0,1986347.0,17.405910000000002
2016-01-13,4600.0,2004219.0,19.44142
2016-01-14,4645.0,1502999.0,15.30887
2016-01-15,4715.0,1408440.0,12.20828
2016-01-18,4380.0,953412.0,12.82366
2016-01-19,4360.0,543110.0,9.86035
2016-01-20,4120.0,908282.0,8.68639
2016-01-21,4125.0,690205.0,8.25088
2016-01-22,4170.0,422622.0,6.78343
2016-01-25,4205.0,422589.0,6.63195
2016-01-26,4150.0,396394.0,5.66153
2016-01-27,4170.0,490787.0,6.27692
2016-01-28,4405.0,2858879.0,21.448520000000002
2016-01-29,4420.0,814064.0,12.8852
2016-02-01,4355.0,464814.0,7.786980000000001
2016-02-02,4370.0,527871.0,8.340819999999999
2016-02-03,4405.0,2499298.0,19.18579
2016-02-04,4580.0,1237203.0,16.93254
2016-02-05,4600.0,1010273.0,13.96923
2016-02-11,5900.0,11999825.0,75.88639
2016-02-12,5900.0,26657509.0,97.06981999999999
2016-02-15,5560.0,6700632.0,41.87455
2016-02-16,5750.0,7280273.0,40.86627
2016-02-17,6270.0,15180922.0,50.14911
2016-02-18,5950.0,4388965.0,36.54911
2016-02-19,5610.0,3158945.0,26.897040000000004
2016-02-22,5390.0,3046948.0,26.248520000000003
2016-02-23,5520.0,10255274.0,32.41183
2016-02-24,6000.0,9234296.0,33.85088
2016-02-25,5530.0,3204144.0,28.14201
2016-02-26,5630.0,1827188.0,20.63431
2016-02-29,5530.0,1592097.0,17.25917
2016-03-02,5590.0,1657611.0,18.81183
2016-03-03,5700.0,11046079.0,51.2568
2016-03-04,5810.0,2816967.0,29.2639
2016-03-07,6110.0,7000339.0,38.92071
2016-03-08,5910.0,2533179.0,26.20591
2016-03-09,5670.0,1778160.0,21.50059
2016-03-10,5680.0,2338781.0,26.797629999999998
2016-03-11,5500.0,1117115.0,16.55384
2016-03-14,5340.0,793640.0,12.809460000000001
