period,price,volume
2015-12-30,5500,142998
2016-01-04,5420,263173
2016-01-05,5440,189487
2016-01-06,5380,289740
2016-01-07,5380,243509
2016-01-08,5370,199975
2016-01-11,5250,391963
2016-01-12,5200,171985
2016-01-13,5240,186714
2016-01-14,5230,328496
2016-01-15,5160,160485
2016-01-18,5280,393015
2016-01-19,5220,353718
2016-01-20,4985,440811
2016-01-21,5040,233404
2016-01-22,5140,388971
2016-01-25,5270,233669
2016-01-26,5150,594846
2016-01-27,5080,698180
2016-01-28,5140,506888
2016-01-29,5160,451223
2016-02-01,5170,286405
2016-02-02,5100,266142
2016-02-03,5200,378869
2016-02-04,5210,193247
2016-02-05,5310,211409
2016-02-11,5090,403746
2016-02-12,5110,449270
2016-02-15,5160,297894
2016-02-16,5200,294399
2016-02-17,5290,675554
2016-02-18,5240,270353
2016-02-19,5240,165639
2016-02-22,5220,147032
2016-02-23,5210,125249
2016-02-24,5180,158484
2016-02-25,5150,207992
2016-02-26,5150,158851
2016-02-29,5340,331384
2016-03-02,5320,367537
2016-03-03,5440,283429
2016-03-04,5530,353930
2016-03-07,5600,729959
2016-03-08,5560,370015
2016-03-09,5580,196150
2016-03-10,5560,326315
2016-03-11,5620,302341
2016-03-14,5580,243302
2016-03-15,5610,238465
2016-03-16,5590,224663
2016-03-17,5610,353214
2016-03-18,5710,369832
2016-03-21,5640,245168
2016-03-22,5620,269179
2016-03-23,5630,273807
2016-03-24,5590,247683
2016-03-25,5640,234321
2016-03-28,5700,274303
2016-03-29,5750,375854
2016-03-30,5740,368834
2016-03-31,5800,449951
2016-04-01,5710,282176
2016-04-04,5650,148793
2016-04-05,5670,145483
2016-04-06,5560,529418
2016-04-07,5560,467587
2016-04-08,5570,492932
2016-04-11,5500,363358
2016-04-12,5600,211192
2016-04-14,5720,417048
2016-04-15,5800,313299
2016-04-18,5800,276156
2016-04-19,5860,470572
2016-04-20,5900,285544
2016-04-21,5950,340827
2016-04-22,5910,278356
2016-04-25,5890,372599
2016-04-26,5770,281262
2016-04-27,5820,225396
2016-04-28,5880,345402
2016-04-29,5850,263003
2016-05-02,5670,225369
2016-05-03,5640,124260
2016-05-04,5530,463300
2016-05-09,5500,265409
2016-05-10,5550,265514
2016-05-11,5570,231186
2016-05-12,5530,131710
2016-05-13,5430,240582
2016-05-16,5390,181431
2016-05-17,5430,168104
2016-05-18,5390,201948
2016-05-19,5410,179103
2016-05-20,5420,116388
2016-05-23,5530,187510
2016-05-24,5410,125194
2016-05-25,5460,173778
2016-05-26,5530,208893
2016-05-27,5490,203695
2016-05-30,5500,154176
2016-05-31,5540,423986
2016-06-01,5580,163950
2016-06-02,5610,147072
2016-06-03,5610,133169
2016-06-07,5640,147208
2016-06-08,5730,268921
2016-06-09,5620,425453
2016-06-10,5580,498903
2016-06-13,5600,369243
2016-06-14,5500,208353
2016-06-15,5520,275830
2016-06-16,5460,184810
2016-06-17,5440,107094
2016-06-20,5540,125401
2016-06-21,5600,165923
2016-06-22,5670,232411
2016-06-23,5660,116603
2016-06-24,5410,405431
2016-06-27,5480,460403
2016-06-28,5570,350337
2016-06-29,5600,322997
2016-06-30,5670,221338
2016-07-01,5670,135245
2016-07-04,5650,201443
2016-07-05,5640,136025
2016-07-06,5570,182757
2016-07-07,5600,204480
2016-07-08,5620,161137
2016-07-11,5700,266736
2016-07-12,5700,221296
2016-07-13,5720,203662
2016-07-14,5720,164957
2016-07-15,5700,248425
2016-07-18,5700,176910
2016-07-19,5730,174814
2016-07-20,5750,195823
2016-07-21,5790,241975
2016-07-22,5810,217234
2016-07-25,5900,389301
2016-07-26,5900,264584
2016-07-27,5880,340402
2016-07-28,5900,188949
2016-07-29,5970,438448
2016-08-01,6030,372273
2016-08-02,6000,186548
2016-08-03,5970,134625
2016-08-04,5970,164360
2016-08-05,6010,172301
