period,price,volume
2015-12-30,2870,2834
2016-01-04,2830,5671
2016-01-05,2880,10172
2016-01-06,2820,13384
2016-01-07,2790,16935
2016-01-08,2720,20894
2016-01-11,2650,21245
2016-01-12,2640,11115
2016-01-13,2660,8643
2016-01-14,2590,9175
2016-01-15,2600,6293
2016-01-18,2560,5611
2016-01-19,2480,19422
2016-01-20,2340,18004
2016-01-21,2370,3880
2016-01-22,2500,5189
2016-01-25,2480,4852
2016-01-26,2410,6260
2016-01-27,2460,2906
2016-01-28,2480,6739
2016-01-29,2530,4153
2016-02-01,2520,9605
2016-02-02,2500,10579
2016-02-03,2440,7793
2016-02-04,2520,3255
2016-02-05,2530,6057
2016-02-11,2480,14165
2016-02-12,2410,7458
2016-02-15,2500,3147
2016-02-16,2540,8282
2016-02-17,2620,6052
2016-02-18,2670,18058
2016-02-19,2690,10424
2016-02-22,2690,4650
2016-02-23,2610,7612
2016-02-24,2610,7965
2016-02-25,2700,17524
2016-02-26,3020,270377
2016-02-29,2860,43315
2016-03-02,2960,28839
2016-03-03,2970,13019
2016-03-04,2990,15731
2016-03-07,3010,19126
2016-03-08,2970,7505
2016-03-09,3020,9779
2016-03-10,2960,22591
2016-03-11,2990,5044
2016-03-14,2980,4783
2016-03-15,2980,4323
2016-03-16,2970,3644
2016-03-17,2970,5286
2016-03-18,3000,11633
2016-03-21,3080,11285
2016-03-22,3100,7078
2016-03-23,3060,9612
2016-03-24,3040,6701
2016-03-25,3030,6811
2016-03-28,3060,7448
2016-03-29,3080,6184
2016-03-30,3090,6308
2016-03-31,3170,18764
2016-04-01,3170,5319
2016-04-04,3140,12969
2016-04-05,3210,14647
2016-04-06,3210,12752
2016-04-07,3380,32866
2016-04-08,3300,15346
2016-04-11,3500,47741
2016-04-12,3540,27718
2016-04-14,3440,11178
2016-04-15,3530,12060
2016-04-18,3570,12612
2016-04-19,3500,13746
2016-04-20,3440,10373
2016-04-21,3480,10278
2016-04-22,3460,8870
2016-04-25,3470,13112
2016-04-26,3450,10902
2016-04-27,3360,9195
2016-04-28,3180,15293
2016-04-29,3200,8456
2016-05-02,3140,10418
2016-05-03,3170,1789
2016-05-04,3080,6237
2016-05-09,3040,9598
2016-05-10,3040,2990
2016-05-11,3050,8634
2016-05-12,3130,6580
2016-05-13,3170,7488
2016-05-16,3070,12056
2016-05-17,3070,15686
2016-05-18,2970,12272
2016-05-19,2910,17673
2016-05-20,2880,12438
2016-05-23,2820,32536
2016-05-24,2730,44435
2016-05-25,2760,9308
2016-05-26,2750,19782
2016-05-27,2740,17824
2016-05-30,2760,17274
2016-05-31,2750,18914
2016-06-01,2790,15178
2016-06-02,2820,14556
2016-06-03,2830,11215
2016-06-07,2860,8370
2016-06-08,2900,15106
2016-06-09,2970,26891
2016-06-10,3020,11549
2016-06-13,3030,8508
2016-06-14,3020,6951
2016-06-15,2930,11749
2016-06-16,2900,8498
2016-06-17,2890,3249
2016-06-20,2900,5673
2016-06-21,2880,3531
2016-06-22,2880,5055
2016-06-23,2880,3200
2016-06-24,2790,23973
2016-06-27,2730,13932
2016-06-28,2780,5675
2016-06-29,2810,6737
2016-06-30,2790,2920
2016-07-01,2910,12446
2016-07-04,2940,5654
2016-07-05,2940,1910
2016-07-06,2800,13219
2016-07-07,2800,11557
2016-07-08,2760,16753
2016-07-11,2760,11053
2016-07-12,2760,5034
2016-07-13,2830,9766
2016-07-14,2810,8553
2016-07-15,2830,8280
2016-07-18,2840,6664
2016-07-19,2890,8327
2016-07-20,2840,5829
2016-07-21,2860,2482
2016-07-22,2850,4944
2016-07-25,2870,11823
2016-07-26,2890,8079
2016-07-27,2930,7528
2016-07-28,3020,14678
2016-07-29,3030,10155
2016-08-01,3060,5934
2016-08-02,3040,11211
2016-08-03,2970,10032
2016-08-04,2960,2678
2016-08-05,3030,2410
2016-08-08,3120,20687
2016-08-09,3100,9238
2016-08-10,3050,6853
2016-08-11,3040,7714
2016-08-12,3070,19083
2016-08-16,3050,16357
2016-08-17,3230,45279
2016-08-18,3290,39788
2016-08-19,3210,16211
2016-08-22,3130,19046
2016-08-23,3220,28288
2016-08-24,3180,8809
2016-08-25,3160,14587
2016-08-26,3230,16277
2016-08-29,3220,9757
2016-08-30,3220,12917
2016-08-31,3180,9566
2016-09-01,3200,7100
2016-09-02,3180,13786
2016-09-05,3120,15582
2016-09-06,3080,6937
2016-09-07,3100,11244
2016-09-08,3110,8109
2016-09-09,3010,21582
2016-09-12,3050,16293
2016-09-13,3100,4433
2016-09-19,3240,16781
2016-09-20,3320,41664
2016-09-21,3320,11510
2016-09-22,3280,16570
2016-09-23,3260,18748
2016-09-26,3260,14947
2016-09-27,3240,8561
2016-09-28,3200,4634
2016-09-29,3130,20743
2016-09-30,3090,10796
2016-10-04,3170,11084
2016-10-05,3160,4920
2016-10-06,3160,7481
2016-10-07,3090,13451
2016-10-10,3050,7330
2016-10-11,3060,5340
2016-10-12,3070,8815
2016-10-13,3080,6251
2016-10-14,3070,5061
2016-10-17,3090,6499
2016-10-18,3090,4820
2016-10-19,3050,5784
2016-10-20,3040,5633
2016-10-21,3030,5065
2016-10-24,3040,3589
2016-10-25,3040,10089
2016-10-26,2960,21558
2016-10-27,2960,17313
2016-10-28,2950,3078
2016-10-31,2900,11271
2016-11-01,2940,3251
2016-11-02,2740,60284
2016-11-03,2760,14717
2016-11-04,2820,16143
2016-11-07,2860,7530
2016-11-08,2880,3890
2016-11-09,2770,15528
2016-11-10,2830,3414
2016-11-11,2840,1384
2016-11-14,2780,16789
2016-11-15,2660,53666
2016-11-16,2700,10408
2016-11-17,2740,6322
2016-11-18,2750,6109
2016-11-21,2680,10533
2016-11-22,2690,7293
2016-11-23,2690,8238
2016-11-24,2610,12438
2016-11-25,2630,2856
2016-11-28,2630,3230
2016-11-29,2700,6328
2016-11-30,2660,3230
2016-12-01,2630,13009
2016-12-02,2600,15321
2016-12-05,2520,22854
2016-12-06,2530,19013
2016-12-07,2530,11615
2016-12-08,2580,14964
2016-12-09,2560,8308
2016-12-12,2620,10694
2016-12-13,2620,11141
2016-12-14,2660,11411
2016-12-15,2660,3092
2016-12-16,2720,8007
2016-12-19,2800,13210
2016-12-20,2820,5600
2016-12-21,2800,4232
2016-12-22,2800,4433
2016-12-23,2760,2363
2016-12-26,2750,3373
2016-12-27,2770,5104
2016-12-28,2720,5511
2016-12-29,2720,3016
2017-01-02,2800,3641
2017-01-03,2840,7260
2017-01-04,2880,8706
2017-01-05,2890,3392
2017-01-06,2850,13926
2017-01-09,2810,2337
2017-01-10,2780,3685
2017-01-11,2800,8869
2017-01-12,2800,2589
2017-01-13,2790,3517
2017-01-16,2740,7081
2017-01-17,2760,7329
2017-01-18,2760,4731
2017-01-19,2770,913
2017-01-20,2750,1548
2017-01-23,2730,4739
2017-01-24,2670,4561
2017-01-25,2680,3817
2017-01-26,2730,2422
2017-01-31,2650,29731
2017-02-01,2640,8196
2017-02-02,2610,6333
2017-02-03,2660,5563
2017-02-06,2660,3540
2017-02-07,2720,5693
2017-02-08,2650,1684
2017-02-09,2600,18529
2017-02-10,2670,13269
2017-02-13,2640,5756
2017-02-14,2720,6051
2017-02-15,2730,6809
2017-02-16,2700,1956
2017-02-17,2720,816
2017-02-20,2640,23640
2017-02-21,2680,4755
2017-02-22,2660,7377
2017-02-23,2670,3851
2017-02-24,2660,2130
2017-02-27,2650,6649
2017-02-28,2720,11982
2017-03-02,2710,3210
2017-03-03,2650,8346
2017-03-06,2620,9481
2017-03-07,2620,2704
2017-03-08,2640,4620
2017-03-09,2620,5408
2017-03-10,2660,4478
2017-03-13,2640,14606
2017-03-14,2630,15838
2017-03-15,2590,16823
2017-03-16,2630,9636
2017-03-17,2600,9754
2017-03-20,2620,14971
2017-03-21,2630,7608
2017-03-22,2600,13754
2017-03-23,2600,12699
2017-03-24,2590,9764
2017-03-27,2550,20032
2017-03-28,2560,2216
2017-03-29,2560,3806
2017-03-30,2560,12409
2017-03-31,2560,14582
2017-04-03,2600,12938
2017-04-04,2600,22197
2017-04-05,2580,8038
2017-04-06,2560,15899
2017-04-07,2590,12873
2017-04-10,2550,22042
2017-04-11,2540,30484
2017-04-12,2520,12949
2017-04-13,2550,2337
2017-04-14,2520,9887
2017-04-17,2540,2839
2017-04-18,2560,5341
2017-04-19,2550,7553
2017-04-20,2540,2934
2017-04-21,2560,10732
2017-04-24,2540,2433
2017-04-25,2530,21057
2017-04-26,2530,6017
2017-04-27,2550,12670
2017-04-28,2540,5999
2017-05-02,2520,12316
2017-05-04,2540,12379
2017-05-08,2540,14828
2017-05-10,2530,17935
2017-05-11,2560,16566
2017-05-12,2620,24117
2017-05-15,2610,15343
2017-05-16,2520,63665
2017-05-17,2520,20846
2017-05-18,2520,11027
2017-05-19,2540,6053
2017-05-22,2540,12600
2017-05-23,2570,10825
2017-05-24,2580,10653
2017-05-25,2580,9296
2017-05-26,2580,7161
2017-05-29,2540,16908
2017-05-30,2570,20027
2017-05-31,2600,101504
2017-06-01,2640,23394
2017-06-02,2660,14279
2017-06-05,2650,14315
2017-06-07,2640,12567
2017-06-08,2650,12364
2017-06-09,2700,25790
2017-06-12,2690,18218
2017-06-13,2690,13932
2017-06-14,2720,15434
2017-06-15,2710,15874
2017-06-16,2740,14017
2017-06-19,2780,21070
2017-06-20,2780,7911
2017-06-21,2760,9227
2017-06-22,2770,12099
2017-06-23,2760,10738
2017-06-26,2780,10013
2017-06-27,2760,7708
2017-06-28,2710,25152
2017-06-29,2640,25087
2017-06-30,2710,6538
2017-07-03,2640,16549
2017-07-04,2640,11416
2017-07-05,2680,6780
2017-07-06,2710,5124
2017-07-07,2650,15210
2017-07-10,2670,8688
2017-07-11,2690,7346
2017-07-12,2700,7179
2017-07-13,2700,6618
2017-07-14,2670,9049
2017-07-17,2690,6906
2017-07-18,2690,10993
2017-07-19,2700,9084
2017-07-20,2720,5981
2017-07-21,2720,6625
2017-07-24,2720,6044
2017-07-25,2680,9151
2017-07-26,2720,5985
2017-07-27,2720,9953
2017-07-28,2720,6752
2017-07-31,2690,8913
2017-08-01,2620,30964
2017-08-02,2630,5867
2017-08-03,2590,11657
2017-08-04,2610,6529
2017-08-07,2610,3602
2017-08-08,2610,2505
2017-08-09,2560,15914
2017-08-10,2500,29328
2017-08-11,2440,28716
2017-08-14,2440,4093
2017-08-16,2420,9007
2017-08-17,2420,6827
2017-08-18,2430,3327
2017-08-21,2410,3921
2017-08-22,2460,16700
2017-08-23,2440,5330
2017-08-24,2410,12809
2017-08-25,2420,2650
2017-08-28,2430,3426
2017-08-29,2430,2122
2017-08-30,2410,5516
2017-08-31,2390,5154
2017-09-01,2420,1791
2017-09-04,2360,6841
2017-09-05,2340,6920
2017-09-06,2360,11130
2017-09-07,2350,2604
2017-09-08,2260,10464
2017-09-11,2140,28085
2017-09-12,2190,22127
2017-09-13,2250,3803
2017-09-14,2200,1517
2017-09-15,2150,3418
2017-09-18,2120,5490
2017-09-19,2140,2297
2017-09-20,2110,2602
2017-09-21,2110,3274
2017-09-22,2090,12621
2017-09-25,2030,3912
2017-09-26,2050,2704
2017-09-27,2050,3711
2017-09-28,2060,1457
2017-09-29,2070,1880
2017-10-10,2010,19802
2017-10-11,2040,13154
2017-10-12,2020,17567
2017-10-13,2000,9750
2017-10-16,1984,7859
2017-10-17,1964,19577
2017-10-18,1954,18852
2017-10-19,1958,16822
2017-10-20,1952,12160
2017-10-23,1950,16099
2017-10-24,1954,7899
2017-10-25,1976,6775
2017-10-26,1994,9342
2017-10-27,2060,74012
2017-10-30,2110,13060
2017-10-31,2130,6143
2017-11-01,2140,6151
2017-11-02,2090,10325
2017-11-03,2090,2395
2017-11-06,2090,683
2017-11-07,2090,1707
2017-11-08,2090,1055
2017-11-09,2110,2554
2017-11-10,2080,2165
2017-11-13,2090,3205
2017-11-14,2070,2837
2017-11-15,2010,11705
2017-11-16,2050,7421
2017-11-17,2040,1901
2017-11-20,2030,12731
2017-11-21,2010,2070
2017-11-22,2030,10347
2017-11-23,2050,3340
2017-11-24,2020,22478
2017-11-27,1982,12047
2017-11-28,2020,10324
2017-11-29,2020,4037
2017-11-30,2040,9905
2017-12-01,2020,2766
2017-12-04,2020,4913
2017-12-05,2000,8340
2017-12-06,2010,3020
2017-12-07,2010,4502
2017-12-08,1998,3445
2017-12-11,1982,2515
2017-12-12,1996,5334
2017-12-13,1988,2107
2017-12-14,1994,4295
2017-12-15,1990,5846
2017-12-18,2000,12428
2017-12-19,2000,7360
2017-12-20,1982,6478
2017-12-21,1972,4501
2017-12-22,1972,2560
2017-12-26,1978,5508
2017-12-27,1980,2004
2017-12-28,1980,8295
2018-01-02,1970,3444
2018-01-03,1970,3939
2018-01-04,1960,5178
2018-01-05,1960,5330
2018-01-08,1866,18095
2018-01-09,1878,11920
2018-01-10,1886,16959
2018-01-11,1866,7278
2018-01-12,1856,6669
2018-01-15,1852,11534
2018-01-16,1850,2568
2018-01-17,1870,6100
2018-01-18,1888,11887
2018-01-19,1932,11199
2018-01-22,1920,4602
2018-01-23,1902,3929
2018-01-24,1908,3516
2018-01-25,1962,15594
2018-01-26,1980,27286
2018-01-29,1982,11149
2018-01-30,1990,14021
2018-01-31,2000,23570
2018-02-01,2030,33772
2018-02-02,2070,11661
2018-02-05,2020,6746
2018-02-06,2000,8636
2018-02-07,1994,8654
2018-02-08,1968,8010
2018-02-09,1938,3189
2018-02-12,1918,517
2018-02-13,1868,12167
2018-02-14,1896,1681
2018-02-19,1896,2590
2018-02-20,1894,2576
2018-02-21,1930,4702
2018-02-22,1958,3246
2018-02-23,1980,4011
2018-02-26,1980,2514
2018-02-27,2170,124527
2018-02-28,2120,194905
2018-03-02,2040,58483
2018-03-05,1976,30827
2018-03-06,2010,9941
2018-03-07,2030,6264
2018-03-08,2050,5048
2018-03-09,2040,8748
2018-03-12,2090,9923
2018-03-13,2090,7935
2018-03-14,2070,13330
2018-03-15,2070,4002
2018-03-16,2100,3822
2018-03-19,2160,19645
2018-03-20,2170,5605
2018-03-21,2180,6654
2018-03-22,2140,9337
2018-03-23,2100,35058
2018-03-26,2170,29583
2018-03-27,2200,14308
2018-03-28,2220,9573
2018-03-29,2190,10650
2018-03-30,2220,7083
2018-04-02,2200,7158
2018-04-03,2140,6046
2018-04-04,2130,4259
2018-04-05,2170,2328
2018-04-06,2200,7428
2018-04-09,2340,18560
2018-04-10,2360,42296
2018-04-11,2280,20725
2018-04-12,2260,10634
2018-04-13,2250,5959
2018-04-16,2290,2307
2018-04-17,2290,3620
2018-04-18,2270,2776
2018-04-19,2280,5729
2018-04-20,2240,17772
2018-04-23,2220,14892
2018-04-24,2230,14668
2018-04-25,2230,10939
2018-04-26,2210,12903
2018-04-27,2200,25991
2018-04-30,2200,0
2018-05-02,2200,0
2018-05-03,2200,0
2018-05-04,2200,182507
2018-05-08,2225,96111
2018-05-09,2240,31246
2018-05-10,2240,30569
2018-05-11,2250,28183
2018-05-14,2200,52155
2018-05-15,2220,135744
2018-05-16,2065,248914
2018-05-17,2035,54552
2018-05-18,2075,35226
2018-05-21,2030,63594
2018-05-23,2040,30391
2018-05-24,2065,27285
2018-05-25,2005,57352
2018-05-28,2045,18196
2018-05-29,2050,33089
2018-05-30,2055,13153
2018-05-31,2050,16525
2018-06-01,2120,40286
2018-06-04,2095,29820
2018-06-05,2030,62099
