period,price,volume
2015-12-30,49850,7203
2016-01-04,48800,17996
2016-01-05,48250,11448
2016-01-06,48500,13279
2016-01-07,47800,10091
2016-01-08,48400,9638
2016-01-11,49050,20723
2016-01-12,49000,9077
2016-01-13,49300,10879
2016-01-14,48100,7822
2016-01-15,48150,8000
2016-01-18,48550,6580
2016-01-19,47900,9063
2016-01-20,47200,13730
2016-01-21,46650,10987
2016-01-22,47900,11427
2016-01-25,47550,5262
2016-01-26,48400,5091
2016-01-27,49500,8364
2016-01-28,48950,3858
2016-01-29,49650,4658
2016-02-01,49400,4929
2016-02-02,49600,3646
2016-02-03,49250,3153
2016-02-04,50300,10412
2016-02-05,50400,2749
2016-02-11,50800,9634
2016-02-12,49950,9874
2016-02-15,50900,6186
2016-02-16,51600,4165
2016-02-17,52100,12446
2016-02-18,51500,8997
2016-02-19,51800,6017
2016-02-22,51800,3161
2016-02-23,52200,5231
2016-02-24,52200,5066
2016-02-25,52500,7197
2016-02-26,52200,8643
2016-02-29,51100,10131
2016-03-02,51000,10395
2016-03-03,51200,9244
2016-03-04,49500,15749
2016-03-07,48650,20690
2016-03-08,48850,8567
2016-03-09,48850,10223
2016-03-10,48800,19526
2016-03-11,48950,11047
2016-03-14,48650,21841
2016-03-15,48600,22999
2016-03-16,49050,14333
2016-03-17,49050,21051
2016-03-18,48900,26932
2016-03-21,48200,23211
2016-03-22,48250,16184
2016-03-23,48650,11302
2016-03-24,48650,7989
2016-03-25,48650,7331
2016-03-28,49250,8084
2016-03-29,50000,13221
2016-03-30,50300,10780
2016-03-31,50400,10964
2016-04-01,50600,9313
2016-04-04,50900,9218
2016-04-05,50600,8914
2016-04-06,50100,7601
2016-04-07,49600,12263
2016-04-08,49600,7555
2016-04-11,49350,3736
2016-04-12,49000,16038
2016-04-14,49650,13100
2016-04-15,49800,11316
2016-04-18,49150,12716
2016-04-19,49350,6785
2016-04-20,49350,10900
2016-04-21,49400,13305
2016-04-22,49050,23728
2016-04-25,49050,24911
2016-04-26,49000,8520
2016-04-27,48850,9868
2016-04-28,49000,18104
2016-04-29,48900,14097
2016-05-02,48000,13936
2016-05-03,47450,15688
2016-05-04,46550,25834
2016-05-09,46550,33457
2016-05-10,46600,15681
2016-05-11,46400,11855
2016-05-12,46400,7264
2016-05-13,46400,10259
2016-05-16,47250,38793
2016-05-17,47250,24212
2016-05-18,46850,26001
2016-05-19,46900,17086
2016-05-20,47100,12633
2016-05-23,47100,14143
2016-05-24,47500,111364
2016-05-25,48000,81520
2016-05-26,48200,19081
2016-05-27,49000,43090
2016-05-30,49500,56033
2016-05-31,49350,57926
2016-06-01,49550,19263
2016-06-02,49950,22476
2016-06-03,50200,31133
2016-06-07,51500,29980
2016-06-08,52500,21213
2016-06-09,53200,36266
2016-06-10,53200,20311
2016-06-13,52600,11143
2016-06-14,52100,22299
2016-06-15,52600,9701
