period,price,volume
2015-12-30,16800,6273
2016-01-04,16000,4760
2016-01-05,16250,3266
2016-01-06,15900,6727
2016-01-07,15450,4815
2016-01-08,15550,6285
2016-01-11,15700,7432
2016-01-12,15650,3195
2016-01-13,15850,14921
2016-01-14,15800,166412
2016-01-15,17000,113469
2016-01-18,16300,16218
2016-01-19,15650,14745
2016-01-20,15600,12823
2016-01-21,15150,8074
2016-01-22,15550,5418
2016-01-25,15700,2216
2016-01-26,15600,2043
2016-01-27,15550,6086
2016-01-28,15300,3902
2016-01-29,15300,2599
2016-02-01,15150,1572
2016-02-02,15250,967
2016-02-03,15100,1363
2016-02-04,15450,1657
2016-02-05,15350,1608
2016-02-11,15150,2941
2016-02-12,15500,16116
2016-02-15,15500,1587
2016-02-16,15350,3598
2016-02-17,15150,1410
2016-02-18,15050,831
2016-02-19,15150,568
2016-02-22,14850,4858
2016-02-23,14900,1501
2016-02-24,14800,2381
2016-02-25,15050,2888
2016-02-26,15050,3107
2016-02-29,15050,901
2016-03-02,14900,3575
2016-03-03,14950,1277
2016-03-04,14800,1287
2016-03-07,15000,3420
2016-03-08,15000,1512
2016-03-09,15250,3059
2016-03-10,15100,450
2016-03-11,15150,2640
2016-03-14,15650,19762
2016-03-15,20300,543240
2016-03-16,16950,525080
2016-03-17,22000,655416
2016-03-18,28600,561594
2016-03-21,27800,146427
2016-03-22,23700,153493
2016-03-23,23900,116254
2016-03-24,31050,797599
2016-03-25,30450,896370
2016-03-28,25700,456875
2016-03-29,26750,517173
2016-03-30,25550,659742
2016-03-31,26300,301098
2016-04-01,25100,159568
2016-04-04,23600,112780
2016-04-05,23550,137590
2016-04-06,23100,165192
2016-04-07,22500,75032
2016-04-08,21600,51529
2016-04-11,21400,51624
2016-04-12,21400,76901
2016-04-14,21750,81521
2016-04-15,24000,557535
2016-04-18,20950,145100
2016-04-19,21000,73532
2016-04-20,20400,46487
2016-04-21,20400,31983
2016-04-22,20900,46186
2016-04-25,20250,31887
2016-04-26,20150,29546
2016-04-27,20000,16214
2016-04-28,19950,24795
2016-04-29,19900,17042
2016-05-02,19750,23382
2016-05-03,19750,16754
2016-05-04,19550,25021
2016-05-09,21300,312635
2016-05-10,20350,123269
2016-05-11,19700,45213
2016-05-12,19850,35568
2016-05-13,20000,26184
2016-05-16,19150,34027
2016-05-17,19750,43850
2016-05-18,18650,35053
2016-05-19,18650,19509
2016-05-20,18600,13406
2016-05-23,19000,12909
2016-05-24,18700,13738
2016-05-25,18500,14310
2016-05-26,19300,22076
2016-05-27,19450,28326
2016-05-30,19900,46974
2016-05-31,19750,29210
2016-06-01,20000,26560
2016-06-02,20150,28897
2016-06-03,19950,11752
2016-06-07,19800,9958
2016-06-08,19000,11791
2016-06-09,18800,8422
2016-06-10,19550,16489
2016-06-13,19350,4854
2016-06-14,19000,9214
2016-06-15,19150,7498
2016-06-16,18600,9118
2016-06-17,18000,10136
2016-06-20,17700,17915
2016-06-21,17650,4414
2016-06-22,17650,7354
2016-06-23,17200,9699
2016-06-24,16100,13465
2016-06-27,16150,8441
2016-06-28,16200,6091
2016-06-29,16350,4794
2016-06-30,16800,4697
2016-07-01,16750,6407
2016-07-04,17000,3273
2016-07-05,17100,3043
2016-07-06,16950,3458
2016-07-07,17350,5784
2016-07-08,17250,4343
2016-07-11,17350,2020
2016-07-12,17500,3601
2016-07-13,17950,30241
2016-07-14,18000,5728
2016-07-15,17600,4231
2016-07-18,18000,4260
2016-07-19,18200,9484
2016-07-20,18200,5084
2016-07-21,18200,2724
2016-07-22,17950,6009
2016-07-25,17700,2762
2016-07-26,17800,2290
2016-07-27,17450,4975
2016-07-28,17600,2109
2016-07-29,17800,2257
2016-08-01,17750,4677
2016-08-02,17800,2132
2016-08-03,19350,66869
2016-08-04,19450,24705
2016-08-05,19950,15290
2016-08-08,19100,9365
2016-08-09,19100,6652
2016-08-10,19100,3886
2016-08-11,18450,6491
2016-08-12,18250,7090
2016-08-16,18750,11222
2016-08-17,19900,144579
2016-08-18,20750,112673
2016-08-19,21300,71279
2016-08-22,20350,20240
2016-08-23,21650,28722
2016-08-24,25300,595131
2016-08-25,24550,115699
2016-08-26,22550,79679
2016-08-29,22150,60693
2016-08-30,22500,20943
2016-08-31,21950,28624
2016-09-01,23000,21846
2016-09-02,22850,17953
2016-09-05,22200,15430
2016-09-06,22350,21165
2016-09-07,21150,15392
2016-09-08,21650,26455
2016-09-09,21700,9375
2016-09-12,20400,10190
2016-09-13,21000,8123
2016-09-19,21200,6262
2016-09-20,21800,5666
2016-09-21,22500,42716
2016-09-22,22500,20362
2016-09-23,23150,13464
2016-09-26,22750,11552
2016-09-27,22850,17972
2016-09-28,23900,197345
2016-09-29,25250,56605
2016-09-30,24850,30326
2016-10-04,24500,18490
2016-10-05,24000,21354
2016-10-06,24300,10505
2016-10-07,24700,15523
2016-10-10,24750,20544
2016-10-11,24700,11334
2016-10-12,23900,15810
2016-10-13,23600,11345
2016-10-14,22900,6961
2016-10-17,23700,8269
2016-10-18,23100,8249
2016-10-19,23100,8675
2016-10-20,23200,5619
2016-10-21,22100,11526
2016-10-24,23350,11050
2016-10-25,23300,7042
2016-10-26,23000,8404
2016-10-27,23150,9052
2016-10-28,23550,4614
2016-10-31,22150,12073
2016-11-01,21400,13927
2016-11-02,20200,11017
2016-11-03,22800,31288
2016-11-04,22700,17832
2016-11-07,23900,74394
2016-11-08,28000,655889
2016-11-09,21250,557354
2016-11-10,21500,81034
2016-11-11,21550,43990
2016-11-14,21450,26024
2016-11-15,21200,17397
2016-11-16,21350,10592
2016-11-17,21600,21821
2016-11-18,21550,12688
2016-11-21,21750,23526
2016-11-22,22450,39209
2016-11-23,22400,15138
2016-11-24,23100,43543
2016-11-25,23050,18610
2016-11-28,22600,14083
2016-11-29,22800,20653
2016-11-30,22250,9670
2016-12-01,21100,18530
2016-12-02,21300,9881
2016-12-05,19900,18039
2016-12-06,20250,8289
2016-12-07,20400,5554
2016-12-08,20350,7087
2016-12-09,20550,4079
2016-12-12,20750,7971
2016-12-13,20800,4337
2016-12-14,20550,2338
2016-12-15,21350,6821
2016-12-16,20800,7938
2016-12-19,21100,8885
2016-12-20,21500,10892
2016-12-21,22700,87381
2016-12-22,21600,23595
2016-12-23,21800,19203
2016-12-26,22050,23589
2016-12-27,21950,9160
2016-12-28,22200,8288
2016-12-29,22300,5342
2017-01-02,21900,6363
2017-01-03,22700,24150
2017-01-04,22250,14777
2017-01-05,22350,7322
2017-01-06,22600,8730
2017-01-09,22500,3353
2017-01-10,22900,10928
2017-01-11,23150,11183
2017-01-12,22500,7343
2017-01-13,22450,10703
2017-01-16,21700,17009
2017-01-17,21400,8483
2017-01-18,22300,24330
2017-01-19,22200,19378
2017-01-20,22750,10127
2017-01-23,23200,82002
2017-01-24,22350,15049
2017-01-25,21900,9892
2017-01-26,22250,4685
2017-01-31,21850,6020
2017-02-01,21200,15795
2017-02-02,20650,19224
2017-02-03,20950,8650
2017-02-06,20800,2823
2017-02-07,20400,5505
2017-02-08,21450,13932
2017-02-09,21100,3119
2017-02-10,21050,2927
2017-02-13,21600,8181
2017-02-14,21050,4732
2017-02-15,20550,4408
2017-02-16,20650,10272
2017-02-17,20700,2353
2017-02-20,20750,1781
2017-02-21,20300,6116
2017-02-22,19900,7600
2017-02-23,19250,7882
2017-02-24,19200,2965
2017-02-27,18750,3576
2017-02-28,18850,2202
2017-03-02,18450,6692
2017-03-03,18600,3649
2017-03-06,18500,4382
2017-03-07,19100,3170
2017-03-08,19000,700
2017-03-09,19000,3244
2017-03-10,18450,3602
2017-03-13,18850,4310
2017-03-14,19200,2039
2017-03-15,19200,1525
2017-03-16,18750,1641
2017-03-17,18950,799
2017-03-20,19000,523
2017-03-21,18750,1475
2017-03-22,18900,1333
2017-03-23,18550,2919
2017-03-24,18650,385
2017-03-27,18500,3615
2017-03-28,18350,3976
2017-03-29,17850,6167
2017-03-30,17700,1853
2017-03-31,17750,980
2017-04-03,17900,2480
2017-04-04,18000,1725
2017-04-05,18700,4128
2017-04-06,18600,2436
2017-04-07,18650,1915
2017-04-10,18200,2707
2017-04-11,18400,812490
2017-04-12,23900,78095
2017-04-13,22100,599177
2017-04-14,22150,235701
2017-04-17,21450,67056
