period,price,volume
2015-12-30,29824,87
2016-01-04,29775,127
2016-01-05,30165,351
2016-01-06,30067,3073
2016-01-07,29873,311
2016-01-08,30213,182
2016-01-11,29775,175
2016-01-12,30019,205
2016-01-13,30359,287
2016-01-14,30359,156
2016-01-15,30359,102
2016-01-18,30408,204
2016-01-19,29775,68
2016-01-20,29921,1219
2016-01-21,29484,71
2016-01-22,29873,1158
2016-01-25,29629,4
2016-01-26,29192,125
2016-01-27,29192,213
2016-01-28,29775,228
2016-01-29,29727,48
2016-02-01,29775,157
2016-02-02,29775,1474
2016-02-03,29338,43
2016-02-04,29484,54
2016-02-05,29727,2
2016-02-11,29240,282
2016-02-12,29581,473
2016-02-15,29338,422
2016-02-16,29970,609
2016-02-17,30359,3918
2016-02-18,30651,3888
2016-02-19,30262,1763
2016-02-22,30797,2347
2016-02-23,30749,1010
2016-02-24,30603,1838
2016-02-25,30554,2032
2016-02-26,30700,1705
2016-02-29,30457,1209
2016-03-02,30797,201
2016-03-03,31138,1228
2016-03-04,31040,1092
2016-03-07,30651,453
2016-03-08,30749,166
2016-03-09,31527,461
2016-03-10,31527,479
2016-03-11,30943,255
2016-03-14,31770,386
2016-03-15,31722,1416
2016-03-16,30943,356
2016-03-17,31284,169
2016-03-18,31284,1246
2016-03-21,31527,226
2016-03-22,31284,86
2016-03-23,31381,345
2016-03-24,31576,96
2016-03-25,31430,37
2016-03-28,31624,188
2016-03-29,31722,343
2016-03-30,31624,216
2016-03-31,31916,249
2016-04-01,31868,295
2016-04-04,31868,41
2016-04-05,31965,362
2016-04-06,31819,99
2016-04-07,31868,354
2016-04-08,32208,695
2016-04-11,32013,126
2016-04-12,32111,216
2016-04-14,34641,2690
2016-04-15,34981,613
2016-04-18,35614,898
2016-04-19,36538,957
2016-04-20,37025,955
2016-04-21,37268,668
2016-04-22,36976,1524
2016-04-25,36635,1418
2016-04-26,37317,1230
2016-04-27,37073,210
2016-04-28,37268,149
2016-04-29,37122,321
2016-05-02,37414,1074
2016-05-03,37706,444
2016-05-04,37852,1221
2016-05-09,38679,1475
2016-05-10,38728,876
2016-05-11,38582,1230
2016-05-12,38679,1302
2016-05-13,38046,1183
2016-05-16,38387,369
2016-05-17,39019,990
2016-05-18,39019,412
2016-05-19,38095,194
2016-05-20,38192,617
2016-05-23,38387,131
2016-05-24,38533,159
2016-05-25,38679,394
2016-05-26,38484,476
2016-05-27,38338,519
2016-05-30,39165,269
2016-05-31,39506,213
2016-06-01,38874,1140
2016-06-02,39457,118
2016-06-03,40187,286
2016-06-07,40382,161
2016-06-08,41306,901
2016-06-09,40041,113
2016-06-10,39117,208
2016-06-13,39847,106
2016-06-14,40187,100
2016-06-15,39944,51
2016-06-16,39214,410
2016-06-17,39360,48
2016-06-20,40187,215
2016-06-21,40382,918
2016-06-22,41112,23
2016-06-23,41549,534
