period,price,volume
2015-12-30,146500,259
2016-01-04,150000,130
2016-01-05,150000,235
2016-01-06,149500,50
2016-01-07,151500,181
2016-01-08,150500,179
2016-01-11,144500,473
2016-01-12,146000,131
2016-01-13,150000,51
2016-01-14,150500,51
2016-01-15,150000,255
2016-01-18,150500,93
2016-01-19,147500,89
2016-01-20,152000,154
2016-01-21,151500,43
2016-01-22,153000,57
2016-01-25,155000,73
2016-01-26,155500,79
2016-01-27,163000,115
2016-01-28,159000,1261
2016-01-29,160000,153
2016-02-01,163000,68
2016-02-02,163500,67
2016-02-03,164000,202
2016-02-04,164500,161
2016-02-05,172000,279
2016-02-11,166000,210
2016-02-12,161000,228
2016-02-15,161000,142
2016-02-16,169000,81
2016-02-17,175000,167
2016-02-18,175000,74
2016-02-19,153500,2490
2016-02-22,146500,3358
2016-02-23,146000,545
2016-02-24,145500,439
2016-02-25,136000,2355
2016-02-26,136500,1727
2016-02-29,131500,3957
2016-03-02,136000,2084
2016-03-03,139000,578
2016-03-04,143000,665
2016-03-07,143000,215
2016-03-08,139000,548
2016-03-09,140500,217
2016-03-10,141000,143
2016-03-11,142500,91
2016-03-14,141000,180
2016-03-15,143500,161
2016-03-16,144000,108
2016-03-17,147500,243
2016-03-18,147500,263
2016-03-21,149500,315
2016-03-22,150500,263
2016-03-23,152000,233
2016-03-24,145500,412
2016-03-25,149500,107
2016-03-28,148000,186
2016-03-29,148500,110
2016-03-30,148500,174
2016-03-31,148500,252
2016-04-01,145500,251
2016-04-04,145000,150
2016-04-05,147000,23
2016-04-06,146500,208
2016-04-07,146500,130
2016-04-08,147000,241
2016-04-11,145500,209
2016-04-12,144500,116
2016-04-14,145000,193
2016-04-15,145500,130
2016-04-18,142000,360
2016-04-19,146000,129
2016-04-20,145500,303
2016-04-21,147000,468
2016-04-22,146000,529
2016-04-25,147000,388
2016-04-26,146000,302
2016-04-27,145000,316
2016-04-28,146000,112
2016-04-29,148000,267
2016-05-02,147500,38
2016-05-03,147500,318
2016-05-04,145500,381
2016-05-09,146500,276
2016-05-10,152500,326
2016-05-11,150000,383
2016-05-12,148000,361
2016-05-13,149000,400
2016-05-16,152500,280
2016-05-17,150000,180
2016-05-18,153500,117
2016-05-19,154000,163
2016-05-20,152500,161
2016-05-23,154000,210
2016-05-24,157000,187
2016-05-25,156000,95
2016-05-26,158000,167
2016-05-27,160000,265
2016-05-30,160500,198
2016-05-31,161000,55
2016-06-01,165000,113
2016-06-02,168500,97
2016-06-03,159000,608
2016-06-07,160500,105
2016-06-08,159500,274
2016-06-09,157500,99
2016-06-10,158000,144
2016-06-13,160000,109
2016-06-14,159500,87
2016-06-15,159000,119
2016-06-16,159500,117
2016-06-17,172500,204
2016-06-20,165500,149
2016-06-21,165000,106
2016-06-22,167500,119
2016-06-23,165000,48
2016-06-24,162000,172
2016-06-27,160000,112
2016-06-28,159500,264
2016-06-29,161500,143
2016-06-30,159000,169
2016-07-01,159000,182
2016-07-04,158000,150
2016-07-05,156500,181
2016-07-06,156500,154
2016-07-07,153500,219
2016-07-08,156000,107
2016-07-11,162000,125
2016-07-12,159500,58
2016-07-13,155500,18
2016-07-14,156000,119
2016-07-15,156000,120
2016-07-18,154500,136
2016-07-19,156500,76
2016-07-20,157000,214
2016-07-21,157000,106
2016-07-22,158500,239
2016-07-25,157500,43
2016-07-26,157500,65
2016-07-27,157500,57
2016-07-28,157000,234
2016-07-29,157000,139
2016-08-01,153500,195
2016-08-02,153000,115
2016-08-03,152000,264
2016-08-04,152500,63
2016-08-05,154000,28
2016-08-08,156000,21
2016-08-09,156000,47
2016-08-10,152500,282
2016-08-11,154500,86
2016-08-12,155000,70
2016-08-16,156000,227
2016-08-17,150000,252
2016-08-18,149000,439
2016-08-19,148500,144
2016-08-22,150500,156
2016-08-23,148000,242
2016-08-24,151000,26
2016-08-25,152000,190
2016-08-26,149000,247
2016-08-29,149500,153
2016-08-30,150500,168
2016-08-31,148500,135
2016-09-01,149000,86
2016-09-02,151000,236
2016-09-05,154000,153
2016-09-06,151500,182
2016-09-07,150500,363
2016-09-08,151500,164
2016-09-09,151000,128
2016-09-12,150500,115
2016-09-13,150500,73
2016-09-19,150500,121
2016-09-20,148500,210
2016-09-21,149500,63
2016-09-22,152000,1101
2016-09-23,152000,211
2016-09-26,152500,39
2016-09-27,151500,58
2016-09-28,153500,114
2016-09-29,150500,268
2016-09-30,146500,396
2016-10-04,147500,167
2016-10-05,147500,108
2016-10-06,148000,147
2016-10-07,148000,244
2016-10-10,153000,90237
2016-10-11,154000,159
2016-10-12,158500,321
2016-10-13,154000,329
2016-10-14,155000,240
2016-10-17,154500,263
2016-10-18,156000,143
2016-10-19,153000,326
2016-10-20,153000,266
2016-10-21,150000,298
2016-10-24,153000,128
2016-10-25,150000,230
2016-10-26,151500,152
