period,price,volume
2018-06-12,75600,3485779
2018-06-14,70500,1164317
2018-06-15,66300,573753
2018-06-18,61000,854098
2018-06-19,55000,968919
2018-06-20,56900,904708
2018-06-21,56000,709747
2018-06-22,55500,585577
2018-06-25,56500,401089
2018-06-26,54000,372448
2018-06-27,52500,500629
2018-06-28,50100,379801
2018-06-29,53900,464182
2018-07-02,53700,550635
2018-07-03,56700,634945
2018-07-04,58200,289788
2018-07-05,56700,217799
2018-07-06,58400,311064
2018-07-09,57000,257111
2018-07-10,56700,260445
2018-07-11,57400,277048
2018-07-12,57400,213903
2018-07-13,56600,211126
2018-07-16,54000,247299
2018-07-17,54000,155864
2018-07-18,51900,233410
2018-07-19,49800,245698
2018-07-20,53100,315253
2018-07-23,52900,196041
2018-07-24,56500,525366
2018-07-25,60300,519777
2018-07-26,59200,343782
2018-07-27,58900,223666
2018-07-30,60700,347156
2018-07-31,57500,286973
2018-08-01,57300,376357
2018-08-02,56300,305644
2018-08-03,57900,134179
2018-08-06,58100,114020
2018-08-07,57200,150846
2018-08-08,56600,203771
2018-08-09,56700,113756
2018-08-10,56400,148793
2018-08-13,56100,177914
2018-08-14,55700,256296
2018-08-16,55800,259634
2018-08-17,55700,147760
2018-08-20,56600,116909
2018-08-21,56300,178910
2018-08-22,57200,162257
2018-08-23,56900,137235
2018-08-24,58000,213129
2018-08-27,56100,304524
2018-08-28,57400,495770
2018-08-29,57500,260643
2018-08-30,56700,218024
2018-08-31,55900,214458
2018-09-03,56700,110883
2018-09-04,57900,205957
2018-09-05,56600,169049
2018-09-06,56500,188624
2018-09-07,56400,261816
2018-09-10,63200,858884
2018-09-11,61400,558211
2018-09-12,60900,400354
2018-09-13,60200,405655
2018-09-14,62300,422793
2018-09-17,62100,252740
2018-09-18,59600,366042
2018-09-19,57100,432356
2018-09-20,54800,686079
2018-09-21,55500,311941
2018-09-27,52700,509693
2018-09-28,50900,740307
2018-10-01,53200,316865
2018-10-02,51700,201213
2018-10-04,50400,314027
2018-10-05,50800,190164
2018-10-08,49000,307010
2018-10-10,44900,726638
2018-10-11,42200,352729
2018-10-12,42650,296515
2018-10-15,41600,185745
2018-10-16,41000,229591
2018-10-17,42600,267761
2018-10-18,42900,209542
2018-10-19,43350,177077
2018-10-22,42350,178151
2018-10-23,42250,265072
2018-10-24,43400,351274
2018-10-25,45050,498158
2018-10-26,41750,233121
2018-10-29,41450,192608
2018-10-30,43200,151800
2018-10-31,44000,133192
2018-11-01,43500,140247
2018-11-02,44950,198974
2018-11-05,42800,229241
2018-11-06,42400,172021
2018-11-07,41900,281605
2018-11-08,41900,246481
2018-11-09,41600,161093
2018-11-12,41450,120661
2018-11-13,41500,107506
2018-11-14,39700,227489
2018-11-15,39800,231419
2018-11-16,40000,137846
2018-11-19,41100,167566
2018-11-20,42250,170776
2018-11-21,41250,88062
2018-11-22,40650,70721
2018-11-23,41000,59743
2018-11-26,41800,63658
2018-11-27,40900,203341
2018-11-28,41200,155173
2018-11-29,41700,154938
2018-11-30,42000,324514
2018-12-03,42750,141720
2018-12-04,42100,265338
2018-12-05,41850,108925
2018-12-06,41600,112885
2018-12-07,41500,110745
2018-12-10,41000,114075
2018-12-11,40550,137605
2018-12-12,40200,192429
2018-12-13,40800,463183
2018-12-14,40950,157007
2018-12-17,42600,212440
2018-12-18,46400,569233
2018-12-19,46200,316690
2018-12-20,48650,316298
2018-12-21,47500,278402
2018-12-24,47950,150255
2018-12-26,47100,129191
2018-12-27,47350,114940
2018-12-28,48200,90500
2019-01-02,48450,129444
2019-01-03,47050,113345
2019-01-04,46000,157143
2019-01-07,45800,161488
2019-01-08,44300,215871
2019-01-09,47100,175557
2019-01-10,45350,155871
2019-01-11,44650,98409
2019-01-14,44250,129598
2019-01-15,44700,81434
2019-01-16,45550,115668
2019-01-17,44000,160762
2019-01-18,44050,87704
2019-01-21,42900,131403
2019-01-22,43100,94847
2019-01-23,43900,89897
2019-01-24,44350,90850
2019-01-25,44850,143018
2019-01-28,44750,122708
2019-01-29,46800,306328
2019-01-30,50600,657452
2019-01-31,49250,312948
2019-02-01,49550,199318
2019-02-07,48700,164804
2019-02-08,47750,85056
2019-02-11,48050,70928
2019-02-12,51400,319240
2019-02-13,51500,166528
2019-02-14,52000,115160
2019-02-15,50200,121542
2019-02-18,50400,86565
2019-02-19,49700,104009
2019-02-20,49400,117795
2019-02-21,48200,160596
2019-02-22,49250,111307
2019-02-25,50300,190186
2019-02-26,51800,269465
2019-02-27,51700,145300
2019-02-28,48150,288763
2019-03-04,49700,200550
2019-03-05,51100,182552
2019-03-06,51400,150774
2019-03-07,51000,185663
2019-03-08,49200,146097
2019-03-11,48950,72841
2019-03-12,50200,90694
2019-03-13,49500,125734
2019-03-14,51000,187979
2019-03-15,50200,238371
2019-03-18,49650,105169
2019-03-19,52100,250607
2019-03-20,51100,144684
2019-03-21,49500,148631
2019-03-22,48900,148581
2019-03-25,48150,121912
2019-03-26,49250,123778
2019-03-27,48850,52640
2019-03-28,49700,117074
2019-03-29,50700,164311
2019-04-01,51200,80583
2019-04-02,50300,71305
2019-04-03,50300,92632
2019-04-04,49350,114498
2019-04-05,49300,82263
2019-04-08,48800,112759
2019-04-09,48300,90155
2019-04-10,48200,109558
2019-04-11,47950,96548
2019-04-12,46600,226934
2019-04-15,46050,165220
2019-04-16,46950,115354
2019-04-17,47050,59895
2019-04-18,45300,138449
2019-04-19,44950,78672
2019-04-22,44950,44680
2019-04-23,44700,77281
2019-04-24,44750,115705
2019-04-25,44450,80230
2019-04-26,46600,262320
2019-04-29,46500,100932
2019-04-30,46600,90526
2019-05-02,45200,154973
2019-05-03,44400,91062
2019-05-07,44500,121696
2019-05-08,45200,97939
2019-05-09,43750,142228
2019-05-10,44450,87554
2019-05-13,42800,68218
2019-05-14,41950,144927
2019-05-15,42850,102005
2019-05-16,42300,82034
2019-05-17,43750,100091
2019-05-20,42900,55206
2019-05-21,43050,84281
2019-05-22,43000,57676
2019-05-23,43250,80397
2019-05-24,43350,117417
2019-05-27,43050,84759
2019-05-28,41300,351287
2019-05-29,42000,164351
2019-05-30,42600,76561
2019-05-31,42850,85867
2019-06-03,42800,95297
2019-06-04,44000,154376
2019-06-05,43550,90340
2019-06-07,43100,84330
2019-06-10,45250,173531
2019-06-11,45750,101266
2019-06-12,47000,221975
2019-06-13,46650,150796
2019-06-14,46400,75075
2019-06-17,45850,87908
2019-06-18,46650,66318
2019-06-19,46750,69425
2019-06-20,45950,65501
2019-06-21,45100,81692
2019-06-24,45300,81055
2019-06-25,44950,93501
2019-06-26,43900,93161
2019-06-27,44000,129878
2019-06-28,43500,117533
2019-07-01,43750,105050
2019-07-02,43750,42796
2019-07-03,42850,76324
2019-07-04,42450,90931
2019-07-05,42200,85864
2019-07-08,40350,119689
2019-07-09,37750,359413
2019-07-10,37850,215844
2019-07-11,38250,106808
2019-07-12,37300,136279
2019-07-15,35900,175840
2019-07-16,35900,178880
2019-07-17,35500,100667
2019-07-18,35300,145980
2019-07-19,35600,204901
2019-07-22,35250,96963
2019-07-23,36150,138188
2019-07-24,35700,87020
2019-07-25,36250,96203
2019-07-26,36600,210802
2019-07-29,36800,201385
2019-07-30,36600,77449
2019-07-31,37250,177464
2019-08-01,36750,137532
2019-08-02,35750,92033
2019-08-05,35400,109984
2019-08-06,35500,215277
2019-08-07,33800,184629
2019-08-08,35450,174508
2019-08-09,35400,101330
2019-08-12,35100,241910
2019-08-13,33900,152434
2019-08-14,33100,127954
2019-08-16,33800,125031
2019-08-19,34700,56926
2019-08-20,34700,54795
2019-08-21,36050,164206
2019-08-22,36100,106463
2019-08-23,35600,64174
2019-08-26,34750,47999
2019-08-27,34950,160405
2019-08-28,34750,84387
2019-08-29,34600,60320
2019-08-30,35850,125884
2019-09-02,36050,80392
2019-09-03,32650,1002380
2019-09-04,32400,673162
2019-09-05,32200,474982
2019-09-06,32200,217423
2019-09-09,32000,205507
2019-09-10,32600,338154
2019-09-11,32500,308403
2019-09-16,33100,415320
2019-09-17,33550,268923
2019-09-18,32950,289842
2019-09-19,33700,196609
2019-09-20,33250,210277
2019-09-23,33200,183266
2019-09-24,33000,166221
2019-09-25,32850,227141
2019-09-26,33200,239314
2019-09-27,32600,136464
2019-09-30,32850,113202
2019-10-01,32900,156489
2019-10-02,32200,164195
2019-10-04,30950,358748
2019-10-07,30950,96393
2019-10-08,30450,273678
2019-10-10,29950,343117
2019-10-11,30650,161479
2019-10-14,31650,122901
2019-10-15,32050,167001
2019-10-16,32600,119514
2019-10-17,32400,100336
2019-10-18,32650,203934
2019-10-21,31800,114520
2019-10-22,31650,138937
2019-10-23,31150,117597
2019-10-24,31150,83875
2019-10-25,30700,226958
2019-10-28,31100,100140
2019-10-29,30850,156916
2019-10-30,30900,115030
2019-10-31,30950,65559
2019-11-01,31100,76032
2019-11-04,31850,105124
2019-11-05,32550,149096
2019-11-06,32600,142553
2019-11-07,33500,311816
2019-11-08,31050,1201428
2019-11-11,30450,316519
2019-11-12,31100,1611833
2019-11-13,30150,661966
2019-11-14,28500,1136035
2019-11-15,28850,408283
