period,price,volume
2015-12-30,5056,82371
2016-01-04,5154,201959
2016-01-05,5266,148867
2016-01-06,5084,197237
2016-01-07,4789,193196
2016-01-08,4550,190635
2016-01-11,4564,85980
2016-01-12,4550,94197
2016-01-13,4705,77835
2016-01-14,4592,98897
2016-01-15,4634,91919
2016-01-18,4606,69217
2016-01-19,4578,42703
2016-01-20,4396,112038
2016-01-21,4368,65125
2016-01-22,4354,32691
2016-01-25,4466,15530
2016-01-26,4382,31796
2016-01-27,4410,29687
2016-01-28,4438,33933
2016-01-29,4382,43114
2016-02-01,4227,90414
2016-02-02,4297,64072
2016-02-03,4213,55533
2016-02-04,4255,34037
2016-02-05,4396,64694
2016-02-11,4143,200534
2016-02-12,3876,86826
2016-02-15,4073,41064
2016-02-16,4185,20254
2016-02-17,4059,28910
2016-02-18,4059,16516
2016-02-19,4129,26077
2016-02-22,4269,37481
2016-02-23,4213,15664
2016-02-24,4283,39091
2016-02-25,4227,12937
2016-02-26,4354,589718
2016-02-29,4382,78995
2016-03-02,4536,102612
2016-03-03,4592,62217
2016-03-04,4606,26509
2016-03-07,4438,64545
2016-03-08,4382,23785
2016-03-09,4255,62767
2016-03-10,4269,44837
2016-03-11,4550,311971
2016-03-14,4592,64966
2016-03-15,4564,41971
2016-03-16,4550,39747
2016-03-17,4677,404467
2016-03-18,4634,64739
2016-03-21,4550,32380
2016-03-22,4550,36921
2016-03-23,4522,31021
2016-03-24,4466,96563
2016-03-25,4325,133764
2016-03-28,4269,27585
2016-03-29,4339,24575
2016-03-30,4452,53320
2016-03-31,4466,59278
2016-04-01,4438,13281
2016-04-04,4662,218092
2016-04-05,4564,102228
2016-04-06,4606,25466
2016-04-07,4578,27338
2016-04-08,4564,24736
2016-04-11,4733,200241
2016-04-12,4705,64001
2016-04-14,4648,35593
2016-04-15,4705,53731
2016-04-18,4719,71149
2016-04-19,4733,81392
2016-04-20,4634,55137
2016-04-21,4775,70503
2016-04-22,4803,79957
2016-04-25,4817,64898
2016-04-26,4747,68380
2016-04-27,4831,209796
2016-04-28,4747,49154
2016-04-29,4747,35672
2016-05-02,4691,37082
2016-05-03,4705,23635
2016-05-04,4648,46864
2016-05-09,4606,40318
2016-05-10,4845,78487
2016-05-11,4747,48239
2016-05-12,4817,37866
2016-05-13,4789,77275
2016-05-16,4803,81652
2016-05-17,5000,1769180
2016-05-18,4817,312461
2016-05-19,4677,93653
2016-05-20,4775,170251
2016-05-23,4733,50402
2016-05-24,4747,37396
2016-05-25,4789,121502
2016-05-26,4845,76397
2016-05-27,5056,255955
2016-05-30,5337,444022
2016-05-31,5154,169120
2016-06-01,5084,150412
2016-06-02,5477,661309
2016-06-03,5477,217069
2016-06-07,5252,208877
2016-06-08,5028,112498
2016-06-09,4873,120179
2016-06-10,4929,55970
2016-06-13,4803,71232
2016-06-14,4761,57067
2016-06-15,4929,40671
2016-06-16,4648,77645
2016-06-17,4733,45553
2016-06-20,4789,61450
2016-06-21,4747,37639
2016-06-22,4817,44795
2016-06-23,4733,38520
2016-06-24,4438,149145
2016-06-27,4438,42372
2016-06-28,4536,30698
2016-06-29,4634,44398
2016-06-30,4691,54106
2016-07-01,4747,19878
2016-07-04,4705,39663
2016-07-05,4803,49628
2016-07-06,4719,32980
2016-07-07,4817,83955
2016-07-08,5056,249054
2016-07-11,5028,55521
2016-07-12,4943,37169
2016-07-13,5000,41997
2016-07-14,5000,28878
2016-07-15,4929,78540
2016-07-18,4873,57717
2016-07-19,4859,27601
2016-07-20,4873,17753
2016-07-21,4957,121552
2016-07-22,4957,33695
2016-07-25,5042,79539
2016-07-26,5028,30250
2016-07-27,4971,33925
2016-07-28,4971,22045
2016-07-29,5000,38281
2016-08-01,5084,61462
2016-08-02,4971,100227
2016-08-03,4803,47575
2016-08-04,4803,24311
2016-08-05,4747,44087
2016-08-08,4747,40547
2016-08-09,4677,37054
2016-08-10,4733,21709
2016-08-11,4831,19904
2016-08-12,4705,27799
2016-08-16,4733,30699
2016-08-17,4677,23144
2016-08-18,4662,23856
2016-08-19,4592,52182
2016-08-22,4522,44388
2016-08-23,4564,13998
2016-08-24,4620,91203
2016-08-25,4677,11764
2016-08-26,4578,55134
2016-08-29,4578,23932
2016-08-30,4719,3398556
2016-08-31,4887,711582
2016-09-01,5154,1911383
2016-09-02,5196,397276
2016-09-05,5028,238394
2016-09-06,4957,133084
2016-09-07,5056,98800
2016-09-08,4803,169593
2016-09-09,4648,87242
2016-09-12,4592,73159
2016-09-13,4719,44175
2016-09-19,4859,61370
2016-09-20,5000,74745
2016-09-21,4957,82854
2016-09-22,5098,146861
2016-09-23,5252,207540
2016-09-26,6446,7590187
2016-09-27,6586,1759842
2016-09-28,6207,2075848
2016-09-29,6376,403398
2016-09-30,6207,1038803
2016-10-04,6039,279308
2016-10-05,5870,847615
2016-10-06,5702,528442
2016-10-07,5660,344616
2016-10-10,5716,145064
2016-10-11,5505,265608
2016-10-12,5449,116053
2016-10-13,5280,87275
2016-10-14,5323,98876
2016-10-17,5631,554628
2016-10-18,5449,86771
2016-10-19,5393,104786
2016-10-20,5224,113677
2016-10-21,5196,73229
2016-10-24,6376,7247939
2016-10-25,5828,2071436
2016-10-26,5323,1010918
2016-10-27,5449,343522
2016-10-28,5519,198370
2016-10-31,5786,751232
2016-11-01,5786,336377
2016-11-02,5252,2288800
2016-11-03,5323,850793
2016-11-04,5154,499894
2016-11-07,5407,249329
2016-11-08,5646,599246
2016-11-09,5294,587702
2016-11-10,5547,187627
2016-11-11,5856,708675
2016-11-14,5856,669174
2016-11-15,5575,274131
2016-11-16,5744,158101
2016-11-17,5898,311768
2016-11-18,5660,253777
2016-11-21,5294,224488
2016-11-22,5379,145031
2016-11-23,5308,94491
2016-11-24,4943,306203
2016-11-25,5280,277562
2016-11-28,5266,184324
2016-11-29,5491,415332
2016-11-30,5308,89896
2016-12-01,5224,166345
2016-12-02,5182,42474
2016-12-05,5028,92843
2016-12-06,5014,204074
2016-12-07,4929,78044
2016-12-08,4943,156302
2016-12-09,5098,63887
2016-12-12,5056,119848
2016-12-13,5014,159052
2016-12-14,5028,56507
2016-12-15,5308,198306
2016-12-16,5308,88243
2016-12-19,5477,238807
2016-12-20,5308,91181
2016-12-21,5323,53492
2016-12-22,5224,68620
2016-12-23,5323,79051
2016-12-26,5519,320077
2016-12-27,5603,291026
2016-12-28,5533,177772
2016-12-29,5617,144530
2017-01-02,7303,2806504
2017-01-03,7752,8034927
2017-01-04,7668,2012517
2017-01-05,8061,1728122
2017-01-06,8258,1849131
2017-01-09,8173,1309573
2017-01-10,8033,532075
2017-01-11,7850,371658
2017-01-12,7569,406750
2017-01-13,7373,311921
2017-01-16,7303,279921
2017-01-17,7064,373464
2017-01-18,7345,329795
2017-01-19,7022,401498
2017-01-20,6446,568681
2017-01-23,6207,292308
2017-01-24,6263,136745
2017-01-25,6263,222891
2017-01-26,6446,171729
2017-01-31,6474,215337
2017-02-01,6502,182570
2017-02-02,5365,791243
2017-02-03,5280,436907
2017-02-06,5308,123257
2017-02-07,5702,534242
2017-02-08,5351,270292
2017-02-09,5393,176281
2017-02-10,5870,3786020
2017-02-13,5758,873905
2017-02-14,5617,263747
2017-02-15,5533,168480
2017-02-16,5730,1175696
2017-02-17,5842,251844
2017-02-20,5772,132717
2017-02-21,5716,107791
2017-02-22,5744,95192
2017-02-23,5533,110089
2017-02-24,5519,130147
2017-02-27,5351,135477
2017-02-28,5351,77117
2017-03-02,5477,90114
2017-03-03,5421,77320
2017-03-06,5589,64424
2017-03-07,5533,47850
2017-03-08,5589,62734
2017-03-09,5505,65565
2017-03-10,5688,434757
2017-03-13,5870,152257
2017-03-14,5870,89424
2017-03-15,7626,5316292
2017-03-16,7022,3570077
2017-03-17,6629,1421856
2017-03-20,6516,764894
2017-03-21,6741,1034869
2017-03-22,6249,4118173
2017-03-23,6109,479734
2017-03-24,6179,418578
2017-03-27,6277,1295447
2017-03-28,6615,881694
2017-03-29,6404,469397
2017-03-30,6488,203969
2017-03-31,6488,641916
2017-04-03,6404,248269
2017-04-04,6039,361964
2017-04-05,6039,188381
2017-04-06,6432,1618716
2017-04-07,6348,322628
2017-04-10,6179,258897
2017-04-11,6600,511746
2017-04-12,6404,1895522
2017-04-13,6432,223350
2017-04-14,6151,260572
2017-04-17,6446,249880
2017-04-18,6502,426975
2017-04-19,6320,131001
2017-04-20,6432,106652
2017-04-21,6348,121267
2017-04-24,6432,250369
2017-04-25,6474,125014
2017-04-26,6671,355545
2017-04-27,6530,167620
2017-04-28,6895,922266
2017-05-02,6741,398207
2017-05-04,6923,275099
2017-05-08,7078,547502
2017-05-10,6825,317871
2017-05-11,6727,274366
2017-05-12,6657,155525
2017-05-15,6615,180553
2017-05-16,6572,139500
2017-05-17,6516,81899
2017-05-18,6643,227583
2017-05-19,6839,246534
2017-05-22,6755,131009
2017-05-23,6952,599410
2017-05-24,6811,180519
2017-05-25,6741,94530
2017-05-26,6853,105555
2017-05-29,6755,119416
2017-05-30,6699,114456
2017-05-31,6797,80521
2017-06-01,6755,187447
2017-06-02,6727,51336
2017-06-05,6629,71523
2017-06-07,6376,148373
2017-06-08,6586,147479
2017-06-09,6586,50612
2017-06-12,6362,96177
2017-06-13,6432,70792
2017-06-14,6671,128798
2017-06-15,6629,122725
2017-06-16,6615,616572
2017-06-19,6572,98076
2017-06-20,6727,525002
2017-06-21,6895,270800
2017-06-22,6769,525441
2017-06-23,6909,102088
2017-06-26,7261,1549950
2017-06-27,7584,448826
2017-06-28,7261,470627
2017-06-29,7008,239915
2017-06-30,6839,231496
2017-07-03,6755,136796
2017-07-04,6755,133223
2017-07-05,6867,102883
2017-07-06,6895,83791
2017-07-07,7022,94161
2017-07-10,6839,135402
2017-07-11,6980,87849
2017-07-12,6797,193739
2017-07-13,7078,348888
2017-07-14,6938,128330
2017-07-17,6966,82605
2017-07-18,6516,283738
2017-07-19,6362,245801
2017-07-20,6432,157099
2017-07-21,6334,151176
2017-07-24,6320,121296
2017-07-25,6249,67731
2017-07-26,6039,127388
2017-07-27,5842,171342
2017-07-28,5674,110698
2017-07-31,5674,62725
2017-08-01,5786,41001
2017-08-02,5842,45243
2017-08-03,5646,86730
2017-08-04,5547,65581
2017-08-07,5660,40523
2017-08-08,5688,48109
2017-08-09,5617,33947
2017-08-10,5505,78685
2017-08-11,5196,135020
2017-08-14,5308,94453
2017-08-16,5407,162890
2017-08-17,5477,47349
2017-08-18,5449,30070
2017-08-21,5547,32748
2017-08-22,5561,51936
2017-08-23,5940,2125901
2017-08-24,5856,197544
2017-08-25,5744,144821
2017-08-28,5912,75161
2017-08-29,5786,119470
2017-08-30,5786,36865
2017-08-31,5772,49691
2017-09-01,5814,33431
2017-09-04,5631,130062
2017-09-05,5617,56071
2017-09-06,5603,28358
2017-09-07,5912,142371
2017-09-08,5814,219986
2017-09-11,6109,441005
2017-09-12,6376,412556
2017-09-13,8286,4976801
2017-09-14,8538,9243757
2017-09-15,8370,1906371
2017-09-18,8524,1399169
2017-09-19,8286,976728
2017-09-20,7584,1056988
2017-09-21,7359,834816
2017-09-22,7232,496667
2017-09-25,5070,1319479
2017-09-26,4087,3734746
2017-09-27,4241,7213748
2017-09-28,4087,889060
2017-09-29,4073,420885
2017-10-10,3918,506044
2017-10-11,4115,440108
2017-10-12,4213,636986
2017-10-13,4241,424449
2017-10-16,4157,146041
2017-10-17,4297,349336
2017-10-18,4087,438637
2017-10-19,4213,295559
2017-10-20,4157,143557
2017-10-23,4213,138807
2017-10-24,4592,13008086
2017-10-25,4606,3973522
2017-10-26,4719,1918285
2017-10-27,4775,924535
2017-10-30,4662,460367
2017-10-31,4662,1500307
2017-11-01,4662,312340
2017-11-02,4761,780604
2017-11-03,4831,2389728
2017-11-06,4733,229195
2017-11-07,4929,942966
2017-11-08,4887,409317
2017-11-09,4915,313164
2017-11-10,5000,424911
2017-11-13,4873,356643
2017-11-14,4901,257412
2017-11-15,4859,389048
2017-11-16,4943,2967101
2017-11-17,5084,1601240
2017-11-20,5323,1323686
2017-11-21,5154,895017
2017-11-22,5912,9344313
2017-11-23,6741,7514364
2017-11-24,6558,1805677
2017-11-27,6179,1486755
2017-11-28,7429,11409862
2017-11-29,7162,2419157
2017-11-30,6586,1160461
2017-12-01,6586,863378
2017-12-04,5800,1847645
2017-12-05,5800,0
2017-12-06,5800,0
2017-12-07,5800,0
2017-12-08,5800,0
2017-12-11,5800,0
2017-12-12,5800,0
2017-12-13,5800,0
2017-12-14,5800,0
2017-12-15,5800,0
2017-12-18,5800,0
2017-12-19,4940,433058
2017-12-20,5050,584053
2017-12-21,5010,93585
2017-12-22,5400,951028
2017-12-26,5020,377239
2017-12-27,5120,207538
2017-12-28,5120,85846
2018-01-02,5100,96627
2018-01-03,5230,195705
2018-01-04,5340,147833
2018-01-05,5370,105604
2018-01-08,5350,102423
2018-01-09,4890,166781
2018-01-10,4890,100242
2018-01-11,5050,173117
2018-01-12,5020,64287
2018-01-15,6000,917164
2018-01-16,7280,2386275
2018-01-17,6930,492401
2018-01-18,6820,320816
2018-01-19,6400,232990
2018-01-22,6290,192644
2018-01-23,6450,180100
2018-01-24,8380,2393223
2018-01-25,8490,1944709
2018-01-26,8560,1826403
2018-01-29,8060,592450
2018-01-30,7110,3040843
2018-01-31,6950,502925
2018-02-01,7020,1113634
2018-02-02,6660,759852
2018-02-05,6160,512204
2018-02-06,6310,1839814
2018-02-07,6110,686601
2018-02-08,6210,395067
2018-02-09,5970,280916
2018-02-12,5980,169179
2018-02-13,5960,141976
2018-02-14,6220,235939
2018-02-19,6470,384239
2018-02-20,6270,202502
2018-02-21,6480,714033
2018-02-22,6340,243749
2018-02-23,6240,192729
2018-02-26,6250,118058
2018-02-27,6310,189705
2018-02-28,6070,164080
2018-03-02,6150,125439
2018-03-05,5990,83843
2018-03-06,6010,156591
2018-03-07,5640,249414
2018-03-08,5720,164576
2018-03-09,5850,142939
2018-03-12,6100,301827
2018-03-13,6180,144079
2018-03-14,6280,276616
2018-03-15,6290,151456
2018-03-16,6240,134283
2018-03-19,5950,134056
2018-03-20,6040,52776
2018-03-21,6150,2178388
2018-03-22,6010,429132
2018-03-23,5650,266461
2018-03-26,5700,162805
2018-03-27,5780,107471
2018-03-28,5770,153593
2018-03-29,5700,112287
2018-03-30,5730,72344
2018-04-02,5460,210453
2018-04-03,5360,200298
2018-04-04,5000,339004
2018-04-05,5170,168091
2018-04-06,5010,100477
2018-04-09,5120,811379
2018-04-10,5060,127757
2018-04-11,5100,124114
2018-04-12,5120,153653
2018-04-13,5210,137590
2018-04-16,5410,203997
2018-04-17,5680,614170
2018-04-18,5500,211743
2018-04-19,5300,167890
2018-04-20,5320,137809
2018-04-23,5240,139236
2018-04-24,5180,80547
2018-04-25,5170,149936
2018-04-26,5320,138754
2018-04-27,5310,65930
2018-04-30,5050,200226
2018-05-02,5100,94409
2018-05-03,5180,101513
2018-05-04,5010,108000
2018-05-08,5030,92145
2018-05-09,4990,105404
2018-05-10,4970,45821
2018-05-11,5010,45765
2018-05-14,4980,59217
2018-05-15,4880,77258
2018-05-16,4820,132039
2018-05-17,4795,80468
2018-05-18,5260,651837
2018-05-21,5180,104518
2018-05-23,5060,110405
2018-05-24,5020,77129
2018-05-25,4915,64590
2018-05-28,5010,98593
2018-05-29,5010,82703
2018-05-30,4915,59683
2018-05-31,4845,64879
2018-06-01,4945,72346
2018-06-04,4980,38051
2018-06-05,4990,47195
2018-06-07,5140,423140
2018-06-08,5250,143217
2018-06-11,5270,147677
2018-06-12,5190,119508
2018-06-14,5150,263889
2018-06-15,5080,67090
2018-06-18,4870,133279
2018-06-19,4690,76203
2018-06-20,5160,1653256
2018-06-21,4905,248331
2018-06-22,4895,101699
2018-06-25,5200,289955
2018-06-26,5180,109929
2018-06-27,5230,487728
2018-06-28,4985,193650
2018-06-29,4945,97093
2018-07-02,5130,760933
2018-07-03,5100,343731
2018-07-04,5000,165510
2018-07-05,4870,143256
2018-07-06,5050,174554
2018-07-09,6560,5333133
2018-07-10,7090,7086050
2018-07-11,7330,6685989
2018-07-12,7290,735448
2018-07-13,7600,624087
2018-07-16,7300,557508
2018-07-17,7820,5519733
2018-07-18,8050,2520444
2018-07-19,7990,905290
2018-07-20,7050,1481795
2018-07-23,6500,1289993
2018-07-24,6560,1592172
2018-07-25,6660,936928
2018-07-26,6180,987648
2018-07-27,6400,970811
2018-07-30,6020,621226
2018-07-31,5900,303833
2018-08-01,6010,272243
2018-08-02,6150,589244
2018-08-03,6180,199165
2018-08-06,5930,250335
2018-08-07,5980,195569
2018-08-08,5800,246626
2018-08-09,5810,172156
2018-08-10,5550,356602
