period,price,volume
2015-12-30,1440,632286
2016-01-04,1410,903046
2016-01-05,1410,856358
2016-01-06,1385,919101
2016-01-07,1360,1130101
2016-01-08,1320,937661
2016-01-11,1315,549435
2016-01-12,1295,986892
2016-01-13,1360,966774
2016-01-14,1330,697813
2016-01-15,1345,1483612
2016-01-18,1345,402468
2016-01-19,1295,1267228
2016-01-20,1195,2029247
2016-01-21,1200,1396440
2016-01-22,1245,1183702
2016-01-25,1280,811029
2016-01-26,1245,924168
2016-01-27,1295,959280
2016-01-28,1295,468257
2016-01-29,1320,428298
2016-02-01,1325,613066
2016-02-02,1305,349344
2016-02-03,1275,716430
2016-02-04,1320,1033956
2016-02-05,1330,502231
2016-02-11,1215,1880286
2016-02-12,1190,2057774
2016-02-15,1250,677014
2016-02-16,1315,6688965
2016-02-17,1330,1218905
2016-02-18,1355,1184039
2016-02-19,1365,845819
2016-02-22,1360,892202
2016-02-23,1395,983264
2016-02-24,1400,1377623
2016-02-25,1410,751145
2016-02-26,1425,548642
2016-02-29,1405,410324
2016-03-02,1415,717475
2016-03-03,1415,417168
2016-03-04,1425,423768
2016-03-07,1455,3221531
2016-03-08,1440,1066394
2016-03-09,1435,521090
2016-03-10,1430,539372
2016-03-11,1450,591008
2016-03-14,1445,596322
2016-03-15,1415,606370
2016-03-16,1395,743280
2016-03-17,1430,463022
2016-03-18,1440,395038
2016-03-21,1430,440051
2016-03-22,1405,631164
2016-03-23,1405,415353
2016-03-24,1385,677608
2016-03-25,1385,314952
2016-03-28,1380,410270
2016-03-29,1415,1538294
2016-03-30,1435,857578
2016-03-31,1435,413313
2016-04-01,1455,1145188
2016-04-04,1455,495813
2016-04-05,1450,560438
2016-04-06,1435,475045
2016-04-07,1445,624255
2016-04-08,1445,531869
2016-04-11,1525,3134784
2016-04-12,1495,1790871
2016-04-14,1510,1056108
2016-04-15,1510,996058
2016-04-18,1480,1017593
2016-04-19,1490,458525
2016-04-20,1495,928944
2016-04-21,1545,1631600
2016-04-22,1530,874282
2016-04-25,1520,544589
2016-04-26,1500,540780
2016-04-27,1495,387876
2016-04-28,1485,379390
2016-04-29,1510,1150010
2016-05-02,1445,1134792
2016-05-03,1450,446175
2016-05-04,1420,560232
2016-05-09,1410,262276
2016-05-10,1430,461833
2016-05-11,1450,228090
2016-05-12,1455,317415
