period,price,volume
2015-12-30,213000,51355
2016-01-04,204000,115726
2016-01-05,214000,200196
2016-01-06,213000,152521
2016-01-07,219500,215966
2016-01-08,218500,107497
2016-01-11,220000,140836
2016-01-12,219000,95630
2016-01-13,220500,71899
2016-01-14,214500,123468
2016-01-15,220000,175863
2016-01-18,229500,224078
2016-01-19,230000,125942
2016-01-20,229000,144187
2016-01-21,223000,115464
2016-01-22,227500,136550
2016-01-25,229500,99980
2016-01-26,239000,194873
2016-01-27,240500,163631
2016-01-28,237000,141483
2016-01-29,234500,146061
2016-02-01,234000,110765
2016-02-02,235000,114209
2016-02-03,232000,96881
2016-02-04,239500,199487
2016-02-05,240000,133513
2016-02-11,240000,213777
2016-02-12,237000,224239
2016-02-15,233000,148855
2016-02-16,242500,182004
2016-02-17,238000,125879
2016-02-18,236000,150396
2016-02-19,240000,122043
2016-02-22,240000,83856
2016-02-23,234500,121311
2016-02-24,233000,125147
2016-02-25,228000,147745
2016-02-26,237000,102524
2016-02-29,240000,109487
2016-03-02,237000,112515
2016-03-03,242500,130082
2016-03-04,247000,202270
2016-03-07,233500,291374
2016-03-08,233000,141003
2016-03-09,239500,179593
2016-03-10,263500,640145
2016-03-11,263000,501855
2016-03-14,253000,586634
2016-03-15,253000,240959
2016-03-16,249500,280282
2016-03-17,248000,169810
2016-03-18,255000,232841
2016-03-21,251500,143053
2016-03-22,250000,163675
2016-03-23,252500,125571
2016-03-24,242000,173685
2016-03-25,244500,136660
2016-03-28,242500,50344
2016-03-29,240500,88711
2016-03-30,251000,128656
2016-03-31,253500,138325
2016-04-01,256000,155898
2016-04-04,256000,120602
2016-04-05,249500,93601
2016-04-06,248500,113758
2016-04-07,253000,100807
2016-04-08,249500,57930
2016-04-11,244000,92302
2016-04-12,246000,74812
2016-04-14,243000,128458
2016-04-15,243500,68040
2016-04-18,237000,112224
2016-04-19,236500,94078
2016-04-20,239000,94532
2016-04-21,240500,109303
2016-04-22,238000,108088
2016-04-25,243000,88222
2016-04-26,234000,106768
2016-04-27,227000,159560
2016-04-28,224500,147136
2016-04-29,229000,74458
2016-05-02,222500,63212
2016-05-03,232500,120079
2016-05-04,234000,99261
2016-05-09,233000,111219
2016-05-10,241000,115049
2016-05-11,238000,100150
2016-05-12,235000,129682
2016-05-13,238500,353148
2016-05-16,240500,104771
2016-05-17,234500,89897
2016-05-18,239000,123970
2016-05-19,232000,131779
2016-05-20,229500,120596
2016-05-23,228000,101479
2016-05-24,229000,81929
2016-05-25,236000,132636
2016-05-26,234500,97049
2016-05-27,234000,68418
2016-05-30,239000,91018
2016-05-31,240500,138389
2016-06-01,233500,86258
2016-06-02,230500,93927
2016-06-03,231500,104431
2016-06-07,235500,104509
2016-06-08,235500,75255
2016-06-09,231500,122747
2016-06-10,234000,80335
2016-06-13,232500,93548
2016-06-14,230000,90970
2016-06-15,225500,106364
2016-06-16,220500,95692
2016-06-17,218500,222369
2016-06-20,224500,128448
2016-06-21,225000,76560
2016-06-22,227500,59708
2016-06-23,229500,99584
2016-06-24,223500,195666
2016-06-27,226500,89961
2016-06-28,224000,65741
2016-06-29,226000,65618
2016-06-30,236000,156820
2016-07-01,241000,155071
2016-07-04,245500,160441
2016-07-05,246500,83563
2016-07-06,246500,164178
2016-07-07,251000,108892
2016-07-08,251000,93271
2016-07-11,254500,110035
2016-07-12,257000,91140
2016-07-13,255500,203620
2016-07-14,254000,103384
2016-07-15,255500,101990
2016-07-18,256000,70344
2016-07-19,256000,80747
2016-07-20,256000,64030
2016-07-21,251500,201706
2016-07-22,252000,95896
2016-07-25,254000,78775
2016-07-26,255500,53741
2016-07-27,264000,226738
2016-07-28,269000,163239
2016-07-29,251000,315640
2016-08-01,250500,213386
