period,price,volume
2015-12-30,3640,8514
2016-01-04,3480,76562
2016-01-05,3530,25849
2016-01-06,3480,36759
2016-01-07,3410,37724
2016-01-08,3390,64071
2016-01-11,3370,23987
2016-01-12,3370,8427
2016-01-13,3390,17982
2016-01-14,3370,11421
2016-01-15,3355,54947
2016-01-18,3375,21502
2016-01-19,3365,12146
2016-01-20,3310,46734
2016-01-21,3310,20021
2016-01-22,3350,25670
2016-01-25,3350,25621
2016-01-26,3345,7454
2016-01-27,3345,38797
2016-01-28,3350,11312
2016-01-29,3405,37330
2016-02-01,3400,23869
2016-02-02,3380,17909
2016-02-03,3330,28780
2016-02-04,3355,18963
2016-02-05,3360,35960
2016-02-11,3290,40705
2016-02-12,3255,29182
2016-02-15,3315,21615
2016-02-16,3360,16377
2016-02-17,3395,34967
2016-02-18,3450,59969
2016-02-19,3450,13338
2016-02-22,3460,16242
2016-02-23,3480,36866
2016-02-24,3445,11641
2016-02-25,3465,7511
2016-02-26,3465,19103
2016-02-29,3480,11390
2016-03-02,3485,20490
2016-03-03,3490,30885
2016-03-04,3520,35012
2016-03-07,3535,18515
2016-03-08,3540,22447
2016-03-09,3515,10360
2016-03-10,3530,9847
2016-03-11,3535,9022
2016-03-14,3525,23518
2016-03-15,3515,21663
2016-03-16,3535,23166
2016-03-17,3600,23453
2016-03-18,3635,51139
2016-03-21,3700,88024
2016-03-22,3780,125960
2016-03-23,3825,123167
2016-03-24,3780,51767
2016-03-25,3770,41581
2016-03-28,3775,64999
2016-03-29,3740,20310
2016-03-30,3780,77749
2016-03-31,3750,25153
2016-04-01,3755,81296
2016-04-04,3805,39528
2016-04-05,3815,28483
2016-04-06,3755,30377
2016-04-07,3775,22976
2016-04-08,3745,15375
2016-04-11,3775,15634
2016-04-12,3780,13237
2016-04-14,3800,33789
2016-04-15,3780,15074
2016-04-18,3790,29701
2016-04-19,3780,29776
2016-04-20,3795,50814
2016-04-21,3800,51808
2016-04-22,3795,42181
2016-04-25,3770,10386
2016-04-26,3780,26971
2016-04-27,3655,166289
2016-04-28,3620,104309
2016-04-29,3620,26725
2016-05-02,3545,92360
2016-05-03,3550,42299
2016-05-04,3530,68282
2016-05-09,3480,57179
2016-05-10,3520,8343
2016-05-11,3535,36875
2016-05-12,3570,23217
2016-05-13,3550,50108
2016-05-16,3560,14987
2016-05-17,3535,34836
2016-05-18,3530,37298
2016-05-19,3495,22694
2016-05-20,3475,22515
2016-05-23,3470,29303
2016-05-24,3435,45342
2016-05-25,3465,21448
2016-05-26,3505,28760
2016-05-27,3470,27684
2016-05-30,3540,25579
2016-05-31,3540,25349
2016-06-01,3540,30856
2016-06-02,3525,22703
2016-06-03,3485,36961
2016-06-07,3545,74430
2016-06-08,3470,233517
2016-06-09,3475,132912
2016-06-10,3480,27671
2016-06-13,3465,19210
2016-06-14,3465,18618
2016-06-15,3460,23734
2016-06-16,3435,30662
2016-06-17,3455,18486
2016-06-20,3490,29536
2016-06-21,3490,24849
2016-06-22,3545,22790
2016-06-23,3515,35881
2016-06-24,3375,110437
2016-06-27,3315,85248
2016-06-28,3375,32274
2016-06-29,3465,45377
2016-06-30,3495,55067
2016-07-01,3495,32671
2016-07-04,3525,19425
2016-07-05,3525,10239
2016-07-06,3495,13968
2016-07-07,3495,28253
2016-07-08,3505,24136
2016-07-11,3520,12171
2016-07-12,3515,22224
2016-07-13,3525,31176
2016-07-14,3545,58407
2016-07-15,3540,14198
2016-07-18,3550,17961
2016-07-19,3530,24781
2016-07-20,3540,23920
2016-07-21,3540,9996
2016-07-22,3510,35518
2016-07-25,3510,34065
2016-07-26,3525,18056
2016-07-27,3525,34252
2016-07-28,3530,20445
2016-07-29,3560,55226
2016-08-01,3585,24007
2016-08-02,3615,37279
2016-08-03,3595,23012
2016-08-04,3595,10889
2016-08-05,3575,37261
2016-08-08,3605,51889
2016-08-09,3650,63711
2016-08-10,3615,94500
2016-08-11,3685,87858
2016-08-12,3725,209623
2016-08-16,3700,109055
2016-08-17,3675,86562
2016-08-18,3700,43556
2016-08-19,3705,35696
2016-08-22,3700,51316
2016-08-23,3690,61857
2016-08-24,3675,28698
2016-08-25,3660,44196
2016-08-26,3660,30499
2016-08-29,3575,69240
2016-08-30,3625,49550
2016-08-31,3570,51366
2016-09-01,3630,40186
2016-09-02,3620,10518
2016-09-05,3670,44086
2016-09-06,3665,36937
2016-09-07,3650,38413
2016-09-08,3655,25180
2016-09-09,3620,39271
2016-09-12,3610,20801
2016-09-13,3625,35687
2016-09-19,3655,32484
2016-09-20,3650,55738
2016-09-21,3645,29277
2016-09-22,3700,95888
2016-09-23,3730,83442
2016-09-26,3735,55896
2016-09-27,3725,20864
2016-09-28,3720,39072
2016-09-29,3730,31073
2016-09-30,3680,33626
2016-10-04,3725,41909
2016-10-05,3735,37875
2016-10-06,3735,43068
2016-10-07,3740,55103
2016-10-10,3730,41286
2016-10-11,3730,59269
2016-10-12,3710,29532
2016-10-13,3760,114511
2016-10-14,3745,66920
2016-10-17,3705,65481
2016-10-18,3720,26056
2016-10-19,3680,46594
2016-10-20,3685,37604
2016-10-21,3670,23981
2016-10-24,3665,11914
2016-10-25,3575,94245
2016-10-26,3545,52490
2016-10-27,3580,36340
2016-10-28,3580,20407
2016-10-31,3550,27091
2016-11-01,3550,7344
2016-11-02,3485,36563
2016-11-03,3485,28472
2016-11-04,3525,28699
2016-11-07,3580,30443
2016-11-08,3610,19621
2016-11-09,3540,45073
2016-11-10,3580,32906
2016-11-11,3585,10712
2016-11-14,3605,13340
2016-11-15,3580,24375
2016-11-16,3605,16752
2016-11-17,3625,18958
2016-11-18,3585,17613
2016-11-21,3570,26339
2016-11-22,3585,5346
2016-11-23,3595,16073
2016-11-24,3510,41651
2016-11-25,3540,17736
2016-11-28,3515,6291
2016-11-29,3520,18407
2016-11-30,3500,27128
2016-12-01,3500,4720
2016-12-02,3520,13641
2016-12-05,3500,21161
2016-12-06,3480,35480
2016-12-07,3425,44086
2016-12-08,3425,52772
2016-12-09,3415,44744
2016-12-12,3440,23539
2016-12-13,3510,45814
2016-12-14,3500,10754
2016-12-15,3505,22456
2016-12-16,3545,30595
2016-12-19,3555,9022
2016-12-20,3550,18354
2016-12-21,3550,26018
2016-12-22,3560,12877
2016-12-23,3570,10628
2016-12-26,3565,12509
2016-12-27,3570,22870
2016-12-28,3525,12957
2016-12-29,3520,11277
2017-01-02,3485,14596
2017-01-03,3530,37887
2017-01-04,3535,22994
2017-01-05,3540,26300
2017-01-06,3535,16152
2017-01-09,3535,17529
2017-01-10,3505,32287
2017-01-11,3480,18941
2017-01-12,3490,11966
2017-01-13,3490,10926
2017-01-16,3515,36986
2017-01-17,3540,39872
2017-01-18,3550,21860
2017-01-19,3565,19980
2017-01-20,3545,7256
2017-01-23,3510,16593
2017-01-24,3460,21314
2017-01-25,3485,13401
2017-01-26,3500,33771
2017-01-31,3525,12942
2017-02-01,3550,13794
2017-02-02,3550,14707
2017-02-03,3535,14307
2017-02-06,3500,14268
2017-02-07,3490,9897
2017-02-08,3500,9847
2017-02-09,3500,10793
2017-02-10,3510,15616
2017-02-13,3535,18924
2017-02-14,3535,20851
2017-02-15,3550,18660
2017-02-16,3550,9531
2017-02-17,3540,11042
2017-02-20,3550,13911
2017-02-21,3560,18471
2017-02-22,3560,31474
2017-02-23,3560,14618
2017-02-24,3550,25951
2017-02-27,3545,45924
2017-02-28,3565,23328
2017-03-02,3570,29313
2017-03-03,3550,36447
2017-03-06,3560,9548
2017-03-07,3575,30873
2017-03-08,3625,61875
2017-03-09,3625,28865
2017-03-10,3610,43845
2017-03-13,3645,32084
2017-03-14,3640,39149
2017-03-15,3600,71682
2017-03-16,3625,26686
2017-03-17,3625,32569
2017-03-20,3635,32262
2017-03-21,3630,25478
2017-03-22,3630,14585
2017-03-23,3605,43624
2017-03-24,3615,23577
2017-03-27,3585,18884
2017-03-28,3605,29261
2017-03-29,3595,17424
2017-03-30,3610,12831
2017-03-31,3650,65701
2017-04-03,3630,68879
2017-04-04,3610,51438
2017-04-05,3595,54304
2017-04-06,3625,52806
2017-04-07,3625,18229
2017-04-10,3590,41844
2017-04-11,3595,21068
2017-04-12,3610,32522
2017-04-13,3630,28091
2017-04-14,3630,16522
