period,price,volume
2015-12-30,28250,708755
2016-01-04,28000,782252
2016-01-05,28200,544914
2016-01-06,28100,692434
2016-01-07,27750,743159
2016-01-08,27750,702618
2016-01-11,27600,419012
2016-01-12,27500,301460
2016-01-13,27650,616692
2016-01-14,27350,609172
2016-01-15,27150,716424
2016-01-18,27300,543564
2016-01-19,27000,577594
2016-01-20,26350,1145486
2016-01-21,26500,471697
2016-01-22,26450,486044
2016-01-25,26800,364963
2016-01-26,26800,428758
2016-01-27,27000,818356
2016-01-28,26900,627658
2016-01-29,27250,1452003
2016-02-01,27750,1511284
2016-02-02,28200,1459401
2016-02-03,28200,796809
2016-02-04,28200,525623
2016-02-05,28250,335478
2016-02-11,28150,526680
2016-02-12,27850,793601
2016-02-15,28150,398996
2016-02-16,28400,560312
2016-02-17,28500,1214487
2016-02-18,28550,455604
2016-02-19,28600,337569
2016-02-22,28700,406092
2016-02-23,28850,535301
2016-02-24,28750,279106
2016-02-25,28750,239187
2016-02-26,29050,815220
2016-02-29,28900,572064
2016-03-02,28900,590612
2016-03-03,28700,535157
2016-03-04,28600,519953
2016-03-07,28500,985138
2016-03-08,28500,545912
2016-03-09,28750,361004
2016-03-10,28500,1268969
2016-03-11,28850,605631
2016-03-14,29000,448837
2016-03-15,28800,225963
2016-03-16,28850,279032
2016-03-17,28950,345620
2016-03-18,28750,446356
2016-03-21,28800,448194
2016-03-22,28700,564324
2016-03-23,29100,734983
2016-03-24,29200,498495
2016-03-25,29450,682777
2016-03-28,29450,402792
2016-03-29,29600,584363
2016-03-30,29750,583495
2016-03-31,29800,700632
2016-04-01,29650,492168
2016-04-04,29700,649116
2016-04-05,30000,644102
2016-04-06,30100,588429
2016-04-07,30200,525597
2016-04-08,30450,756365
2016-04-11,30600,501818
2016-04-12,30500,452161
2016-04-14,30950,736770
2016-04-15,30800,595795
2016-04-18,30650,353964
2016-04-19,30450,453039
2016-04-20,30500,529342
2016-04-21,30500,560648
2016-04-22,30300,435178
2016-04-25,30200,397460
2016-04-26,30200,532562
2016-04-27,30650,728615
2016-04-28,30700,570971
2016-04-29,30550,519775
2016-05-02,30800,660173
2016-05-03,31650,1341134
2016-05-04,31650,1176328
2016-05-09,31850,966535
2016-05-10,31850,561686
2016-05-11,31700,411182
2016-05-12,31350,885305
2016-05-13,31350,540835
2016-05-16,31800,493991
2016-05-17,31900,403428
2016-05-18,31900,402633
2016-05-19,31450,500164
2016-05-20,31550,344293
2016-05-23,32100,724256
2016-05-24,32100,701635
2016-05-25,32100,427969
2016-05-26,31950,460606
2016-05-27,32100,772558
2016-05-30,32550,617268
2016-05-31,32100,701691
2016-06-01,31950,742107
2016-06-02,31100,1231707
2016-06-03,31300,499737
2016-06-07,30900,543258
2016-06-08,30900,839594
2016-06-09,31100,1162838
2016-06-10,30300,1868648
2016-06-13,29950,1523989
2016-06-14,30250,846266
2016-06-15,30150,424107
2016-06-16,29750,753125
2016-06-17,29650,558971
2016-06-20,29900,442065
2016-06-21,29850,349969
2016-06-22,29800,315146
2016-06-23,29800,255158
2016-06-24,29150,943218
2016-06-27,29450,608516
2016-06-28,29850,742089
2016-06-29,30400,474708
2016-06-30,29650,625480
2016-07-01,29850,420474
2016-07-04,30050,171124
2016-07-05,30200,390358
2016-07-06,30200,268097
2016-07-07,30400,222355
2016-07-08,30650,2022886
2016-07-11,30850,1014801
2016-07-12,30700,348267
2016-07-13,30700,394483
2016-07-14,30250,478611
2016-07-15,30400,287346
2016-07-18,30300,332063
2016-07-19,30000,301780
2016-07-20,30450,428933
2016-07-21,30750,507723
2016-07-22,30850,371640
2016-07-25,31400,792885
2016-07-26,31750,424084
2016-07-27,31750,324767
2016-07-28,31500,399140
2016-07-29,31750,1098071
2016-08-01,32600,855499
2016-08-02,32600,655392
2016-08-03,32750,883260
2016-08-04,32700,508990
2016-08-05,32300,309475
2016-08-08,32150,255448
2016-08-09,32000,312333
2016-08-10,31850,277015
2016-08-11,32350,641805
2016-08-12,32450,288873
2016-08-16,32550,309775
2016-08-17,32650,372811
2016-08-18,32600,347725
2016-08-19,32100,361710
2016-08-22,31300,623582
2016-08-23,31450,447137
2016-08-24,31400,915584
2016-08-25,31950,421124
2016-08-26,32300,316218
2016-08-29,31950,286657
2016-08-30,31950,369026
2016-08-31,31600,386612
2016-09-01,31850,390995
2016-09-02,31650,434848
2016-09-05,32400,442278
2016-09-06,32150,275000
2016-09-07,32300,215809
2016-09-08,31850,646723
2016-09-09,31900,353375
2016-09-12,31850,345961
2016-09-13,31400,603960
2016-09-19,31250,443626
2016-09-20,30900,309660
2016-09-21,30850,416320
2016-09-22,31150,318479
2016-09-23,31400,263469
2016-09-26,31450,290569
2016-09-27,31800,356345
2016-09-28,31950,263981
2016-09-29,31900,256108
2016-09-30,31900,413165
2016-10-04,32150,362684
2016-10-05,32050,247741
2016-10-06,31800,376234
2016-10-07,31400,318042
2016-10-10,31200,463696
2016-10-11,31550,397328
2016-10-12,31900,401087
2016-10-13,31600,420448
2016-10-14,31550,274313
2016-10-17,31550,269934
2016-10-18,31700,443859
2016-10-19,31850,300309
2016-10-20,31750,182825
2016-10-21,31850,463234
2016-10-24,32200,457280
2016-10-25,32300,415029
2016-10-26,32050,429503
2016-10-27,32250,293717
2016-10-28,32250,245832
2016-10-31,32300,425069
2016-11-01,33000,854019
2016-11-02,32900,778202
2016-11-03,33250,828012
2016-11-04,33000,364660
2016-11-07,32350,482795
2016-11-08,31900,781000
2016-11-09,31650,859556
2016-11-10,32250,587799
2016-11-11,31650,689844
2016-11-14,31400,669926
2016-11-15,31500,423619
2016-11-16,31000,574067
2016-11-17,30850,606698
2016-11-18,30700,424384
2016-11-21,30650,284192
2016-11-22,30800,1113206
2016-11-23,30800,598739
2016-11-24,30100,771367
2016-11-25,30100,432230
2016-11-28,29800,422086
2016-11-29,30200,359083
2016-11-30,29850,628606
2016-12-01,29850,519211
2016-12-02,29550,517773
2016-12-05,29500,356830
2016-12-06,29500,377930
2016-12-07,29600,257559
2016-12-08,30250,642118
2016-12-09,29900,401580
2016-12-12,29850,388466
2016-12-13,29750,418177
2016-12-14,29800,335021
2016-12-15,30050,308340
2016-12-16,29950,675644
2016-12-19,29900,274318
2016-12-20,30350,420614
2016-12-21,30100,479871
2016-12-22,30150,270600
2016-12-23,30250,346657
2016-12-26,30250,289098
2016-12-27,30200,544322
2016-12-28,29600,453869
2016-12-29,29400,372667
2017-01-02,29650,249327
2017-01-03,29300,530250
2017-01-04,29300,509171
2017-01-05,29200,491539
2017-01-06,29150,466573
2017-01-09,29200,469877
2017-01-10,29000,475804
2017-01-11,29000,530085
2017-01-12,29250,563658
2017-01-13,29500,309658
2017-01-16,29450,408568
2017-01-17,29450,285894
2017-01-18,29250,346459
2017-01-19,29050,292679
2017-01-20,29250,238977
2017-01-23,29050,229533
2017-01-24,29300,275433
2017-01-25,28900,480805
2017-01-26,28950,364792
2017-01-31,29400,557378
2017-02-01,29450,439337
2017-02-02,29250,798864
2017-02-03,29200,331607
2017-02-06,29600,414560
2017-02-07,30250,732559
2017-02-08,30350,862841
2017-02-09,30600,873237
2017-02-10,30200,1104977
2017-02-13,30600,623623
2017-02-14,30650,307251
2017-02-15,30250,510723
2017-02-16,29950,386675
2017-02-17,30100,418535
2017-02-20,30350,445728
2017-02-21,30250,501294
2017-02-22,30350,487986
2017-02-23,30450,504675
2017-02-24,30450,361896
2017-02-27,30450,255416
2017-02-28,30450,393106
2017-03-02,30750,895175
2017-03-03,31050,750891
2017-03-06,30950,409355
2017-03-07,30750,331168
2017-03-08,31600,1319942
2017-03-09,31800,1080742
2017-03-10,32200,777114
2017-03-13,31850,496153
2017-03-14,31600,549545
2017-03-15,32700,1358350
2017-03-16,32650,745612
2017-03-17,32050,1159490
2017-03-20,32400,407215
2017-03-21,32550,663521
2017-03-22,32800,610424
2017-03-23,33250,1229911
2017-03-24,33250,606976
2017-03-27,33100,465838
2017-03-28,32450,847580
2017-03-29,31900,900909
2017-03-30,32050,396397
2017-03-31,31900,354394
2017-04-03,32700,611505
2017-04-04,32450,692394
2017-04-05,32300,440333
2017-04-06,32600,285703
2017-04-07,32700,376273
2017-04-10,32250,508089
2017-04-11,31600,1131925
2017-04-12,31150,656027
2017-04-13,31400,635184
2017-04-14,31400,210257
2017-04-17,31700,221960
2017-04-18,31750,370235
2017-04-19,32000,507536
2017-04-20,31600,505617
2017-04-21,31450,480668
2017-04-24,31650,275023
2017-04-25,31450,535834
2017-04-26,31200,638521
2017-04-27,31300,532551
2017-04-28,32200,1497180
2017-05-02,32450,895284
2017-05-04,32000,550324
2017-05-08,31950,719348
2017-05-10,32000,656025
2017-05-11,31350,1517882
2017-05-12,31300,459561
2017-05-15,31050,572793
2017-05-16,31050,584427
2017-05-17,31150,421619
2017-05-18,31100,387607
2017-05-19,31700,641977
2017-05-22,31750,410047
2017-05-23,31500,504900
2017-05-24,31800,500826
2017-05-25,32300,747259
2017-05-26,32450,745502
2017-05-29,32250,397736
2017-05-30,32350,337973
2017-05-31,32550,754402
2017-06-01,32300,317997
2017-06-02,32350,614342
2017-06-05,32250,301458
2017-06-07,32000,839720
2017-06-08,31650,954860
2017-06-09,31850,652302
2017-06-12,31700,536495
2017-06-13,32200,505940
2017-06-14,31650,488364
2017-06-15,31650,406306
2017-06-16,31600,869720
2017-06-19,31700,328118
2017-06-20,32050,514885
2017-06-21,32200,743330
2017-06-22,32800,1133629
2017-06-23,32100,739344
2017-06-26,31800,319690
2017-06-27,32150,499654
2017-06-28,32650,697685
2017-06-29,32450,390453
2017-06-30,32600,496945
2017-07-03,34000,1940688
2017-07-04,33750,871134
2017-07-05,33550,700402
2017-07-06,33200,795769
2017-07-07,33300,519436
2017-07-10,33100,417033
2017-07-11,32900,566550
2017-07-12,32450,632827
2017-07-13,32500,840695
2017-07-14,33000,456886
2017-07-17,33050,431894
2017-07-18,33100,435516
2017-07-19,33150,365541
2017-07-20,33250,526637
2017-07-21,34000,873885
2017-07-24,34850,1094866
2017-07-25,34850,627124
2017-07-26,34400,446055
2017-07-27,34800,611725
2017-07-28,34800,1139432
2017-07-31,34800,621141
2017-08-01,35150,859452
2017-08-02,35400,586920
2017-08-03,35000,794932
2017-08-04,34750,431399
2017-08-07,34300,349400
2017-08-08,34150,625591
2017-08-09,33850,364541
2017-08-10,32950,1056910
