period,price,volume
2015-12-30,28550,480552
2016-01-04,27650,426583
2016-01-05,28100,439012
2016-01-06,27350,659779
2016-01-07,27650,643200
2016-01-08,28100,623087
2016-01-11,28800,788786
2016-01-12,28950,681261
2016-01-13,31950,3051710
2016-01-14,32000,1174341
2016-01-15,30900,1179749
2016-01-18,31600,1882211
2016-01-19,30900,640492
2016-01-20,29250,1078268
2016-01-21,29700,870135
2016-01-22,31250,1081105
2016-01-25,32550,1240160
2016-01-26,32500,616228
2016-01-27,34750,2441402
2016-01-28,36350,2303909
2016-01-29,36700,1442423
2016-02-01,36900,773662
2016-02-02,37100,951235
2016-02-03,36000,935395
2016-02-04,37500,1101166
2016-02-05,37650,503420
2016-02-11,35800,886244
2016-02-12,36000,956833
2016-02-15,37700,970641
2016-02-16,38100,828477
2016-02-17,37650,711295
2016-02-18,40000,1481128
2016-02-19,40050,742223
2016-02-22,39250,704320
2016-02-23,39150,702771
2016-02-24,38250,983312
2016-02-25,37850,1149222
2016-02-26,38000,435398
2016-02-29,38000,570145
2016-03-02,39400,982725
2016-03-03,40900,1281293
2016-03-04,40150,681046
2016-03-07,40600,811673
2016-03-08,40600,689535
2016-03-09,40450,469283
2016-03-10,40850,721153
2016-03-11,40050,648377
2016-03-14,39850,294880
2016-03-15,39850,248725
2016-03-16,36300,2467009
2016-03-17,37650,1574188
2016-03-18,38450,731672
2016-03-21,38200,520082
2016-03-22,39800,806399
2016-03-23,39750,498509
2016-03-24,40000,505375
2016-03-25,40300,590127
2016-03-28,40900,494828
2016-03-29,40750,521294
2016-03-30,42100,1011630
2016-03-31,42150,679596
2016-04-01,40250,837056
2016-04-04,39500,459661
2016-04-05,39550,318786
2016-04-06,40400,528287
2016-04-07,39550,586452
2016-04-08,40000,343760
2016-04-11,39700,306767
2016-04-12,41200,725374
2016-04-14,41200,847190
2016-04-15,40100,662016
2016-04-18,39400,880704
2016-04-19,40400,972129
2016-04-20,39550,620036
2016-04-21,40050,432906
2016-04-22,39450,422277
2016-04-25,40400,792669
2016-04-26,40100,399038
2016-04-27,39000,957086
2016-04-28,39850,784869
2016-04-29,40200,663273
2016-05-02,38900,791510
2016-05-03,38700,871018
2016-05-04,36600,1742491
2016-05-09,35350,881716
2016-05-10,36150,516096
2016-05-11,35500,520474
2016-05-12,35700,408755
2016-05-13,35400,374411
2016-05-16,35400,519412
2016-05-17,35250,343747
2016-05-18,34600,573844
2016-05-19,32800,1585866
2016-05-20,34050,591302
2016-05-23,33300,546090
2016-05-24,32350,691302
2016-05-25,33100,539707
2016-05-26,33100,290654
2016-05-27,33050,389393
2016-05-30,33700,538734
2016-05-31,34200,996612
2016-06-01,33750,406995
2016-06-02,33350,402932
2016-06-03,33350,419428
2016-06-07,34900,621042
2016-06-08,34550,335972
2016-06-09,34300,763951
2016-06-10,34450,315423
2016-06-13,33650,439830
2016-06-14,33350,290364
2016-06-15,33000,319321
2016-06-16,32600,424825
2016-06-17,32600,408535
2016-06-20,33300,295041
2016-06-21,32450,482368
2016-06-22,34000,815444
2016-06-23,34400,612063
2016-06-24,32400,1738021
2016-06-27,32050,795682
2016-06-28,33000,582399
2016-06-29,33200,518209
2016-06-30,33350,495708
2016-07-01,34050,433369
2016-07-04,34450,443547
2016-07-05,33850,360527
2016-07-06,32850,464099
2016-07-07,32850,295162
2016-07-08,31900,864271
2016-07-11,32250,425282
2016-07-12,32500,348490
2016-07-13,33050,483700
2016-07-14,33500,508535
2016-07-15,33950,476602
2016-07-18,33850,347223
2016-07-19,33450,359006
2016-07-20,33050,408315
2016-07-21,33050,389316
2016-07-22,33850,487801
2016-07-25,33800,288297
2016-07-26,33500,530535
2016-07-27,34950,1467611
2016-07-28,36500,1354961
2016-07-29,36800,959403
2016-08-01,36650,584076
2016-08-02,35750,467473
2016-08-03,35300,464083
2016-08-04,35600,244520
2016-08-05,37100,750357
2016-08-08,37250,619436
2016-08-09,37300,405507
2016-08-10,37300,534083
2016-08-11,37650,424468
2016-08-12,38200,507054
2016-08-16,38000,545786
2016-08-17,38100,387417
2016-08-18,38200,354157
2016-08-19,39550,957195
2016-08-22,39250,317341
2016-08-23,40050,698025
2016-08-24,39450,448819
2016-08-25,38900,454682
2016-08-26,38850,325680
2016-08-29,38400,484032
2016-08-30,38450,302145
2016-08-31,38550,309389
2016-09-01,39950,623497
2016-09-02,39050,396876
2016-09-05,39600,323682
2016-09-06,39600,284242
2016-09-07,38750,387234
2016-09-08,38550,351925
2016-09-09,39000,222042
2016-09-12,36900,576657
2016-09-13,36450,490963
2016-09-19,36800,338598
2016-09-20,37050,297891
2016-09-21,37000,384932
2016-09-22,37800,359740
2016-09-23,38350,309800
2016-09-26,37850,182371
2016-09-27,39000,356657
2016-09-28,38800,315289
2016-09-29,40000,820062
2016-09-30,39250,391344
2016-10-04,39000,395102
2016-10-05,39300,188354
2016-10-06,40200,470534
2016-10-07,40500,481531
2016-10-10,41150,534156
2016-10-11,42900,1079128
2016-10-12,42250,779161
2016-10-13,41850,366361
2016-10-14,42250,318835
2016-10-17,41700,377417
2016-10-18,42650,366135
2016-10-19,42700,338866
2016-10-20,42000,291046
2016-10-21,42950,278233
2016-10-24,43200,338185
2016-10-25,44400,758327
2016-10-26,42250,756670
2016-10-27,42250,598657
2016-10-28,41050,565441
2016-10-31,41450,340784
2016-11-01,40500,498160
2016-11-02,40050,402792
2016-11-03,41650,530668
2016-11-04,40900,335401
2016-11-07,41150,221671
2016-11-08,42300,429382
2016-11-09,40950,667666
2016-11-10,43700,833803
2016-11-11,44200,694013
2016-11-14,43950,472669
2016-11-15,44850,684055
2016-11-16,44600,427166
2016-11-17,44300,255367
2016-11-18,43550,309953
2016-11-21,43050,427785
2016-11-22,43000,306617
2016-11-23,44400,511502
2016-11-24,42850,324946
2016-11-25,41750,762452
2016-11-28,41750,300194
2016-11-29,41050,346002
2016-11-30,39350,752250
2016-12-01,41000,885772
2016-12-02,41700,329387
2016-12-05,40200,375147
2016-12-06,40750,259172
2016-12-07,41050,213325
2016-12-08,41700,296627
2016-12-09,40750,296614
