period,price,volume
2015-12-30,11618,596690
2016-01-04,12683,2132474
2016-01-05,13022,1670039
2016-01-06,12780,660897
2016-01-07,12054,999794
2016-01-08,12828,1104964
2016-01-11,12102,592300
2016-01-12,12344,576540
2016-01-13,12635,634620
2016-01-14,13022,655921
2016-01-15,13070,985304
2016-01-18,13361,460477
2016-01-19,13312,551287
2016-01-20,12635,482590
2016-01-21,12393,589223
2016-01-22,12393,331042
2016-01-25,12586,261630
2016-01-26,10795,1825820
2016-01-27,11473,1041746
2016-01-28,11376,427397
2016-01-29,11570,497915
2016-02-01,11618,316086
2016-02-02,11279,264016
2016-02-03,11376,231533
2016-02-04,12199,855247
2016-02-05,11812,362220
2016-02-11,11037,356410
2016-02-12,10892,523249
2016-02-15,11037,437295
2016-02-16,10940,351873
2016-02-17,10601,357641
2016-02-18,10747,444547
2016-02-19,10892,214567
2016-02-22,10989,338803
2016-02-23,10553,289045
2016-02-24,10650,207954
2016-02-25,10650,148724
2016-02-26,11473,933501
2016-02-29,11086,387970
2016-03-02,11086,375832
2016-03-03,10747,428292
2016-03-04,10795,184845
2016-03-07,10795,257762
2016-03-08,10844,204698
2016-03-09,11182,484613
2016-03-10,11279,312141
2016-03-11,12586,1655258
2016-03-14,12731,903440
2016-03-15,12393,607277
2016-03-16,12441,349218
2016-03-17,12393,1066135
2016-03-18,12102,606417
2016-03-21,12489,652577
2016-03-22,12441,307680
2016-03-23,12102,419463
2016-03-24,12102,230113
2016-03-25,12489,570447
2016-03-28,12005,355071
2016-03-29,12102,155949
2016-03-30,12151,185314
2016-03-31,12344,691137
2016-04-01,11957,355445
2016-04-04,13070,1434620
2016-04-05,13070,900026
2016-04-06,13070,473564
2016-04-07,12635,450576
2016-04-08,13119,692745
2016-04-11,13893,2331321
2016-04-12,13845,428645
2016-04-14,13506,522290
2016-04-15,13603,476596
2016-04-18,13651,311485
2016-04-19,13796,554589
2016-04-20,13554,306456
2016-04-21,14232,815743
2016-04-22,14184,416664
2016-04-25,14619,1081904
2016-04-26,14619,360135
2016-04-27,14668,736525
2016-04-28,15103,796472
2016-04-29,14958,581038
2016-05-02,14571,348694
2016-05-03,14571,275672
2016-05-04,14619,369758
2016-05-09,14619,453312
2016-05-10,14813,349134
2016-05-11,14765,194240
2016-05-12,14958,252243
2016-05-13,15297,401327
2016-05-16,15636,427202
2016-05-17,15442,636422
2016-05-18,15152,498761
2016-05-19,15200,241945
