period,price,volume
2015-12-30,172000,11836
2016-01-04,177500,44573
2016-01-05,172000,38548
2016-01-06,185000,75185
2016-01-07,181000,45242
2016-01-08,181500,38646
2016-01-11,173500,27132
2016-01-12,176500,23247
2016-01-13,179500,29657
2016-01-14,174500,35827
2016-01-15,171000,43026
2016-01-18,171000,22168
2016-01-19,160500,74171
2016-01-20,155000,68269
2016-01-21,157000,54724
2016-01-22,157500,39457
2016-01-25,173000,83212
2016-01-26,183000,105070
2016-01-27,192000,125595
2016-01-28,198500,69613
2016-01-29,199000,31539
2016-02-01,199500,30661
2016-02-02,199500,46346
2016-02-03,206000,64297
2016-02-04,206500,31964
2016-02-05,209000,20185
2016-02-11,198000,36231
2016-02-12,193000,42113
2016-02-15,194000,41921
2016-02-16,210000,59158
2016-02-17,215500,52859
2016-02-18,207000,68498
2016-02-19,221500,78073
2016-02-22,230500,90138
2016-02-23,234000,66475
2016-02-24,237000,36336
2016-02-25,231500,34341
2016-02-26,227000,30941
2016-02-29,240000,59891
2016-03-02,239500,58997
2016-03-03,241500,57622
2016-03-04,229500,75536
2016-03-07,231000,48022
2016-03-08,224500,66624
2016-03-09,224500,38337
2016-03-10,231500,49486
2016-03-11,237000,44529
2016-03-14,236000,40699
2016-03-15,239000,37479
2016-03-16,233500,36640
2016-03-17,242500,45805
2016-03-18,240000,25807
2016-03-21,239500,20670
2016-03-22,240000,24757
2016-03-23,246500,46003
2016-03-24,244000,24336
2016-03-25,257000,46209
2016-03-28,266000,73702
2016-03-29,261000,45087
2016-03-30,262000,55291
2016-03-31,256000,48295
2016-04-01,258000,49191
2016-04-04,268000,48353
2016-04-05,258000,46954
2016-04-06,260500,29636
2016-04-07,255500,38505
2016-04-08,255500,60306
2016-04-11,256500,26760
2016-04-12,257000,24283
2016-04-14,270000,64183
2016-04-15,265500,38160
2016-04-18,274500,32913
2016-04-19,260000,50473
2016-04-20,253500,47351
2016-04-21,255500,68206
2016-04-22,251500,36494
2016-04-25,254000,23973
2016-04-26,243500,79930
2016-04-27,239500,36576
2016-04-28,233500,81295
2016-04-29,235500,60094
2016-05-02,236000,41601
2016-05-03,232000,43414
2016-05-04,226500,42894
2016-05-09,229500,51329
2016-05-10,232500,33354
2016-05-11,235000,37198
2016-05-12,234500,12441
2016-05-13,232500,12772
2016-05-16,232500,23081
2016-05-17,233500,35981
2016-05-18,227000,48224
2016-05-19,226500,39170
2016-05-20,230500,31270
2016-05-23,228500,23613
2016-05-24,223500,22349
2016-05-25,221500,32689
2016-05-26,227000,27147
2016-05-27,232000,32568
2016-05-30,229000,28981
2016-05-31,226000,25569
2016-06-01,221000,39419
2016-06-02,220000,23563
2016-06-03,215000,28260
2016-06-07,222500,27917
2016-06-08,228500,45419
2016-06-09,236500,58106
2016-06-10,234000,23667
2016-06-13,235000,28149
2016-06-14,228000,39361
2016-06-15,233500,32477
2016-06-16,225500,44818
2016-06-17,224500,31542
2016-06-20,249000,74863
2016-06-21,241500,35651
2016-06-22,246000,32667
2016-06-23,239000,36170
2016-06-24,226500,63262
2016-06-27,231000,37530
2016-06-28,228000,35539
2016-06-29,241000,47738
2016-06-30,239500,41272
2016-07-01,238500,22401
2016-07-04,254000,71023
2016-07-05,253000,32562
2016-07-06,249500,38864
2016-07-07,247500,37015
2016-07-08,244000,31467
2016-07-11,248500,32612
2016-07-12,252000,30502
2016-07-13,249000,33064
2016-07-14,250000,19746
