period,price,volume
2015-12-30,8231,83172
2016-01-04,8271,135229
2016-01-05,8393,109471
2016-01-06,8433,145952
2016-01-07,8433,173637
2016-01-08,8352,132286
2016-01-11,8231,117110
2016-01-12,8433,155560
2016-01-13,8756,259245
2016-01-14,8877,323815
2016-01-15,8957,291528
2016-01-18,9280,234050
2016-01-19,9119,300196
2016-01-20,8796,563220
2016-01-21,8675,151642
2016-01-22,8796,217633
2016-01-25,9522,478490
2016-01-26,9522,246229
2016-01-27,9401,320022
2016-01-28,9401,212176
2016-01-29,9643,405852
2016-02-01,9966,568910
2016-02-02,11015,1798565
2016-02-03,11540,1024334
2016-02-04,12105,1125725
2016-02-05,12024,538112
2016-02-11,12024,812341
2016-02-12,11822,1179646
2016-02-15,12226,583168
2016-02-16,12831,598158
2016-02-17,12185,798688
2016-02-18,12226,475707
2016-02-19,12064,316485
2016-02-22,11984,331898
2016-02-23,11984,366445
2016-02-24,11863,260067
2016-02-25,12024,251862
2016-02-26,11822,282116
2016-02-29,11984,453642
2016-03-02,11741,669987
2016-03-03,11701,227857
2016-03-04,11984,370243
2016-03-07,11741,226270
2016-03-08,11459,510614
2016-03-09,11217,412569
2016-03-10,11620,454433
2016-03-11,11298,197680
2016-03-14,11298,171509
2016-03-15,11136,229511
2016-03-16,11338,151150
2016-03-17,11298,216144
2016-03-18,11136,501439
2016-03-21,11701,333911
2016-03-22,11459,279775
2016-03-23,11378,180662
2016-03-24,11217,102355
2016-03-25,11217,122304
2016-03-28,11459,218162
2016-03-29,11499,183366
2016-03-30,11177,199132
2016-03-31,11378,255111
2016-04-01,11136,220654
2016-04-04,11096,66976
2016-04-05,11217,122335
2016-04-06,11056,91689
2016-04-07,11177,117392
2016-04-08,10491,378461
2016-04-11,10208,396321
2016-04-12,10087,232658
2016-04-14,10249,234183
2016-04-15,10168,150990
2016-04-18,10329,216298
2016-04-19,10571,121040
2016-04-20,10491,113631
2016-04-21,10491,112128
2016-04-22,10531,101894
2016-04-25,10612,118357
2016-04-26,10249,213175
2016-04-27,10329,141373
2016-04-28,11096,613541
2016-04-29,11056,759126
2016-05-02,10208,409431
2016-05-03,9885,502372
2016-05-04,9966,316233
2016-05-09,9684,289060
2016-05-10,9522,321706
2016-05-11,9401,389371
2016-05-12,9321,242969
2016-05-13,9321,227154
2016-05-16,9764,433445
2016-05-17,9684,211852
2016-05-18,9563,151277
2016-05-19,9482,85599
2016-05-20,9563,108647
2016-05-23,9280,234409
2016-05-24,9038,204217
2016-05-25,9038,213368
2016-05-26,9038,172374
2016-05-27,8917,158553
2016-05-30,9038,193024
2016-05-31,9643,358846
2016-06-01,9764,330287
2016-06-02,9684,132077
2016-06-03,9885,130665
2016-06-07,9764,130639
2016-06-08,9603,86740
2016-06-09,9321,422498
2016-06-10,9401,178408
2016-06-13,9442,108624
2016-06-14,9482,105471
2016-06-15,9724,146951
2016-06-16,9563,136126
2016-06-17,9482,93610
2016-06-20,9764,118069
2016-06-21,9563,84651
2016-06-22,9805,96951
2016-06-23,9764,62170
2016-06-24,9240,311560
2016-06-27,9200,199647
2016-06-28,9401,134665
2016-06-29,9280,148600
2016-06-30,9442,122737
2016-07-01,9401,138864
2016-07-04,9280,185238
2016-07-05,9159,162153
2016-07-06,9078,107364
2016-07-07,8998,117861
2016-07-08,8957,126275
2016-07-11,8917,148709
2016-07-12,9240,147988
2016-07-13,9361,272920
2016-07-14,9361,97768
2016-07-15,9482,182493
2016-07-18,9522,237527
2016-07-19,9321,231551
2016-07-20,9078,273509
2016-07-21,8998,267776
2016-07-22,9078,87110
2016-07-25,8877,188911
2016-07-26,8917,70833
2016-07-27,8998,74474
2016-07-28,9038,95686
2016-07-29,9038,134661
2016-08-01,9522,376388
2016-08-02,9522,300674
2016-08-03,8514,685037
