period,price,volume
2015-12-30,5050,154174
2016-01-04,4930,469645
2016-01-05,4930,259347
2016-01-06,4770,750096
2016-01-07,4590,621130
2016-01-08,4570,285592
2016-01-11,4650,312503
2016-01-12,4620,231379
2016-01-13,4685,250108
2016-01-14,4715,272925
2016-01-15,4730,329153
2016-01-18,4610,238101
2016-01-19,4530,189849
2016-01-20,4450,713877
2016-01-21,4370,450801
2016-01-22,4345,298933
2016-01-25,4360,267639
2016-01-26,4360,124592
2016-01-27,4380,345081
2016-01-28,4460,322957
2016-01-29,4510,439976
2016-02-01,4530,368559
2016-02-02,4520,266176
2016-02-03,4465,292981
2016-02-04,4475,266262
2016-02-05,4455,305366
2016-02-11,4325,328397
2016-02-12,4230,289690
2016-02-15,4240,351189
2016-02-16,4265,403772
2016-02-17,4245,275241
2016-02-18,4250,859120
2016-02-19,4245,292144
2016-02-22,4245,293220
2016-02-23,4200,571595
2016-02-24,4200,387282
2016-02-25,4170,422909
2016-02-26,4135,400416
2016-02-29,4210,577041
2016-03-02,4205,573475
2016-03-03,4230,440290
2016-03-04,4370,688292
2016-03-07,4485,1039808
2016-03-08,4405,502724
2016-03-09,4415,250369
2016-03-10,4435,191706
2016-03-11,4430,225529
2016-03-14,4425,207261
2016-03-15,4390,255231
2016-03-16,4370,241078
2016-03-17,4440,596743
2016-03-18,4500,478789
2016-03-21,4470,253815
2016-03-22,4505,322793
2016-03-23,4590,670957
2016-03-24,4645,364737
2016-03-25,4640,413945
2016-03-28,4780,815446
2016-03-29,4800,730352
2016-03-30,4885,685185
2016-03-31,4895,496398
2016-04-01,4750,651811
2016-04-04,4800,419639
2016-04-05,4800,329629
2016-04-06,4735,789480
2016-04-07,4720,471173
2016-04-08,4745,463210
2016-04-11,4680,508053
2016-04-12,4665,677967
2016-04-14,4765,929494
2016-04-15,4880,832245
2016-04-18,4775,618174
2016-04-19,4910,751023
2016-04-20,5000,1043767
2016-04-21,5000,545164
2016-04-22,5140,793667
2016-04-25,5030,483058
2016-04-26,4975,439940
2016-04-27,4930,294880
2016-04-28,4920,399202
2016-04-29,4900,385052
2016-05-02,4815,273256
2016-05-03,4825,329756
2016-05-04,4740,496526
2016-05-09,4695,291403
2016-05-10,4805,290721
2016-05-11,4925,493199
2016-05-12,4945,299138
2016-05-13,4865,200268
2016-05-16,4825,266395
2016-05-17,4630,690637
2016-05-18,4620,333498
2016-05-19,4620,227944
2016-05-20,4555,271137
2016-05-23,4520,234814
2016-05-24,4495,170736
2016-05-25,4530,153125
2016-05-26,4525,185159
2016-05-27,4540,198489
2016-05-30,4550,172257
2016-05-31,4665,346684
2016-06-01,4595,290330
2016-06-02,4585,203322
2016-06-03,4550,183861
2016-06-07,4510,415805
2016-06-08,4500,319417
2016-06-09,4400,639374
2016-06-10,4375,378169
2016-06-13,4285,356646
2016-06-14,4265,294630
2016-06-15,4265,276542
2016-06-16,4200,352955
2016-06-17,4250,347063
2016-06-20,4290,149093
2016-06-21,4240,155221
2016-06-22,4295,188912
2016-06-23,4290,119941
2016-06-24,4030,704165
2016-06-27,3935,504417
2016-06-28,3950,216585
2016-06-29,3975,313839
2016-06-30,3940,209021
2016-07-01,4135,460623
2016-07-04,4110,144233
2016-07-05,4045,163020
2016-07-06,4060,278282
2016-07-07,4185,340901
