period,price,volume
2015-12-30,50700,194939
2016-01-04,49100,205319
2016-01-05,49600,212885
2016-01-06,47600,407639
2016-01-07,46950,258662
2016-01-08,49400,337279
2016-01-11,48300,178228
2016-01-12,49300,224491
2016-01-13,49450,162518
2016-01-14,48950,232964
2016-01-15,48000,176140
2016-01-18,47550,178244
2016-01-19,47450,158696
2016-01-20,47200,238603
2016-01-21,47850,246115
2016-01-22,48800,142810
2016-01-25,49050,105824
2016-01-26,48950,200805
2016-01-27,48350,290629
2016-01-28,49300,174115
2016-01-29,50400,294143
2016-02-01,51200,148961
2016-02-02,49850,167375
2016-02-03,49700,122939
2016-02-04,53000,528897
2016-02-05,52100,326200
2016-02-11,50600,169026
2016-02-12,49500,197814
2016-02-15,49950,107779
2016-02-16,50500,176495
2016-02-17,50600,167015
2016-02-18,50900,239352
2016-02-19,50600,301800
2016-02-22,50400,153961
2016-02-23,52800,431934
2016-02-24,53500,259616
2016-02-25,53900,170839
2016-02-26,53300,159453
2016-02-29,53000,154692
2016-03-02,55100,229999
2016-03-03,55000,217063
2016-03-04,54200,237934
2016-03-07,54600,160449
2016-03-08,53900,172490
2016-03-09,53000,148126
2016-03-10,53700,284071
2016-03-11,53100,127332
2016-03-14,53300,119739
2016-03-15,53100,84146
2016-03-16,52200,190507
2016-03-17,53800,260951
2016-03-18,53400,213195
2016-03-21,54000,178340
2016-03-22,53200,152934
2016-03-23,55000,232547
2016-03-24,54800,152781
2016-03-25,55200,153500
2016-03-28,55400,158623
2016-03-29,57400,301638
2016-03-30,58400,337153
2016-03-31,59000,336300
2016-04-01,57700,281289
2016-04-04,57800,171022
2016-04-05,57100,114883
2016-04-06,58400,187807
2016-04-07,58800,173230
2016-04-08,58400,164582
2016-04-11,58800,94888
2016-04-12,59100,154079
2016-04-14,59900,194471
2016-04-15,57800,304645
2016-04-18,58000,208456
2016-04-19,57600,130602
2016-04-20,55900,193455
2016-04-21,57600,168427
2016-04-22,56500,155946
2016-04-25,56900,134265
2016-04-26,55800,167247
2016-04-27,56200,122668
2016-04-28,56100,196438
2016-04-29,55300,136938
2016-05-02,55000,70424
2016-05-03,55300,125228
2016-05-04,52800,326297
2016-05-09,52900,215465
2016-05-10,53400,147223
2016-05-11,53500,259851
2016-05-12,53000,157029
2016-05-13,51600,270578
2016-05-16,51600,208531
2016-05-17,51800,293418
2016-05-18,51200,236415
2016-05-19,50800,212614
2016-05-20,50500,256066
2016-05-23,51300,170768
2016-05-24,50800,175951
2016-05-25,51600,166725
2016-05-26,51900,124644
2016-05-27,52900,204785
2016-05-30,52700,143573
2016-05-31,52400,320661
2016-06-01,51500,211979
2016-06-02,51400,158463
2016-06-03,51000,153289
2016-06-07,52800,239192
2016-06-08,52200,244817
2016-06-09,51000,325226
2016-06-10,51300,152457
2016-06-13,51700,163287
2016-06-14,50700,256744
2016-06-15,49350,313462
2016-06-16,49000,169279
2016-06-17,49000,159041
2016-06-20,49150,178764
2016-06-21,48250,230789
2016-06-22,49750,246018
