period,price,volume
2015-12-30,13150,619266
2016-01-04,13750,598435
2016-01-05,14150,479848
2016-01-06,14200,895923
2016-01-07,14300,498661
2016-01-08,14400,619689
2016-01-11,14300,598513
2016-01-12,14750,881370
2016-01-13,14250,938388
2016-01-14,14400,636980
2016-01-15,13950,536766
2016-01-18,13950,284589
2016-01-19,14450,474939
2016-01-20,14300,661415
2016-01-21,14450,393444
2016-01-22,14150,490318
2016-01-25,14500,375429
2016-01-26,14950,960982
2016-01-27,14300,656061
2016-01-28,13950,728503
2016-01-29,13450,327171
2016-02-01,13700,270647
2016-02-02,13450,267818
2016-02-03,13000,280498
2016-02-04,12950,237675
2016-02-05,12850,168637
2016-02-11,12000,379185
2016-02-12,10550,841185
2016-02-15,11200,417240
2016-02-16,11350,271237
2016-02-17,10700,286013
2016-02-18,11800,436296
2016-02-19,12650,640253
2016-02-22,12750,192797
2016-02-23,12400,201022
2016-02-24,12000,263018
2016-02-25,12000,210737
2016-02-26,12650,420420
2016-02-29,13050,377531
2016-03-02,13550,412598
2016-03-03,13850,682371
2016-03-04,13950,379198
2016-03-07,13900,275584
2016-03-08,15000,1884391
2016-03-09,16500,3096476
2016-03-10,16700,2112082
2016-03-11,15950,1616655
2016-03-14,17000,2382704
2016-03-15,16500,1151362
2016-03-16,17000,954859
2016-03-17,16600,773259
2016-03-18,17900,2895265
2016-03-21,18300,1316696
2016-03-22,18250,939243
2016-03-23,18100,823090
2016-03-24,16500,3226446
2016-03-25,16400,1795400
2016-03-28,16800,1109025
2016-03-29,17250,1157812
2016-03-30,17200,812666
2016-03-31,18100,1452268
2016-04-01,17750,1096930
2016-04-04,17250,968454
2016-04-05,17700,783976
2016-04-06,17350,549577
2016-04-07,17800,663559
2016-04-08,17400,522169
2016-04-11,16550,945616
2016-04-12,16450,645841
2016-04-14,16550,394920
2016-04-15,16000,714078
2016-04-18,16000,571190
2016-04-19,15300,1065755
2016-04-20,14900,1188263
2016-04-21,15200,602496
2016-04-22,15900,976486
2016-04-25,16000,486762
2016-04-26,16300,632070
2016-04-27,15600,584548
2016-04-28,16300,447026
2016-04-29,15900,486774
2016-05-02,15300,349001
2016-05-03,15450,276975
2016-05-04,15900,330029
2016-05-09,15600,360819
2016-05-10,16600,862742
2016-05-11,16550,401900
2016-05-12,16450,330341
2016-05-13,16050,379771
2016-05-16,16100,264108
2016-05-17,16300,464459
2016-05-18,16250,429886
2016-05-19,15850,356555
2016-05-20,16400,676361
2016-05-23,16700,741645
2016-05-24,17000,1398487
2016-05-25,16650,678446
2016-05-26,15950,958022
2016-05-27,16200,583980
2016-05-30,16950,1002619
2016-05-31,17350,1041618
2016-06-01,18000,1515877
2016-06-02,18100,2673503
2016-06-03,19250,2963558
2016-06-07,22850,5409536
2016-06-08,24900,5457359
2016-06-09,26150,10012873
2016-06-10,26700,5742969
2016-06-13,25150,2842019
2016-06-14,24000,4719926
2016-06-15,23500,3187328
2016-06-16,22000,3954402
2016-06-17,22000,3438483
2016-06-20,22050,1338995
2016-06-21,23000,2228350
2016-06-22,21650,1593143
2016-06-23,21400,2023360
2016-06-24,19600,4427078
2016-06-27,20450,1953574
2016-06-28,20850,1448059
2016-06-29,21000,1325381
2016-06-30,21000,1204088
2016-07-01,21000,732648
2016-07-04,21150,1001973
2016-07-05,22800,4954406
2016-07-06,22700,1644330
2016-07-07,22950,1174980
2016-07-08,22950,848203
2016-07-11,22850,812299
2016-07-12,22350,826687
2016-07-13,21900,718772
2016-07-14,21250,765461
2016-07-15,21500,834144
2016-07-18,22500,1117399
2016-07-19,22100,374119
2016-07-20,22300,678273
2016-07-21,22100,403987
2016-07-22,22000,234447
2016-07-25,21200,521014
2016-07-26,21850,498859
2016-07-27,21950,546635
2016-07-28,21700,399057
2016-07-29,22050,339468
2016-08-01,21450,615737
2016-08-02,20900,516557
2016-08-03,20400,671454
2016-08-04,20700,348013
2016-08-05,20200,324492
2016-08-08,19550,835720
2016-08-09,20450,530169
2016-08-10,21100,492930
2016-08-11,21100,327942
2016-08-12,21800,919476
2016-08-16,21800,421412
2016-08-17,22000,377283
2016-08-18,20850,702743
2016-08-19,21350,423651
2016-08-22,20700,316173
2016-08-23,20850,225167
2016-08-24,20500,236548
2016-08-25,20300,260184
2016-08-26,20550,297597
2016-08-29,20050,275101
2016-08-30,20150,265474
2016-08-31,20050,242338
2016-09-01,19850,190827
2016-09-02,19700,229605
2016-09-05,20300,271226
2016-09-06,19900,229377
2016-09-07,19850,261842
2016-09-08,20600,874093
2016-09-09,19750,591599
2016-09-12,18850,476145
2016-09-13,18050,624491
2016-09-19,17800,458802
2016-09-20,18300,419552
2016-09-21,18750,317888
2016-09-22,19150,188686
2016-09-23,19850,481601
2016-09-26,19650,238735
2016-09-27,19700,221569
2016-09-28,19650,215800
2016-09-29,19350,234407
2016-09-30,18400,625505
2016-10-04,18950,842505
2016-10-05,18450,269992
2016-10-06,17850,446248
2016-10-07,16650,670272
2016-10-10,16700,392927
2016-10-11,17150,473698
2016-10-12,17100,174199
2016-10-13,16300,480914
2016-10-14,15650,529860
2016-10-17,15100,692203
2016-10-18,15400,288526
2016-10-19,15400,239442
2016-10-20,14150,764792
2016-10-21,14400,544705
2016-10-24,13600,825577
2016-10-25,13700,640471
2016-10-26,13700,433017
2016-10-27,14150,441981
2016-10-28,12750,757401
2016-10-31,11800,1149287
2016-11-01,12450,1042167
2016-11-02,11600,737137
2016-11-03,11950,726339
2016-11-04,12150,393535
2016-11-07,12550,389271
2016-11-08,12750,427086
2016-11-09,12000,1252261
2016-11-10,14500,2669737
2016-11-11,13900,1299564
2016-11-14,13800,750210
2016-11-15,13050,1005687
2016-11-16,13700,855377
2016-11-17,13200,456324
2016-11-18,12550,591970
2016-11-21,12300,444216
2016-11-22,12300,391226
2016-11-23,11700,640432
2016-11-24,11600,620930
2016-11-25,11850,398263
2016-11-28,11450,337024
2016-11-29,11650,528907
2016-11-30,11650,287698
2016-12-01,11550,324142
2016-12-02,11150,325695
2016-12-05,10950,345482
2016-12-06,11500,581973
2016-12-07,11300,591150
2016-12-08,11650,450758
2016-12-09,12050,634914
2016-12-12,12350,621004
2016-12-13,12850,569166
2016-12-14,12550,469699
2016-12-15,12850,331006
2016-12-16,12450,342349
2016-12-19,12150,245028
2016-12-20,12100,190479
2016-12-21,12200,244046
2016-12-22,12250,160694
2016-12-23,13050,924965
2016-12-26,13800,1048868
2016-12-27,14050,945482
2016-12-28,13850,565411
2016-12-29,13150,769820
2017-01-02,13700,414785
2017-01-03,13600,345234
2017-01-04,13700,487244
2017-01-05,14200,747629
2017-01-06,14100,537435
2017-01-09,13700,395732
2017-01-10,13450,332024
2017-01-11,13450,279678
2017-01-12,12550,730568
2017-01-13,12850,416475
2017-01-16,12750,222034
2017-01-17,12850,231110
2017-01-18,12850,177469
2017-01-19,12600,204970
2017-01-20,12450,303190
2017-01-23,12000,342473
2017-01-24,11700,316209
2017-01-25,11350,393068
2017-01-26,11750,319200
2017-01-31,11700,237610
2017-02-01,12200,340907
2017-02-02,11800,214114
2017-02-03,12250,483367
2017-02-06,12300,300245
2017-02-07,12750,582762
2017-02-08,12400,333623
2017-02-09,12250,174429
2017-02-10,12350,268945
2017-02-13,12600,273571
2017-02-14,12650,146372
2017-02-15,13050,539088
2017-02-16,12800,222246
2017-02-17,12850,159210
2017-02-20,12500,225723
2017-02-21,12700,236333
2017-02-22,12700,177902
2017-02-23,12700,158228
2017-02-24,13400,1272393
2017-02-27,13200,545940
2017-02-28,12900,392938
2017-03-02,12600,321993
2017-03-03,12300,400506
2017-03-06,12550,335230
2017-03-07,12600,217858
2017-03-08,12400,213269
2017-03-09,12200,194661
2017-03-10,12300,302581
2017-03-13,12250,168043
2017-03-14,11900,295602
2017-03-15,11650,239830
2017-03-16,11900,165452
2017-03-17,12050,169890
2017-03-20,12050,117800
2017-03-21,12100,196822
2017-03-22,12150,416557
2017-03-23,11900,221671
2017-03-24,12100,123586
2017-03-27,12400,405062
2017-03-28,12650,329869
2017-03-29,13000,491731
2017-03-30,12850,161893
2017-03-31,13300,413471
2017-04-03,13800,701998
2017-04-04,13450,446795
2017-04-05,13200,427558
2017-04-06,13450,349917
2017-04-07,13250,308357
2017-04-10,12700,474035
2017-04-11,12750,310021
2017-04-12,12350,324933
2017-04-13,12500,168060
2017-04-14,12250,466307
2017-04-17,12800,384293
2017-04-18,12900,220437
2017-04-19,12900,239659
2017-04-20,13100,405966
2017-04-21,12750,238780
2017-04-24,12450,244906
2017-04-25,12700,213272
2017-04-26,12850,264509
2017-04-27,12750,164167
2017-04-28,12700,178651
2017-05-02,12600,136527
2017-05-04,12600,141461
2017-05-08,13350,793835
2017-05-10,13450,489079
2017-05-11,13850,682733
2017-05-12,13350,446963
2017-05-15,13450,224157
2017-05-16,13100,280171
2017-05-17,13150,198647
2017-05-18,13000,314461
2017-05-19,13050,185781
2017-05-22,12800,253230
2017-05-23,13000,230703
2017-05-24,13300,427497
2017-05-25,13200,265832
2017-05-26,13150,213434
2017-05-29,13450,402430
2017-05-30,14000,1467457
2017-05-31,14650,1875958
2017-06-01,14350,763372
2017-06-02,14500,458625
2017-06-05,14250,852288
2017-06-07,14550,666364
2017-06-08,14600,807466
2017-06-09,14550,469690
2017-06-12,14100,433154
2017-06-13,14500,493040
2017-06-14,15100,933149
2017-06-15,14500,562017
2017-06-16,14150,444143
2017-06-19,14350,293813
2017-06-20,13750,487233
2017-06-21,13600,294295
2017-06-22,13700,249608
2017-06-23,13750,193471
2017-06-26,13450,251671
2017-06-27,13600,249783
2017-06-28,13200,409872
2017-06-29,13000,291301
2017-06-30,13050,447252
2017-07-03,12900,164687
2017-07-04,12750,355703
2017-07-05,12600,246867
2017-07-06,12550,259301
2017-07-07,12250,332172
2017-07-10,12250,217292
2017-07-11,12100,166922
2017-07-12,12050,188979
2017-07-13,12000,175268
2017-07-14,11750,241195
2017-07-17,12100,177188
2017-07-18,12350,244489
2017-07-19,12350,148549
2017-07-20,12400,153574
2017-07-21,12400,205981
2017-07-24,12400,84315
2017-07-25,12400,330912
2017-07-26,12600,250366
2017-07-27,12400,185880
2017-07-28,12000,257214
2017-07-31,11950,202810
2017-08-01,12200,153051
2017-08-02,12150,227473
2017-08-03,11850,325777
2017-08-04,11850,98116
2017-08-07,12150,203567
2017-08-08,11950,128154
2017-08-09,11700,157226
2017-08-10,12000,243699
2017-08-11,11650,166103
2017-08-14,11750,148718
2017-08-16,11900,168223
2017-08-17,11950,95864
2017-08-18,11950,164228
2017-08-21,12100,151704
2017-08-22,12100,147353
2017-08-23,11850,106870
2017-08-24,11700,133932
2017-08-25,12050,146018
2017-08-28,12400,364239
2017-08-29,12250,274841
2017-08-30,12400,135099
2017-08-31,12700,240967
2017-09-01,12400,257882
2017-09-04,12000,266523
2017-09-05,11850,165187
2017-09-06,12000,142035
2017-09-07,12150,219861
2017-09-08,12150,192623
2017-09-11,12300,224287
2017-09-12,13000,3452401
2017-09-13,12650,707210
2017-09-14,12700,372462
2017-09-15,13250,680923
2017-09-18,13100,321006
2017-09-19,13350,360431
2017-09-20,12950,790410
2017-09-21,12950,313235
2017-09-22,12300,346875
2017-09-25,11950,1964185
2017-09-26,11750,501017
2017-09-27,11250,629142
2017-09-28,11300,816432
2017-09-29,11200,400848
2017-10-10,11200,309221
2017-10-11,11700,722542
2017-10-12,11950,313977
2017-10-13,11800,309437
2017-10-16,11850,176447
2017-10-17,11550,273515
2017-10-18,11700,219467
2017-10-19,11800,258979
2017-10-20,11750,148566
2017-10-23,11650,314794
2017-10-24,12150,409213
2017-10-25,12200,313033
2017-10-26,12050,284565
2017-10-27,11900,350372
2017-10-30,11800,182780
2017-10-31,11700,169694
2017-11-01,11750,303850
2017-11-02,12000,341110
2017-11-03,12450,687787
2017-11-06,12600,441620
2017-11-07,12550,216115
2017-11-08,13250,730425
2017-11-09,13300,671492
2017-11-10,13200,308796
2017-11-13,13650,622281
2017-11-14,13950,870143
2017-11-15,14800,3028421
2017-11-16,15000,1078126
2017-11-17,14800,734267
2017-11-20,14900,628815
2017-11-21,15000,1399719
2017-11-22,14200,1070936
2017-11-23,14900,876523
2017-11-24,14900,1149074
2017-11-27,14700,417738
2017-11-28,14650,616656
2017-11-29,14450,386643
2017-11-30,14300,402048
2017-12-01,14900,808810
2017-12-04,16100,5086126
2017-12-05,15450,1298451
2017-12-06,14600,1822822
2017-12-07,13650,1052926
2017-12-08,13200,773009
2017-12-11,13650,439284
2017-12-12,13400,407579
2017-12-13,14000,447306
2017-12-14,13950,448995
2017-12-15,14300,449511
2017-12-18,14200,273567
2017-12-19,15500,1540360
2017-12-20,20150,953902
2017-12-21,20550,20442216
2017-12-22,21550,5885888
2017-12-26,21250,5106818
2017-12-27,22200,4610268
2017-12-28,24400,7180825
2018-01-02,25250,3446378
2018-01-03,25400,5321834
2018-01-04,25800,2475143
