period,price,volume
2015-12-30,1911,5544008
2016-01-04,1964,6053163
2016-01-05,1971,9674168
2016-01-06,1896,5368790
2016-01-07,1851,2538804
2016-01-08,1858,2977602
2016-01-11,1836,2035960
2016-01-12,1790,1993266
2016-01-13,1798,2195398
2016-01-14,1843,4197243
2016-01-15,1768,6173602
2016-01-18,1708,2540752
2016-01-19,1678,2535236
2016-01-20,1625,2786265
2016-01-21,1678,2390832
2016-01-22,1730,2434601
2016-01-25,1723,1654548
2016-01-26,1723,1012802
2016-01-27,1760,3575367
2016-01-28,1798,1995549
2016-01-29,1806,1552388
2016-02-01,1760,1113256
2016-02-02,1738,1231434
2016-02-03,1768,1822546
2016-02-04,1790,1238553
2016-02-05,1798,761099
2016-02-11,1693,1361868
2016-02-12,1663,1879188
2016-02-15,1723,877018
2016-02-16,1753,964613
2016-02-17,1708,918492
2016-02-18,1790,1364726
2016-02-19,1798,909841
2016-02-22,1843,5649913
2016-02-23,1790,1286452
2016-02-24,1760,953757
2016-02-25,1723,1041722
2016-02-26,1723,1067393
2016-02-29,1715,1510258
2016-03-02,1715,2246526
2016-03-03,1723,1044611
2016-03-04,1723,819929
2016-03-07,1715,1034534
2016-03-08,1723,756454
2016-03-09,1678,3012748
2016-03-10,1663,825383
2016-03-11,1685,969404
2016-03-14,1670,492225
2016-03-15,1693,875286
2016-03-16,1700,1160531
2016-03-17,1715,1391649
2016-03-18,1715,705410
2016-03-21,1806,21524799
2016-03-22,1723,4741995
2016-03-23,1700,2001481
2016-03-24,1708,1476257
2016-03-25,1685,1111711
2016-03-28,1693,801099
2016-03-29,1685,924382
2016-03-30,1708,1135205
2016-03-31,1715,1101730
2016-04-01,1723,1038760
2016-04-04,1723,876854
2016-04-05,1775,2665360
2016-04-06,1783,1937729
2016-04-07,1775,1551294
2016-04-08,1745,1223028
2016-04-11,1790,1380000
2016-04-12,1775,1379907
2016-04-14,1790,1224867
2016-04-15,1813,1548589
2016-04-18,1798,2725158
2016-04-19,1775,1240600
2016-04-20,1806,1311613
2016-04-21,1798,852660
2016-04-22,1806,1206332
2016-04-25,1851,2185168
2016-04-26,1858,1604227
2016-04-27,1858,3034140
2016-04-28,1836,1372375
2016-04-29,1806,1224649
2016-05-02,1806,1628765
2016-05-03,1806,1124667
2016-05-04,1775,899009
2016-05-09,1753,791397
2016-05-10,1775,505195
2016-05-11,1753,370527
2016-05-12,1760,645585
2016-05-13,1813,1239852
2016-05-16,1783,1421727
2016-05-17,1738,1126132
2016-05-18,1708,1098363
2016-05-19,1700,871439
2016-05-20,1708,772753
2016-05-23,1678,916584
2016-05-24,1670,1205220
2016-05-25,1610,2582905
2016-05-26,1633,1037722
2016-05-27,1633,429379
2016-05-30,1617,888432
2016-05-31,1663,707056
2016-06-01,1700,1205806
2016-06-02,1693,767569
2016-06-03,1693,642783
2016-06-07,1723,1409576
2016-06-08,1700,564752
2016-06-09,1663,824280
2016-06-10,1678,652035
2016-06-13,1693,1279901
2016-06-14,1700,2074067
2016-06-15,1753,2803924
2016-06-16,1708,1304738
2016-06-17,1700,823328
2016-06-20,1700,664390
2016-06-21,1723,1049670
2016-06-22,1745,946840
2016-06-23,1700,842870
2016-06-24,1617,2305037
2016-06-27,1625,1005811
2016-06-28,1700,1527452
2016-06-29,1708,710540
2016-06-30,1715,484648
2016-07-01,1723,2238311
2016-07-04,1723,650049
2016-07-05,1760,1552290
2016-07-06,1798,4311839
2016-07-07,1806,2567892
2016-07-08,1821,2602219
2016-07-11,1798,1168918
2016-07-12,1783,1608305
2016-07-13,1768,1076404
2016-07-14,1783,2569332
2016-07-15,1768,1477896
2016-07-18,1768,768141
2016-07-19,1768,583033
2016-07-20,1768,862943
2016-07-21,1806,1273899
2016-07-22,1926,7694877
2016-07-25,1821,8093969
2016-07-26,1768,2936127
2016-07-27,1753,1145253
2016-07-28,1768,1702886
2016-07-29,1745,1286260
2016-08-01,1745,1440343
2016-08-02,1753,1189286
2016-08-03,1745,1016093
2016-08-04,1768,1231968
2016-08-05,1745,754859
2016-08-08,1738,1441468
