period,price,volume
2015-12-30,979,112006
2016-01-04,983,295124
2016-01-05,1024,499943
2016-01-06,1037,238654
2016-01-07,1074,479596
2016-01-08,1057,665126
2016-01-11,1049,179096
2016-01-12,996,267269
2016-01-13,1000,289088
2016-01-14,983,143360
2016-01-15,971,201265
2016-01-18,926,446840
2016-01-19,917,296844
2016-01-20,913,256633
2016-01-21,885,182289
2016-01-22,905,304905
2016-01-25,909,165816
2016-01-26,880,437895
2016-01-27,872,304976
2016-01-28,876,174538
2016-01-29,889,178062
2016-02-01,926,484506
2016-02-02,901,298473
2016-02-03,889,126366
2016-02-04,889,273576
2016-02-05,905,386371
2016-02-11,868,229445
2016-02-12,831,341307
2016-02-15,839,241520
2016-02-16,876,137153
2016-02-17,864,208983
2016-02-18,864,306981
2016-02-19,868,110165
2016-02-22,872,228059
2016-02-23,868,483885
2016-02-24,889,366540
2016-02-25,1053,11930259
2016-02-26,992,2640457
2016-02-29,983,1819552
2016-03-02,967,846957
2016-03-03,979,829898
2016-03-04,954,679112
2016-03-07,963,737597
2016-03-08,987,536690
2016-03-09,971,341529
2016-03-10,963,253548
2016-03-11,979,543483
2016-03-14,959,527796
2016-03-15,954,753687
2016-03-16,1000,1037588
2016-03-17,996,497708
2016-03-18,963,711847
2016-03-21,959,558710
2016-03-22,963,681894
2016-03-23,938,812362
2016-03-24,938,1276514
2016-03-25,917,507951
2016-03-28,922,627620
2016-03-29,917,450489
2016-03-30,876,1736479
2016-03-31,885,662136
2016-04-01,901,550812
2016-04-04,913,688083
2016-04-05,917,287164
2016-04-06,913,289972
2016-04-07,889,692509
2016-04-08,897,372639
2016-04-11,885,545510
2016-04-12,893,398309
2016-04-14,885,405909
2016-04-15,889,476897
2016-04-18,876,425895
2016-04-19,880,327675
2016-04-20,897,1331136
2016-04-21,946,2361158
2016-04-22,934,773171
2016-04-25,930,410451
2016-04-26,922,749289
2016-04-27,926,813903
2016-04-28,917,1248476
2016-04-29,934,676607
2016-05-02,922,639082
2016-05-03,971,2187942
2016-05-04,959,1356454
2016-05-09,1016,3558217
2016-05-10,1004,2176975
2016-05-11,992,1374104
2016-05-12,992,750412
2016-05-13,975,1065971
2016-05-16,963,771695
2016-05-17,942,809752
2016-05-18,975,1695698
2016-05-19,963,920662
2016-05-20,996,1471100
2016-05-23,987,677570
2016-05-24,959,682125
2016-05-25,987,1026533
2016-05-26,942,1196954
2016-05-27,959,630208
2016-05-30,1004,1801980
2016-05-31,1004,1302846
2016-06-01,1061,2621865
2016-06-02,1029,1877562
2016-06-03,1061,1186373
2016-06-07,1094,3472714
2016-06-08,1078,1085067
2016-06-09,1045,926829
2016-06-10,1045,745575
2016-06-13,1012,712739
2016-06-14,987,1171537
2016-06-15,987,719142
2016-06-16,987,730245
2016-06-17,992,707142
2016-06-20,1033,1462019
2016-06-21,1041,867194
2016-06-22,1033,1565511
2016-06-23,1004,1247378
2016-06-24,930,2383767
2016-06-27,938,770923
2016-06-28,954,481170
2016-06-29,971,553751
2016-06-30,992,845307
2016-07-01,1000,572042
2016-07-04,1020,640263
2016-07-05,1029,611822
2016-07-06,1008,469534
2016-07-07,1061,2405570
2016-07-08,1049,791611
2016-07-11,1053,1111340
2016-07-12,1131,7246395
2016-07-13,1131,1932600
2016-07-14,1152,1601809
2016-07-15,1127,1712943
2016-07-18,983,4655093
2016-07-19,967,1291095
2016-07-20,967,2667272
2016-07-21,987,1135256
2016-07-22,1045,5719450
2016-07-25,1004,7268996
2016-07-26,996,1739366
2016-07-27,987,779893
2016-07-28,1029,1407944
2016-07-29,1020,684423
2016-08-01,1012,557665
2016-08-02,1012,962038
2016-08-03,1012,874084
2016-08-04,1045,2030263
2016-08-05,1016,1146613
2016-08-08,1041,2171301
2016-08-09,1045,2192717
2016-08-10,1115,3376056
2016-08-11,1085,819185
2016-08-12,1120,612373
2016-08-16,1105,341797
2016-08-17,1100,294097
2016-08-18,1075,421321
2016-08-19,1065,306471
2016-08-22,1070,372514
2016-08-23,1065,1464871
2016-08-24,1070,312988
2016-08-25,1060,132382
2016-08-26,1055,269155
2016-08-29,1025,584016
2016-08-30,1020,594883
2016-08-31,1010,605352
2016-09-01,1015,849093
2016-09-02,1020,287522
2016-09-05,1040,434704
2016-09-06,1050,611561
2016-09-07,1065,3302326
2016-09-08,1025,863811
2016-09-09,1145,8740444
2016-09-12,1485,24800373
2016-09-13,1615,68324004
2016-09-19,1695,33017458
2016-09-20,1690,4250961
2016-09-21,1635,2294047
2016-09-22,1600,2499307
2016-09-23,1590,12402623
2016-09-26,1465,5908220
2016-09-27,1200,14002294
2016-09-28,1140,4498380
2016-09-29,1150,3561631
2016-09-30,1105,1507770
2016-10-04,1080,1233271
2016-10-05,1105,1382878
2016-10-06,1260,13550806
2016-10-07,1130,7924758
2016-10-10,1115,2779931
2016-10-11,1130,3757919
2016-10-12,1135,2078317
2016-10-13,1095,2255968
2016-10-14,1070,2898035
2016-10-17,1045,1341344
2016-10-18,1020,2329997
2016-10-19,1030,1630633
2016-10-20,1005,1112572
2016-10-21,988,2141040
2016-10-24,1020,3239294
2016-10-25,1030,1648549
2016-10-26,991,1723800
2016-10-27,998,694967
2016-10-28,977,862997
2016-10-31,906,1471119
2016-11-01,930,867370
2016-11-02,885,1241720
2016-11-03,901,529650
2016-11-04,921,598221
2016-11-07,925,537408
2016-11-08,922,609621
2016-11-09,840,2540074
2016-11-10,895,860241
2016-11-11,935,709005
2016-11-14,920,580201
2016-11-15,900,642703
2016-11-16,914,513489
