period,price,volume
2015-12-30,99900,1248
2016-01-04,99900,1539
2016-01-05,100000,1127
2016-01-06,100000,1783
2016-01-07,99600,1189
2016-01-08,99600,1274
2016-01-11,98300,1028
2016-01-12,97800,397
2016-01-13,99100,867
2016-01-14,99200,833
2016-01-15,99700,1075
2016-01-18,98200,669
2016-01-19,96000,1315
2016-01-20,95200,1553
2016-01-21,94300,1091
2016-01-22,95500,1048
2016-01-25,94700,926
2016-01-26,93400,1378
2016-01-27,94300,4482
2016-01-28,93200,714
2016-01-29,92500,3305
2016-02-01,92800,1080
2016-02-02,119000,47516
2016-02-03,103500,28737
2016-02-04,101000,5760
2016-02-05,103000,7369
2016-02-11,100000,4721
2016-02-12,97200,6108
2016-02-15,100500,4669
2016-02-16,101000,3064
2016-02-17,103000,3383
2016-02-18,105000,2548
2016-02-19,106000,4601
2016-02-22,107000,3276
2016-02-23,103000,4041
2016-02-24,105000,1559
2016-02-25,104000,1597
2016-02-26,103000,2440
2016-02-29,101500,3021
2016-03-02,101500,1110
2016-03-03,102000,804
2016-03-04,102500,2142
2016-03-07,100500,4181
2016-03-08,101500,4076
2016-03-09,101500,2086
2016-03-10,101500,3638
2016-03-11,102000,3748
2016-03-14,107000,9455
2016-03-15,107000,2539
2016-03-16,102500,5026
2016-03-17,105000,3224
2016-03-18,105500,2368
2016-03-21,109500,9133
2016-03-22,109500,3506
2016-03-23,112500,4639
2016-03-24,111000,3204
2016-03-25,108500,4662
2016-03-28,108500,3501
2016-03-29,111000,4636
2016-03-30,116000,5707
2016-03-31,117000,5213
2016-04-01,116000,4502
2016-04-04,117000,3188
2016-04-05,121500,7734
2016-04-06,122500,12592
2016-04-07,126500,7951
2016-04-08,133500,12199
2016-04-11,138500,12884
2016-04-12,135500,8774
2016-04-14,127000,8640
2016-04-15,130500,4826
2016-04-18,134000,2643
2016-04-19,131000,3176
2016-04-20,130000,3401
2016-04-21,128000,5806
2016-04-22,129000,2626
2016-04-25,127000,2936
2016-04-26,125000,4033
2016-04-27,128000,1848
2016-04-28,125500,2935
2016-04-29,127000,2240
2016-05-02,123000,3515
2016-05-03,125000,1562
2016-05-04,125000,874
2016-05-09,123500,1082
2016-05-10,126000,3078
2016-05-11,126500,830
2016-05-12,124000,1772
2016-05-13,115500,10350
2016-05-16,110000,13060
2016-05-17,111000,7089
2016-05-18,108000,3628
2016-05-19,104000,6706
2016-05-20,102500,7144
2016-05-23,102000,9764
2016-05-24,102500,4137
2016-05-25,104500,4935
2016-05-26,102500,5641
2016-05-27,100000,5498
2016-05-30,100500,3215
2016-05-31,100000,5072
2016-06-01,100000,7167
2016-06-02,100500,2658
