period,price,volume
2015-12-30,264500,3466
2016-01-04,261500,1304
2016-01-05,268500,2081
2016-01-06,269000,3129
2016-01-07,265000,1852
2016-01-08,264500,2886
2016-01-11,260500,2994
2016-01-12,266500,1633
2016-01-13,266000,756
2016-01-14,261000,1969
2016-01-15,258500,1403
2016-01-18,258000,1262
2016-01-19,260500,1231
2016-01-20,251500,6622
2016-01-21,254500,5335
2016-01-22,254500,1053
2016-01-25,253000,1575
2016-01-26,255500,1603
2016-01-27,256000,2245
2016-01-28,261500,1385
2016-01-29,262000,1285
2016-02-01,264500,1708
2016-02-02,259000,711
2016-02-03,256500,654
2016-02-04,259500,1150
2016-02-05,261500,2317
2016-02-11,250500,1239
2016-02-12,242000,1913
2016-02-15,242000,1093
2016-02-16,245000,4918
2016-02-17,249000,1999
2016-02-18,254000,1190
2016-02-19,261500,1839
2016-02-22,265000,1102
2016-02-23,272500,3393
2016-02-24,271500,680
2016-02-25,273000,4770
2016-02-26,272500,1127
2016-02-29,275000,2132
2016-03-02,283000,2556
2016-03-03,290000,4500
2016-03-04,290500,2166
2016-03-07,284500,4934
2016-03-08,282000,1806
2016-03-09,282500,922
2016-03-10,285500,1302
2016-03-11,288000,2205
2016-03-14,286500,1484
2016-03-15,285500,593
2016-03-16,286000,1753
2016-03-17,295500,2209
2016-03-18,297000,2380
2016-03-21,290000,1784
2016-03-22,284500,1877
2016-03-23,285000,2607
2016-03-24,279000,1730
2016-03-25,284500,1568
2016-03-28,281000,1752
2016-03-29,279500,3326
2016-03-30,279000,4342
2016-03-31,284500,4073
2016-04-01,287000,1989
2016-04-04,288000,459
2016-04-05,289000,990
2016-04-06,292000,1417
2016-04-07,296500,3819
2016-04-08,294000,1761
2016-04-11,284000,2348
2016-04-12,281000,1875
2016-04-14,280500,1574
2016-04-15,280000,2599
2016-04-18,280500,949
2016-04-19,277500,2061
2016-04-20,279500,1317
2016-04-21,285000,1709
2016-04-22,288000,1727
2016-04-25,289500,1295
2016-04-26,292000,3841
2016-04-27,294500,1464
2016-04-28,296000,2031
2016-04-29,290500,1246
2016-05-02,294000,1593
2016-05-03,295500,1302
2016-05-04,300000,3320
2016-05-09,299500,5814
2016-05-10,300000,1487
2016-05-11,305500,4683
2016-05-12,303000,3256
2016-05-13,300000,3099
2016-05-16,300500,1831
2016-05-17,299000,773
2016-05-18,297000,1483
2016-05-19,295000,2095
2016-05-20,295500,1596
2016-05-23,296500,1807
2016-05-24,301500,1964
2016-05-25,306500,1374
2016-05-26,306500,1957
2016-05-27,323500,4227
2016-05-30,323000,2495
2016-05-31,316500,3075
2016-06-01,313000,3614
2016-06-02,299000,8297
