period,price,volume
2015-12-30,12750,23852
2016-01-04,12350,40308
2016-01-05,12600,61607
2016-01-06,12550,29182
2016-01-07,12150,27805
2016-01-08,12100,46903
2016-01-11,11700,28414
2016-01-12,11750,50798
2016-01-13,11700,50050
2016-01-14,11500,39809
2016-01-15,11450,27636
2016-01-18,11300,37380
2016-01-19,11300,18293
2016-01-20,10950,79045
2016-01-21,11100,22608
2016-01-22,11350,17791
2016-01-25,11600,29145
2016-01-26,11150,24028
2016-01-27,11350,21882
2016-01-28,11400,19723
2016-01-29,11150,33780
2016-02-01,11200,32380
2016-02-02,11400,27894
2016-02-03,11350,21090
2016-02-04,11500,13545
2016-02-05,11500,15850
2016-02-11,11050,41138
2016-02-12,10600,83467
2016-02-15,10500,60704
2016-02-16,10950,50503
2016-02-17,10700,64970
2016-02-18,10800,24671
2016-02-19,10650,77255
2016-02-22,10850,49396
2016-02-23,10900,40100
2016-02-24,11200,51345
2016-02-25,11300,47494
2016-02-26,11350,23290
2016-02-29,11550,54128
2016-03-02,11550,41499
2016-03-03,11600,32842
2016-03-04,11600,43068
2016-03-07,11950,36609
2016-03-08,12000,26354
2016-03-09,12100,11544
2016-03-10,12100,23817
2016-03-11,11950,24581
2016-03-14,11750,13337
2016-03-15,11550,21466
2016-03-16,11700,27796
2016-03-17,11900,35206
2016-03-18,12100,38584
2016-03-21,11950,40672
2016-03-22,11850,21197
2016-03-23,11950,17035
2016-03-24,11950,23225
2016-03-25,11950,14810
2016-03-28,11750,15550
2016-03-29,11850,12213
2016-03-30,12000,12875
2016-03-31,11750,19158
2016-04-01,11850,24140
2016-04-04,11750,16450
2016-04-05,11600,24013
2016-04-06,11650,15486
2016-04-07,11650,14591
2016-04-08,11600,14844
2016-04-11,11600,21967
2016-04-12,11700,18477
2016-04-14,11950,28535
2016-04-15,11700,32065
2016-04-18,11650,33020
2016-04-19,11700,25889
2016-04-20,11650,28995
2016-04-21,11900,75277
2016-04-22,12100,41739
2016-04-25,12000,46970
2016-04-26,12200,46945
2016-04-27,12150,31167
2016-04-28,12350,31316
2016-04-29,12450,40670
2016-05-02,12300,22527
2016-05-03,12300,23050
2016-05-04,11900,45118
2016-05-09,11950,25233
2016-05-10,12050,13603
2016-05-11,12100,12187
2016-05-12,12250,14564
2016-05-13,12350,23550
2016-05-16,12400,28129
2016-05-17,12300,21932
2016-05-18,12300,25067
2016-05-19,12650,80777
2016-05-20,12600,31303
2016-05-23,12550,31283
2016-05-24,12200,27238
2016-05-25,12100,35242
2016-05-26,12200,8222
2016-05-27,12200,18662
2016-05-30,12200,13047
2016-05-31,12200,32894
2016-06-01,12300,14095
2016-06-02,12200,18983
2016-06-03,12100,32281
2016-06-07,12300,20114
2016-06-08,12150,16282
2016-06-09,12050,40474
2016-06-10,12250,18403
2016-06-13,12350,34121
2016-06-14,12300,25311
2016-06-15,12600,287704
2016-06-16,12500,163918
2016-06-17,12200,106506
2016-06-20,12350,40366
2016-06-21,12250,48874
2016-06-22,12200,28164
2016-06-23,12150,40800
2016-06-24,11550,106100
2016-06-27,11550,37458
2016-06-28,11900,28032
2016-06-29,11950,30677
2016-06-30,12050,38715
2016-07-01,12250,37657
2016-07-04,12100,24592
2016-07-05,12050,22026
2016-07-06,12250,34914
