period,price,volume
2015-12-30,22579,80292
2016-01-04,22111,57602
2016-01-05,21784,24321
2016-01-06,21971,34189
2016-01-07,21550,34102
2016-01-08,21223,29219
2016-01-11,20942,32518
2016-01-12,21083,15851
2016-01-13,21223,16946
2016-01-14,21129,15292
2016-01-15,20755,20542
2016-01-18,20849,25686
2016-01-19,20896,12326
2016-01-20,19634,76998
2016-01-21,19540,20312
2016-01-22,19447,24800
2016-01-25,19821,14657
2016-01-26,19774,7081
2016-01-27,20054,20156
2016-01-28,20288,29312
2016-01-29,20755,32912
2016-02-01,20849,11394
2016-02-02,20849,20918
2016-02-03,20802,19091
2016-02-04,21129,16689
2016-02-05,21176,22544
2016-02-11,20101,15208
2016-02-12,20008,32659
2016-02-15,19867,13345
2016-02-16,20335,12118
2016-02-17,20802,9968
2016-02-18,21410,18398
2016-02-19,21363,17028
2016-02-22,21316,16829
2016-02-23,21457,42761
2016-02-24,21223,8843
2016-02-25,20896,26818
2016-02-26,20755,61363
2016-02-29,20989,18567
2016-03-02,20475,34837
2016-03-03,20849,20482
2016-03-04,20568,14289
2016-03-07,20849,38110
2016-03-08,21784,36330
2016-03-09,21690,22225
2016-03-10,21690,20035
2016-03-11,22205,32197
2016-03-14,21550,18667
2016-03-15,21410,8768
2016-03-16,21737,19662
2016-03-17,21784,4789
2016-03-18,21784,17474
2016-03-21,21737,15822
2016-03-22,21737,8420
2016-03-23,21877,14875
2016-03-24,21877,9455
2016-03-25,21644,11213
2016-03-28,21737,12890
2016-03-29,21971,11250
2016-03-30,22766,29086
2016-03-31,22392,52080
2016-04-01,22392,20981
2016-04-04,22438,28069
2016-04-05,22438,15102
2016-04-06,21971,16286
2016-04-07,21737,31789
2016-04-08,21784,24713
2016-04-11,21129,24806
2016-04-12,20662,51627
2016-04-14,20288,32501
2016-04-15,19821,69137
2016-04-18,19493,32379
2016-04-19,18932,46713
2016-04-20,19821,56969
2016-04-21,20008,33651
2016-04-22,19914,25434
2016-04-25,19914,17372
2016-04-26,19447,18238
2016-04-27,20008,39443
2016-04-28,20148,21478
2016-04-29,19727,21128
2016-05-02,19260,8955
2016-05-03,20054,18450
2016-05-04,19914,9486
2016-05-09,19914,6526
2016-05-10,20428,18810
2016-05-11,20475,26803
2016-05-12,20288,17104
2016-05-13,20615,14506
2016-05-16,20615,14279
2016-05-17,20615,16892
2016-05-18,20475,9485
2016-05-19,20148,25290
2016-05-20,20475,11929
2016-05-23,20335,11303
2016-05-24,20195,15040
2016-05-25,20101,7890
2016-05-26,20101,10202
2016-05-27,19867,10976
2016-05-30,20335,7516
2016-05-31,19774,25505
2016-06-01,20148,9689
2016-06-02,20568,12173
2016-06-03,20241,12284
2016-06-07,20008,14123
2016-06-08,20008,13300
2016-06-09,19447,62898
2016-06-10,19493,35773
2016-06-13,19213,10427
2016-06-14,19634,17398
2016-06-15,19680,22919
2016-06-16,19447,23028
2016-06-17,19961,21507
2016-06-20,20148,13524
2016-06-21,20382,11626
2016-06-22,20335,10842
2016-06-23,19961,8012
2016-06-24,19821,16861
2016-06-27,19260,11504
2016-06-28,19821,13641
2016-06-29,20475,28062
2016-06-30,20522,24759
2016-07-01,20382,10602
2016-07-04,20382,23971
2016-07-05,20101,8620
2016-07-06,20101,9551
2016-07-07,19961,15624
2016-07-08,19540,37625
2016-07-11,19493,17593
2016-07-12,19026,37542
2016-07-13,19447,20470
2016-07-14,19213,57008
2016-07-15,18932,30060
2016-07-18,18652,47130
2016-07-19,18745,25353
2016-07-20,18932,13225
2016-07-21,18699,24944
2016-07-22,18652,26300
2016-07-25,18558,14555
2016-07-26,18512,12028
2016-07-27,18512,17142
2016-07-28,18325,24646
2016-07-29,18138,26398
2016-08-01,17717,34098
2016-08-02,18044,15903
2016-08-03,18091,20385
2016-08-04,17997,18705
2016-08-05,18278,15024
2016-08-08,18231,11564
2016-08-09,18044,8398
2016-08-10,18325,12214
2016-08-11,18792,28769
2016-08-12,19026,27166
2016-08-16,18465,21027
2016-08-17,18325,28075
2016-08-18,17857,46408
2016-08-19,17904,35120
2016-08-22,18231,41838
2016-08-23,17764,19225
2016-08-24,18418,44029
2016-08-25,18091,13386
2016-08-26,18558,17496
2016-08-29,18371,8101
2016-08-30,18278,21972
2016-08-31,18325,12841
2016-09-01,18044,15340
2016-09-02,17810,30335
2016-09-05,17717,17825
2016-09-06,17577,31516
2016-09-07,17296,363058
2016-09-08,17343,18750
2016-09-09,17483,25293
2016-09-12,17530,17415
2016-09-13,17203,22994
2016-09-19,17109,20414
2016-09-20,17483,18145
2016-09-21,17483,17937
2016-09-22,18044,40478
2016-09-23,18231,29074
2016-09-26,18138,21078
2016-09-27,18325,40306
2016-09-28,18371,30904
2016-09-29,18558,48438
2016-09-30,18652,42038
2016-10-04,18278,23868
2016-10-05,17810,53516
2016-10-06,17203,52613
2016-10-07,16922,58822
2016-10-10,16502,46062
2016-10-11,16081,56429
2016-10-12,15707,140225
2016-10-13,16595,135502
2016-10-14,16595,36312
2016-10-17,16689,47154
2016-10-18,16595,75208
2016-10-19,16829,61725
2016-10-20,16876,24895
2016-10-21,16782,69461
2016-10-24,16408,56665
2016-10-25,16595,24891
2016-10-26,16642,19715
2016-10-27,16689,18661
2016-10-28,16595,14429
2016-10-31,16455,25858
2016-11-01,16315,44059
2016-11-02,15847,50160
2016-11-03,15894,69494
2016-11-04,15707,72744
2016-11-07,15941,25259
2016-11-08,16081,23908
2016-11-09,15941,67314
2016-11-10,17016,48536
2016-11-11,17249,23890
2016-11-14,17109,33392
2016-11-15,17109,21670
2016-11-16,16829,17291
2016-11-17,17296,18994
2016-11-18,17109,23843
2016-11-21,16829,10112
2016-11-22,16829,72195
2016-11-23,16782,20958
2016-11-24,16361,15627
2016-11-25,16689,16104
2016-11-28,16174,20789
2016-11-29,16034,10712
2016-11-30,16034,29956
2016-12-01,16408,20063
2016-12-02,16268,10271
2016-12-05,15707,21574
2016-12-06,16081,8824
2016-12-07,15894,24341
2016-12-08,15894,17316
2016-12-09,16174,30584
2016-12-12,16268,28787
2016-12-13,15894,42056
2016-12-14,16315,26219
2016-12-15,16361,19115
2016-12-16,16408,14051
2016-12-19,16268,6186
2016-12-20,16408,23153
2016-12-21,15941,36780
2016-12-22,16128,23567
2016-12-23,16315,33292
2016-12-26,16268,13165
2016-12-27,16689,76187
2016-12-28,16689,28532
2016-12-29,16502,54169
2017-01-02,16455,31589
2017-01-03,16128,46260
2017-01-04,15987,32621
2017-01-05,15987,27230
2017-01-06,16081,16704
2017-01-09,15894,29446
2017-01-10,15894,30859
2017-01-11,15800,29931
2017-01-12,15520,28013
2017-01-13,15754,26270
2017-01-16,15754,59331
2017-01-17,15894,84699
2017-01-18,16221,18392
2017-01-19,16315,33076
2017-01-20,16174,26983
2017-01-23,15894,31699
2017-01-24,15987,20784
2017-01-25,16034,24668
2017-01-26,16081,19673
2017-01-31,16735,109566
2017-02-01,16595,32384
2017-02-02,16689,17933
2017-02-03,17203,129455
2017-02-06,16829,42148
2017-02-07,17296,26501
2017-02-08,17016,27904
2017-02-09,17063,26448
2017-02-10,17156,15818
2017-02-13,17203,20316
2017-02-14,17343,22933
2017-02-15,17390,31598
2017-02-16,17296,24896
2017-02-17,17343,10898
2017-02-20,17296,16306
2017-02-21,17296,43462
2017-02-22,17296,28782
2017-02-23,17904,64956
2017-02-24,17764,33557
2017-02-27,17623,11853
2017-02-28,17717,22834
2017-03-02,17577,19909
2017-03-03,17810,37016
2017-03-06,17764,6838
2017-03-07,17483,11325
2017-03-08,17904,25635
2017-03-09,17951,23894
2017-03-10,17951,8783
2017-03-13,17857,13793
2017-03-14,17717,22617
2017-03-15,17016,41212
2017-03-16,16876,41362
2017-03-17,16782,386712
2017-03-20,16969,52634
2017-03-21,17343,42362
2017-03-22,17483,34572
2017-03-23,17296,25525
2017-03-24,17530,23544
2017-03-27,17390,29885
2017-03-28,17436,41772
2017-03-29,17764,24810
2017-03-30,17623,24571
2017-03-31,17997,16754
2017-04-03,17857,22903
2017-04-04,17857,8216
2017-04-05,18278,49207
2017-04-06,18231,7944
2017-04-07,18091,7474
2017-04-10,18044,29947
2017-04-11,18044,10010
2017-04-12,17997,29741
2017-04-13,17857,31432
2017-04-14,17857,18481
2017-04-17,17670,47927
2017-04-18,17670,15715
2017-04-19,17577,21962
2017-04-20,17390,36622
