period,price,volume
2015-12-30,1090,4088118
2016-01-04,1045,2292909
2016-01-05,1070,1726957
2016-01-06,1055,2075045
2016-01-07,1015,1387859
2016-01-08,1010,1933081
2016-01-11,985,975006
2016-01-12,978,987584
2016-01-13,992,1108893
2016-01-14,1005,1428431
2016-01-15,981,861002
2016-01-18,986,659848
2016-01-19,967,670325
2016-01-20,920,1778946
2016-01-21,907,773425
2016-01-22,933,471444
2016-01-25,952,407525
2016-01-26,932,380473
2016-01-27,937,282722
2016-01-28,945,171960
2016-01-29,948,314870
2016-02-01,943,369428
2016-02-02,936,358195
2016-02-03,916,339065
2016-02-04,929,228232
2016-02-05,953,411180
2016-02-11,935,579436
2016-02-12,898,764628
2016-02-15,924,252499
2016-02-16,945,376909
2016-02-17,923,191586
2016-02-18,941,372962
2016-02-19,941,204608
2016-02-22,949,263183
2016-02-23,961,643793
2016-02-24,935,603055
2016-02-25,934,203486
2016-02-26,940,306130
2016-02-29,950,230211
2016-03-02,959,340096
2016-03-03,981,966751
2016-03-04,991,522798
2016-03-07,990,739369
2016-03-08,995,760710
2016-03-09,995,422595
2016-03-10,1000,617772
2016-03-11,1015,661415
2016-03-14,1000,467113
2016-03-15,981,489915
2016-03-16,995,339254
2016-03-17,1005,286614
2016-03-18,1025,1155606
2016-03-21,1010,338053
2016-03-22,1010,309963
2016-03-23,999,342004
2016-03-24,975,598002
2016-03-25,981,255357
2016-03-28,949,731214
2016-03-29,961,288310
2016-03-30,970,215846
2016-03-31,973,319118
2016-04-01,967,290512
2016-04-04,970,370285
2016-04-05,980,332418
2016-04-06,977,230497
2016-04-07,980,227715
2016-04-08,974,264260
2016-04-11,989,458672
2016-04-12,994,432577
2016-04-14,1010,851843
2016-04-15,999,492353
2016-04-18,975,642480
2016-04-19,979,337152
2016-04-20,1010,820335
2016-04-21,1010,517081
2016-04-22,1025,504205
2016-04-25,1010,433250
2016-04-26,996,505085
2016-04-27,1005,274934
2016-04-28,992,504384
2016-04-29,983,342581
2016-05-02,980,286296
2016-05-03,999,256518
2016-05-04,1020,4373649
2016-05-09,1015,836622
2016-05-10,1055,1485351
2016-05-11,1070,1706489
2016-05-12,1135,8844928
2016-05-13,1100,1984560
2016-05-16,1070,2488694
2016-05-17,1120,6625330
2016-05-18,1095,2486922
2016-05-19,1040,1537929
2016-05-20,1065,1423021
2016-05-23,1080,879093
2016-05-24,1060,3155645
2016-05-25,1065,1131847
2016-05-26,1110,1994986
2016-05-27,1105,975405
2016-05-30,1085,1176049
2016-05-31,1065,1302467
2016-06-01,1080,552980
2016-06-02,1050,955905
2016-06-03,1040,926254
2016-06-07,1080,1118994
2016-06-08,1085,988828
2016-06-09,1055,871340
2016-06-10,1045,625625
2016-06-13,1020,687210
2016-06-14,1050,833720
2016-06-15,1055,461840
2016-06-16,1145,34394917
2016-06-17,1160,8504011
2016-06-20,1180,4467044
2016-06-21,1180,4390613
2016-06-22,1140,3595406
2016-06-23,1115,1763130
2016-06-24,1025,5424769
2016-06-27,1065,1859000
2016-06-28,1070,1439399
2016-06-29,1100,2658981
2016-06-30,1115,1514157
2016-07-01,1135,1454086
2016-07-04,1180,2581289
2016-07-05,1185,1830776
2016-07-06,1155,2085613
2016-07-07,1160,1432418
2016-07-08,1160,1345059
2016-07-11,1265,8758447
2016-07-12,1230,3647568
2016-07-13,1330,9189248
2016-07-14,1270,3684944
2016-07-15,1240,2426037
2016-07-18,1230,1823559
2016-07-19,1230,1218728
2016-07-20,1245,1127127
2016-07-21,1230,1349467
2016-07-22,1215,967991
2016-07-25,1245,2735038
2016-07-26,1250,1126480
2016-07-27,1240,931028
2016-07-28,1270,1005480
2016-07-29,1305,2423938
2016-08-01,1280,928454
2016-08-02,1255,934345
2016-08-03,1245,1730409
2016-08-04,1240,401827
2016-08-05,1250,634831
2016-08-08,1160,3260808
2016-08-09,1185,1628620
