period,price,volume
2015-12-30,18600,4932
2016-01-04,17800,7134
2016-01-05,17800,10513
2016-01-06,17600,6980
2016-01-07,17400,7920
2016-01-08,19100,27811
2016-01-11,19500,27427
2016-01-12,19500,11355
2016-01-13,19750,7908
2016-01-14,19850,7113
2016-01-15,20200,8237
2016-01-18,20250,4103
2016-01-19,20300,5513
2016-01-20,19900,10053
2016-01-21,19650,6049
2016-01-22,19900,4976
2016-01-25,20000,2682
2016-01-26,19400,3983
2016-01-27,19550,5430
2016-01-28,19450,6016
2016-01-29,19400,5201
2016-02-01,19950,6018
2016-02-02,20250,7336
2016-02-03,19800,6519
2016-02-04,20200,4956
2016-02-05,19450,4743
2016-02-11,19150,2800
2016-02-12,18250,8616
2016-02-15,17950,6563
2016-02-16,18400,7764
2016-02-17,18200,2642
2016-02-18,18650,4989
2016-02-19,18800,2176
2016-02-22,18600,5670
2016-02-23,18700,1544
2016-02-24,18600,1619
2016-02-25,18800,1078
2016-02-26,18900,1476
2016-02-29,18950,3990
2016-03-02,18400,6782
2016-03-03,18200,4873
2016-03-04,18250,4288
2016-03-07,18150,2516
2016-03-08,17850,6025
2016-03-09,17850,2965
2016-03-10,18050,2700
2016-03-11,17900,2184
2016-03-14,17850,1950
2016-03-15,17850,2641
2016-03-16,17800,3117
2016-03-17,17850,4327
2016-03-18,17600,6150
2016-03-21,17700,2496
2016-03-22,17600,3453
2016-03-23,17550,4149
2016-03-24,17750,2620
2016-03-25,18000,4245
2016-03-28,17900,3208
2016-03-29,17700,3287
2016-03-30,17650,4070
2016-03-31,17800,3323
2016-04-01,17550,3907
2016-04-04,17550,2596
2016-04-05,17650,2430
2016-04-06,17700,7691
2016-04-07,17700,4792
2016-04-08,17500,1954
2016-04-11,17450,3743
2016-04-12,17700,6681
2016-04-14,17750,2206
2016-04-15,17600,3586
2016-04-18,17400,5236
2016-04-19,17350,2349
2016-04-20,17500,5067
2016-04-21,17700,1865
2016-04-22,17800,2579
2016-04-25,18000,2355
2016-04-26,18400,4275
2016-04-27,17950,4780
2016-04-28,17700,2012
2016-04-29,17950,1614
2016-05-02,17700,1507
2016-05-03,17650,1132
2016-05-04,17450,3128
2016-05-09,17700,1521
2016-05-10,17900,3188
2016-05-11,17950,3824
2016-05-12,18900,9116
2016-05-13,19000,14595
2016-05-16,18850,6489
2016-05-17,18700,2145
2016-05-18,18300,1874
2016-05-19,17850,3739
2016-05-20,17850,1556
2016-05-23,17700,1417
2016-05-24,17550,1678
2016-05-25,17500,4447
2016-05-26,17200,6806
2016-05-27,17050,9088
2016-05-30,17050,5281
2016-05-31,17000,5119
2016-06-01,16700,5381
2016-06-02,16650,4847
2016-06-03,16650,6466
2016-06-07,16750,4171
2016-06-08,16550,3611
2016-06-09,16650,5937
2016-06-10,16800,4743
2016-06-13,16200,6321
2016-06-14,15400,12668
2016-06-15,14700,21728
2016-06-16,14750,11648
2016-06-17,14900,6233
2016-06-20,14850,4835
2016-06-21,15150,3555
2016-06-22,14800,5751
2016-06-23,14600,5531
2016-06-24,14750,5875
2016-06-27,14400,6085
2016-06-28,14950,4045
2016-06-29,15100,3060
2016-06-30,14750,5350
2016-07-01,14600,6134
2016-07-04,14450,5841
2016-07-05,14450,3568
2016-07-06,14250,7415
2016-07-07,14600,3429
2016-07-08,14250,9961
2016-07-11,14050,10701
2016-07-12,13800,7968
2016-07-13,13750,8087
2016-07-14,13500,7530
2016-07-15,13500,5630
2016-07-18,13600,4090
2016-07-19,13550,7685
2016-07-20,13500,5055
2016-07-21,13200,6159
2016-07-22,12950,10258
